time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,5049.6,5074.4,5039.9,5056.5,0,,,
2024-01-02,5062.65,5065.15,5000.35,5040.15,0,-0.3233461880747579,-0.3500154080370299,0.9238055829832196
2024-01-03,5029.4,5034.45,4997.75,5004.1,0,-0.7152564903822212,-0.6854120318658952,1.0435423615705732
2024-01-04,5020.35,5030.95,5002.6,5023.35,0,0.3846845586618963,0.6566809032731769,0.585801348485185
2024-01-05,5041.8,5051.7,5022.05,5033.15,0,0.1950889346750584,0.2410128078453866,0.8094546361212925
2024-01-08,5038.95,5039.0,4970.5,4974.35,0,-1.1682544728450206,-0.911067302909152,1.2822921743702553
2024-01-09,5014.3,5022.7,4977.95,4983.05,0,0.17489722275272346,0.14781759866127064,1.1831962116602013
2024-01-10,4985.0,4992.9,4951.6,4981.85,0,-0.02408163674857411,0.34300620103226986,-0.07020758422471937
2024-01-11,4998.7,5017.6,4991.35,5000.45,0,0.37335527966517734,0.13183031357111297,2.8320897489466947
2024-01-12,5034.3,5063.95,5021.1,5055.2,0,1.0949014588687023,1.1428729812631655,0.958025499612877
2024-01-15,5108.75,5120.4,5089.65,5108.45,0,1.0533707865168607,0.9262557890986844,1.1372353068280077
2024-01-16,5106.4,5106.8,5058.2,5082.45,0,-0.5089606436394556,-0.29460479513427895,1.727604750654091
2024-01-17,5030.25,5067.35,5025.5,5033.4,0,-0.965085736209903,-2.089659272976485,0.4618388024738821
2024-01-18,5008.4,5016.3,4914.5,4980.5,0,-1.0509794572257203,-0.5085319327458482,2.0666931406861604
2024-01-19,5014.75,5037.95,5006.35,5030.85,0,1.010942676438109,0.7464286047096813,1.3543729032615368
2024-01-20,5049.9,5051.4,5009.5,5012.25,0,-0.3697188347893565,-0.23401657540329523,1.5798831093575196
2024-01-23,5022.55,5028.7,4886.4,4897.25,0,-2.294378772008576,-1.5436820293160514,1.4863027025229611
2024-01-24,4908.65,4977.9,4881.55,4972.85,0,1.5437235183010989,1.0127690829990543,1.5242601143883263
2024-01-25,4979.7,4979.7,4920.45,4936.65,0,-0.727952783615049,-0.4721752222206832,1.5417005157352828
2024-01-29,4938.9,4981.8,4938.55,4976.65,0,0.8102660711211129,1.803059112239258,0.44938408597975804
2024-01-30,4994.5,5010.95,4945.65,4950.7,0,-0.5214351019259933,-0.9913697924333831,0.5259743699130636
2024-01-31,4959.15,5000.45,4946.35,4997.2,0,0.9392611145898622,0.946004339725226,0.9928718877364532
2024-02-01,5012.5,5056.2,4993.45,4999.35,0,0.04302409349237202,-0.13026047492140647,-0.33029277314036276
2024-02-02,5020.45,5072.3,5016.75,5034.15,0,0.6960904917639121,0.7208236931613765,0.9656875854219082
2024-02-05,5053.05,5063.4,5005.9,5017.15,0,-0.3376935530327807,-0.3756783717248191,0.8988900571580897
2024-02-06,5030.45,5083.0,5019.05,5079.5,0,1.2427374106813716,0.7243348016002349,1.7156947421770388
2024-02-07,5109.0,5110.7,5056.9,5080.05,0,0.010827837385574135,0.005016097111631979,2.158617974214482
2024-02-08,5093.2,5095.2,5030.8,5041.6,0,-0.7568823141504422,-0.969426141674834,0.7807529440487447
2024-02-09,5049.45,5054.6,4990.55,5045.85,0,0.08429863535386328,0.2974504901486652,0.2834039214785996
2024-02-12,5053.95,5066.6,4999.25,5008.85,0,-0.7332758603604939,-0.7639159876047352,0.9598907108354758
2024-02-13,5026.1,5059.1,4995.0,5053.7,0,0.895415115246001,0.5879876573479992,1.5228467877788319
2024-02-14,5021.0,5099.4,5002.15,5089.8,0,0.7143281160338022,0.44565657308950346,1.6028667794165803
2024-02-15,5109.45,5123.15,5087.4,5106.6,0,0.330071908522922,0.32371646649969055,1.0196327424797142
2024-02-16,5132.15,5159.1,5126.6,5153.65,0,0.9213566756746117,0.5928583164466872,1.5540925211217218
2024-02-19,5167.15,5179.7,5141.6,5147.35,0,-0.12224345851967744,0.3699973231340081,-0.33039011602633267
2024-02-20,5137.85,5140.5,5099.05,5123.2,0,-0.4691734581872331,0.33766908881329716,-1.3894474612292596
2024-02-21,5129.75,5130.6,5064.25,5077.75,0,-0.8871408494690813,-0.6392770177884866,1.3877252345752304
2024-02-22,5095.7,5152.0,5058.9,5144.8,0,1.3204667421594207,0.7363392964423232,1.7932857156196222
2024-02-23,5164.85,5166.1,5137.95,5144.45,0,-0.006802985538800765,-0.02137959126722322,0.3181999811769244
2024-02-26,5135.85,5138.65,5103.35,5111.35,0,-0.6434118321686388,-0.4080998707946426,1.5766038614905764
2024-02-27,5108.45,5134.55,5105.0,5126.85,0,0.30324669607832977,0.3449047443613962,0.8792186858426728
2024-02-28,5132.2,5137.3,5065.85,5078.6,0,-0.941123691935597,-1.1135962808046407,0.8451210803753566
2024-02-29,5073.05,5105.65,5042.2,5088.9,0,0.20281179852714715,0.14418378991531977,1.406619971955655
2024-03-01,5101.0,5122.8,5099.6,5113.2,0,0.4775098744326023,1.6192204814673428,0.29490108351389016
2024-03-02,5132.45,5144.0,5117.0,5129.9,0,0.32660564812641013,0.17749426445079486,1.8400912792139945
