time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,17418.63,17418.63,17418.63,17418.63,0,,,
2024-01-02,17416.59,17416.59,17416.59,17416.59,0,-0.011711598443742144,-0.3500154080370299,0.03346023682049767
2024-01-03,17377.3,17377.3,17377.3,17377.3,0,-0.2255895097720062,-0.6854120318658952,0.32912977783288183
2024-01-04,17494.0,17494.0,17494.0,17494.0,0,0.6715657783430196,0.6566809032731769,1.0226668310219624
2024-01-05,17489.14,17489.14,17489.14,17489.14,0,-0.027780953469769276,0.2410128078453866,-0.1152675400038955
2024-01-08,17287.94,17287.94,17287.94,17287.94,0,-1.1504282085911588,-0.911067302909152,1.2627258215915524
2024-01-09,17301.85,17301.85,17301.85,17301.85,0,0.08046071423200019,0.14781759866127064,0.5443243224129138
2024-01-10,17278.17,17278.17,17278.17,17278.17,0,-0.1368639769735669,0.34300620103226986,-0.3990131273477787
2024-01-11,17386.11,17386.11,17386.11,17386.11,0,0.6247189372485806,0.13183031357111297,4.738810978490085
2024-01-12,17463.39,17463.39,17463.39,17463.39,0,0.44449275887474826,1.1428729812631655,0.388925774046623
2024-01-15,17632.63,17632.63,17632.63,17632.63,0,0.9691130988886076,0.9262557890986844,1.0462694109924284
2024-01-16,17619.26,17619.26,17619.26,17619.26,0,-0.07582533065120245,-0.29460479513427895,0.2573798251200961
2024-01-17,17373.79,17373.79,17373.79,17373.79,0,-1.3931913145046826,-2.089659272976485,0.6667074065717125
2024-01-18,17331.59,17331.59,17331.59,17331.59,0,-0.2428946130924814,-0.5085319327458482,0.4776388609088078
2024-01-19,17509.32,17509.32,17509.32,17509.32,0,1.0254685230841387,0.7464286047096813,1.3738333668000147
2024-01-20,17501.46,17501.46,17501.46,17501.46,0,-0.04489037838134591,-0.23401657540329523,0.1918256358720896
2024-01-23,17187.16,17187.16,17187.16,17187.16,0,-1.7958501747854183,-1.5436820293160514,1.1633549789920747
2024-01-24,17419.57,17419.57,17419.57,17419.57,0,1.3522303859392792,1.0127690829990543,1.3351813445321592
2024-01-25,17302.85,17302.85,17302.85,17302.85,0,-0.6700509828887924,-0.4721752222206832,1.4190727326552237
2024-01-29,17531.89,17531.89,17531.89,17531.89,0,1.3237125675828132,1.803059112239258,0.7341481810537348
2024-01-30,17433.73,17433.73,17433.73,17433.73,0,-0.5598939988786134,-0.9913697924333831,0.5647680645022644
2024-01-31,17663.29,17663.29,17663.29,17663.29,0,1.3167578022603488,0.946004339725226,1.3919151815337452
2024-02-01,17676.95,17676.95,17676.95,17676.95,0,0.07733553601849685,-0.13026047492140647,-0.593699171334649
2024-02-02,17882.2,17882.2,17882.2,17882.2,0,1.1611165953402613,0.7208236931613765,1.610819131440943
2024-02-05,17859.41,17859.41,17859.41,17859.41,0,-0.12744516893894442,-0.3756783717248191,0.33924010145651085
2024-02-06,18057.17,18057.17,18057.17,18057.17,0,1.1073154152348774,0.7243348016002349,1.528734243872507
2024-02-07,18137.87,18137.87,18137.87,18137.87,0,0.446913885176925,0.005016097111631979,89.09593957831537
2024-02-08,18040.35,18040.35,18040.35,18040.35,0,-0.5376596039116,-0.969426141674834,0.5546163661139875
2024-02-09,18054.68,18054.68,18054.68,18054.68,0,0.07943304869362233,0.2974504901486652,0.2670462861026783
