time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,21928.7,22026.2,21877.3,21934.7,0,,,
2024-01-02,21955.8,21959.6,21727.3,21865.2,0,-0.31684955800626025,-0.3500154080370299,0.9052445998969826
2024-01-03,21877.6,21890.7,21752.6,21771.4,0,-0.4289921885004433,-0.6854120318658952,0.6258894920951403
2024-01-04,21865.4,21961.4,21830.9,21934.4,0,0.7486886465730258,0.6566809032731769,1.1401102770634006
2024-01-05,21988.5,22027.0,21882.2,21974.6,0,0.1832737617623259,0.2410128078453866,0.7604316276830352
2024-01-08,22016.7,22024.2,21750.2,21770.8,0,-0.9274344015363201,-0.911067302909152,1.0179647525214721
2024-01-09,21915.7,21986.6,21788.7,21815.2,0,0.20394289598912874,0.14781759866127064,1.3796929312623407
2024-01-10,21806.1,21907.5,21704.5,21885.8,0,0.323627562433515,0.34300620103226986,0.9435035327628618
2024-01-11,21963.8,22004.1,21886.7,21942.2,0,0.2577013405952844,0.13183031357111297,1.9547957796237285
2024-01-12,22065.1,22192.8,22003.2,22159.2,0,0.9889619090154955,1.1428729812631655,0.8653296781261212
2024-01-15,22313.0,22355.4,22202.7,22338.8,0,0.8104985739557424,0.9262557890986844,0.8750267296514472
2024-01-16,22329.8,22367.3,22204.6,22274.6,0,-0.28739233978548606,-0.29460479513427895,0.9755182011022411
2024-01-17,21925.6,22110.6,21819.9,21839.9,0,-1.951550196187568,-2.089659272976485,0.9339083272689733
2024-01-18,21698.3,21799.3,21509.1,21730.1,0,-0.5027495547140881,-0.5085319327458482,0.9886292725010645
2024-01-19,21882.8,21942.8,21849.7,21916.0,0,0.855495372777848,0.7464286047096813,1.1461181516624588
2024-01-20,22003.9,22019.6,21854.6,21880.5,0,-0.16198211352436154,-0.23401657540329523,0.6921822236104761
2024-01-23,22037.7,22054.8,21464.8,21506.8,0,-1.707913438906794,-1.5436820293160514,1.1063894030453327
2024-01-24,21469.9,21771.8,21391.8,21746.0,0,1.1122063719381847,1.0127690829990543,1.0981835747243316
2024-01-25,21763.7,21763.7,21541.8,21666.5,0,-0.3655844753058024,-0.4721752222206832,0.7742559501246703
2024-01-29,21752.1,22066.8,21744.2,22041.6,0,1.7312440864929668,1.803059112239258,0.9601704540584348
2024-01-30,22088.6,22120.3,21826.1,21846.2,0,-0.8865055168408742,-0.9913697924333831,0.8942228456092932
2024-01-31,21823.2,22067.2,21783.4,22051.6,0,0.9402092812479834,0.946004339725226,0.9938741734748006
2024-02-01,22123.4,22169.8,21985.7,22039.6,0,-0.05441782002213458,-0.13026047492140647,0.41776156623847666
2024-02-02,22158.7,22444.8,22155.0,22199.0,0,0.7232436160365951,0.7208236931613765,1.0033571633371337
2024-02-05,22284.2,22329.7,22064.2,22113.4,0,-0.3856029550880602,-0.3756783717248191,1.0264177661271134
2024-02-06,22177.1,22315.2,22074.3,22299.3,0,0.8406667450505001,0.7243348016002349,1.1606052107302578
2024-02-07,22428.7,22437.7,22261.9,22363.7,0,0.2887983030857466,0.005016097111631979,57.57430461544366
2024-02-08,22456.4,22459.9,22150.8,22202.8,0,-0.7194694974445248,-0.969426141674834,0.742160198198833
2024-02-09,22223.2,22274.6,22044.4,22247.6,0,0.20177635253211257,0.2974504901486652,0.678352731680708
2024-02-12,22273.5,22301.9,22001.7,22042.1,0,-0.9236951401499494,-0.7639159876047352,1.2091580162449578
2024-02-13,22090.5,22196.8,21934.8,22181.6,0,0.6328798072778863,0.5879876573479992,1.0763487963886251
2024-02-14,22014.2,22336.8,21972.3,22313.4,0,0.5941861723230302,0.44565657308950346,1.3332826400469062
