time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-05-23,34685.8,34713.4,34083.2,34262.9,0,-0.6842237227509651,1.6366637460283773,-0.4180600470996818
2024-05-24,34288.9,34321.3,33996.55,34040.4,0,-0.6493904485609825,-0.04593417262978017,14.137414725958685
2024-05-27,34120.6,34326.1,33961.5,34148.2,0,0.31668253017000936,-0.1073741892486324,-2.9493357052197053
2024-05-28,34307.0,34402.95,33995.55,34244.6,0,0.28229892058733164,-0.19317604529824894,-1.4613557294409036
2024-05-29,34227.5,34299.85,33987.35,34172.85,0,-0.20952208523387084,-0.8015064563977492,0.26141035242003724
2024-05-30,34064.9,34133.05,33521.15,33589.35,0,-1.7074958629438308,-0.9515650944518117,1.794407837046087
2024-05-31,33592.2,33694.1,33144.15,33353.75,0,-0.7014127989972918,0.18698321153114428,-3.75120735842353
2024-06-03,33910.0,34013.65,33308.55,33449.1,0,0.2858749016227513,3.2542264554585643,0.08784726740305099
2024-06-04,33559.05,33588.85,31279.6,32765.6,0,-2.043403260476362,-5.929358362097503,0.34462468545306657
2024-06-05,33045.0,34228.05,32564.05,34030.85,0,3.8615193983934315,3.362425460942675,1.1484327141963862
2024-06-06,34247.1,34352.75,34042.85,34302.7,0,0.798833999150772,0.8888014553267487,0.8987766551947172
2024-06-07,34380.55,34793.55,34338.95,34762.25,0,1.3396904616837846,2.0539931818380985,0.6522370539151005
2024-06-10,34980.45,35222.05,34862.95,34954.4,0,0.5527547842846703,-0.13288879633664985,-4.159528865656707
2024-06-11,35029.2,35110.45,34828.9,34942.2,0,-0.0349026159796928,0.024291463162962046,-1.4368264169821565
2024-06-12,35105.65,35334.35,34995.1,35309.55,0,1.0513075879595712,0.24973296625596664,4.209726908389105
2024-06-13,35653.0,35702.25,35459.65,35611.45,0,0.855009480437996,0.325644911985834,2.6255883293984645
2024-06-14,35725.85,36107.55,35669.75,36052.75,0,1.2392081760220552,0.2850561351174452,4.347242607185046
2024-06-18,36150.3,36164.3,35687.4,35791.55,0,-0.7244939706402387,0.3933417428064967,-1.84189444392799
2024-06-19,35929.4,35930.65,35485.0,35526.75,0,-0.7398394313741785,-0.17785965642099777,4.159680988154852
2024-06-20,35555.9,35754.9,35351.55,35702.7,0,0.4952606134813742,0.21687361796223215,2.2836369777702616
2024-06-21,35837.3,36080.35,35574.75,35663.3,0,-0.11035579942131335,-0.27962829380066,0.39465176403065716
2024-06-24,35577.6,35612.2,35274.45,35325.9,0,-0.9460706104034156,0.15637565901169825,-6.049986400585793
2024-06-25,35462.3,35595.25,35160.25,35259.3,0,-0.18853022852920454,0.7793829937738694,-0.2418967696694506
2024-06-26,35193.3,35312.35,35005.55,35208.25,0,-0.14478449657254755,0.6218040326626317,-0.23284586295229506
2024-06-27,35279.55,35694.65,35173.15,35280.4,0,0.2049235619492551,0.7361073870492119,0.27838813406114493
2024-06-28,35172.35,35752.35,35170.25,35665.1,0,1.0904071382410452,-0.14098858366778932,-7.734010157945596
2024-07-01,35801.8,35995.2,35679.7,35960.1,0,0.827139136018129,0.5470500528933053,1.5119990056548835
2024-07-02,36071.05,36106.55,35520.15,35654.15,0,-0.8508040856393562,-0.07497323124272537,11.348104804031765
2024-07-03,35804.3,36064.3,35696.5,35940.8,0,0.8039737309682105,0.6742290306066545,1.192434164759733
2024-07-04,36083.2,36488.75,35965.6,36388.95,0,1.2469115879446102,0.06443909167646034,19.350235323073434
2024-07-05,36429.1,36787.0,36404.45,36639.15,0,0.6875713643839765,0.08929251115641357,7.700213102748994
2024-07-08,36758.15,36900.65,36585.35,36662.15,0,0.06277438204762564,-0.013566931221820067,-4.627014099302271
2024-07-09,36816.85,37090.15,36662.3,36939.8,0,0.7573205608509159,0.4631885380881551,1.6350157626456228
2024-07-10,37152.0,37188.75,36444.15,36950.7,0,0.029507468908862577,-0.4450911055449147,-0.06629534614657659
2024-07-11,37045.2,37077.1,36690.7,36826.45,0,-0.3362588530122612,-0.03494426389908378,9.622719596651104
2024-07-12,36940.3,36988.2,36670.7,36769.8,0,-0.15382965232867418,0.7657525204649573,-0.2008869030365977
2024-07-15,36977.35,37417.2,36921.7,37328.35,0,1.5190455210525977,0.3450717590089081,4.402114868558059
2024-07-16,37434.65,37488.6,37273.0,37411.1,0,0.22168137621940698,0.1069684016155037,2.072400567564217
2024-07-18,37400.65,37400.65,36969.1,37288.65,0,-0.3273092745201267,0.7632145614106411,-0.42885617108138574
2024-07-19,37275.75,37285.2,36643.4,36707.7,0,-1.5579807796742506,-1.0884707580586794,1.431348309671595
2024-07-22,36593.0,37248.15,36446.95,37091.5,0,1.0455571991707435,-0.08825603626446687,-11.846863324312919
2024-07-23,37121.1,37209.35,36247.2,37139.8,0,0.13021851367565063,-0.12321878474453873,-1.056807319968493
2024-07-24,37119.05,37625.05,37033.25,37487.65,0,0.9365963198509464,-0.2677799996323338,-3.4976335840499964
2024-07-25,37238.9,37785.25,37149.15,37675.75,0,0.5017652480216794,-0.030311098367707956,-16.55384578726573
2024-07-26,37801.7,38396.4,37786.9,38168.65,0,1.3082685812492167,1.7567329479105664,0.7447168238093633
2024-07-29,38429.35,38485.05,38042.3,38141.45,0,-0.07126267237642647,0.005033249647179439,-14.158382232512759
2024-07-30,38222.45,38420.15,38103.45,38227.0,0,0.22429666412788762,0.08535961765334665,2.6276671603518333
2024-07-31,38339.1,38796.65,38316.55,38702.05,0,1.2427080335888352,0.3775550844218989,3.291461524062463
2024-08-01,38852.15,38901.8,38445.05,38713.8,0,0.030360148881003468,0.23946792031630526,0.12678169518865723
2024-08-02,38465.55,38920.6,38227.75,38756.95,0,0.11145896295376989,-1.1722888820474342,-0.09507806877695862
2024-08-05,37899.85,38550.85,37899.85,37988.2,0,-1.9835152146905233,-2.6786472851438536,0.7404913762597157
2024-08-06,38216.5,38556.95,37881.75,37951.2,0,-0.0973986659015158,-0.26210113237665755,0.3716071923014325
2024-08-07,38443.55,38750.95,38169.35,38688.3,0,1.9422310756972205,1.2710195456506312,1.5280890701826289
2024-08-08,38852.3,39294.95,38659.05,39037.8,0,0.9033738882297859,-0.7428747813561065,-1.2160513600699847
2024-08-09,39172.25,39418.9,39120.0,39184.35,0,0.37540537632754223,1.0386864037815746,0.3614232120116268
2024-08-12,39119.1,39359.8,39006.25,39280.75,0,0.2460165857032237,-0.08412844977941925,-2.9242971473772235
2024-08-13,39395.6,39632.95,39229.45,39329.95,0,0.12525219095866902,-0.8543146999630324,-0.1466113025610924
2024-08-14,39414.1,39496.5,39029.4,39165.3,0,-0.41863770485340845,0.019677699987563635,-21.274727489390973
2024-08-16,39382.65,39688.8,39220.85,39664.6,0,1.2748529948704457,1.6459746311157097,0.774527730118354
2024-08-19,39802.55,39902.4,39636.4,39767.2,0,0.25866893905397426,0.1283558431450782,2.0152486456078638
2024-08-20,39995.4,40008.75,39698.9,39964.55,0,0.49626325212739353,0.5135791215029606,0.9662839304586738
2024-08-21,40020.65,40313.05,39856.55,40261.85,0,0.7439092896079025,0.2888798466325504,2.5751512204108193
2024-08-22,40415.5,40523.0,40246.95,40439.55,0,0.44136074224112587,0.16673260611541618,2.6471171567701983
2024-08-23,40466.0,40558.65,40332.95,40390.25,0,-0.12191035755838575,0.04695403341192783,-2.5963766837422875
2024-08-26,40545.2,40652.5,40382.85,40534.35,0,0.3567692698114078,0.7551418736139404,0.47245329954223003
2024-08-27,40670.2,40838.75,40532.9,40697.65,0,0.40286818463846075,0.028587878739427808,14.092272753446142
2024-08-28,40837.65,41074.6,40549.2,41012.6,0,0.7738776071837039,0.13830180571794415,5.595571244832244
2024-08-29,41038.9,41163.15,40733.05,40879.5,0,-0.3245344113760096,0.3975674936682605,-0.8163001667505759
2024-08-30,41030.45,41603.7,41021.5,41451.3,0,1.3987450922834155,0.3337713378088081,4.190728603199143
2024-09-02,41701.6,41874.7,41323.4,41386.95,0,-0.1552424170050304,0.16959965763059248,-0.9153462876863006
2024-09-03,41504.45,41848.4,41426.3,41477.7,0,0.21927201690388198,0.004549284575539048,48.19923072803163
2024-09-04,41294.85,41997.7,41206.3,41929.25,0,1.0886572784894133,-0.3210066515426213,-3.3913854222577315
2024-09-05,42063.0,42736.85,41902.2,42380.75,0,1.0768139186844605,-0.2127093858016571,-5.062371435215115
2024-09-06,42423.05,42599.8,42140.3,42293.1,0,-0.2068155943441341,-1.16503811875871,0.17751830692414236
2024-09-09,42306.55,42308.4,41762.4,42020.6,0,-0.6443131385497902,0.3390048748297403,-1.9006013965828252
2024-09-10,42305.25,42695.9,42276.75,42469.9,0,1.0692374692412798,0.419868144559743,2.5466029826159824
2024-09-11,42702.65,42920.9,42268.95,42343.85,0,-0.2967984384234512,-0.48979477738596566,0.6059648900453047
2024-09-12,42609.75,43000.5,42599.25,42752.7,0,0.9655475352382981,1.8879585206944993,0.5114241254003369
2024-09-13,42907.3,43016.15,42742.95,42900.55,0,0.34582611156723786,-0.1276148238009589,-2.7099211617188264
2024-09-16,43206.5,43218.25,42802.45,42917.2,0,0.03881069123821135,0.10746751326089488,0.36113882289238497
2024-09-17,43039.65,43039.65,42709.4,42835.35,0,-0.19071607653807776,0.13709558280394774,-1.3911175884551257
2024-09-18,42858.55,42880.3,41913.35,42227.6,0,-1.4188047955718819,-0.16129952337957665,8.796087960118099
2024-09-19,42301.75,42395.5,41718.5,42232.5,0,0.011603785202107808,0.15072376963103373,0.0769870952041171
2024-09-20,42360.05,42755.9,42219.2,42606.1,0,0.8846267684839759,1.4760503308965278,0.5993201925212596
2024-09-23,42867.4,43007.1,42583.5,42795.2,0,0.44383316004046325,0.5742324342453475,0.7729155191725557
2024-09-24,43007.85,43357.45,42727.45,42825.9,0,0.07173701723559578,0.005204508260714391,13.783630199435763
2024-09-25,42909.65,42923.85,42458.4,42672.7,0,-0.3577274499777072,0.24575565527131804,-1.4556224538669134
2024-09-26,42710.45,42719.4,42221.6,42530.4,0,-0.33346847047408534,0.81486993422204,-0.4092290762849769
2024-09-27,42440.65,42570.05,42300.15,42367.7,0,-0.3825498937230831,-0.14151636116043198,2.7032202537302394
2024-09-30,42111.35,42519.45,41977.35,42263.7,0,-0.2454700160735679,-1.4060915353747983,0.17457612815238024
2024-10-01,42286.5,42410.3,42011.55,42341.35,0,0.1837274067343797,-0.05404703835788505,-3.399398233771588
2024-10-03,41921.3,42044.95,41544.5,41778.65,0,-1.3289609329886654,-2.11963452973033,0.6269764501136629
2024-10-04,41635.2,42128.95,41072.4,41637.5,0,-0.3378519889943865,-0.9326695735858426,0.3622418899068875
2024-10-07,41736.25,41891.0,40847.55,41192.7,0,-1.068267787451227,-0.8748890647861551,1.221032277632066
2024-10-08,41043.7,42222.1,40965.75,42146.65,0,2.3158229492118876,0.8767631549761568,2.6413324237773947
2024-10-09,42381.85,42974.95,42329.1,42809.35,0,1.5723669615497204,-0.12473438971101203,-12.605721366758777
2024-10-10,42949.3,43029.3,42153.45,42260.7,0,-1.2816125449230165,0.06604768642959336,-19.404351828268986
2024-10-11,42374.3,42630.8,42279.15,42614.5,0,0.8371844290321784,-0.13680848212589414,-6.119389792379855
2024-10-14,42759.9,42845.95,42460.8,42701.85,0,0.20497717912917324,0.6557377049180246,0.31259019817199307
2024-10-15,42837.3,43113.5,42710.05,43087.25,0,0.9025370095206764,-0.2809620362982379,-3.212309468609645
2024-10-16,43140.4,43202.0,42548.95,42803.85,0,-0.6577351768794704,-0.34341221238478603,1.9152934961511858
2024-10-17,42838.35,42930.3,42115.9,42158.25,0,-1.5082755406347736,-0.8868180671410819,1.700772228848632
2024-10-18,42071.7,42340.1,41719.05,42280.1,0,0.2890300237794463,0.42101265260194864,0.6865114907905467
2024-10-21,42368.7,42602.15,42036.6,42129.4,0,-0.3564324587690071,-0.2935135319998228,1.214364654128527
2024-10-22,42151.55,42210.0,41134.75,41213.8,0,-2.1733041533940622,-1.246918014131737,1.7429406975946153
2024-10-23,40997.8,41465.9,40788.35,40874.9,0,-0.8222973858270755,-0.14955806816742134,5.498181381338535
2024-10-24,40941.8,41320.65,40933.4,41195.35,0,0.7839774531558374,-0.1477358760819225,-5.306615251133084
2024-10-25,41176.75,41519.45,40772.45,41202.05,0,0.016263971540486644,-0.8959236702541951,-0.018153300421086278
2024-10-28,41195.0,41965.65,41113.1,41879.0,0,1.643000773019776,0.6548584000529489,2.5089405173499038
2024-10-29,41980.2,42060.5,41361.15,41894.2,0,0.036295040473732776,0.524669103070563,0.06917701130354428
2024-10-30,41778.1,42179.05,41712.5,42020.45,0,0.30135436408857963,-0.5149825171609779,-0.5851739700794145
2024-10-31,41962.25,42816.7,41952.2,42759.6,0,1.7590244749877693,-0.5566773551457738,-3.159863534465389
2024-11-01,43097.15,43167.35,42872.6,42984.55,0,0.5260806929905826,0.4090004895611843,1.286259323442408
2024-11-04,43122.75,43133.3,42514.0,42787.65,0,-0.45807156292202444,-1.2713773460306443,0.3602955207218105
2024-11-05,42743.4,42918.4,42220.4,42855.8,0,0.15927493096723477,0.9083009833155131,0.17535479306192497
2024-11-06,43069.6,43622.5,42859.35,43527.95,0,1.5683991431731492,1.1181871120417242,1.402626739552893
2024-11-07,43684.75,43902.7,42840.9,42929.85,0,-1.3740596559222218,-1.1627978214388546,1.181684064579645
2024-11-08,43084.55,43107.2,42510.65,42629.25,0,-0.7002120901889897,-0.21136931363857636,3.3127424134342087
2024-11-11,42714.85,42803.0,41951.9,42009.0,0,-1.454986892802479,-0.02857355827764474,50.92074563008925
2024-11-12,41896.75,42540.8,41633.6,41768.0,0,-0.5736865909686029,-1.0680866399075395,0.5371161566240216
2024-11-13,41594.3,41677.95,40773.95,40892.45,0,-2.096221988124891,-1.3582627300494754,1.5433111295401112
2024-11-14,40979.5,41437.45,40958.4,41153.9,0,0.639360077471518,-0.11184661520731165,-5.716400771596365
2024-11-18,41474.05,41708.85,40565.05,40955.2,0,-0.48282179817710213,-0.33527814487925856,1.440063438524982
2024-11-19,41086.25,41419.15,41018.1,41148.9,0,0.4729558151346014,0.2758614808687776,1.7144684848537375
2024-11-21,40989.15,41244.8,40848.6,41072.05,0,-0.18676076395723884,-0.7168824542381436,0.26051797313928704
2024-11-22,40858.25,41572.65,40763.15,41525.15,0,1.1031833083569031,2.386948123974819,0.4621731395317668
2024-11-25,42065.05,42159.2,41770.0,41880.9,0,0.8567097289233105,1.3161279528176584,0.6509319455522593
2024-11-26,41959.4,42106.95,41648.05,41703.6,0,-0.4233433378938889,-0.11312077087264338,3.7424014584422207
2024-11-27,41843.45,41938.65,41455.4,41553.55,0,-0.3598010723294798,0.33230692926078387,-1.0827371945865125
2024-11-28,41674.4,41702.5,41277.35,41316.4,0,-0.5707093617753567,-1.4861029293632533,0.3840308436912153
2024-11-29,41452.7,42188.05,41423.9,42096.5,0,1.888112226621863,0.9072034757664271,2.081244480491811
2024-12-02,42129.5,42735.3,42084.55,42690.2,0,1.4103310251446066,0.6006771344862161,2.3479019662550016
2024-12-03,42924.25,43023.15,42682.15,42791.8,0,0.23799373158244208,0.7460027475639563,0.31902527485267523
2024-12-04,42897.35,43176.95,42747.8,43150.0,0,0.8370762622745387,0.04211447368152044,19.876213308628916
2024-12-05,43304.95,43468.15,43040.55,43347.95,0,0.45874855156431416,0.9847777353177323,0.4658396865728304
2024-12-06,43441.4,43475.4,43108.5,43361.5,0,0.031258686973667515,-0.12384452251057443,-0.25240266052944327
2024-12-09,43203.15,43416.5,43033.95,43328.05,0,-0.07714216528486029,-0.23827083451523068,0.3237583208276766
2024-12-10,43439.65,43568.7,43139.4,43370.5,0,0.09797348369011694,-0.03635403550104055,-2.6949823407448856
2024-12-11,43334.65,43555.05,43215.35,43433.25,0,0.1446835982983785,0.12901233439184256,1.1214710514340314
2024-12-12,43594.5,43674.4,43292.95,43359.8,0,-0.16911007120120614,-0.3778133090926783,0.44760220757528457
2024-12-13,43291.6,43342.9,42630.55,43099.95,0,-0.5992878195932749,0.8945483874909899,-0.6699333741734693
2024-12-16,43201.7,43257.4,43004.9,43214.35,0,0.2654295422616526,-0.4039437506813126,-0.6570953055071784
2024-12-17,43199.7,43372.9,43068.65,43161.8,0,-0.12160312488790348,-1.3468730047733413,0.0902855164940866
2024-12-18,43047.45,43571.9,43044.7,43355.25,0,0.44819724849287645,-0.5635683760683796,-0.7952845963778763
2024-12-19,42838.1,43669.65,42727.55,43602.15,0,0.5694812046983966,-1.021329525989867,-0.5575881145181409
2024-12-20,43670.0,43814.9,42898.6,43007.8,0,-1.363120855278921,-1.5205601272561098,0.8964596866936843
2024-12-23,43176.0,43270.85,42696.8,42977.75,0,-0.06987104664736288,0.703550609432968,-0.09931204054201016
2024-12-24,43067.2,43067.2,42644.65,42947.75,0,-0.06980356114500985,-0.10861580107310864,0.6426648835193463
2024-12-26,43050.85,43215.85,42674.25,43059.2,0,0.25950137085177793,0.0950368030546711,2.730535566337354
2024-12-27,43130.35,43431.7,42975.9,43366.05,0,0.7126235508323475,0.26610302229033156,2.677998711547289
2024-12-30,43290.2,44349.0,43239.85,44106.85,0,1.7082487337444663,-0.7075848051937172,-2.414196462679544
2024-12-31,43878.05,44353.35,43781.35,44199.3,0,0.20960463057326795,-0.0004229241823860974,-495.60805293917895
2025-01-01,44209.1,44490.6,44056.9,44450.5,0,0.5683347926324522,0.41489037758830616,1.3698432726642031
2025-01-02,44530.95,44819.8,44286.5,44753.2,0,0.6809822161730317,1.8774033500541298,0.36272557847166803
2025-01-03,44805.95,44896.0,44562.7,44715.05,0,-0.0852453008946763,-0.7602739301283967,0.11212445608950433
2025-01-06,44869.75,44916.7,44193.05,44330.55,0,-0.8598894555636227,-1.6192628542267662,0.5310375973357574
2025-01-07,44552.2,45190.1,44522.25,45017.05,0,1.5485934643265198,0.3889304096154955,3.9816723661631155
2025-01-08,45268.85,45285.5,44290.65,44532.15,0,-1.0771474363602263,-0.0799311621864418,13.475938631390695
2025-01-09,44550.05,44586.7,44072.3,44131.75,0,-0.8991256878457476,-0.685762771249887,1.3111322538069257
2025-01-10,44070.9,44152.35,42675.85,42746.55,0,-3.138783302271031,-0.4037999702463213,7.773114248513558
2025-01-13,42161.35,42343.05,41229.25,41384.65,0,-3.1859881089818964,-1.4747241960608504,2.160395901479083
2025-01-14,41636.15,41839.4,41292.4,41645.05,0,0.6292188045567748,0.3902806685451399,1.6122212942350727
2025-01-15,41789.1,41835.2,40859.2,40904.95,0,-1.777161991641274,0.16029478707546563,-11.086835848283693
2025-01-16,41176.6,41313.1,40840.3,41001.7,0,0.23652394147897216,0.4247583271586697,0.556843565754552
2025-01-17,40992.4,41066.55,40675.8,40986.75,0,-0.036461902799145296,-0.46585849226571385,0.078268193892553
2025-01-20,41117.1,41714.8,40729.5,41679.2,0,1.6894484193062276,0.6100451661839701,2.769382519452247
2025-01-21,41753.2,42018.45,41302.75,41353.2,0,-0.7821647248507646,-1.3711862410177855,0.570429239626989
2025-01-22,41354.6,41486.1,40705.5,41181.35,0,-0.415566389058164,0.5676524941747196,-0.7320788569111008
2025-01-23,41206.0,41807.65,41081.6,41761.65,0,1.4091330177373962,0.21593281898135697,6.52579364445317
2025-01-24,41713.9,41764.55,40611.7,40773.75,0,-2.3655674524354353,-0.4876030742910431,4.8514202989283515
2025-01-27,40432.95,40460.8,39177.45,39406.6,0,-3.3530151138906783,-1.139129229783209,2.9434896640557633
2025-01-28,39308.25,39361.75,38306.05,38624.6,0,-1.984439154862383,0.5611247024089661,-3.536538573944404
2025-01-29,38478.5,39605.3,38439.1,39545.55,0,2.3843612619936616,0.8966666303673154,2.6591390615450012
2025-01-30,39736.25,40204.3,39564.85,40079.15,0,1.3493300763296912,0.3730070672751218,3.6174383670174675
2025-01-31,40011.85,40335.1,39952.3,40214.55,0,0.3378315158879319,1.1135723348889348,0.30337635491063675
2025-02-01,40307.15,40507.2,39773.45,40424.1,0,0.5210800568450802,-0.11166221435742196,-4.666574631747351
2025-02-03,40464.1,40603.15,40000.2,40480.2,0,0.13877859989461783,-0.5157108697457558,-0.26910156065361845
2025-02-04,40565.3,41191.6,40549.1,41157.1,0,1.6721755327295806,1.6189340804458663,1.032886732651308
2025-02-05,41364.1,41999.35,41222.3,41888.85,0,1.7779435382959452,-0.18092399717767327,-9.827018892081776
2025-02-06,42055.3,42108.8,41745.15,41900.85,0,0.028647241449686334,-0.3922553310010457,-0.07303212776376508
2025-02-07,41931.1,42044.5,41506.9,41960.9,0,0.14331451509934645,-0.18387220458111475,-0.7794245760300526
2025-02-10,41856.55,41915.65,40527.05,40711.45,0,-2.9776530055361183,-0.7570050021328711,3.933465429087712
2025-02-11,40765.05,40790.1,39198.25,39376.0,0,-3.2802811002801358,-1.3249734834228644,2.475733394909939
2025-02-12,39241.7,39334.95,38261.3,38928.85,0,-1.1355902072328394,-0.11507554677138154,9.868214743214693
2025-02-13,38940.5,39550.1,38931.65,39036.5,0,0.2765301312522839,-0.060099152753811946,-4.601231774182445
2025-02-14,39118.15,39195.75,37695.3,37979.85,0,-2.706825663161405,-0.4435249268390229,6.10298429550014
2025-02-17,37742.5,38674.15,37381.85,38617.55,0,1.6790482321547007,0.13192755977626813,12.72704683541594
2025-02-18,38751.85,38785.9,38233.85,38618.15,0,0.0015536977358676651,-0.06184803676038131,-0.02512121349764387
2025-02-19,38194.5,38731.65,37701.65,38561.5,0,-0.14669268206789488,-0.054041568425766684,2.714441611171905
2025-02-20,38479.1,38809.8,38310.5,38735.45,0,0.4510975973444964,-0.08612081332932675,-5.237962577286575
2025-02-21,38742.65,38844.75,37914.8,38119.5,0,-1.5901454610698917,-0.5117148886120026,3.1074832811354587
2025-02-24,37891.7,38122.05,37640.7,37878.35,0,-0.6326158527787618,-1.0640071240881177,0.5945597904909992
2025-02-25,37925.05,38314.45,37819.95,38114.55,0,0.6235752085294255,-0.0257168003866326,-24.247775740156044
2025-02-27,38178.05,38259.3,37642.8,37811.25,0,-0.7957590998713182,-0.011087679149179852,71.76967236918827
2025-02-28,37601.5,37603.7,36814.9,37115.5,0,-1.8400608284571351,-1.8644891007116748,0.9868981415631685
2025-03-03,36915.7,37482.35,36549.55,37404.3,0,0.7781115706376074,-0.024407110604895976,-31.88052790163212
2025-03-04,37123.6,37885.5,36661.05,37713.5,0,0.8266429260806785,-0.16569240437083188,-4.9890212482558365
2025-03-05,37552.25,38725.8,37484.75,38685.1,0,2.5762657934161437,1.1531677583985545,2.234077197054049
2025-03-06,38901.15,39040.45,38709.9,38804.35,0,0.30825821828042166,0.9284918051868374,0.3319988572418169
2025-03-07,38812.15,38974.95,38455.4,38527.7,0,-0.7129355342893273,0.03459793210820461,-20.606304794738314
2025-03-10,38569.45,38787.95,38050.0,38186.1,0,-0.886634810798459,-0.4088238554484036,2.168745289645551
2025-03-11,37925.05,38298.45,37886.5,38159.85,0,-0.06874229104307794,0.16740649056334878,-0.4106309785943752
2025-03-12,38302.5,38343.7,37634.9,38148.7,0,-0.029219192423457496,-0.12178914476462799,0.23991622964367687
2025-03-13,38290.65,38312.8,37937.05,38019.75,0,-0.3380193820497035,-0.3262054693932037,1.0362161697609658
2025-03-17,38099.15,38481.95,37946.25,38380.5,0,0.948848953504422,0.49805332809458314,1.905115175385858
2025-03-18,38540.6,39020.2,38466.75,38944.7,0,1.4700173265069338,1.4463264286110888,1.0163800490865644
2025-03-19,39102.0,39805.65,38899.6,39765.65,0,2.1079890203288265,0.3210083076774728,6.566774036411512
2025-03-20,40053.65,40457.7,39845.35,40390.2,0,1.5705766157475098,1.2356161273987754,1.2710878248683066
2025-03-21,40473.3,41282.9,40431.1,41196.65,0,1.9966477016702289,0.6888552067320308,2.8985012846784475
2025-03-24,41422.3,41570.55,41009.4,41307.3,0,0.26858980038426683,1.3188210908592346,0.2036590120114594
2025-03-25,41608.2,41632.95,40945.65,41283.05,0,-0.05870633035807149,0.04353642582852757,-1.3484416609965195
2025-03-26,41189.05,41348.35,40524.55,40585.45,0,-1.6897976288089311,-0.7681046447516104,2.199957571348078
2025-03-27,40325.3,40838.9,40160.1,40790.05,0,0.5041215509499208,0.44748444342259663,1.1265677686896416
2025-03-28,40868.8,41127.75,40510.65,40868.35,0,0.19195857813363304,-0.3077320865803923,-0.6237847351790062
2025-04-01,40837.5,41077.15,39994.4,40056.15,0,-1.9873569644969669,-1.503655500683465,1.3216836992207606
2025-04-02,40205.9,40324.75,39721.45,40267.35,0,0.5272598589729505,0.7193825353863481,0.7329339162922308
