time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-02-13,15008.3,15008.3,15008.3,15008.3,0,0.42321705179975133,0.5879876573479992,0.719771999481396
2024-02-14,15145.83,15145.83,15145.83,15145.83,0,0.916359614346729,0.44565657308950346,2.0562012762295594
2024-02-15,15274.1,15274.1,15274.1,15274.1,0,0.8468997737331119,0.32371646649969055,2.6161776164510355
2024-02-16,15377.53,15377.53,15377.53,15377.53,0,0.6771593743657656,0.5928583164466872,1.142194274045676
2024-02-19,15443.9,15443.9,15443.9,15443.9,0,0.43160377511861636,0.3699973231340081,1.1665051289095278
2024-02-20,15429.57,15429.57,15429.57,15429.57,0,-0.09278744358613977,0.33766908881329716,-0.2747880888719532
2024-02-21,15301.55,15301.55,15301.55,15301.55,0,-0.8297055588717073,-0.6392770177884866,1.2978810997179107
2024-02-22,15413.49,15413.49,15413.49,15413.49,0,0.7315598746532315,0.7363392964423232,0.993509212652124
2024-02-23,15464.05,15464.05,15464.05,15464.05,0,0.32802434750338616,-0.02137959126722322,-15.342872714609664
2024-02-26,15424.33,15424.33,15424.33,15424.33,0,-0.2568537996191167,-0.4080998707946426,0.6293895636844407
2024-02-27,15444.49,15444.49,15444.49,15444.49,0,0.13070259777896442,0.3449047443613962,0.3789527396063081
2024-02-28,15193.81,15193.81,15193.81,15193.81,0,-1.6231031260986906,-1.1135962808046407,1.4575328187392116
2024-02-29,15256.48,15256.48,15256.48,15256.48,0,0.4124706048055149,0.14418378991531977,2.8607279989502428
2024-03-01,15404.94,15404.94,15404.94,15404.94,0,0.9730947112309041,1.6192204814673428,0.6009649225466087
2024-03-02,15487.52,15487.52,15487.52,15487.52,0,0.5360618087444591,0.17749426445079486,3.0201641185598236
2024-03-04,15467.37,15467.37,15467.37,15467.37,0,-0.13010475531266552,0.12154577628427088,-1.0704177412827323
2024-03-05,15411.03,15411.03,15411.03,15411.03,0,-0.3642506773937626,-0.22003427714499812,1.6554269731062348
2024-03-06,15295.17,15295.17,15295.17,15295.17,0,-0.7517991983663652,0.5266971726090697,-1.427384154432082
2024-03-07,15359.98,15359.98,15359.98,15359.98,0,0.4237285365249255,0.0867667376374115,4.883536572455216
2024-03-11,15202.49,15202.49,15202.49,15202.49,0,-1.0253268558943374,-0.7153161684127163,1.4333897389311547
2024-03-12,15022.37,15022.37,15022.37,15022.37,0,-1.1848059100844632,0.013657134285449679,-86.75362527164694
2024-03-13,14459.33,14459.33,14459.33,14459.33,0,-3.748010467056806,-1.5132724741109493,2.4767585026343455
2024-03-14,14757.45,14757.45,14757.45,14757.45,0,2.061782945682822,0.6771162439709544,3.0449468079387327
2024-03-15,14723.54,14723.54,14723.54,14723.54,0,-0.2297822455776588,-0.5567433449302883,0.41272562603587226
2024-03-18,14708.85,14708.85,14708.85,14708.85,0,-0.0997722015221969,0.146889551317142,-0.6792328019763888
2024-03-19,14538.0,14538.0,14538.0,14538.0,0,-1.1615456000979019,-1.080219625765677,1.0752865180306084
2024-03-20,14547.48,14547.48,14547.48,14547.48,0,0.0652084193148994,0.09923249508994036,0.6571276803611267
2024-03-21,14817.09,14817.09,14817.09,14817.09,0,1.8533106764883067,0.7914703444739102,2.3416046974194606
2024-03-22,14907.99,14907.99,14907.99,14907.99,0,0.6134807846884804,0.38524528721899376,1.5924420234107772
2024-03-26,14949.16,14949.16,14949.16,14949.16,0,0.2761606360079494,-0.41657709844207247,-0.6629280319075226
2024-03-27,15016.91,15016.91,15016.91,15016.91,0,0.45320272175828347,0.540566333556014,0.8383850299684306
2024-03-28,15105.12,15105.12,15105.12,15105.12,0,0.58740446603196,0.9187001240753778,0.6393865099595485
2024-04-01,15387.78,15387.78,15387.78,15387.78,0,1.8712860275191368,0.605099677966936,3.0925252411411597
2024-04-02,15502.69,15502.69,15502.69,15502.69,0,0.7467613911818383,-0.03873208084765878,-19.280177435315288
2024-04-03,15583.43,15583.43,15583.43,15583.43,0,0.5208128395781664,-0.08306128720498851,-6.270223555443375
2024-04-04,15633.96,15633.96,15633.96,15633.96,0,0.32425467307259925,0.3565912550452133,0.9093175126560129
2024-04-05,15697.4,15697.4,15697.4,15697.4,0,0.40578330762008896,-0.0042194748752555356,-96.16914891465359
2024-04-08,15752.5,15752.5,15752.5,15752.5,0,0.35101354364417414,0.6778095115418603,0.517864588305495
2024-04-09,15735.2,15735.2,15735.2,15735.2,0,-0.10982383748611158,-0.10389873953843276,1.057027621066443
2024-04-10,15839.93,15839.93,15839.93,15839.93,0,0.6655778128018763,0.4904439610913025,1.3570924827392674
2024-04-12,15743.85,15743.85,15743.85,15743.85,0,-0.6065683371075492,-1.0301576000492085,0.5888112043036664
2024-04-15,15526.64,15526.64,15526.64,15526.64,0,-1.3796498315215233,-1.0963880032327733,1.2583591095976365
2024-04-16,15533.03,15533.03,15533.03,15533.03,0,0.04115507282966835,-0.5594342799416285,-0.07356551842686951
2024-04-18,15484.93,15484.93,15484.93,15484.93,0,-0.3096626994218199,-0.6865210697176827,0.45106073663429175
2024-04-19,15481.31,15481.31,15481.31,15481.31,0,-0.023377567738447347,0.6871750807538657,-0.034019812989727415
2024-04-22,15626.28,15626.28,15626.28,15626.28,0,0.9364194632108136,0.8551948345148386,1.0949779224778113
2024-04-23,15738.05,15738.05,15738.05,15738.05,0,0.7152694051303143,0.14147311115488836,5.055868209098895
2024-04-24,15835.05,15835.05,15835.05,15835.05,0,0.6163406521138226,0.15379113018598733,4.007647589093408
2024-04-25,15937.73,15937.73,15937.73,15937.73,0,0.6484349591570515,0.7496964610934409,0.86492999875083
2024-04-26,15981.61,15981.61,15981.61,15981.61,0,0.275321516928706,-0.6663609558557937,-0.41317174199547185
2024-04-29,16050.16,16050.16,16050.16,16050.16,0,0.4289305019957279,0.9966569952207793,0.4303692283830419
2024-04-30,16064.53,16064.53,16064.53,16064.53,0,0.08953181775135377,-0.17024828426828176,-0.5258896918471564
2024-05-02,16116.08,16116.08,16116.08,16116.08,0,0.32089329722064797,0.1917730044658672,1.6732975431782542
2024-05-03,16042.92,16042.92,16042.92,16042.92,0,-0.45395654526411144,-0.7609876281558847,0.5965360387844841
2024-05-06,15937.89,15937.89,15937.89,15937.89,0,-0.6546813173661681,-0.14749164102803025,4.438768955331836
2024-05-07,15698.82,15698.82,15698.82,15698.82,0,-1.5000103526878417,-0.6247020189192987,2.401161365354285
2024-05-08,15766.82,15766.82,15766.82,15766.82,0,0.433153574599876,0.0,
2024-05-09,15449.08,15449.08,15449.08,15449.08,0,-2.0152446720391293,-1.546911781190452,1.3027534579174669
2024-05-10,15559.42,15559.42,15559.42,15559.42,0,0.7142172867251606,0.44495047250370234,1.6051613176323074
2024-05-13,15577.25,15577.25,15577.25,15577.25,0,0.11459296040596811,0.22148971671078765,0.5173737278087677
2024-05-14,15755.18,15755.18,15755.18,15755.18,0,1.1422426936718688,0.5148377785971325,2.218645835945324
2024-05-15,15848.63,15848.63,15848.63,15848.63,0,0.5931382567511134,-0.0778653200017021,-7.617489490034173
2024-05-16,15987.98,15987.98,15987.98,15987.98,0,0.879255809492685,0.9157430784372478,0.960155561310024
2024-05-17,16153.39,16153.39,16153.39,16153.39,0,1.0345897355388267,0.2778540295529597,3.7235009231407648
2024-05-18,16246.75,16246.75,16246.75,16246.75,0,0.5779591776091664,0.15979631533733496,3.616849214508336
2024-05-21,16253.55,16253.55,16253.55,16253.55,0,0.04185452475109486,0.12021153675227936,0.34817394304961535
2024-05-22,16275.94,16275.94,16275.94,16275.94,0,0.13775452131996602,0.3051615580772271,0.4514150543336279
2024-05-23,16393.0,16393.0,16393.0,16393.0,0,0.7192211325428799,1.6366637460283773,0.43944343136345715
2024-05-24,16383.12,16383.12,16383.12,16383.12,0,-0.06026962727992968,-0.04593417262978017,1.3120869241662474
2024-05-27,16423.51,16423.51,16423.51,16423.51,0,0.24653423767877491,-0.1073741892486324,-2.296028863211323
2024-05-28,16304.93,16304.93,16304.93,16304.93,0,-0.7220137473658128,-0.19317604529824894,3.737594618686179
2024-05-29,16254.34,16254.34,16254.34,16254.34,0,-0.3102742544739523,-0.8015064563977492,0.3871138554122614
2024-05-30,16060.08,16060.08,16060.08,16060.08,0,-1.1951269630141925,-0.9515650944518117,1.255959229675921
2024-05-31,16127.95,16127.95,16127.95,16127.95,0,0.4226006346170097,0.18698321153114428,2.2600993487943195
2024-06-03,16587.08,16587.08,16587.08,16587.08,0,2.8467970200800607,3.2542264554585643,0.8747999129885105
2024-06-04,15420.54,15420.54,15420.54,15420.54,0,-7.032823137044019,-5.929358362097503,1.1861018861670165
2024-06-05,15970.17,15970.17,15970.17,15970.17,0,3.564272068293328,3.362425460942675,1.0600300615419633
2024-06-06,16319.73,16319.73,16319.73,16319.73,0,2.188830801425401,0.8888014553267487,2.4626768872928144
2024-06-07,16622.7,16622.7,16622.7,16622.7,0,1.8564645370971355,2.0539931818380985,0.9038318887873832
2024-06-10,16719.21,16719.21,16719.21,16719.21,0,0.5805916006424772,-0.13288879633664985,-4.369003382133531
2024-06-11,16800.12,16800.12,16800.12,16800.12,0,0.4839343485726788,0.024291463162962046,19.921992566942144
2024-06-12,16928.45,16928.45,16928.45,16928.45,0,0.7638635914505532,0.24973296625596664,3.0587214932113627
2024-06-13,17043.6,17043.6,17043.6,17043.6,0,0.6802158496495458,0.325644911985834,2.0888268927694353
2024-06-14,17181.6,17181.6,17181.6,17181.6,0,0.8096880940646312,0.2850561351174452,2.8404513859385405
2024-06-18,17294.61,17294.61,17294.61,17294.61,0,0.6577385109652223,0.3933417428064967,1.6721808020482454
2024-06-19,17191.81,17191.81,17191.81,17191.81,0,-0.5944048463654261,-0.17785965642099777,3.341988050164994
2024-06-20,17292.68,17292.68,17292.68,17292.68,0,0.5867328687322537,0.21687361796223215,2.7054137531584472
2024-06-21,17259.02,17259.02,17259.02,17259.02,0,-0.19464883407314115,-0.27962829380066,0.6960984935662534
2024-06-24,17288.48,17288.48,17288.48,17288.48,0,0.1706933533885513,0.15637565901169825,1.0915596101550686
2024-06-25,17310.3,17310.3,17310.3,17310.3,0,0.12621121116489498,0.7793829937738694,0.1619373429663439
2024-06-26,17331.4,17331.4,17331.4,17331.4,0,0.12189274593741306,0.6218040326626317,0.19603080638678913
2024-06-27,17343.48,17343.48,17343.48,17343.48,0,0.06970008193221133,0.7361073870492119,0.09468738279018465
2024-06-28,17406.94,17406.94,17406.94,17406.94,0,0.3659011916870236,-0.14098858366778932,-2.595254042335759
2024-07-01,17583.37,17583.37,17583.37,17583.37,0,1.0135612577512276,0.5470500528933053,1.8527760894831848
2024-07-02,17532.13,17532.13,17532.13,17532.13,0,-0.2914117145916717,-0.07497323124272537,3.8868768193840824
2024-07-03,17673.48,17673.48,17673.48,17673.48,0,0.8062340400168067,0.6742290306066545,1.1957865998314805
2024-07-04,17754.33,17754.33,17754.33,17754.33,0,0.4574650832773308,0.06443909167646034,7.099185779560628
2024-07-05,17844.55,17844.55,17844.55,17844.55,0,0.5081577282837424,0.08929251115641357,5.690933334751928
2024-07-08,17811.75,17811.75,17811.75,17811.75,0,-0.18380962254581634,-0.013566931221820067,13.54835662837225
2024-07-09,17870.42,17870.42,17870.42,17870.42,0,0.329389307619965,0.4631885380881551,0.7111344097147647
2024-07-10,17785.84,17785.84,17785.84,17785.84,0,-0.4732960948875209,-0.4450911055449147,1.0633690248832888
2024-07-11,17836.4,17836.4,17836.4,17836.4,0,0.2842710830638362,-0.03494426389908378,-8.134985584037144
2024-07-12,17862.14,17862.14,17862.14,17862.14,0,0.14431163239216893,0.7657525204649573,0.18845727377370478
2024-07-15,17952.77,17952.77,17952.77,17952.77,0,0.5073860130980989,0.3450717590089081,1.4703782614821304
2024-07-16,17961.68,17961.68,17961.68,17961.68,0,0.04963022419381957,0.1069684016155037,0.46397088714305246
2024-07-18,17863.71,17863.71,17863.71,17863.71,0,-0.5454389567122964,0.7632145614106411,-0.714660050122953
2024-07-19,17522.51,17522.51,17522.51,17522.51,0,-1.91001757193775,-1.0884707580586794,1.7547715984068548
2024-07-22,17647.13,17647.13,17647.13,17647.13,0,0.7111994799831933,-0.08825603626446687,-8.058366431186897
2024-07-23,17569.43,17569.43,17569.43,17569.43,0,-0.4402982241304976,-0.12321878474453873,3.5733043873410897
2024-07-24,17722.32,17722.32,17722.32,17722.32,0,0.8702046679943454,-0.2677799996323338,-3.249700011909591
2024-07-25,17695.38,17695.38,17695.38,17695.38,0,-0.15201170049969903,-0.030311098367707956,5.0150508785800145
2024-07-26,17952.57,17952.57,17952.57,17952.57,0,1.4534302173787594,1.7567329479105664,0.8273484134896252
2024-07-29,18086.85,18086.85,18086.85,18086.85,0,0.747970903330275,0.005033249647179439,148.60596150827274
2024-07-30,18168.42,18168.42,18168.42,18168.42,0,0.4509906368438843,0.08535961765334665,5.283419130055142
2024-07-31,18213.51,18213.51,18213.51,18213.51,0,0.24817788228146398,0.3775550844218989,0.6573289369456289
2024-08-01,18136.38,18136.38,18136.38,18136.38,0,-0.42347685866149787,0.23946792031630526,-1.7684074681157347
2024-08-02,17960.34,17960.34,17960.34,17960.34,0,-0.9706457407707703,-1.1722888820474342,0.8279919358063955
2024-08-05,17329.7,17329.7,17329.7,17329.7,0,-3.5112921024880395,-2.6786472851438536,1.3108452620702056
2024-08-06,17249.09,17249.09,17249.09,17249.09,0,-0.4651551959930056,-0.26210113237665755,1.7747164683155403
2024-08-07,17606.41,17606.41,17606.41,17606.41,0,2.0715295705454606,1.2710195456506312,1.62981724209839
2024-08-08,17526.0,17526.0,17526.0,17526.0,0,-0.4567086646283913,-0.7428747813561065,0.6147855279118194
2024-08-09,17669.24,17669.24,17669.24,17669.24,0,0.8173000114116258,1.0386864037815746,0.7868592564955686
2024-08-12,17695.07,17695.07,17695.07,17695.07,0,0.14618625362492477,-0.08412844977941925,-1.7376553830270034
2024-08-13,17523.13,17523.13,17523.13,17523.13,0,-0.9716830733079829,-0.8543146999630324,1.137383066626419
2024-08-14,17456.1,17456.1,17456.1,17456.1,0,-0.3825229853342549,0.019677699987563635,-19.43941545892104
2024-08-16,17757.82,17757.82,17757.82,17757.82,0,1.7284502265683788,1.6459746311157097,1.0501074523832508
2024-08-19,17876.32,17876.32,17876.32,17876.32,0,0.6673116407306834,0.1283558431450782,5.19891907045037
2024-08-20,17991.56,17991.56,17991.56,17991.56,0,0.6446516956510218,0.5135791215029606,1.2552139848763413
2024-08-21,18098.74,18098.74,18098.74,18098.74,0,0.5957237727023168,0.2888798466325504,2.062185298305236
2024-08-22,18170.97,18170.97,18170.97,18170.97,0,0.3990885553359025,0.16673260611541618,2.393584342223045
2024-08-23,18145.43,18145.43,18145.43,18145.43,0,-0.14055386146144544,0.04695403341192783,-2.9934353078545164
2024-08-26,18241.82,18241.82,18241.82,18241.82,0,0.5312081333977758,0.7551418736139404,0.7034547440145682
2024-08-27,18321.1,18321.1,18321.1,18321.1,0,0.4346057575395301,0.028587878739427808,15.202448614703647
2024-08-28,18307.0,18307.0,18307.0,18307.0,0,-0.07696044451478423,0.13830180571794415,-0.5564673875028003
2024-08-29,18261.76,18261.76,18261.76,18261.76,0,-0.24711858851805824,0.3975674936682605,-0.621576442877545
2024-08-30,18364.42,18364.42,18364.42,18364.42,0,0.5621583023761145,0.3337713378088081,1.684261764556104
2024-09-02,18356.93,18356.93,18356.93,18356.93,0,-0.04078538826708389,0.16959965763059248,-0.24048036910498455
2024-09-03,18408.46,18408.46,18408.46,18408.46,0,0.28071142614805034,0.004549284575539048,61.70452111468288
2024-09-04,18406.72,18406.72,18406.72,18406.72,0,-0.009452175793078776,-0.3210066515426213,0.029445420360156536
2024-09-05,18479.5,18479.5,18479.5,18479.5,0,0.3953990716433875,-0.2127093858016571,-1.8588698855634003
2024-09-06,18259.85,18259.85,18259.85,18259.85,0,-1.1886144105630603,-1.16503811875871,1.0202364982095775
2024-09-09,18213.11,18213.11,18213.11,18213.11,0,-0.2559714345955588,0.3390048748297403,-0.7550671202711062
2024-09-10,18378.38,18378.38,18378.38,18378.38,0,0.907423279165398,0.419868144559743,2.161210110657206
2024-09-11,18284.98,18284.98,18284.98,18284.98,0,-0.5082058375112553,-0.48979477738596566,1.0375893353202936
2024-09-12,18513.16,18513.16,18513.16,18513.16,0,1.2479094863653062,1.8879585206944993,0.6609835293978035
2024-09-13,18597.46,18597.46,18597.46,18597.46,0,0.4553517605854429,-0.1276148238009589,-3.5681729365207286
2024-09-16,18636.06,18636.06,18636.06,18636.06,0,0.20755522528346226,0.10746751326089488,1.931329933908382
2024-09-17,18620.46,18620.46,18620.46,18620.46,0,-0.08370868091217565,0.13709558280394774,-0.6105862727312117
2024-09-18,18544.11,18544.11,18544.11,18544.11,0,-0.41003283484940534,-0.16129952337957665,2.5420585644540266
2024-09-19,18444.56,18444.56,18444.56,18444.56,0,-0.5368281357261084,0.15072376963103373,-3.561668720469532
2024-09-20,18683.63,18683.63,18683.63,18683.63,0,1.2961545301162003,1.4760503308965278,0.8781235320945582
2024-09-23,18831.06,18831.06,18831.06,18831.06,0,0.7890864890816252,0.5742324342453475,1.374158689100586
2024-09-24,18838.1,18838.1,18838.1,18838.1,0,0.03738504364596551,0.005204508260714391,7.183203825068748
2024-09-25,18783.92,18783.92,18783.92,18783.92,0,-0.2876086229502972,0.24575565527131804,-1.1703031722007489
2024-09-26,18807.1,18807.1,18807.1,18807.1,0,0.12340342165000351,0.81486993422204,0.15143940949032228
2024-09-27,18792.86,18792.86,18792.86,18792.86,0,-0.07571608594625356,-0.14151636116043198,0.5350341495879546
2024-09-30,18698.79,18698.79,18698.79,18698.79,0,-0.5005624476529857,-1.4060915353747983,0.3559956340392585
2024-10-01,18757.66,18757.66,18757.66,18757.66,0,0.314833205784959,-0.05404703835788505,-5.825170358090995
2024-10-03,18371.17,18371.17,18371.17,18371.17,0,-2.060438242296758,-2.11963452973033,0.9720724084254737
2024-10-04,18205.84,18205.84,18205.84,18205.84,0,-0.8999426819304324,-0.9326695735858426,0.9649105185992239
2024-10-07,17838.32,17838.32,17838.32,17838.32,0,-2.0186929029366474,-0.8748890647861551,2.3073701388987717
2024-10-08,18152.15,18152.15,18152.15,18152.15,0,1.759302445521782,0.8767631549761568,2.0065880227022377
2024-10-09,18296.66,18296.66,18296.66,18296.66,0,0.7961040427717947,-0.12473438971101203,-6.382394178672215
2024-10-10,18296.14,18296.14,18296.14,18296.14,0,-0.0028420487673708195,0.06604768642959336,-0.04303025466910844
2024-10-11,18345.53,18345.53,18345.53,18345.53,0,0.26994765016008504,-0.13680848212589414,-1.97317919156265
2024-10-14,18418.7,18418.7,18418.7,18418.7,0,0.39884375103909075,0.6557377049180246,0.608236720334621
2024-10-15,18495.74,18495.74,18495.74,18495.74,0,0.4182705619832028,-0.2809620362982379,-1.4887084657203065
2024-10-16,18475.13,18475.13,18475.13,18475.13,0,-0.11143106466678931,-0.34341221238478603,0.3244819509852876
2024-10-17,18216.55,18216.55,18216.55,18216.55,0,-1.399611261192757,-0.8868180671410819,1.5782394529971793
2024-10-18,18245.13,18245.13,18245.13,18245.13,0,0.15689030030385798,0.42101265260194864,0.3726498463507978
2024-10-21,18026.75,18026.75,18026.75,18026.75,0,-1.1969221375786376,-0.2935135319998228,4.077911261615564
2024-10-22,17559.91,17559.91,17559.91,17559.91,0,-2.5897069632629277,-1.246918014131737,2.076886318036083
2024-10-23,17643.51,17643.51,17643.51,17643.51,0,0.47608444462414745,-0.14955806816742134,-3.1832749008980197
2024-10-24,17583.41,17583.41,17583.41,17583.41,0,-0.3406351683990283,-0.1477358760819225,2.3057037832174174
2024-10-25,17288.24,17288.24,17288.24,17288.24,0,-1.678684623744764,-0.8959236702541951,1.8736915648946755
2024-10-28,17426.5,17426.5,17426.5,17426.5,0,0.7997343859178274,0.6548584000529489,1.2212325379855622
2024-10-29,17551.11,17551.11,17551.11,17551.11,0,0.7150603965225377,0.524669103070563,1.362878797965675
2024-10-30,17604.1,17604.1,17604.1,17604.1,0,0.30191822625462716,-0.5149825171609779,-0.5862688852411098
2024-10-31,17651.08,17651.08,17651.08,17651.08,0,0.2668696496838985,-0.5566773551457738,-0.47939735147662854
2024-11-01,17783.65,17783.65,17783.65,17783.65,0,0.7510588587213984,0.4090004895611843,1.8363275298941764
2024-11-04,17525.74,17525.74,17525.74,17525.74,0,-1.4502647094381649,-1.2713773460306443,1.140703595172608
2024-11-05,17628.32,17628.32,17628.32,17628.32,0,0.585310520411686,0.9083009833155131,0.6444015047469885
2024-11-06,17941.76,17941.76,17941.76,17941.76,0,1.7780480499559825,1.1181871120417242,1.5901167441551018
2024-11-07,17806.54,17806.54,17806.54,17806.54,0,-0.753660733395145,-1.1627978214388546,0.6481442599045806
2024-11-08,17610.58,17610.58,17610.58,17610.58,0,-1.1004945374002983,-0.21136931363857636,5.206500974318585
2024-11-11,17495.06,17495.06,17495.06,17495.06,0,-0.6559693093583507,-0.02857355827764474,22.95721460324965
2024-11-12,17296.11,17296.11,17296.11,17296.11,0,-1.1371781520040591,-1.0680866399075395,1.06468717940569
2024-11-13,16879.93,16879.93,16879.93,16879.93,0,-2.4062057884691956,-1.3582627300494754,1.771531924741503
2024-11-14,16954.77,16954.77,16954.77,16954.77,0,0.44336676751621784,-0.11184661520731165,-3.964060661955857
2024-11-18,16892.96,16892.96,16892.96,16892.96,0,-0.3645581744842419,-0.33527814487925856,1.0873305643453968
2024-11-19,17014.04,17014.04,17014.04,17014.04,0,0.7167482785728652,0.2758614808687776,2.5982180488395534
2024-11-21,16903.63,16903.63,16903.63,16903.63,0,-0.6489346445641364,-0.7168824542381436,0.9052176416477961
2024-11-22,17145.4,17145.4,17145.4,17145.4,0,1.4302845010213838,2.386948123974819,0.5992105511868562
2024-11-25,17431.88,17431.88,17431.88,17431.88,0,1.6708854853196842,1.3161279528176584,1.2695463854730356
2024-11-26,17467.6,17467.6,17467.6,17467.6,0,0.2049119199994287,-0.11312077087264338,-1.8114438084065752
2024-11-27,17586.75,17586.75,17586.75,17586.75,0,0.6821200393872129,0.33230692926078387,2.052680757830081
2024-11-28,17530.28,17530.28,17530.28,17530.28,0,-0.3210940054302336,-1.4861029293632533,0.21606444552788273
2024-11-29,17646.5,17646.5,17646.5,17646.5,0,0.6629671631029455,0.9072034757664271,0.7307811100953455
2024-12-02,17777.31,17777.31,17777.31,17777.31,0,0.7412801405377811,0.6006771344862161,1.2340741772563535
2024-12-03,17930.92,17930.92,17930.92,17930.92,0,0.8640789860782983,0.7460027475639563,1.1582785571499774
2024-12-04,18038.83,18038.83,18038.83,18038.83,0,0.6018096115536942,0.04211447368152044,14.28985237010725
2024-12-05,18147.55,18147.55,18147.55,18147.55,0,0.6026998425064045,0.9847777353177323,0.6120161137801793
2024-12-06,18206.54,18206.54,18206.54,18206.54,0,0.32505765241039875,-0.12384452251057443,-2.62472369242365
2024-12-09,18236.02,18236.02,18236.02,18236.02,0,0.1619198375968134,-0.23827083451523068,-0.6795621374569165
2024-12-10,18272.48,18272.48,18272.48,18272.48,0,0.1999339768216979,-0.03635403550104055,-5.499636397064509
2024-12-11,18317.76,18317.76,18317.76,18317.76,0,0.24780434839715149,0.12901233439184256,1.920780284809885
2024-12-12,18208.54,18208.54,18208.54,18208.54,0,-0.5962519434690616,-0.3778133090926783,1.5781655360446816
2024-12-13,18221.79,18221.79,18221.79,18221.79,0,0.0727680527928154,0.8945483874909899,0.08134613377026331
2024-12-16,18245.4,18308.05,18209.9,18273.9,0,0.28597629541335934,-0.4039437506813126,-0.7079606874249615
2024-12-17,18266.5,18299.05,18101.8,18121.75,0,-0.8326082554900749,-1.3468730047733413,0.6181787388560739
2024-12-18,18117.25,18147.3,17944.05,18000.65,0,-0.6682577565632397,-0.5635683760683796,1.1857616306032008
2024-12-19,17716.4,17917.25,17713.4,17906.35,0,-0.5238699713621564,-1.021329525989867,0.5129294297591411
2024-12-20,17946.7,17984.15,17509.0,17537.05,0,-2.0623968592147435,-1.5205601272561098,1.356340221110751
2024-12-23,17629.8,17654.6,17462.1,17554.1,0,0.09722273700536466,0.703550609432968,0.13818868991346914
2024-12-24,17572.95,17639.6,17482.45,17567.25,0,0.07491127428920219,-0.10861580107310864,-0.6896903908003207
2024-12-26,17596.35,17629.6,17483.3,17579.15,0,0.06773968606357261,0.0950368030546711,0.7127731982377871
2024-12-27,17614.1,17652.9,17587.35,17593.15,0,0.07963980055918363,0.26610302229033156,0.29928183405708436
