time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,15694.22,15694.22,15694.22,15694.22,0,,,
2024-01-02,15699.55,15699.55,15699.55,15699.55,0,0.03396154762709269,-0.3500154080370299,-0.09702872172844382
2024-01-03,15620.38,15620.38,15620.38,15620.38,0,-0.5042819698653833,-0.6854120318658952,0.7357355085999555
2024-01-04,15661.12,15661.12,15661.12,15661.12,0,0.26081311722250256,0.6566809032731769,0.39716872520960955
2024-01-05,15650.46,15650.46,15650.46,15650.46,0,-0.06806665168265225,0.2410128078453866,-0.28241923029384414
2024-01-08,15452.29,15452.29,15452.29,15452.29,0,-1.266224762722623,-0.911067302909152,1.3898257117552224
2024-01-09,15463.94,15463.94,15463.94,15463.94,0,0.07539335593624852,0.14781759866127064,0.5100431654894835
2024-01-10,15493.03,15493.03,15493.03,15493.03,0,0.1881150599394532,0.34300620103226986,0.5484304930153593
2024-01-11,15533.9,15533.9,15533.9,15533.9,0,0.2637960424784591,0.13183031357111297,2.0010271942208506
2024-01-12,15655.91,15655.91,15655.91,15655.91,0,0.7854434494878992,1.1428729812631655,0.6872534939270192
2024-01-15,15842.88,15842.88,15842.88,15842.88,0,1.1942454957904136,0.9262557890986844,1.2893258102629546
2024-01-16,15812.0,15812.0,15812.0,15812.0,0,-0.1949140560302154,-0.29460479513427895,0.6616119603259507
2024-01-17,15635.3,15635.3,15635.3,15635.3,0,-1.1175056918795945,-2.089659272976485,0.534778902154624
2024-01-18,15573.43,15573.43,15573.43,15573.43,0,-0.39570714984681343,-0.5085319327458482,0.7781362867621101
2024-01-19,15694.91,15694.91,15694.91,15694.91,0,0.7800465279646174,0.7464286047096813,1.0450383640750365
2024-01-20,15634.54,15634.54,15634.54,15634.54,0,-0.3846469970200439,-0.23401657540329523,1.6436741558035277
2024-01-23,15343.18,15343.18,15343.18,15343.18,0,-1.8635661810325166,-1.5436820293160514,1.207221529849767
2024-01-24,15578.86,15578.86,15578.86,15578.86,0,1.5360570624864067,1.0127690829990543,1.51669031793286
2024-01-25,15486.7,15486.7,15486.7,15486.7,0,-0.5915708851610413,-0.4721752222206832,1.2528630417725635
2024-01-29,15606.22,15606.22,15606.22,15606.22,0,0.7717589932006108,1.803059112239258,0.4280275604731265
2024-01-30,15527.75,15527.75,15527.75,15527.75,0,-0.5028123402079365,-0.9913697924333831,0.5071894907890528
2024-01-31,15694.74,15694.74,15694.74,15694.74,0,1.0754294730402014,0.946004339725226,1.1368124097111096
2024-02-01,15674.93,15674.93,15674.93,15674.93,0,-0.12622063188049149,-0.13026047492140647,0.9689864247512344
2024-02-02,15799.13,15799.13,15799.13,15799.13,0,0.792348036003987,0.7208236931613765,1.0992258488742512
2024-02-05,15770.52,15770.52,15770.52,15770.52,0,-0.1810859205538473,-0.3756783717248191,0.48202381127889643
2024-02-06,15962.24,15962.24,15962.24,15962.24,0,1.2156859761123906,0.7243348016002349,1.6783481525761834
2024-02-07,16004.74,16004.74,16004.74,16004.74,0,0.26625335792469507,0.005016097111631979,53.07978533893854
2024-02-08,15856.52,15856.52,15856.52,15856.52,0,-0.9261006426846019,-0.969426141674834,0.9553080971022913
2024-02-09,15916.69,15916.69,15916.69,15916.69,0,0.37946535557613625,0.2974504901486652,1.2757261061714176
2024-02-12,15799.35,15799.35,15799.35,15799.35,0,-0.7372135789539214,-0.7639159876047352,0.9650453595891618
2024-02-13,15978.48,15978.48,15978.48,15978.48,0,1.13378082009703,0.5879876573479992,1.928239149118745
2024-02-14,16083.75,16083.75,16083.75,16083.75,0,0.6588236177659024,0.44565657308950346,1.4783213298047497
2024-02-15,16106.66,16106.66,16106.66,16106.66,0,0.14244190565011472,0.32371646649969055,0.4400205747650804
2024-02-16,16264.37,16264.37,16264.37,16264.37,0,0.9791601734934652,0.5928583164466872,1.6515922039553883
2024-02-19,16303.85,16303.85,16303.85,16303.85,0,0.24273919002089084,0.3699973231340081,0.6560566113419527
2024-02-20,16244.27,16244.27,16244.27,16244.27,0,-0.36543515795348647,0.33766908881329716,-1.082228637622029
2024-02-21,16137.29,16137.29,16137.29,16137.29,0,-0.6585706836933825,-0.6392770177884866,1.0301804466108297
2024-02-22,16266.05,16266.05,16266.05,16266.05,0,0.7979034893714987,0.7363392964423232,1.0836084577132137
2024-02-23,16252.92,16252.92,16252.92,16252.92,0,-0.08072027320706887,-0.02137959126722322,3.775576071504234
2024-02-26,16142.55,16142.55,16142.55,16142.55,0,-0.6790779749115905,-0.4080998707946426,1.6639994851978404
2024-02-27,16176.76,16176.76,16176.76,16176.76,0,0.21192438617194664,0.3449047443613962,0.6144432329115461
2024-02-28,16010.73,16010.73,16010.73,16010.73,0,-1.0263489104122225,-1.1135962808046407,0.921652602566725
2024-02-29,16078.71,16078.71,16078.71,16078.71,0,0.4245902591574424,0.14418378991531977,2.9447849817708875
2024-03-01,16147.56,16147.56,16147.56,16147.56,0,0.4282059941375982,1.6192204814673428,0.26445193785441534
2024-03-02,16194.79,16194.79,16194.79,16194.79,0,0.29249001087472415,0.17749426445079486,1.6478842951897668
2024-03-04,16191.15,16191.15,16191.15,16191.15,0,-0.022476364312229435,0.12154577628427088,-0.18492098203117963
2024-03-05,16125.73,16125.73,16125.73,16125.73,0,-0.4040478903598599,-0.22003427714499812,1.8362952154659091
2024-03-06,16218.58,16218.58,16218.58,16218.58,0,0.5757878868119404,0.5266971726090697,1.0932048181684606
2024-03-07,16301.13,16301.13,16301.13,16301.13,0,0.5089841404118056,0.0867667376374115,5.8661205234982265
2024-03-11,16277.02,16277.02,16277.02,16277.02,0,-0.14790385697187602,-0.7153161684127163,0.20676711012988017
2024-03-12,16174.21,16174.21,16174.21,16174.21,0,-0.6316266736786091,0.013657134285449679,-46.248844045675426
2024-03-13,15963.71,15963.71,15963.71,15963.71,0,-1.3014545996373195,-1.5132724741109493,0.8600266124591519
