time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,57127.6,57503.1,56899.4,57292.4,0,,,
2024-01-02,57427.4,57430.0,56763.7,57209.5,0,-0.14469632970516288,-0.3500154080370299,0.41339988578404163
2024-01-03,57130.5,57631.6,57058.4,57213.3,0,0.00664225347188907,-0.6854120318658952,-0.00969089126405745
2024-01-04,57470.9,57922.2,57327.2,57703.9,0,0.8574929255959596,0.6566809032731769,1.3057984803910851
2024-01-05,57945.1,57966.7,57455.9,57667.4,0,-0.06325395683827173,0.2410128078453866,-0.26245060336731196
2024-01-08,57718.9,57748.4,56636.4,56672.9,0,-1.7245445433641926,-0.911067302909152,1.8928838054636643
2024-01-09,56868.3,56996.2,56487.6,56573.1,0,-0.17609827624843755,0.14781759866127064,-1.1913214518656408
2024-01-10,56575.6,56794.9,56134.6,56348.9,0,-0.39630142240746347,0.34300620103226986,-1.1553768451264228
2024-01-11,56476.4,56688.0,56123.8,56228.6,0,-0.21349130151609996,0.13183031357111297,-1.6194401403811935
2024-01-12,56279.1,56559.9,56008.0,56485.8,0,0.4574184667589076,1.1428729812631655,0.4002356117066866
2024-01-15,56795.4,56818.6,56317.4,56657.3,0,0.3036161300716378,0.9262557890986844,0.327788645042725
2024-01-16,56705.2,56872.5,56425.1,56755.9,0,0.1740287659313111,-0.29460479513427895,-0.5907193935929995
2024-01-17,56477.6,56839.6,56191.7,56259.5,0,-0.8746227264478268,-2.089659272976485,0.41854800816499854
2024-01-18,56175.6,56228.2,55206.7,55953.6,0,-0.5437303922004255,-0.5085319327458482,1.0692158293079477
2024-01-19,56296.3,56813.9,56085.3,56640.5,0,1.2276243172914647,0.7464286047096813,1.6446640838060345
2024-01-20,56632.8,56650.4,55933.6,55976.6,0,-1.172129483320239,-0.23401657540329523,5.008745561292979
2024-01-23,56212.7,56284.4,54816.1,54973.9,0,-1.7912842151899144,-1.5436820293160514,1.1603971421391532
2024-01-24,55130.3,55918.6,54859.9,55858.7,0,1.609491049388878,1.0127690829990543,1.589198442573687
2024-01-25,55932.3,55981.6,54981.1,55214.1,0,-1.1539831754050822,-0.4721752222206832,2.4439723244641978
2024-01-29,55058.1,55470.5,55047.7,55139.1,0,-0.13583486826734825,1.803059112239258,-0.07533578203026965
2024-01-30,55187.2,55501.4,54507.4,54574.4,0,-1.0241371368049146,-0.9913697924333831,1.0330525951281024
2024-01-31,54634.2,55124.9,54501.4,55071.4,0,0.9106833973438144,0.946004339725226,0.9626630228866911
2024-02-01,55205.9,55792.0,55114.2,55215.8,0,0.2622050646978291,-0.13026047492140647,-2.0129288247723056
2024-02-02,55347.4,55557.5,54992.9,55118.4,0,-0.17639878440591783,0.7208236931613765,-0.24471834940978562
2024-02-05,55340.4,55387.9,54590.6,54698.4,0,-0.7619959940782017,-0.3756783717248191,2.0283201041883685
2024-02-06,54860.1,54956.7,54372.6,54608.8,0,-0.16380735085487208,0.7243348016002349,-0.22614866839613545
2024-02-07,55041.4,55041.4,54523.1,54772.6,0,0.29995165614331576,0.005016097111631979,59.79781680218049
2024-02-08,54774.6,54775.6,53317.2,53646.2,0,-2.056502703906704,-0.969426141674834,2.121360891252403
2024-02-09,53536.9,54007.8,53452.8,53867.1,0,0.41177194284032215,0.2974504901486652,1.3843377519214015
2024-02-12,54005.6,54036.0,53231.5,53292.9,0,-1.0659567713873552,-0.7639159876047352,1.3953848180736095
2024-02-13,53345.4,53534.8,53232.6,53432.1,0,0.26119802074946463,0.5879876573479992,0.4442236456587305
2024-02-14,53224.4,53951.7,53138.4,53839.1,0,0.7617144001452303,0.44565657308950346,1.709195928301166
2024-02-15,53902.0,53997.6,53265.4,53321.4,0,-0.9615688226586205,0.32371646649969055,-2.9704044192004044
2024-02-16,53465.0,53643.9,53186.7,53518.6,0,0.36983275007782535,0.5928583164466872,0.6238130423714526
2024-02-19,53645.55,54121.6,53576.0,53943.3,0,0.7935558852436353,0.3699973231340081,2.1447611526535826
2024-02-20,53981.4,54027.15,53552.55,53882.5,0,-0.11271093907863072,0.33766908881329716,-0.3337911073671019
2024-02-21,53975.55,54226.85,53651.25,53892.35,0,0.018280517793334283,-0.6392770177884866,-0.028595612363125245
2024-02-22,54189.3,54479.8,53581.8,54419.2,0,0.9775970058830241,0.7363392964423232,1.3276447564408895
2024-02-23,54528.5,54561.55,54268.75,54337.75,0,-0.1496714394919385,-0.02137959126722322,7.000668891242926
2024-02-26,54312.6,54433.25,54074.55,54317.3,0,-0.03763497752482525,-0.4080998707946426,0.09222001823118271
2024-02-27,54342.8,54456.65,54128.4,54306.45,0,-0.019975219681400702,0.3449047443613962,-0.05791517805411914
2024-02-28,54406.3,54439.15,53742.65,53824.9,0,-0.886727083062866,-1.1135962808046407,0.7962733877147579
2024-02-29,53836.75,54113.3,53453.5,54015.6,0,0.35429698894005046,0.14418378991531977,2.4572595098806307
2024-03-01,54272.85,54559.65,54062.6,54225.15,0,0.3879434829938022,1.6192204814673428,0.23958657109021161
2024-03-02,54433.05,54570.75,54344.6,54466.1,0,0.4443510068667278,0.17749426445079486,2.5034668485860356
2024-03-04,54492.85,54588.55,54102.55,54221.75,0,-0.44862767850093466,0.12154577628427088,-3.6910182502079354
2024-03-05,54224.55,54364.95,53580.1,53653.1,0,-1.048748887669615,-0.22003427714499812,4.766297784497052
2024-03-06,53657.35,53946.9,53171.75,53879.6,0,0.4221564084833762,0.5266971726090697,0.8015163749449501
2024-03-07,53914.0,54461.05,53637.1,54406.3,0,0.9775499446915026,0.0867667376374115,11.266413504868359
2024-03-11,54570.85,54628.6,53970.25,54087.45,0,-0.5860534533684625,-0.7153161684127163,0.8192928934752206
2024-03-12,53944.05,53950.25,53382.35,53636.1,0,-0.8344819361977618,0.013657134285449679,-61.10227217190209
2024-03-13,54844.5,54962.5,53470.25,53664.15,0,0.05229686722190152,-1.5132724741109493,-0.03455879104166355
2024-03-14,53504.4,54252.45,53280.2,54145.8,0,0.8975265610281724,0.6771162439709544,1.3255132615998395
2024-03-15,54013.95,54464.95,53886.7,54155.45,0,0.017822250294563524,-0.5567433449302883,-0.03201160904185592
2024-03-18,54144.3,54189.1,53805.85,53907.85,0,-0.45720236836735983,0.146889551317142,-3.1125588189743785
2024-03-19,53859.55,53915.1,52626.95,52740.9,0,-2.1647125604155937,-1.080219625765677,2.0039559630118835
2024-03-20,52726.5,53033.7,52562.6,52993.5,0,0.4789451829604774,0.09923249508994036,4.8264954189288565
2024-03-21,53210.6,53423.6,52967.55,53338.35,0,0.650740185117038,0.7914703444739102,0.8221914941735241
2024-03-22,53312.9,53849.6,53305.05,53775.7,0,0.8199541230653029,0.38524528721899376,2.1283949480196958
2024-03-26,53325.4,53784.0,53325.1,53687.7,0,-0.16364268619469824,-0.41657709844207247,0.3928268904044271
2024-03-27,53737.95,53819.95,53491.1,53543.55,0,-0.26849725356086207,0.540566333556014,-0.496696218195098
2024-03-28,53683.2,54251.0,53534.45,53949.2,0,0.7576075923243719,0.9187001240753778,0.8246516708451119
2024-04-01,54078.2,54369.1,53828.1,53889.15,0,-0.11130841606548092,0.605099677966936,-0.183950545866202
2024-04-02,54141.65,54141.65,53823.55,54096.95,0,0.385606379020631,-0.03873208084765878,-9.9557361902992
2024-04-03,54056.2,54101.6,53522.9,53866.7,0,-0.4256247348510378,-0.08306128720498851,5.124225125486324
2024-04-04,54072.95,54116.0,53502.9,53634.45,0,-0.4311569114128,0.3565912550452133,-1.2091068003283825
2024-04-05,53718.2,54094.5,53569.65,53925.95,0,0.5434939670305283,-0.0042194748752555356,-128.8060678398076
2024-04-08,54100.25,54228.9,53902.45,53966.05,0,0.07436123053929933,0.6778095115418603,0.1097081543900803
2024-04-09,54081.1,54091.35,53552.65,53629.35,0,-0.6239107735326321,-0.10389873953843276,6.004988860349396
2024-04-10,53869.6,54370.5,53601.35,54290.9,0,1.2335596086844314,0.4904439610913025,2.5151897190039785
2024-04-12,54244.45,54275.6,53653.45,53701.4,0,-1.0858173285025696,-1.0301576000492085,1.0540303041502603
2024-04-15,53299.05,53475.15,52778.75,53174.95,0,-0.9803282595984508,-1.0963880032327733,0.8941435483678108
2024-04-16,52996.55,53526.75,52937.25,53402.25,0,0.4274569134526729,-0.5594342799416285,-0.7640878093799933
2024-04-18,53482.9,53571.75,52719.7,52825.5,0,-1.0800106737075654,-0.6865210697176827,1.573164643223109
2024-04-19,52530.0,53229.75,52398.75,53055.45,0,0.43530113297554074,0.6871750807538657,0.6334646659450943
2024-04-22,53318.9,53594.6,53128.2,53499.45,0,0.8368603037011368,0.8551948345148386,0.9785609897607682
2024-04-23,53622.0,54037.95,53523.45,53905.3,0,0.7586059295936698,0.14147311115488836,5.362191609422717
2024-04-24,53755.35,54033.95,53731.6,53932.5,0,0.05045886026049384,0.15379113018598733,0.3280999378798466
2024-04-25,53998.45,54358.2,53642.05,54291.65,0,0.6659249988411498,0.7496964610934409,0.8882594935420803
2024-04-26,54441.5,54601.6,54119.75,54300.75,0,0.016761325176162245,-0.6663609558557937,-0.025153522319800413
2024-04-29,54527.15,54557.25,54125.5,54332.15,0,0.05782608895825714,0.9966569952207793,0.058020050263578905
2024-04-30,54519.5,54670.3,54181.95,54240.6,0,-0.16850060231373698,-0.17024828426828176,0.9897345106175006
2024-05-02,54155.15,54757.35,54154.9,54490.55,0,0.4608171738513356,0.1917730044658672,2.4029303557860997
2024-05-03,54688.85,54702.55,53913.3,54273.9,0,-0.39759187602254054,-0.7609876281558847,0.5224682521922626
2024-05-06,54544.15,54697.7,54149.5,54660.15,0,0.7116680393338237,-0.14749164102803025,-4.825141508857263
2024-05-07,54942.6,56222.75,54855.8,55765.55,0,2.022314245387191,-0.6247020189192987,-3.237246213619875
2024-05-08,55704.3,56124.3,55569.7,56008.8,0,0.436201203072506,0.0,
2024-05-09,55924.6,56020.35,54533.45,54625.1,0,-2.470504634985937,-1.546911781190452,1.5970559310659065
2024-05-10,54739.25,55407.1,54601.75,55276.5,0,1.192492096124309,0.44495047250370234,2.6800558035465096
2024-05-13,55386.95,55525.9,54816.85,55340.7,0,0.11614338823910941,0.22148971671078765,0.5243737269787778
2024-05-14,55320.35,55504.45,55011.75,55054.3,0,-0.517521462504078,0.5148377785971325,-1.0052126786698874
2024-05-15,55172.0,55292.35,54507.7,54555.95,0,-0.9051972325504254,-0.0778653200017021,11.625165510533293
2024-05-16,54757.3,55066.2,54159.35,54997.0,0,0.8084361100851645,0.9157430784372478,0.8828197876906622
2024-05-17,55094.95,55136.6,54735.45,55064.7,0,0.12309762350672937,0.2778540295529597,0.4430298301046113
2024-05-18,55212.1,55278.5,55114.05,55217.85,0,0.2781273665342754,0.15979631533733496,1.7405117630349607
2024-05-21,54998.65,55139.55,54764.55,54969.25,0,-0.45021673245154714,0.12021153675227936,-3.745204034612015
2024-05-22,55154.9,55898.45,55067.8,55753.9,0,1.427434429249086,0.3051615580772271,4.677635145930949
2024-05-23,55925.3,56062.0,55400.6,55899.0,0,0.2602508524067293,1.6366637460283773,0.15901302453742808
2024-05-24,55847.25,55894.55,55369.55,55449.15,0,-0.8047550045617968,-0.04593417262978017,17.51974528958982
2024-05-27,55649.6,55708.7,55194.55,55260.5,0,-0.34022162648120746,-0.1073741892486324,3.1685606090435816
2024-05-28,55328.7,55461.3,55136.55,55271.95,0,0.020720044154498574,-0.19317604529824894,-0.10725990441779891
2024-05-29,54920.7,55254.7,54918.25,54974.25,0,-0.5386095478809749,-0.8015064563977492,0.6719965180338969
2024-05-30,54776.5,54933.05,54095.25,54280.1,0,-1.2626820738800504,-0.9515650944518117,1.326952912882403
2024-05-31,54510.8,54588.7,53897.7,54107.35,0,-0.3182565986429631,0.18698321153114428,-1.7020597519791432
2024-06-03,55139.0,55184.85,54552.15,54653.6,0,1.009567092086372,3.2542264554585643,0.3102325870386025
2024-06-04,54633.8,55446.3,53057.65,55172.5,0,0.9494342550170565,-5.929358362097503,-0.16012428276998178
2024-06-05,55799.0,58832.65,55646.95,57567.4,0,4.340749467578964,3.362425460942675,1.2909578273185005
2024-06-06,57851.65,57862.0,56736.8,57373.6,0,-0.33664886724084075,0.8888014553267487,-0.3787672322353242
2024-06-07,57282.6,58075.45,57201.55,57953.35,0,1.010482172985494,2.0539931818380985,0.49195984773485146
2024-06-10,58038.15,58266.05,57769.2,57991.75,0,0.0662601903082427,-0.13288879633664985,-0.4986138194854624
2024-06-11,58081.15,58233.65,57725.15,57792.85,0,-0.3429798204054868,0.024291463162962046,-14.119356174824366
2024-06-12,57886.25,57945.4,57446.75,57495.55,0,-0.5144234970242745,0.24973296625596664,-2.0598942331746875
2024-06-13,57676.25,57679.25,57059.25,57117.0,0,-0.6583987804273606,0.325644911985834,-2.021830393149216
2024-06-14,57162.05,57401.25,57051.45,57225.85,0,0.19057373461490723,0.2850561351174452,0.6685480897872605
2024-06-18,57370.85,57490.65,57039.0,57167.4,0,-0.10213915564382114,0.3933417428064967,-0.2596702676788316
