time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-02-22,8297.6,8331.25,8176.15,8318.5,0,0.7277438729051733,0.7363392964423232,0.988326816755972
2024-02-23,8343.7,8347.7,8271.95,8293.65,0,-0.2987317425016567,-0.02137959126722322,13.9727527419871
2024-02-26,8300.85,8304.05,8221.5,8269.2,0,-0.29480385596207803,-0.4080998707946426,0.7223816449342235
2024-02-27,8264.1,8292.9,8219.25,8263.85,0,-0.06469791515503198,0.3449047443613962,-0.18758198085915737
2024-02-28,8267.3,8274.5,8084.85,8104.5,0,-1.928277981812354,-1.1135962808046407,1.7315772466652426
2024-02-29,8121.4,8179.0,8055.6,8140.7,0,0.4466654327842434,0.14418378991531977,3.097889388582263
2024-03-01,8189.75,8362.0,8189.6,8353.85,0,2.618325205449179,1.6192204814673428,1.6170282153770958
2024-03-02,8380.55,8399.85,8356.2,8392.25,0,0.45966829665362585,0.17749426445079486,2.589764227457928
2024-03-04,8417.45,8470.8,8372.35,8443.1,0,0.6059161726593043,0.12154577628427088,4.98508620523505
2024-03-05,8454.8,8475.5,8419.85,8461.6,0,0.21911383259702877,-0.22003427714499812,-0.9958168129079144
2024-03-06,8468.95,8482.6,8287.35,8432.0,0,-0.3498156377044537,0.5266971726090697,-0.6641684366209751
2024-03-07,8445.35,8517.3,8443.35,8480.05,0,0.569852941176463,0.0867667376374115,6.567642816741766
2024-03-11,8485.2,8499.7,8400.05,8414.25,0,-0.7759388211154294,-0.7153161684127163,1.0847494511933577
2024-03-12,8421.15,8433.8,8295.5,8316.3,0,-1.164096621802313,0.013657134285449679,-85.23725383900943
2024-03-13,8329.05,8332.0,7881.5,7935.7,0,-4.576554477351702,-1.5132724741109493,3.0242765633072373
2024-03-14,7910.1,8101.35,7870.5,8086.0,0,1.8939728064316874,0.6771162439709544,2.797116186911226
2024-03-15,8062.6,8094.0,7879.25,8010.8,0,-0.9300024734108292,-0.5567433449302883,1.670433031448769
2024-03-18,7991.55,8115.5,7957.85,8099.35,0,1.105382733310023,0.146889551317142,7.525264550120694
2024-03-19,8071.35,8086.35,7947.65,7991.4,0,-1.3328230043151645,-1.080219625765677,1.2338444632224101
2024-03-20,8024.5,8042.6,7889.4,7988.4,0,-0.03754035588257043,0.09923249508994036,-0.37830708427259996
2024-03-21,8068.35,8167.15,8058.7,8157.5,0,2.1168193881127673,0.7914703444739102,2.6745403702015085
2024-03-22,8151.55,8242.9,8117.05,8203.9,0,0.5688017162120751,0.38524528721899376,1.4764663841007306
2024-03-26,8163.35,8258.8,8162.95,8232.85,0,0.35288094686674043,-0.41657709844207247,-0.8470963674826465
2024-03-27,8274.55,8324.65,8221.05,8237.15,0,0.0522297867688426,0.540566333556014,0.09662049507459845
2024-03-28,8268.4,8395.65,8263.4,8331.65,0,1.1472414609422055,0.9187001240753778,1.2487659801905897
2024-04-01,8396.65,8510.35,8390.6,8504.6,0,2.075819315501737,0.605099677966936,3.430541101056683
2024-04-02,8518.1,8606.0,8506.4,8599.9,0,1.1205700444465228,-0.03873208084765878,-28.931315331442033
2024-04-03,8604.45,8651.4,8579.75,8615.95,0,0.18663007709394108,-0.08306128720498851,-2.246896037540969
2024-04-04,8692.95,8708.4,8541.4,8595.4,0,-0.23851113342117092,0.3565912550452133,-0.6688642249259011
2024-04-05,8583.75,8593.15,8500.6,8564.05,0,-0.3647299718454122,-0.0042194748752555356,86.43965958520462
2024-04-08,8622.95,8655.15,8601.2,8648.05,0,0.9808443435056935,0.6778095115418603,1.447079639343654
2024-04-09,8683.25,8716.95,8612.9,8640.1,0,-0.09192823815772355,-0.10389873953843276,0.8847868469445556
2024-04-10,8679.75,8749.95,8675.85,8729.55,0,1.0352889434150025,0.4904439610913025,2.110921992211604
2024-04-12,8732.8,8760.0,8644.25,8650.4,0,-0.9066904937826026,-1.0301576000492085,0.8801473616651392
2024-04-15,8560.4,8684.65,8452.1,8587.85,0,-0.7230879496901821,-1.0963880032327733,0.6595182978636295
2024-04-16,8553.4,8645.05,8512.0,8590.8,0,0.034350856151399434,-0.5594342799416285,-0.06140284459326233
2024-04-18,8651.8,8694.85,8494.4,8521.25,0,-0.8095870000465522,-0.6865210697176827,1.1792602379697943
2024-04-19,8442.5,8565.95,8370.25,8538.4,0,0.20126155200235196,0.6871750807538657,0.2928824947807448
2024-04-22,8627.0,8632.05,8567.75,8581.35,0,0.5030216433992374,0.8551948345148386,0.5881953715080693
2024-04-23,8621.8,8631.8,8585.85,8592.15,0,0.12585432362040017,0.14147311115488836,0.8895988968717289
2024-04-24,8625.65,8706.2,8615.45,8682.45,0,1.050959305878063,0.15379113018598733,6.833679579616102
2024-04-25,8675.15,8758.4,8640.05,8749.5,0,0.7722474647132938,0.7496964610934409,1.030080178832593
2024-04-26,8780.3,8811.85,8734.35,8752.6,0,0.035430596034058404,-0.6663609558557937,-0.05317027614343883
2024-04-29,8814.8,8844.2,8773.0,8837.65,0,0.9717112629390012,0.9966569952207793,0.9749705942953302
2024-04-30,8891.95,8892.0,8788.7,8797.5,0,-0.4543062918309637,-0.17024828426828176,2.6684926299466007
2024-05-02,8815.1,8905.05,8803.8,8874.35,0,0.873543620346684,0.1917730044658672,4.55509169697637
2024-05-03,8933.1,8970.2,8770.5,8853.7,0,-0.2326930986494724,-0.7609876281558847,0.3057777683105859
2024-05-06,8894.95,8899.65,8693.5,8744.3,0,-1.235641596168846,-0.14749164102803025,8.377705933409588
2024-05-07,8772.4,8774.6,8527.7,8568.2,0,-2.0138833297119074,-0.6247020189192987,3.2237503141030643
2024-05-08,8546.8,8672.35,8522.2,8634.5,0,0.7737914614504682,0.0,
2024-05-09,8643.9,8664.05,8409.0,8424.6,0,-2.4309456251085715,-1.546911781190452,1.5714830377966327
2024-05-10,8475.6,8545.3,8420.85,8536.15,0,1.3240984735180206,0.44495047250370234,2.975833391225364
2024-05-13,8540.9,8554.8,8361.1,8539.95,0,0.04451655605866023,0.22148971671078765,0.2009870106827043
2024-05-14,8561.15,8693.2,8553.5,8683.2,0,1.6774102892874065,0.5148377785971325,3.258133647181324
2024-05-15,8724.95,8787.5,8710.95,8753.5,0,0.8096093606043686,-0.0778653200017021,-10.397560307806748
2024-05-16,8806.8,8807.4,8659.95,8783.3,0,0.34043525446962875,0.9157430784372478,0.3717584795187261
2024-05-17,8794.3,8872.1,8782.0,8863.85,0,0.9170812792458571,0.2778540295529597,3.300586573177839
2024-05-18,8896.0,8901.75,8874.15,8883.95,0,0.22676376518104835,0.15979631533733496,1.4190800626556566
2024-05-21,8896.5,9082.9,8877.5,9066.35,0,2.0531407763438425,0.12021153675227936,17.07939879825979
2024-05-22,9123.15,9141.35,9025.95,9094.0,0,0.30497388695560623,0.3051615580772271,0.9993850106061741
2024-05-23,9098.6,9150.25,9023.9,9140.95,0,0.5162744666813435,1.6366637460283773,0.3154432105764943
2024-05-24,9146.5,9209.6,9123.8,9141.85,0,0.009845803773123052,-0.04593417262978017,-0.214345947895441
2024-05-27,9194.7,9204.75,9074.8,9101.2,0,-0.44465835689712074,-0.1073741892486324,4.141203393559353
2024-05-28,9135.85,9152.8,9000.95,9028.8,0,-0.7954994945721605,-0.19317604529824894,4.118002795553509
2024-05-29,8994.7,9030.55,8951.35,8974.75,0,-0.598639907850429,-0.8015064563977492,0.7468934318270204
2024-05-30,8956.6,8962.45,8793.1,8825.8,0,-1.6596562578344853,-0.9515650944518117,1.744133183858114
2024-05-31,8881.95,8953.55,8820.1,8885.6,0,0.677558974823822,0.18698321153114428,3.623635348197913
2024-06-03,9348.55,9390.65,9191.85,9364.05,0,5.384554785270534,3.2542264554585643,1.6546343221562245
2024-06-04,9352.7,9353.1,8073.25,8370.7,0,-10.608123621723486,-5.929358362097503,1.7890845811469684
2024-06-05,8521.75,8704.95,8160.3,8693.7,0,3.85869759996178,3.362425460942675,1.147593499033276
2024-06-06,8801.65,8943.35,8757.35,8817.8,0,1.4274704671198624,0.8888014553267487,1.6060622522215422
2024-06-07,8807.55,9023.2,8762.3,9011.55,0,2.19726008755019,2.0539931818380985,1.0697504290563824
2024-06-10,9073.45,9129.4,9020.9,9078.95,0,0.7479290466124278,-0.13288879633664985,-5.628232531489593
2024-06-11,9124.95,9161.55,9058.95,9106.1,0,0.2990433915816215,0.024291463162962046,12.310637262788779
2024-06-12,9142.65,9192.3,9129.6,9159.3,0,0.5842237620935276,0.24973296625596664,2.3393938367540983
2024-06-13,9233.65,9233.7,9114.4,9168.15,0,0.09662310438571797,0.325644911985834,0.2967130786613402
2024-06-14,9195.8,9227.0,9144.2,9201.0,0,0.35830565599386244,0.2850561351174452,1.2569652494805554
2024-06-18,9255.7,9255.7,9173.85,9199.8,0,-0.013042060645584996,0.3933417428064967,-0.03315707240357909
2024-06-19,9225.85,9228.55,9062.15,9081.0,0,-1.2913324202699972,-0.17785965642099777,7.260400960257027
2024-06-20,9108.4,9210.7,9048.1,9171.75,0,0.9993392798149925,0.21687361796223215,4.607933824339225
2024-06-21,9195.75,9203.35,9093.1,9125.25,0,-0.5069915773979861,-0.27962829380066,1.8130911236021332
2024-06-24,9090.25,9124.05,9009.75,9110.4,0,-0.16273526752692558,0.15637565901169825,-1.0406687879393786
2024-06-25,9133.35,9145.7,9039.35,9055.45,0,-0.6031568317527047,0.7793829937738694,-0.7738901625658321
2024-06-26,9053.1,9098.0,9016.0,9085.55,0,0.3323965125973771,0.6218040326626317,0.5345679589339739
2024-06-27,9105.9,9228.15,9098.9,9207.0,0,1.3367380070551604,0.7361073870492119,1.815955158952635
2024-06-28,9225.55,9302.9,9219.45,9266.7,0,0.6484196806777476,-0.14098858366778932,-4.599093513880638
2024-07-01,9287.1,9311.8,9258.7,9301.1,0,0.3712216862529205,0.5470500528933053,0.678588155306005
2024-07-02,9327.65,9368.95,9237.4,9289.6,0,-0.1236412897399286,-0.07497323124272537,1.6491391352687028
2024-07-03,9317.55,9332.8,9277.15,9323.1,0,0.36061832586979925,0.6742290306066545,0.5348602767005209
2024-07-04,9353.5,9377.95,9305.25,9317.7,0,-0.05792064871126268,0.06443909167646034,-0.8988433450004875
2024-07-05,9325.1,9398.9,9296.95,9388.45,0,0.7593075544394035,0.08929251115641357,8.503597273788452
2024-07-08,9402.6,9405.95,9315.1,9345.3,0,-0.459607283417407,-0.013566931221820067,33.877026123505956
2024-07-09,9376.7,9412.7,9338.05,9378.55,0,0.3557938214931555,0.4631885380881551,0.7681403839605376
2024-07-10,9407.55,9422.3,9178.45,9347.95,0,-0.326276449984253,-0.4450911055449147,0.7330554260004821
2024-07-11,9390.7,9402.75,9346.05,9372.15,0,0.25888028926126516,-0.03494426389908378,-7.408377237789028
2024-07-12,9410.7,9428.85,9326.55,9379.15,0,0.0746893722358255,0.7657525204649573,0.0975372202372574
2024-07-15,9422.8,9467.4,9356.65,9457.25,0,0.8326980589925537,0.3450717590089081,2.4131156411761228
2024-07-16,9487.75,9535.3,9444.0,9455.45,0,-0.019033016997538343,0.1069684016155037,-0.17793120875033952
2024-07-18,9470.5,9473.95,9358.0,9433.25,0,-0.23478522968235493,0.7632145614106411,-0.3076267691334452
2024-07-19,9428.35,9430.55,9130.75,9146.65,0,-3.0381893832984397,-1.0884707580586794,2.7912457553909324
2024-07-22,9116.05,9249.7,9059.45,9223.25,0,0.8374650828445462,-0.08825603626446687,-9.489040277483223
2024-07-23,9266.8,9277.0,8892.8,9194.3,0,-0.31388068197220065,-0.12321878474453873,2.5473444055056094
2024-07-24,9196.85,9280.35,9160.75,9238.45,0,0.4801888126339193,-0.2677799996323338,-1.7932213507103825
2024-07-25,9168.15,9307.3,9124.95,9286.55,0,0.5206501090550653,-0.030311098367707956,-17.176880320831323
2024-07-26,9360.9,9480.65,9341.1,9449.05,0,1.7498425141737162,1.7567329479105664,0.996077699945774
2024-07-29,9530.3,9557.3,9483.85,9504.3,0,0.5847148655155898,0.005033249647179439,116.17044782256245
2024-07-30,9505.65,9609.0,9480.5,9569.6,0,0.6870574371600435,0.08535961765334665,8.048975101437868
2024-07-31,9621.35,9660.6,9570.15,9654.1,0,0.8830045142952603,0.3775550844218989,2.3387435389654216
2024-08-01,9713.5,9742.5,9649.55,9718.4,0,0.6660382635356843,0.23946792031630526,2.7813256266473454
2024-08-02,9605.75,9632.45,9514.7,9525.7,0,-1.9828366809351183,-1.1722888820474342,1.6914232586357387
2024-08-05,9314.05,9349.85,9096.4,9171.15,0,-3.72203617581911,-2.6786472851438536,1.389520821372054
2024-08-06,9233.7,9361.9,9119.75,9144.4,0,-0.29167552597002544,-0.26210113237665755,1.1128358100752782
2024-08-07,9295.2,9362.35,9256.9,9346.8,0,2.2133764927168453,1.2710195456506312,1.7414181397059667
2024-08-08,9345.55,9346.9,9169.3,9188.7,0,-1.6914879958916273,-0.7428747813561065,2.276949007212012
2024-08-09,9314.95,9324.2,9243.9,9265.7,0,0.8379857868904272,1.0386864037815746,0.8067745797379738
2024-08-12,9219.05,9296.6,9155.55,9253.45,0,-0.1322080360900979,-0.08412844977941925,1.5715021070368111
2024-08-13,9284.4,9294.75,9122.7,9141.05,0,-1.2146820915442502,-0.8543146999630324,1.421820427059035
2024-08-14,9159.95,9161.45,9024.75,9065.2,0,-0.8297733848955935,0.019677699987563635,-42.16820997474363
2024-08-16,9133.6,9222.05,9078.45,9209.95,0,1.5967656532674512,1.6459746311157097,0.9701034408927053
2024-08-19,9266.85,9340.8,9262.85,9330.15,0,1.3051102340403409,0.1283558431450782,10.167906673054217
2024-08-20,9377.9,9385.3,9336.95,9375.15,0,0.48230735840260053,0.5135791215029606,0.9391101355350174
2024-08-21,9374.3,9421.65,9358.05,9415.35,0,0.4287931393097688,0.2888798466325504,1.484330403481505
2024-08-22,9452.3,9458.45,9412.3,9431.1,0,0.16728002676480447,0.16673260611541618,1.003283224932077
2024-08-23,9461.1,9463.7,9398.9,9407.55,0,-0.24970576072781414,0.04695403341192783,-5.318089684375887
2024-08-26,9455.2,9513.7,9422.95,9508.9,0,1.07732619013452,0.7551418736139404,1.4266540206261868
2024-08-27,9517.0,9522.05,9450.95,9458.75,0,-0.5274006457108515,0.028587878739427808,-18.44840082462892
2024-08-28,9477.1,9480.15,9422.65,9436.85,0,-0.23153165058807934,0.13830180571794415,-1.674104321242705
2024-08-29,9431.85,9455.1,9347.05,9445.6,0,0.09272161791276101,0.3975674936682605,0.23322233177878993
2024-08-30,9484.15,9516.1,9469.75,9484.2,0,0.40865588210383663,0.3337713378088081,1.2243588223801414
2024-09-02,9523.95,9533.1,9458.35,9503.4,0,0.2024419560953783,0.16959965763059248,1.1936460186512883
2024-09-03,9523.1,9529.8,9446.15,9454.5,0,-0.514552686406966,0.004549284575539048,-113.10628690358338
2024-09-04,9368.95,9444.25,9354.1,9436.95,0,-0.18562589243217298,-0.3210066515426213,0.5782618258535578
2024-09-05,9471.1,9480.45,9406.15,9413.8,0,-0.24531230959157213,-0.2127093858016571,1.1532744954673317
2024-09-06,9418.85,9427.15,9255.0,9291.95,0,-1.2943763411162212,-1.16503811875871,1.1110163009046559
2024-09-09,9273.4,9276.8,9149.6,9249.75,0,-0.4541565548673909,0.3390048748297403,-1.3396755875427564
2024-09-10,9277.65,9338.3,9244.6,9296.0,0,0.5000135138787609,0.419868144559743,1.1908822337618759
2024-09-11,9317.4,9321.85,9138.65,9162.2,0,-1.4393287435455981,-0.48979477738596566,2.938636363636408
2024-09-12,9231.85,9376.05,9184.3,9366.15,0,2.2259937569579336,1.8879585206944993,1.1790480206837837
2024-09-13,9385.5,9429.35,9352.7,9358.05,0,-0.08648163866690206,-0.1276148238009589,0.6776770604783944
2024-09-16,9421.85,9458.5,9391.75,9417.9,0,0.6395563178226205,0.10746751326089488,5.951159549677058
2024-09-17,9428.5,9445.95,9367.45,9415.3,0,-0.027607003684482212,0.13709558280394774,-0.20137048269426266
2024-09-18,9420.2,9432.55,9294.2,9337.05,0,-0.8310940702898506,-0.16129952337957665,5.152489312284488
2024-09-19,9386.8,9413.0,9232.2,9307.2,0,-0.3196941218050475,0.15072376963103373,-2.1210597544610716
2024-09-20,9360.15,9438.2,9344.95,9405.5,0,1.056171566099362,1.4760503308965278,0.7155389921276339
2024-09-23,9464.6,9515.65,9426.9,9509.5,0,1.1057360055286791,0.5742324342453475,1.9255896037670357
2024-09-24,9542.05,9621.7,9537.55,9597.05,0,0.9206582890793236,0.005204508260714391,176.89630661724618
2024-09-25,9618.5,9636.05,9565.1,9628.85,0,0.33135182165353605,0.24575565527131804,1.3482978501052947
2024-09-26,9645.9,9734.95,9572.7,9727.8,0,1.0276408916952695,0.81486993422204,1.2611103300508477
2024-09-27,9756.3,9853.55,9743.25,9827.55,0,1.025411706655155,-0.14151636116043198,-7.2458880248671935
2024-09-30,9835.15,9896.35,9775.6,9825.75,0,-0.018315856953154963,-1.4060915353747983,0.013026077244873544
2024-10-01,9845.55,9861.45,9754.85,9803.7,0,-0.22441035035493107,-0.05404703835788505,4.152130388143485
2024-10-03,9664.25,9786.6,9608.65,9630.5,0,-1.7666799269663525,-2.11963452973033,0.8334832737373448
2024-10-04,9611.3,9679.75,9477.3,9528.45,0,-1.0596542235605577,-0.9326695735858426,1.136151809355693
2024-10-07,9564.75,9583.45,9245.7,9300.6,0,-2.3912598586338873,-0.8748890647861551,2.7332149353339688
2024-10-08,9269.35,9399.2,9177.85,9381.25,0,0.8671483560200421,0.8767631549761568,0.9890337556938327
2024-10-09,9415.4,9460.05,9331.2,9341.25,0,-0.42638241172551217,-0.12473438971101203,3.4183228275166644
2024-10-10,9372.1,9440.75,9326.55,9354.85,0,0.14559079352336468,0.06604768642959336,2.204328438946367
2024-10-11,9367.4,9418.05,9338.25,9382.15,0,0.29182723400160704,-0.13680848212589414,-2.133107753750687
2024-10-14,9420.25,9444.25,9337.45,9375.05,0,-0.07567561806196554,0.6557377049180246,-0.11540531754449888
2024-10-15,9401.55,9411.8,9296.55,9336.25,0,-0.41386445938954575,-0.2809620362982379,1.4730262666171507
2024-10-16,9325.95,9386.0,9286.7,9334.45,0,-0.019279689382778464,-0.34341221238478603,0.05614153686874707
2024-10-17,9347.75,9368.35,9178.45,9186.05,0,-1.5898097906143493,-0.8868180671410819,1.7927124508633066
2024-10-18,9176.05,9300.65,9094.4,9287.65,0,1.106024896446245,0.42101265260194864,2.627058568455778
2024-10-21,9310.95,9344.4,9161.95,9176.85,0,-1.1929820783513567,-0.2935135319998228,4.06448748792978
2024-10-22,9164.65,9213.35,8947.1,8962.0,0,-2.341217302233345,-1.246918014131737,1.8776032391059794
2024-10-23,8945.35,8985.35,8837.4,8930.0,0,-0.35706315554563384,-0.14955806816742134,2.387454986018694
2024-10-24,8933.05,8995.85,8884.85,8959.75,0,0.33314669652855233,-0.1477358760819225,-2.255015541003837
2024-10-25,8954.7,8967.6,8713.75,8762.4,0,-2.2026284215519443,-0.8959236702541951,2.458500087319945
2024-10-28,8762.25,8885.45,8690.6,8837.65,0,0.858782981831463,0.6548584000529489,1.3114025593350036
2024-10-29,8843.05,8903.75,8735.8,8892.4,0,0.6195085797695121,0.524669103070563,1.1807605520201445
2024-10-30,8880.2,8947.35,8822.25,8882.5,0,-0.11133102424542018,-0.5149825171609779,0.21618408496500344
2024-10-31,8892.7,8926.3,8834.45,8887.85,0,0.060230790880955176,-0.5566773551457738,-0.10819694806012524
2024-11-01,8941.2,8971.15,8938.05,8958.4,0,0.7937802730693999,0.4090004895611843,1.9407807406808852
2024-11-04,8969.55,8973.25,8681.7,8760.15,0,-2.2130067869262415,-1.2713773460306443,1.7406372654314235
2024-11-05,8746.9,8911.15,8738.1,8906.5,0,1.6706334937187206,0.9083009833155131,1.8392950403075792
2024-11-06,8960.3,9073.05,8878.0,9062.0,0,1.7459159041149697,1.1181871120417242,1.5613808148146697
2024-11-07,9059.1,9061.25,8890.85,8897.25,0,-1.81803133966012,-1.1627978214388546,1.5634973734388964
2024-11-08,8903.1,8906.6,8747.25,8770.6,0,-1.4234735451965408,-0.21136931363857636,6.734532656100497
2024-11-11,8746.1,8769.05,8661.2,8684.15,0,-0.9856794290014403,-0.02857355827764474,34.496208677398506
2024-11-12,8713.45,8764.1,8559.7,8579.75,0,-1.202190197083186,-1.0680866399075395,1.125554942984078
2024-11-13,8561.0,8602.9,8395.9,8413.8,0,-1.934205542119538,-1.3582627300494754,1.42402901833954
2024-11-14,8423.95,8475.65,8381.8,8400.7,0,-0.1556965936913013,-0.11184661520731165,1.3920545865667204
2024-11-18,8452.25,8475.05,8350.95,8392.85,0,-0.09344459390289162,-0.33527814487925856,0.2787076799668621
2024-11-19,8421.45,8498.5,8341.45,8360.45,0,-0.386042881738613,0.2758614808687776,-1.3994084296322862
2024-11-21,8214.05,8236.75,8117.5,8192.55,0,-2.008265105347218,-0.7168824542381436,2.8013868849412313
2024-11-22,8196.2,8342.5,8165.9,8311.1,0,1.447046401913954,2.386948123974819,0.6062328658841097
2024-11-25,8440.95,8503.05,8364.8,8383.6,0,0.8723273694216216,1.3161279528176584,0.6627982997808703
2024-11-26,8410.9,8425.7,8317.65,8333.25,0,-0.6005773176201212,-0.11312077087264338,5.30916924440233
2024-11-27,8353.65,8457.0,8302.55,8443.3,0,1.3206132061320597,0.33230692926078387,3.9740766437514896
2024-11-28,8474.75,8529.35,8387.5,8406.85,0,-0.43170324399226523,-1.4861029293632533,0.2904935018042364
2024-11-29,8436.2,8575.1,8432.75,8536.6,0,1.5433842640227846,0.9072034757664271,1.7012547959198423
2024-12-02,8540.75,8626.45,8514.1,8619.2,0,0.9675983412599898,0.6006771344862161,1.6108459698363857
2024-12-03,8661.7,8735.1,8647.7,8720.2,0,1.1718024874698418,0.7460027475639563,1.5707750290415396
2024-12-04,8739.6,8747.95,8663.2,8703.65,0,-0.18978922501778905,0.04211447368152044,-4.506508295770709
2024-12-05,8726.7,8767.05,8624.2,8729.1,0,0.2924060595267619,0.9847777353177323,0.2969259448503057
2024-12-06,8749.8,8786.25,8727.15,8764.3,0,0.4032489030942443,-0.12384452251057443,-3.256089933729714
2024-12-09,8769.3,8787.6,8716.3,8762.75,0,-0.017685382745902256,-0.23827083451523068,0.074223867062386
2024-12-10,8770.15,8785.25,8707.5,8748.5,0,-0.16262018202048978,-0.03635403550104055,4.473236045990965
2024-12-11,8765.75,8821.35,8744.2,8753.3,0,0.05486654855118012,0.12901233439184256,0.42528141832188504
2024-12-12,8765.8,8777.5,8693.25,8724.55,0,-0.32844755692138516,-0.3778133090926783,0.8693382393281873
2024-12-13,8701.85,8738.65,8548.5,8729.65,0,0.058455736972118366,0.8945483874909899,0.06534664618430956
2024-12-16,8730.9,8748.7,8640.6,8665.15,0,-0.7388612372775549,-0.4039437506813126,1.8291191187667912
2024-12-17,8653.05,8656.15,8509.85,8523.95,0,-1.6295159345192989,-1.3468730047733413,1.2098512099836185
2024-12-18,8530.75,8541.75,8401.7,8422.0,0,-1.1960417412115398,-0.5635683760683796,2.122265535116577
2024-12-19,8291.45,8367.15,8275.0,8349.2,0,-0.8644027546900857,-1.021329525989867,0.8463504997099847
2024-12-20,8347.95,8399.1,8169.95,8188.45,0,-1.9253341637522237,-1.5205601272561098,1.2662006120248195
2024-12-23,8259.3,8318.05,8202.9,8246.95,0,0.7144209221525477,0.703550609432968,1.0154506478621925
2024-12-24,8246.2,8287.2,8194.6,8206.25,0,-0.4935157846234106,-0.10861580107310864,4.543683145063103
2024-12-26,8222.05,8243.95,8183.6,8212.9,0,0.08103579588727428,0.0950368030546711,0.8526780497935881
2024-12-27,8228.6,8256.1,8144.75,8154.4,0,-0.7122940739568207,0.26610302229033156,-2.6767605562167294
