time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-04-09,45167.6,45167.6,45167.6,45167.6,0,-0.1667438792795628,-0.10389873953843276,1.6048691256536682
2024-04-10,45386.09,45386.09,45386.09,45386.09,0,0.4837317014851239,0.4904439610913025,0.9863139111933544
2024-04-12,45106.01,45106.01,45106.01,45106.01,0,-0.6171053730338882,-1.0301576000492085,0.5990397712004555
2024-04-15,44454.42,44454.42,44454.42,44454.42,0,-1.4445746808463111,-1.0963880032327733,1.3175761469360172
2024-04-16,44565.88,44565.88,44565.88,44565.88,0,0.2507287239379208,-0.5594342799416285,-0.4481826247116674
2024-04-18,44409.17,44409.17,44409.17,44409.17,0,-0.35163672298179627,-0.6865210697176827,0.5122009192323834
2024-04-19,44224.96,44224.96,44224.96,44224.96,0,-0.4148017177533325,0.6871750807538657,-0.6036332360863176
2024-04-22,44486.32,44486.32,44486.32,44486.32,0,0.5909784881659608,0.8551948345148386,0.6910454370333391
2024-04-23,44830.81,44830.81,44830.81,44830.81,0,0.7743728858669252,0.14147311115488836,5.473640040467634
2024-04-24,45213.31,45213.31,45213.31,45213.31,0,0.8532078719969638,0.15379113018598733,5.547835372333481
2024-04-25,45613.77,45613.77,45613.77,45613.77,0,0.8857126363895906,0.7496964610934409,1.1814283278031865
2024-04-26,46075.79,46075.79,46075.79,46075.79,0,1.0128958864834114,-0.6663609558557937,-1.520040869115103
2024-04-29,46444.2,46444.2,46444.2,46444.2,0,0.7995739194053941,0.9966569952207793,0.8022558645948926
2024-04-30,46866.62,46866.62,46866.62,46866.62,0,0.9095215333669415,-0.17024828426828176,-5.342324225327836
2024-05-02,47362.06,47362.06,47362.06,47362.06,0,1.0571276529009133,0.1917730044658672,5.512390317110908
2024-05-03,47367.5,47367.5,47367.5,47367.5,0,0.011485986884873789,-0.7609876281558847,-0.015093526438410032
2024-05-06,46909.08,46909.08,46909.08,46909.08,0,-0.9677943737794847,-0.14749164102803025,6.56168964582582
2024-05-07,46171.21,46171.21,46171.21,46171.21,0,-1.572979047979628,-0.6247020189192987,2.517966967196293
2024-05-08,46647.39,46647.39,46647.39,46647.39,0,1.0313353277940918,0.0,
2024-05-09,45589.49,45589.49,45589.49,45589.49,0,-2.2678653618133815,-1.546911781190452,1.466059919763561
2024-05-10,45948.93,45948.93,45948.93,45948.93,0,0.7884273327032121,0.44495047250370234,1.771944028437124
2024-05-13,46090.53,46090.53,46090.53,46090.53,0,0.30816822067456506,0.22148971671078765,1.391343242706652
2024-05-14,46718.58,46718.58,46718.58,46718.58,0,1.3626443436428382,0.5148377785971325,2.6467450530842367
2024-05-15,47248.09,47248.09,47248.09,47248.09,0,1.1334034553276195,-0.0778653200017021,-14.555946797660933
2024-05-16,47908.16,47908.16,47908.16,47908.16,0,1.397030017509726,0.9157430784372478,1.5255698354759217
2024-05-17,48656.9,48656.9,48656.9,48656.9,0,1.5628652822400113,0.2778540295529597,5.624770980483928
2024-05-18,48895.61,48895.61,48895.61,48895.61,0,0.4905984557174836,0.15979631533733496,3.0701487370457516
2024-05-21,48961.68,48961.68,48961.68,48961.68,0,0.13512460525597625,0.12021153675227936,1.1240568826137574
2024-05-22,48779.63,48779.63,48779.63,48779.63,0,-0.37182139174963824,0.3051615580772271,-1.2184411237523618
2024-05-23,49150.69,49150.69,49150.69,49150.69,0,0.7606863766699501,1.6366637460283773,0.4647786562853094
2024-05-24,49407.54,49407.54,49407.54,49407.54,0,0.5225765904812274,-0.04593417262978017,-11.37664097475066
2024-05-27,49775.05,49775.05,49775.05,49775.05,0,0.743833835888208,-0.1073741892486324,-6.927491989399883
2024-05-28,49426.58,49426.58,49426.58,49426.58,0,-0.7000897035763898,-0.19317604529824894,3.6241020593185103
2024-05-29,49262.87,49262.87,49262.87,49262.87,0,-0.33121854678190843,-0.8015064563977492,0.4132450139834439
2024-05-30,48543.12,48543.12,48543.12,48543.12,0,-1.4610395212459215,-0.9515650944518117,1.5354068048151908
2024-05-31,48416.58,48416.58,48416.58,48416.58,0,-0.26067545720176444,0.18698321153114428,-1.394111562568524
2024-06-03,50356.81,50356.81,50356.81,50356.81,0,4.007366897868447,3.2542264554585643,1.2314345521795458
2024-06-04,45687.94,45687.94,45687.94,45687.94,0,-9.27157617807799,-5.929358362097503,1.5636727638769639
2024-06-05,47160.09,47160.09,47160.09,47160.09,0,3.222185110556519,3.362425460942675,0.9582919080243822
2024-06-06,48709.27,48709.27,48709.27,48709.27,0,3.2849385995658675,0.8888014553267487,3.695919465341369
2024-06-07,49658.5,49658.5,49658.5,49658.5,0,1.94876663107455,2.0539931818380985,0.9487697662806347
2024-06-10,49993.44,49993.44,49993.44,49993.44,0,0.6744867444647085,-0.13288879633664985,-5.075572682259968
2024-06-11,50484.34,50484.34,50484.34,50484.34,0,0.9819288290623618,0.024291463162962046,40.422794727307306
2024-06-12,50959.74,50959.74,50959.74,50959.74,0,0.9416781520764639,0.24973296625596664,3.770740267871884
2024-06-13,51524.28,51524.28,51524.28,51524.28,0,1.1078156992166743,0.325644911985834,3.401913122059975
2024-06-14,52013.25,52013.25,52013.25,52013.25,0,0.9490088944474451,0.2850561351174452,3.3292000330266402
2024-06-18,52308.08,52308.08,52308.08,52308.08,0,0.5668363349723426,0.3933417428064967,1.4410785159183985
2024-06-19,51814.3,51814.3,51814.3,51814.3,0,-0.9439841798819626,-0.17785965642099777,5.307466565928425
2024-06-20,51886.75,51886.75,51886.75,51886.75,0,0.13982626417803345,0.21687361796223215,0.6447361624334766
2024-06-21,51816.22,51816.22,51816.22,51816.22,0,-0.1359306566705354,-0.27962829380066,0.48611195534968626
2024-06-24,52018.12,52018.12,52018.12,52018.12,0,0.3896463308207476,0.15637565901169825,2.491732621837256
2024-06-25,51967.27,51967.27,51967.27,51967.27,0,-0.09775439789059259,0.7793829937738694,-0.12542536682415104
2024-06-26,51651.25,51651.25,51651.25,51651.25,0,-0.6081135299198848,0.6218040326626317,-0.9779826086297273
2024-06-27,51624.6,51624.6,51624.6,51624.6,0,-0.051596040754098293,0.7361073870492119,-0.07009308921749603
2024-06-28,51948.14,51948.14,51948.14,51948.14,0,0.6267167203232615,-0.14098858366778932,-4.445159345667242
2024-07-01,52606.99,52606.99,52606.99,52606.99,0,1.2682841002584544,0.5470500528933053,2.3184059549041227
2024-07-02,52593.11,52593.11,52593.11,52593.11,0,-0.02638432649348932,-0.07497323124272537,0.35191662485601327
2024-07-03,53320.77,53320.77,53320.77,53320.77,0,1.3835652616854155,0.6742290306066545,2.0520701406768524
2024-07-04,54006.73,54006.73,54006.73,54006.73,0,1.286478045984718,0.06443909167646034,19.964248603067595
2024-07-05,54670.61,54670.61,54670.61,54670.61,0,1.2292542059110012,0.08929251115641357,13.766599124507971
2024-07-08,54577.4,54577.4,54577.4,54577.4,0,-0.17049379913631757,-0.013566931221820067,12.566865442798717
2024-07-09,54542.8,54542.8,54542.8,54542.8,0,-0.06339620428968962,0.4631885380881551,-0.13686911284843561
2024-07-10,54297.32,54297.32,54297.32,54297.32,0,-0.45006857000374767,-0.4450911055449147,1.0111830238726949
2024-07-11,54747.95,54747.95,54747.95,54747.95,0,0.8299304643396788,-0.03494426389908378,-23.750120098006672
2024-07-12,54815.82,54815.82,54815.82,54815.82,0,0.12396811204804514,0.7657525204649573,0.16189057004053076
2024-07-15,55206.95,55206.95,55206.95,55206.95,0,0.7135348882858938,0.3450717590089081,2.0677869737449996
2024-07-16,54989.66,54989.66,54989.66,54989.66,0,-0.39359174886494097,0.1069684016155037,-3.6795141641893516
2024-07-18,53870.94,53870.94,53870.94,53870.94,0,-2.0344188343772274,0.7632145614106411,-2.665592268859537
2024-07-19,52549.9,52549.9,52549.9,52549.9,0,-2.4522312029454096,-1.0884707580586794,2.2529141777947608
2024-07-22,53142.48,53142.48,53142.48,53142.48,0,1.1276520031436865,-0.08825603626446687,-12.777052435989527
2024-07-23,52533.46,52533.46,52533.46,52533.46,0,-1.1460135093431911,-0.12321878474453873,9.300639603930069
2024-07-24,53041.08,53041.08,53041.08,53041.08,0,0.9662793960268479,-0.2677799996323338,-3.6084823263633017
2024-07-25,52881.93,52881.93,52881.93,52881.93,0,-0.30005045146139775,-0.030311098367707956,9.899029319935751
2024-07-26,53623.7,53623.7,53623.7,53623.7,0,1.4026908624552803,1.7567329479105664,0.7984656200156212
2024-07-29,54411.7,54411.7,54411.7,54411.7,0,1.4694994936940153,0.005033249647179439,291.9583960071406
2024-07-30,54707.55,54707.55,54707.55,54707.55,0,0.5437249709161929,0.08535961765334665,6.369814976495215
2024-07-31,54942.34,54942.34,54942.34,54942.34,0,0.42917293865287753,0.3775550844218989,1.136716088223297
2024-08-01,54492.28,54492.28,54492.28,54492.28,0,-0.8191496758237826,0.23946792031630526,-3.420707352958989
2024-08-02,53697.4,53697.4,53697.4,53697.4,0,-1.4587020399953854,-1.1722888820474342,1.2443196061432595
2024-08-05,51507.33,51507.33,51507.33,51507.33,0,-4.078540115536322,-2.6786472851438536,1.522611856423377
2024-08-06,51125.94,51125.94,51125.94,51125.94,0,-0.7404577173773075,-0.26210113237665755,2.825084007318283
2024-08-07,52576.2,52576.2,52576.2,52576.2,0,2.836642221150343,1.2710195456506312,2.2317848933615525
2024-08-08,52106.38,52106.38,52106.38,52106.38,0,-0.8935982440724133,-0.7428747813561065,1.2028921515429065
2024-08-09,52654.05,52654.05,52654.05,52654.05,0,1.0510613095747745,1.0386864037815746,1.0119139961283272
2024-08-12,53015.75,53015.75,53015.75,53015.75,0,0.686936712370656,-0.08412844977941925,-8.16533187253267
2024-08-13,52554.13,52554.13,52554.13,52554.13,0,-0.8707223796701968,-0.8543146999630324,1.019205662395689
2024-08-14,52234.68,52234.68,52234.68,52234.68,0,-0.6078494687287161,0.019677699987563635,-30.890270159260425
2024-08-16,53226.95,53226.95,53226.95,53226.95,0,1.8996383245766912,1.6459746311157097,1.154111545017579
2024-08-19,53696.84,53696.84,53696.84,53696.84,0,0.8828046694390634,0.1283558431450782,6.8777910518747944
2024-08-20,54013.36,54013.36,54013.36,54013.36,0,0.5894574056871882,0.5135791215029606,1.1477440982456102
2024-08-21,54238.05,54238.05,54238.05,54238.05,0,0.41598967366591744,0.2888798466325504,1.4400093274594137
2024-08-22,54375.46,54375.46,54375.46,54375.46,0,0.25334612877858653,0.16673260611541618,1.5194756123659128
2024-08-23,54303.06,54303.06,54303.06,54303.06,0,-0.13314829888335655,0.04695403341192783,-2.8357158950594563
2024-08-26,54573.31,54573.31,54573.31,54573.31,0,0.497669928729616,0.7551418736139404,0.659041626638818
2024-08-27,54843.62,54843.62,54843.62,54843.62,0,0.49531538402198816,0.028587878739427808,17.32606285820219
2024-08-28,54779.49,54779.49,54779.49,54779.49,0,-0.116932470905462,0.13830180571794415,-0.8454876658945201
2024-08-29,54498.3,54498.3,54498.3,54498.3,0,-0.5133125554838025,0.3975674936682605,-1.291133112387006
2024-08-30,54826.74,54826.74,54826.74,54826.74,0,0.6026610004348676,0.3337713378088081,1.8056104049895552
2024-09-02,54486.03,54486.03,54486.03,54486.03,0,-0.621430345849483,0.16959965763059248,-3.6641014170148245
2024-09-03,54771.05,54771.05,54771.05,54771.05,0,0.5231065651140288,0.004549284575539048,114.98655589204277
2024-09-04,54529.43,54529.43,54529.43,54529.43,0,-0.44114545914311076,-0.3210066515426213,1.3742564430461284
2024-09-05,54339.62,54339.62,54339.62,54339.62,0,-0.34808726223618525,-0.2127093858016571,1.6364452415877997
2024-09-06,53623.48,53623.48,53623.48,53623.48,0,-1.3178965918421937,-1.16503811875871,1.1312046967582028
2024-09-09,53266.04,53266.04,53266.04,53266.04,0,-0.6665736725777638,0.3390048748297403,-1.9662657444455323
2024-09-10,53688.54,53688.54,53688.54,53688.54,0,0.7931883053442723,0.419868144559743,1.8891366625967254
2024-09-11,53548.8,53548.8,53548.8,53548.8,0,-0.26027900926343106,-0.48979477738596566,0.5314042151542324
2024-09-12,54157.85,54157.85,54157.85,54157.85,0,1.1373737600095524,1.8879585206944993,0.6024357778745908
2024-09-13,54539.52,54539.52,54539.52,54539.52,0,0.7047362478384889,-0.1276148238009589,-5.522369790970894
2024-09-16,54781.49,54781.49,54781.49,54781.49,0,0.4436599368677907,0.10746751326089488,4.128316766674725
2024-09-17,54606.01,54606.01,54606.01,54606.01,0,-0.32032717620494866,0.13709558280394774,-2.3365244135037493
2024-09-18,54121.9,54121.9,54121.9,54121.9,0,-0.8865507661153016,-0.16129952337957665,5.4963012136684
2024-09-19,53540.97,53540.97,53540.97,53540.97,0,-1.0733732555582853,0.15072376963103373,-7.121459728521014
2024-09-20,54313.99,54313.99,54313.99,54313.99,0,1.4437915487896413,1.4760503308965278,0.9781452018053524
2024-09-23,54619.48,54619.48,54619.48,54619.48,0,0.5624517734749368,0.5742324342453475,0.9794845082446574
2024-09-24,54878.87,54878.87,54878.87,54878.87,0,0.4749038255215998,0.005204508260714391,91.2485487065809
2024-09-25,54526.69,54526.69,54526.69,54526.69,0,-0.6417406189303865,0.24575565527131804,-2.6112954276551434
2024-09-26,54465.82,54465.82,54465.82,54465.82,0,-0.11163340375145436,0.81486993422204,-0.13699536461365613
2024-09-27,54616.32,54616.32,54616.32,54616.32,0,0.27632008477977976,-0.14151636116043198,-1.9525663500245436
2024-09-30,54519.17,54519.17,54519.17,54519.17,0,-0.17787723522932897,-1.4060915353747983,0.12650473369211715
2024-10-01,54704.61,54704.61,54704.61,54704.61,0,0.34013723980024224,-0.05404703835788505,-6.293355753333685
2024-10-03,53547.68,53547.68,53547.68,53547.68,0,-2.1148674672938905,-2.11963452973033,0.9977509979340421
2024-10-04,53250.81,53250.81,53250.81,53250.81,0,-0.5544031039253272,-0.9326695735858426,0.5944260643067929
2024-10-07,52180.71,52180.71,52180.71,52180.71,0,-2.00954689703311,-0.8748890647861551,2.296916235344985
2024-10-08,53323.26,53323.26,53323.26,53323.26,0,2.1896022495669465,0.8767631549761568,2.497370284254808
2024-10-09,54147.05,54147.05,54147.05,54147.05,0,1.5448980426177927,-0.12473438971101203,-12.385502075226038
2024-10-10,54233.35,54233.35,54233.35,54233.35,0,0.1593807972918082,0.06604768642959336,2.4131170356997695
2024-10-11,54549.42,54549.42,54549.42,54549.42,0,0.582796378980821,-0.13680848212589414,-4.259943315828321
2024-10-14,54758.88,54758.88,54758.88,54758.88,0,0.3839820845024544,0.6557377049180246,0.5855726788662503
2024-10-15,54936.43,54936.43,54936.43,54936.43,0,0.3242396484369303,-0.2809620362982379,-1.1540336648640805
2024-10-16,54849.13,54849.13,54849.13,54849.13,0,-0.1589109448866699,-0.34341221238478603,0.462741099925164
2024-10-17,54094.26,54094.26,54094.26,54094.26,0,-1.3762661322066494,-0.8868180671410819,1.5519148551443553
2024-10-18,54118.91,54118.91,54118.91,54118.91,0,0.04556860561546472,0.42101265260194864,0.10823571532551562
2024-10-21,53071.57,53071.57,53071.57,53071.57,0,-1.9352570109043232,-0.2935135319998228,6.593416656869816
2024-10-22,51465.01,51465.01,51465.01,51465.01,0,-3.027157478099851,-1.246918014131737,2.4277117210530825
2024-10-23,51747.45,51747.45,51747.45,51747.45,0,0.548800048809861,-0.14955806816742134,-3.6694780531366056
2024-10-24,51324.68,51324.68,51324.68,51324.68,0,-0.8169871172395871,-0.1477358760819225,5.530052272384747
2024-10-25,50341.71,50341.71,50341.71,50341.71,0,-1.9151994712874987,-0.8959236702541951,2.137681517828534
2024-10-28,50624.18,50624.18,50624.18,50624.18,0,0.5611052941983941,0.6548584000529489,0.8568345372877947
2024-10-29,51100.88,51100.88,51100.88,51100.88,0,0.9416448819516532,0.524669103070563,1.7947404877489248
2024-10-30,51247.42,51247.42,51247.42,51247.42,0,0.2867660987442955,-0.5149825171609779,-0.5568462796080814
2024-10-31,51377.65,51377.65,51377.65,51377.65,0,0.25412010985139677,-0.5566773551457738,-0.45649442626393855
2024-11-01,51761.82,51761.82,51761.82,51761.82,0,0.7477375862850799,0.4090004895611843,1.8282070691096872
2024-11-04,51113.65,51113.65,51113.65,51113.65,0,-1.2522164019734938,-1.2713773460306443,0.9849289873561357
2024-11-05,51257.97,51257.97,51257.97,51257.97,0,0.28235119190274105,0.9083009833155131,0.3108564199414301
2024-11-06,52850.81,52850.81,52850.81,52850.81,0,3.107497234088652,1.1181871120417242,2.7790494100889784
2024-11-07,52560.29,52560.29,52560.29,52560.29,0,-0.549698292230516,-1.1627978214388546,0.47273763512070854
2024-11-08,51878.29,51878.29,51878.29,51878.29,0,-1.2975575286970464,-0.21136931363857636,6.138816966192926
2024-11-11,51716.4,51869.3,51256.9,51460.65,0,-0.8050380997523199,-0.02857355827764474,28.174233391931526
2024-11-12,51610.65,51852.95,50597.2,50732.15,0,-1.4156447693528973,-1.0680866399075395,1.3254025623571555
2024-11-13,50568.05,50652.8,49222.45,49327.95,0,-2.7678700784413923,-1.3582627300494754,2.037801683876411
2024-11-14,49406.05,49975.6,49366.8,49483.75,0,0.31584527635954984,-0.11184661520731165,-2.823914481221622
2024-11-18,49593.5,49757.85,48860.8,49082.55,0,-0.8107712127718658,-0.33527814487925856,2.418204780582532
2024-11-19,49270.8,50013.4,49270.25,49544.2,0,0.9405583043260668,0.2758614808687776,3.4095311217932367
2024-11-21,49510.25,49529.35,48760.9,49119.6,0,-0.8570125261887385,-0.7168824542381436,1.195471476700481
2024-11-22,49250.95,49811.8,49105.35,49753.35,0,1.2902181613856811,2.386948123974819,0.5405304574601187
2024-11-25,50742.7,51025.45,50704.85,50917.85,0,2.3405459129887785,1.3161279528176584,1.778357421843351
2024-11-26,51049.2,51260.95,50886.6,50971.65,0,0.10566039218073975,-0.11312077087264338,-0.93404943553379
2024-11-27,51167.2,51509.65,50903.95,51465.55,0,0.9689700058758133,0.33230692926078387,2.9158886576072462
2024-11-28,51622.4,51941.15,51396.25,51538.05,0,0.14087093210894963,-1.4861029293632533,-0.09479217712686176
2024-11-29,51584.65,51776.85,51305.65,51690.65,0,0.29609191655486367,0.9072034757664271,0.3263787281069643
2024-12-02,51784.8,52280.15,51614.75,52250.65,0,1.083368075270874,0.6006771344862161,1.8035780173279337
2024-12-03,52590.35,52871.45,52560.4,52820.2,0,1.0900342866547952,0.7460027475639563,1.4611665844586508
2024-12-04,53081.65,53300.25,52851.45,53117.65,0,0.5631368302278394,0.04211447368152044,13.371574686802754
2024-12-05,53337.2,53353.85,52910.9,53269.45,0,0.28578071507303626,0.9847777353177323,0.2901981887119238
2024-12-06,53370.4,53666.9,53229.35,53620.95,0,0.6598528800278558,-0.12384452251057443,-5.3280748042087565
2024-12-09,53743.05,54040.0,53712.3,53980.8,0,0.6710996354969634,-0.23827083451523068,-2.816541255929775
2024-12-10,54037.75,54102.9,53821.15,54045.05,0,0.11902380105519583,-0.03635403550104055,-3.2740189476843375
2024-12-11,54129.05,54383.2,54054.4,54340.05,0,0.5458409234518236,0.12901233439184256,4.23092044667581
2024-12-12,54438.65,54463.4,53959.8,54073.9,0,-0.48978607859212486,-0.3778133090926783,1.2963706328089661
2024-12-13,53947.05,53972.55,53003.8,53845.65,0,-0.4221075232228477,0.8945483874909899,-0.47186661909565997
2024-12-16,54050.1,54375.2,54028.65,54322.75,0,0.8860511480500266,-0.4039437506813126,-2.1935013143675737
2024-12-17,54356.2,54496.05,53787.9,53891.25,0,-0.7943265022481327,-1.3468730047733413,0.589756049332807
2024-12-18,53908.05,53933.1,53230.55,53459.25,0,-0.8016143622573191,-0.5635683760683796,1.4223906029816984
2024-12-19,52459.9,53207.75,52432.65,53172.6,0,-0.5362028086813853,-1.021329525989867,0.5250047071357312
2024-12-20,53348.1,53417.6,51729.2,51830.75,0,-2.523574171659837,-1.5205601272561098,1.6596345822994136
2024-12-23,52132.05,52204.1,51362.7,51670.45,0,-0.30927586423118436,0.703550609432968,-0.439592916393673
2024-12-24,51748.5,51942.35,51373.95,51653.1,0,-0.03357818637150789,-0.10861580107310864,0.30914642289390853
2024-12-26,51769.85,51869.1,51297.85,51750.6,0,0.18875924194288185,0.0950368030546711,1.986169945492545
2024-12-27,51882.5,52036.5,51615.6,51739.8,0,-0.020869323254213423,0.26610302229033156,-0.07842572803041657
2024-12-30,51755.65,51791.45,51087.8,51294.15,0,-0.8613291895214203,-0.7075848051937172,1.2172805057417988
2024-12-31,51138.7,51560.25,50607.45,51384.65,0,0.17643337495600875,-0.0004229241823860974,-417.17495074551823
2025-01-01,51401.55,51788.5,51221.25,51722.35,0,0.6572001560777307,0.41489037758830616,1.5840332569242361
2025-01-02,51789.3,52174.1,51632.1,52134.75,0,0.7973342278531526,1.8774033500541298,0.4247005460122161
2025-01-03,52275.1,52388.05,51779.6,51847.05,0,-0.5518392243177517,-0.7602739301283967,0.7258426238876241
2025-01-06,51960.4,51973.8,50501.95,50627.2,0,-2.352785741908181,-1.6192628542267662,1.4529980328806396
2025-01-07,50723.05,51355.8,50722.55,51201.7,0,1.1347655015485847,0.3889304096154955,2.917656921376852
2025-01-08,51261.75,51283.45,49938.4,50377.15,0,-1.6103957485786524,-0.0799311621864418,20.147283043656447
2025-01-09,50403.8,50472.0,49681.7,49759.1,0,-1.2268459013660027,-0.685762771249887,1.7890237744022253
2025-01-10,49682.2,49833.5,48785.25,48831.85,0,-1.863478238151417,-0.4037999702463213,4.614854817880942
2025-01-13,48284.35,48543.95,46689.5,46909.45,0,-3.9367748713186157,-1.4747241960608504,2.669499070968098
2025-01-14,47076.15,47803.65,47069.55,47711.05,0,1.7088241281874028,0.3902806685451399,4.378449320991056
2025-01-15,47970.9,48370.7,47544.45,48124.45,0,0.8664659444719724,0.16029478707546563,5.405453042362797
2025-01-16,48496.25,48833.3,48424.65,48517.85,0,0.8174638878989837,0.4247583271586697,1.924538815677221
2025-01-17,48489.95,48820.45,48270.6,48739.15,0,0.45612078853454197,-0.46585849226571385,-0.9790972926482195
2025-01-20,48963.55,49222.3,48398.4,49134.5,0,0.8111548929351509,0.6100451661839701,1.3296636673792321
2025-01-21,49193.65,49222.75,47682.5,47735.5,0,-2.847286529831383,-1.3711862410177855,2.0765133463692997
2025-01-22,47777.9,47831.25,46300.3,46990.05,0,-1.5616260435105889,0.5676524941747196,-2.751024719412104
2025-01-23,47127.35,48306.45,47063.1,48130.75,0,2.427535190960639,0.21593281898135697,11.242085396802167
2025-01-24,48148.95,48287.0,47256.1,47401.55,0,-1.515039761483039,-0.4876030742910431,3.1071169181733547
2025-01-27,46875.85,46907.05,45447.3,45626.35,0,-3.7450252154201835,-1.139129229783209,3.28762103324564
2025-01-28,45576.7,45675.85,44064.1,44560.3,0,-2.336478811037912,0.5611247024089661,-4.163920784465856
2025-01-29,44607.1,45990.15,44602.15,45950.8,0,3.1204906609695104,0.8966666303673154,3.480101249771295
2025-01-30,46119.0,46324.55,45446.95,45557.75,0,-0.855371397233573,0.3730070672751218,-2.2931774550069584
2025-01-31,45682.7,46276.2,45597.9,46196.95,0,1.4030543650641158,1.1135723348889348,1.2599579938415526
2025-02-01,46377.5,46608.25,45284.2,46051.85,0,-0.3140899994480084,-0.11166221435742196,2.812858416389908
