time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-05-23,23769.65,24229.7,23757.95,24203.95,0,1.9966161191564247,1.6366637460283773,1.2199305593476537
2024-05-24,24166.8,24347.25,24126.75,24303.5,0,0.4112965032566862,-0.04593417262978017,-8.954041832246551
2024-05-27,24367.0,24638.85,24330.9,24435.1,0,0.54148579422717,-0.1073741892486324,-5.042979118317923
2024-05-28,24490.15,24541.8,24305.3,24359.15,0,-0.31082336474987926,-0.19317604529824894,1.6090160882525155
2024-05-29,24181.75,24308.6,23984.7,24026.7,0,-1.3647848960246955,-0.8015064563977492,1.7027746752764998
2024-05-30,23943.35,24262.8,23943.35,24102.8,0,0.31673097012905327,-0.9515650944518117,-0.3328526571390465
2024-05-31,24211.55,24310.1,24069.5,24224.1,0,0.5032610319132935,0.18698321153114428,2.6914770999612947
2024-06-03,25150.35,25187.95,24710.6,25032.45,0,3.3369660792351485,3.2542264554585643,1.0254252815251375
2024-06-04,24914.75,24914.75,22919.35,23269.3,0,-7.043457592045533,-5.929358362097503,1.187895411596259
2024-06-05,23511.75,24619.3,23095.5,24462.7,0,5.128645898243622,3.362425460942675,1.5252816628404238
2024-06-06,24630.6,24632.5,24276.85,24456.25,0,-0.02636667252593483,0.8888014553267487,-0.029665424564636535
2024-06-07,24457.3,24806.6,24357.45,24706.9,0,1.024891387682092,2.0539931818380985,0.49897506805009284
2024-06-10,24699.4,24902.0,24598.25,24684.9,0,-0.08904395128486176,-0.13288879633664985,0.6700636452397758
2024-06-11,24662.95,24780.75,24548.4,24644.2,0,-0.16487812387330214,0.024291463162962046,-6.787492493440946
2024-06-12,24715.35,24891.0,24631.8,24740.35,0,0.3901526525510901,0.24973296625596664,1.562279335404997
2024-06-13,24883.15,24893.75,24675.4,24692.7,0,-0.19260034720607333,0.325644911985834,-0.5914428265793132
2024-06-14,24771.55,24831.7,24623.45,24777.05,0,0.34159893409793085,0.2850561351174452,1.1983567165014344
2024-06-18,24890.0,25111.35,24714.0,25049.65,0,1.1002116878320978,0.3933417428064967,2.7970885570956137
2024-06-19,25147.3,25846.15,25071.55,25553.9,0,2.0130021776751272,-0.17785965642099777,-11.317924582685048
2024-06-20,25742.6,25870.45,25548.45,25849.85,0,1.1581402447375932,0.21687361796223215,5.340161959852948
2024-06-21,25936.5,25942.7,25595.95,25811.35,0,-0.14893703445088002,-0.27962829380066,0.5326250517304715
2024-06-24,25615.45,25821.5,25535.6,25781.05,0,-0.11739021786927317,0.15637565901169825,-0.7506936732429141
2024-06-25,25794.4,26297.15,25784.85,26218.4,0,1.6964010387474637,0.7793829937738694,2.176594886338588
2024-06-26,26260.25,26428.65,26120.4,26368.85,0,0.5738336435480385,0.6218040326626317,0.9228528819454919
2024-06-27,26440.3,26542.5,26264.05,26401.85,0,0.12514766476354744,0.7361073870492119,0.17001278205510087
2024-06-28,26415.25,26441.0,26031.7,26075.5,0,-1.2360876226476525,-0.14098858366778932,8.767288744174063
2024-07-01,26094.85,26251.15,25992.05,26210.0,0,0.5158098598301075,0.5470500528933053,0.9428933551912282
2024-07-02,26318.05,26333.2,25888.7,25979.05,0,-0.8811522319725373,-0.07497323124272537,11.75289123020205
2024-07-03,26312.85,26566.4,26131.9,26504.65,0,2.0231686686002837,0.6742290306066545,3.0007142628965218
2024-07-04,26653.55,26653.55,26360.85,26524.2,0,0.07376064200055321,0.06443909167646034,1.1446567616268566
2024-07-05,26235.8,26367.65,26105.45,26266.2,0,-0.9726966317551544,0.08929251115641357,-10.893373018161434
2024-07-08,26215.3,26309.1,26103.65,26200.25,0,-0.25108314107104013,-0.013566931221820067,18.50699594225231
2024-07-09,26177.75,26285.15,26129.6,26232.5,0,0.12309042852645113,0.4631885380881551,0.2657458430092333
2024-07-10,26215.5,26223.1,25997.35,26086.6,0,-0.5561803106833185,-0.4450911055449147,1.249587564780473
2024-07-11,26145.35,26195.75,25853.95,26129.25,0,0.1634939010833225,-0.03494426389908378,-4.678704967301063
2024-07-12,26147.6,26419.8,26101.2,26146.8,0,0.06716610694910141,0.7657525204649573,0.08771255092744432
2024-07-15,26171.25,26265.55,26032.05,26148.7,0,0.007266663607019552,0.3450717590089081,0.02105841297442125
2024-07-16,26147.05,26229.35,26104.85,26125.75,0,-0.08776726950097125,0.1069684016155037,-0.8204971578097369
2024-07-18,26033.55,26315.5,26022.4,26229.8,0,0.3982660784857872,0.7632145614106411,0.5218271487767167
2024-07-19,26166.9,26193.5,25964.6,26008.0,0,-0.8456030926655922,-1.0884707580586794,0.7768725860617064
2024-07-22,25964.3,26060.35,25802.8,26015.0,0,0.026914795447563478,-0.08825603626446687,-0.30496265849636567
2024-07-23,26151.15,26170.85,25587.75,25800.15,0,-0.8258696905631302,-0.12321878474453873,6.702465799150272
2024-07-24,25738.6,25878.3,25302.1,25604.8,0,-0.7571661405069485,-0.2677799996323338,2.8275679346723046
2024-07-25,25298.0,25411.7,25181.55,25369.05,0,-0.9207258014122366,-0.030311098367707956,30.375863990238486
2024-07-26,25107.95,25583.4,25095.75,25518.2,0,0.5879211085949354,1.7567329479105664,0.3346673205476111
2024-07-29,25643.15,26036.35,25445.8,25588.6,0,0.27588152769395524,0.005033249647179439,54.811810864290294
2024-07-30,25564.65,25900.2,25501.3,25672.75,0,0.3288573818028384,0.08535961765334665,3.852610764241691
2024-07-31,25714.0,25758.5,25598.6,25712.1,0,0.15327536006075615,0.3775550844218989,0.40596820539563605
2024-08-01,25742.05,25864.45,25651.45,25712.2,0,0.00038892194726969365,0.23946792031630526,0.0016241087606055104
2024-08-02,25501.4,25732.4,25460.1,25612.05,0,-0.38950381530946654,-1.1722888820474342,0.33225924196191947
2024-08-05,25226.1,25354.15,24857.65,25031.35,0,-2.2672921534980683,-2.6786472851438536,0.8464317665385743
2024-08-06,25180.0,25304.4,24830.15,24880.2,0,-0.6038427811524305,-0.26210113237665755,2.303854148499696
2024-08-07,25148.4,25148.4,24866.8,24999.85,0,0.48090449433686455,1.2710195456506312,0.3783612108739767
2024-08-08,24956.5,25136.45,24861.35,25022.8,0,0.09180055080331151,-0.7428747813561065,-0.12357473036805881
2024-08-09,25254.75,25313.8,25127.95,25146.5,0,0.494349153571938,1.0386864037815746,0.47593686773230803
2024-08-12,25116.3,25368.25,24993.3,25256.85,0,0.43882846519396335,-0.08412844977941925,-5.2161720124945905
2024-08-13,25189.9,25265.5,24908.7,24944.85,0,-1.235308441076377,-0.8543146999630324,1.4459641641772414
2024-08-14,24962.35,24996.0,24822.55,24844.95,0,-0.40048346652714617,0.019677699987563635,-20.352148207374487
2024-08-16,25076.1,25294.9,24883.35,25256.05,0,1.6546622150577894,1.6459746311157097,1.0052780788827778
2024-08-19,25340.4,25350.55,25092.0,25134.7,0,-0.4804789347502836,0.1283558431450782,-3.743335114142075
2024-08-20,25167.9,25500.4,25156.05,25390.95,0,1.019506896839828,0.5135791215029606,1.9851019135207406
2024-08-21,25327.4,25431.9,25192.0,25389.9,0,-0.004135331683141619,0.2888798466325504,-0.014315057735410948
2024-08-22,25491.2,25583.8,25444.0,25534.35,0,0.5689270142851921,0.16673260611541618,3.4122120894060015
2024-08-23,25565.0,25604.55,25453.55,25502.85,0,-0.12336323423153273,0.04695403341192783,-2.6273192155669953
2024-08-26,25588.6,25677.45,25559.2,25603.45,0,0.3944657165767751,0.7551418736139404,0.5223729875936428
2024-08-27,25629.05,25740.6,25496.4,25681.35,0,0.3042558717672783,0.028587878739427808,10.642827841145658
2024-08-28,25659.75,25697.7,25586.0,25646.1,0,-0.13725913941440293,0.13830180571794415,-0.9924609349955441
2024-08-29,25619.8,25733.35,25521.15,25608.15,0,-0.14797571560587475,0.3975674936682605,-0.3722027528974718
2024-08-30,25748.6,25760.05,25649.1,25687.75,0,0.3108385416361603,0.3337713378088081,0.9312918948547217
2024-09-02,25816.1,25816.1,25678.0,25752.05,0,0.25031386555849355,0.16959965763059248,1.4759102055719115
2024-09-03,25780.3,25903.05,25674.55,25871.45,0,0.46365240825487763,0.004549284575539048,101.91765332682868
2024-09-04,25666.25,25752.25,25647.65,25702.5,0,-0.6530364552431389,-0.3210066515426213,2.0343393263190146
2024-09-05,25772.6,25823.0,25689.95,25725.5,0,0.08948545861298118,-0.2127093858016571,-0.4206935123042608
2024-09-06,25611.4,25719.85,25257.85,25328.8,0,-1.5420497172066616,-1.16503811875871,1.323604517635559
2024-09-09,25300.9,25661.55,25216.25,25613.5,0,1.1240169293452507,0.3390048748297403,3.3156364784127956
2024-09-10,25710.1,25759.9,25562.4,25720.3,0,0.41696761473442034,0.419868144559743,0.9930918078379963
2024-09-11,25705.6,25775.6,25561.35,25591.0,0,-0.5027157537042748,-0.48979477738596566,1.0263803881030915
2024-09-12,25705.15,26000.7,25585.6,25949.9,0,1.40244617248253,1.8879585206944993,0.742837386049472
2024-09-13,26033.7,26107.45,25904.4,26075.55,0,0.48420225126106775,-0.1276148238009589,-3.7942476966177456
2024-09-16,26138.65,26236.05,26068.2,26207.1,0,0.5044955906970294,0.10746751326089488,4.694400897434784
2024-09-17,26267.1,26292.35,26178.05,26250.35,0,0.16503161357037666,0.13709558280394774,1.2037704657952297
2024-09-18,26240.7,26622.7,26224.85,26502.6,0,0.9609395684248012,-0.16129952337957665,-5.957485479752341
2024-09-19,26599.85,26810.75,26537.7,26650.7,0,0.5588130975828776,0.15072376963103373,3.7075313266834526
2024-09-20,26751.85,27211.25,26643.85,27062.35,0,1.5446123366365638,1.4760503308965278,1.04644963949054
2024-09-23,27124.9,27168.85,26996.8,27122.6,0,0.22263402845650315,0.5742324342453475,0.38770716382310816
2024-09-24,27140.25,27174.25,27012.4,27046.4,0,-0.2809465169268277,0.005204508260714391,-53.981375925083825
2024-09-25,26961.65,27151.2,26961.0,27129.4,0,0.30688002839565076,0.24575565527131804,1.2487201080148103
2024-09-26,27105.6,27280.6,27074.6,27241.7,0,0.41394207022640295,0.81486993422204,0.5079854499989563
2024-09-27,27234.75,27253.7,26926.0,26960.25,0,-1.0331587235745232,-0.14151636116043198,7.30063093131167
2024-09-30,26813.65,26951.65,26473.4,26501.85,0,-1.7002809692046705,-1.4060915353747983,1.209224951881568
2024-10-01,26439.95,26631.7,26411.6,26470.25,0,-0.11923695892928077,-0.05404703835788505,2.206170079842775
2024-10-03,26159.6,26291.4,25730.85,25779.0,0,-2.611422257062168,-2.11963452973033,1.2320153405853442
2024-10-04,25685.8,26033.0,25530.55,25583.45,0,-0.7585631715737562,-0.9326695735858426,0.8133246683038045
2024-10-07,25632.35,25744.75,24924.65,25119.05,0,-1.8152360217249863,-0.8748890647861551,2.074818505325216
2024-10-08,25256.1,25457.35,25095.6,25367.65,0,0.9896871099822624,0.8767631549761568,1.128796419380986
2024-10-09,25410.05,25705.15,25270.95,25363.3,0,-0.017147824098806552,-0.12473438971101203,0.13747471037085354
2024-10-10,25468.4,25829.65,25416.55,25765.7,0,1.5865443376847699,0.06604768642959336,24.02119473747232
2024-10-11,25756.35,25818.05,25556.85,25642.6,0,-0.47776695374083245,-0.13680848212589414,3.4922319604509675
2024-10-14,25677.55,25960.05,25651.4,25916.25,0,1.067169475794194,0.6557377049180246,1.6274334505861663
2024-10-15,25985.55,25990.8,25822.15,25900.4,0,-0.06115853952635142,-0.2809620362982379,0.2176754565568152
2024-10-16,25792.85,25928.15,25761.85,25789.65,0,-0.42759957375175794,-0.34341221238478603,1.2451495850492404
2024-10-17,25794.1,25811.9,25403.65,25500.4,0,-1.1215739647494227,-0.8868180671410819,1.2647170894534718
2024-10-18,25572.05,26043.3,25447.4,25984.1,0,1.8968329908550352,0.42101265260194864,4.505406141910937
2024-10-21,26024.1,26060.15,25629.25,25703.5,0,-1.0798911642119546,-0.2935135319998228,3.6791869759947105
2024-10-22,25786.75,25858.4,25415.8,25453.3,0,-0.9734082906997177,-1.246918014131737,0.7806513978206725
2024-10-23,25385.45,25633.8,25355.2,25383.15,0,-0.27560277056412064,-0.14955806816742134,1.8427810277383347
2024-10-24,25408.35,25569.4,25306.95,25476.1,0,0.366187805689977,-0.1477358760819225,-2.4786654088470597
2024-10-25,25395.35,25497.05,24969.55,25166.8,0,-1.214079078037844,-0.8959236702541951,1.3551144124737553
2024-10-28,25271.75,25442.35,25185.15,25235.35,0,0.27238266287330504,0.6548584000529489,0.41594131319271677
2024-10-29,25285.45,25672.2,25200.05,25622.15,0,1.5327704985268698,0.524669103070563,2.921404156556035
2024-10-30,25411.5,25570.0,25348.7,25393.05,0,-0.8941482272174728,-0.5149825171609779,1.7362690915155317
2024-10-31,25314.35,25515.2,25162.95,25220.45,0,-0.6797135436664714,-0.5566773551457738,1.2210188493988208
2024-11-01,25273.95,25411.6,25237.0,25347.8,0,0.5049473740555754,0.4090004895611843,1.2345886788481166
2024-11-04,25385.1,25385.1,24966.8,25012.5,0,-1.3227972447312997,-1.2713773460306443,1.040444246439653
2024-11-05,24929.05,25540.1,24829.55,25498.1,0,1.9414292853573212,0.9083009833155131,2.1374294655838044
2024-11-06,25592.25,25607.8,25457.15,25506.9,0,0.03451237543190544,1.1181871120417242,0.03086457987240479
2024-11-07,25482.75,25528.9,25207.15,25274.6,0,-0.9107339582622886,-1.1627978214388546,0.7832264057180118
2024-11-08,25238.75,25341.25,25125.55,25186.75,0,-0.34758215758112776,-0.21136931363857636,1.6444305542642006
2024-11-11,25163.85,25473.2,25005.85,25318.25,0,0.5220999136450688,-0.02857355827764474,-18.27213497779684
2024-11-12,25381.8,25491.6,24949.2,25036.0,0,-1.1148084879484155,-1.0680866399075395,1.0437435001011908
2024-11-13,24965.85,25126.15,24439.1,24530.4,0,-2.0194919316184667,-1.3582627300494754,1.4868198080830104
2024-11-14,24519.35,24752.9,24477.45,24610.6,0,0.32694126471641827,-0.11184661520731165,-2.9231216707847714
2024-11-18,24625.05,24682.0,24524.1,24644.4,0,0.1373391953060965,-0.33527814487925856,-0.40962764022556714
2024-11-19,24744.05,24950.8,24669.0,24804.35,0,0.6490318287318608,0.2758614808687776,2.3527453948548684
2024-11-21,24802.4,24928.55,24545.25,24824.7,0,0.08204206117072843,-0.7168824542381436,-0.11444283604055765
2024-11-22,24855.3,25159.9,24844.15,25083.0,0,1.0404959576550743,2.386948123974819,0.4359105869139747
2024-11-25,25496.8,25547.7,25308.2,25487.0,0,1.6106526332575921,1.3161279528176584,1.2237811907340732
2024-11-26,25639.25,25639.25,25364.1,25461.15,0,-0.10142425550280221,-0.11312077087264338,0.8966015234902381
2024-11-27,25444.55,25595.5,25396.1,25517.95,0,0.22308497455927334,0.33230692926078387,0.6713220667878501
2024-11-28,25541.95,25689.1,25189.55,25234.85,0,-1.1094151371877525,-1.4861029293632533,0.7465264452867345
2024-11-29,25254.45,25368.15,25191.4,25327.95,0,0.3689342318262234,0.9072034757664271,0.40667197787634024
2024-12-02,25317.9,25378.95,25156.6,25339.95,0,0.047378488981530964,0.6006771344862161,0.07887513318124842
2024-12-03,25464.15,25606.55,25386.95,25559.05,0,0.8646425900603605,0.7460027475639563,1.1590340556838672
2024-12-04,25580.7,25812.65,25548.5,25779.9,0,0.8640774989680855,0.04211447368152044,20.517352430958603
2024-12-05,25838.95,26110.9,25597.05,25958.45,0,0.6925938424896971,0.9847777353177323,0.7032996560043431
2024-12-06,25965.75,26091.9,25757.6,25956.35,0,-0.008089851281578575,-0.12384452251057443,0.06532264098226731
2024-12-09,25904.35,26098.9,25861.45,25884.0,0,-0.2787371876246003,-0.23827083451523068,1.1698334300616342
2024-12-10,25860.05,25977.85,25792.9,25919.85,0,0.1385025498377379,-0.03635403550104055,-3.8098260049774555
2024-12-11,25864.7,25977.85,25806.65,25856.1,0,-0.245950497398717,0.12901233439184256,-1.9064107207897203
2024-12-12,25770.55,25937.4,25727.25,25745.45,0,-0.4279454364733981,-0.3778133090926783,1.1326902101493261
2024-12-13,25673.6,25990.7,25297.0,25952.6,0,0.8046081929039772,0.8945483874909899,0.899457429195893
2024-12-16,25922.25,26029.2,25833.15,25971.55,0,0.07301773232739617,-0.4039437506813126,-0.18076212889601745
2024-12-17,25878.6,25931.35,25559.3,25611.95,0,-1.3845919862310874,-1.3468730047733413,1.0280048537048923
2024-12-18,25560.5,25619.9,25243.6,25326.85,0,-1.113152259004102,-0.5635683760683796,1.9751858093418635
2024-12-19,24999.7,25140.25,24927.25,25056.3,0,-1.0682339098624594,-1.021329525989867,1.0459248290380452
2024-12-20,24957.4,25047.25,24535.05,24617.6,0,-1.7508570698786308,-1.5205601272561098,1.1514553344484297
2024-12-23,24738.0,24907.85,24723.3,24833.35,0,0.8764054985051395,0.703550609432968,1.2456893459469607
2024-12-24,24812.05,24877.8,24749.05,24838.85,0,0.02214763614252213,-0.10861580107310864,-0.20390804950759137
2024-12-26,24936.55,25086.55,24712.85,24798.4,0,-0.16284972935541875,0.0950368030546711,-1.7135438495520248
