time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,17756.59,17756.59,17756.59,17756.59,0,,,
2024-01-02,17633.65,17633.65,17633.65,17633.65,0,-0.6923626664804394,-0.3500154080370299,1.9780919656176703
2024-01-03,17645.68,17645.68,17645.68,17645.68,0,0.06822183722596797,-0.6854120318658952,-0.09953405259059703
2024-01-04,17724.59,17724.59,17724.59,17724.59,0,0.4471916072375848,0.6566809032731769,0.6809876836810568
2024-01-05,17845.3,17845.3,17845.3,17845.3,0,0.6810312678600772,0.2410128078453866,2.8257057122747153
2024-01-08,17798.42,17798.42,17798.42,17798.42,0,-0.2627022241150412,-0.911067302909152,0.2883455736762806
2024-01-09,17990.82,17990.82,17990.82,17990.82,0,1.0809948298781569,0.14781759866127064,7.313032004770254
2024-01-10,18090.16,18090.16,18090.16,18090.16,0,0.552170495841775,0.34300620103226986,1.6097974152654666
2024-01-11,18243.65,18243.65,18243.65,18243.65,0,0.8484723186527932,0.13183031357111297,6.436094215880806
2024-01-12,18237.48,18237.48,18237.48,18237.48,0,-0.033819986680305725,1.1428729812631655,-0.029592078240336064
2024-01-15,18231.56,18231.56,18231.56,18231.56,0,-0.03246062504248526,0.9262557890986844,-0.03504499019009841
2024-01-16,18152.82,18152.82,18152.82,18152.82,0,-0.43188843960693113,-0.29460479513427895,1.4659925661090452
2024-01-17,17873.05,17873.05,17873.05,17873.05,0,-1.541193048793521,-2.089659272976485,0.7375331800376549
2024-01-18,17905.01,17905.01,17905.01,17905.01,0,0.1788167100746696,-0.5085319327458482,-0.3516331985469196
2024-01-19,18113.95,18113.95,18113.95,18113.95,0,1.1669359581480299,0.7464286047096813,1.5633591086744354
2024-01-20,18140.72,18140.72,18140.72,18140.72,0,0.14778665062009644,-0.23401657540329523,-0.6315221490845534
2024-01-23,17740.26,17740.26,17740.26,17740.26,0,-2.207519877932096,-1.5436820293160514,1.4300353544377054
2024-01-24,17992.69,17992.69,17992.69,17992.69,0,1.4229216482734675,1.0127690829990543,1.4049813251208776
2024-01-25,18011.85,18011.85,18011.85,18011.85,0,0.10648769027865601,-0.4721752222206832,-0.22552579056951502
2024-01-29,18330.54,18330.54,18330.54,18330.54,0,1.7693351876681307,1.803059112239258,0.9812962734598064
2024-01-30,18292.95,18292.95,18292.95,18292.95,0,-0.20506760848288952,-0.9913697924333831,0.20685279100499668
2024-01-31,18635.91,18635.91,18635.91,18635.91,0,1.874820627618834,0.946004339725226,1.9818308953671286
2024-02-01,18764.94,18764.94,18764.94,18764.94,0,0.6923729509318299,-0.13026047492140647,-5.315295766805532
2024-02-02,18894.34,18894.34,18894.34,18894.34,0,0.6895838729034098,0.7208236931613765,0.9566609414280549
2024-02-05,19013.91,19013.91,19013.91,19013.91,0,0.6328350183176568,-0.3756783717248191,-1.6845127799403967
2024-02-06,19259.46,19259.46,19259.46,19259.46,0,1.2914229635040853,0.7243348016002349,1.7829088988282935
2024-02-07,19211.88,19211.88,19211.88,19211.88,0,-0.24704742500567534,0.005016097111631979,-49.25092547207462
2024-02-08,19019.87,19019.87,19019.87,19019.87,0,-0.9994336837415241,-0.969426141674834,1.030953922920675
2024-02-09,18980.71,18980.71,18980.71,18980.71,0,-0.20588994562003027,0.2974504901486652,-0.6921822368392362
2024-02-12,18824.14,18824.14,18824.14,18824.14,0,-0.8248901121190921,-0.7639159876047352,1.0798178405789645
2024-02-13,18867.08,18867.08,18867.08,18867.08,0,0.22811135063807164,0.5879876573479992,0.38795261735071496
2024-02-14,19072.97,19072.97,19072.97,19072.97,0,1.0912658450592305,0.44565657308950346,2.4486699197412403
2024-02-15,19269.67,19269.67,19269.67,19269.67,0,1.0313024138348448,0.32371646649969055,3.1858200634221694
2024-02-16,19651.35,19651.35,19651.35,19651.35,0,1.9807293015396743,0.5928583164466872,3.3409825696824673
2024-02-19,19708.02,19708.02,19708.02,19708.02,0,0.2883771343953567,0.3699973231340081,0.7794032993338991
2024-02-20,19633.31,19633.31,19633.31,19633.31,0,-0.37908425098005516,0.33766908881329716,-1.1226501434061
2024-02-21,19511.8,19511.8,19511.8,19511.8,0,-0.6188971701664214,-0.6392770177884866,0.9681204750757862
2024-02-22,19796.78,19796.78,19796.78,19796.78,0,1.4605520761795443,0.7363392964423232,1.9835313465359077
2024-02-23,19866.4,19866.4,19866.4,19866.4,0,0.3516733529392191,-0.02137959126722322,-16.449021337389414
2024-02-26,19892.45,19892.45,19892.45,19892.45,0,0.1311259211532967,-0.4080998707946426,-0.3213084113405166
2024-02-27,19962.2,19962.2,19962.2,19962.2,0,0.35063554263050634,0.3449047443613962,1.0166155970968764
2024-02-28,19588.8,19588.8,19588.8,19588.8,0,-1.8705353117391965,-1.1135962808046407,1.6797248194719379
2024-02-29,19710.94,19710.94,19710.94,19710.94,0,0.6235195621988154,0.14418378991531977,4.324477547476129
2024-03-01,20048.12,20048.12,20048.12,20048.12,0,1.710623643519793,1.6192204814673428,1.0564488672781736
2024-03-02,20134.8,20134.8,20134.8,20134.8,0,0.4323597424596537,0.17749426445079486,2.4359082463732955
2024-03-04,20072.89,20072.89,20072.89,20072.89,0,-0.3074776009694635,0.12154577628427088,-2.5297267446820686
2024-03-05,20230.11,20230.11,20230.11,20230.11,0,0.7832454619140616,-0.22003427714499812,-3.5596520327508734
