time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,48203.4,48450.0,48044.1,48234.3,0,,,
2024-01-02,48194.8,48223.6,47689.8,47761.6,0,-0.9800080026039604,-0.3500154080370299,2.799899604706203
2024-01-03,47796.3,47798.8,47481.4,47704.9,0,-0.11871461592576349,-0.6854120318658952,0.17320182664810688
2024-01-04,47805.4,48281.2,47738.1,48195.9,0,1.029244375315752,0.6566809032731769,1.5673432411168964
2024-01-05,48245.6,48381.9,47822.9,48159.0,0,-0.07656252917779272,0.2410128078453866,-0.317669960622627
2024-01-08,48096.6,48154.5,47387.4,47450.2,0,-1.4717913577939834,-0.911067302909152,1.6154584333060458
2024-01-09,47705.4,47939.3,47156.1,47242.6,0,-0.4375113276656295,0.14781759866127064,-2.9598054063116157
2024-01-10,47073.9,47423.4,47010.8,47360.9,0,0.2504095879566348,0.34300620103226986,0.7300439094192247
2024-01-11,47538.6,47662.1,47237.0,47438.4,0,0.1636370930450992,0.13183031357111297,1.2412706047067754
2024-01-12,47572.7,47873.7,47408.5,47709.8,0,0.5721103578535613,1.1428729812631655,0.5005896256478422
2024-01-15,47891.1,48248.1,47825.4,48158.3,0,0.9400584366314746,0.9262557890986844,1.0149015506248238
2024-01-16,48109.9,48305.4,48002.9,48125.1,0,-0.06893931056537461,-0.29460479513427895,0.23400607085825784
2024-01-17,46573.9,47212.8,45979.6,46064.4,0,-4.2819651283841464,-2.089659272976485,2.0491212054321983
2024-01-18,45492.8,46184.1,45430.7,45713.6,0,-0.7615425361016337,-0.5085319327458482,1.4975313978605824
2024-01-19,46103.5,46249.9,45558.1,45701.1,0,-0.027344160162401376,0.7464286047096813,-0.03663332298611026
2024-01-20,45989.2,46183.7,45640.9,46058.2,0,0.7813816297638221,-0.23401657540329523,-3.339001215692601
2024-01-23,46495.4,46580.3,44886.1,45015.1,0,-2.26474330303833,-1.5436820293160514,1.4671047923267944
2024-01-24,44489.4,45485.5,44489.4,45082.4,0,0.14950538819196169,1.0127690829990543,0.14762041091266337
2024-01-25,45057.9,45139.1,44429.0,44866.1,0,-0.47978812130676785,-0.4721752222206832,1.0161230380753155
2024-01-29,45171.5,45660.4,45110.9,45442.4,0,1.2844887342559286,1.803059112239258,0.7123941336902118
2024-01-30,45481.5,45678.7,45206.1,45367.8,0,-0.16416386458460996,-0.9913697924333831,0.1655929662549621
2024-01-31,45295.6,46179.8,45071.2,45996.8,0,1.386445893342847,0.946004339725226,1.4655809018228716
2024-02-01,46164.9,46306.9,45668.4,46188.6,0,0.4169855294281266,-0.13026047492140647,-3.201166967030618
2024-02-02,46568.2,46892.4,45901.2,45970.9,0,-0.47132842303078126,0.7208236931613765,-0.6538747650810934
2024-02-05,45962.2,46048.6,45615.1,45825.6,0,-0.31606951354009594,-0.3756783717248191,0.8413300773450272
2024-02-06,45891.2,45932.1,45527.0,45690.8,0,-0.29415872350825323,0.7243348016002349,-0.4061087812685291
2024-02-07,45944.6,46062.9,45620.5,45818.5,0,0.27948733661917746,0.005016097111631979,55.71808726969537
2024-02-08,45973.9,46181.2,44893.8,45012.0,0,-1.76020603031527,-0.969426141674834,1.815719583623195
2024-02-09,44986.8,45718.1,44859.1,45634.6,0,1.3831867057673586,0.2974504901486652,4.650140953124819
2024-02-12,45664.3,45748.5,44633.9,44882.2,0,-1.6487489755580231,-0.7639159876047352,2.158285730774779
2024-02-13,45056.8,45750.4,44819.6,45502.4,0,1.3818395711440168,0.5879876573479992,2.3501166289383146
2024-02-14,45014.6,46170.4,44860.8,45908.3,0,0.8920408593832363,0.44565657308950346,2.0016329013149847
2024-02-15,46027.1,46297.7,45590.2,46218.9,0,0.6765661111389321,0.32371646649969055,2.089995972261049
2024-02-16,46454.3,46693.4,46264.4,46384.9,0,0.3591604300405171,0.5928583164466872,0.6058115743288467
2024-02-19,46554.9,46717.4,46317.7,46535.5,0,0.32467462471623687,0.3699973231340081,0.8775053342714159
2024-02-20,46444.9,47136.75,46367.8,47094.2,0,1.2005887977995178,0.33766908881329716,3.555518812867539
2024-02-21,47363.4,47363.4,46886.95,47019.7,0,-0.1581935779777499,-0.6392770177884866,0.24745700780078786
2024-02-22,46934.55,47024.05,46426.85,46919.8,0,-0.2124641373721925,0.7363392964423232,-0.2885410820782327
2024-02-23,47060.7,47245.35,46723.15,46811.75,0,-0.23028657411157116,-0.02137959126722322,10.771327254727296
2024-02-26,46615.85,46893.15,46513.55,46576.5,0,-0.502544767072366,-0.4080998707946426,1.2314259401597516
2024-02-27,46480.2,46722.25,46324.9,46588.05,0,0.02479791311069679,0.3449047443613962,0.07189786025301287
2024-02-28,46640.9,46754.55,45852.55,45963.15,0,-1.341331092415332,-1.1135962808046407,1.2045039261860135
2024-02-29,45881.45,46329.65,45661.75,46120.9,0,0.3432097234415066,0.14418378991531977,2.380362755362973
2024-03-01,46218.0,47342.25,46218.0,47286.9,0,2.5281380025107936,1.6192204814673428,1.5613303014916085
2024-03-02,47377.45,47433.85,47237.0,47297.5,0,0.022416356327004117,0.17749426445079486,0.12629341233287233
2024-03-04,47318.5,47529.6,47191.65,47456.1,0,0.3353242771816589,0.12154577628427088,2.758831178118469
2024-03-05,47265.7,47737.85,47196.75,47581.0,0,0.26319061195505533,-0.22003427714499812,-1.1961345994361507
2024-03-06,47451.65,48161.25,47442.25,47965.4,0,0.8078855005149155,0.5266971726090697,1.5338709651941727
2024-03-07,48035.8,48071.7,47747.2,47835.8,0,-0.2701947653933834,0.0867667376374115,-3.11403623958408
2024-03-11,47792.2,47853.8,47230.65,47327.85,0,-1.0618616182858975,-0.7153161684127163,1.4844647236789912
2024-03-12,47351.35,47812.75,46884.45,47282.4,0,-0.09603225162351237,0.013657134285449679,-7.031654636787543
2024-03-13,47341.15,47468.7,46842.15,46981.3,0,-0.6368120061587379,-1.5132724741109493,0.42081780846034766
2024-03-14,46825.75,47231.5,46565.55,46789.95,0,-0.40728970888418425,0.6771162439709544,-0.6015063329386843
2024-03-15,46572.1,46802.55,46310.5,46594.1,0,-0.41857279180678164,-0.5567433449302883,0.7518236106786198
2024-03-18,46458.75,46739.25,46022.15,46575.9,0,-0.03906073944983657,0.146889551317142,-0.2659191147333717
2024-03-19,46421.9,46602.35,46258.75,46384.8,0,-0.41029802966769946,-1.080219625765677,0.3798283422011275
2024-03-20,46392.9,46655.55,45828.8,46310.9,0,-0.1593194322278002,0.09923249508994036,-1.6055167421054912
2024-03-21,46674.85,46990.25,46570.15,46684.9,0,0.8075852553070639,0.7914703444739102,1.020360726015408
2024-03-22,46634.9,46974.15,46566.8,46863.75,0,0.38310031723318705,0.38524528721899376,0.994432196688788
2024-03-26,46552.95,46788.35,46529.05,46600.2,0,-0.5623749699928071,-0.41657709844207247,1.3499901269080654
2024-03-27,46643.45,46956.1,46643.45,46785.95,0,0.39860343947022425,0.540566333556014,0.7373811773442982
2024-03-28,46827.85,47440.45,46827.85,47124.6,0,0.7238284142995877,0.9187001240753778,0.7878832225347547
2024-04-01,47391.05,47646.8,47373.1,47578.25,0,0.9626606910191349,0.605099677966936,1.5909125819626313
2024-04-02,47490.75,47707.35,47408.55,47545.45,0,-0.06893906354269452,-0.03873208084765878,1.779895684248053
2024-04-03,47350.25,47676.95,47279.8,47624.25,0,0.16573615351207494,-0.08306128720498851,-1.9953477617443078
2024-04-04,48086.2,48254.65,47712.7,48060.8,0,0.9166548554570442,0.3565912550452133,2.570603856622392
2024-04-05,48104.65,48557.4,47894.5,48493.05,0,0.899381616618955,-0.0042194748752555356,-213.1501296270872
2024-04-08,48586.75,48716.95,48424.65,48581.7,0,0.1828097015964092,0.6778095115418603,0.2697066041173711
2024-04-09,48810.8,48960.75,48568.25,48730.55,0,0.3063910896490052,-0.10389873953843276,-2.9489394290069257
