time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-03-05,14584.6,14584.6,14584.6,14584.6,0,-0.7082348728233989,-0.22003427714499812,3.2187479242458505
2024-03-06,14436.2,14436.2,14436.2,14436.2,0,-1.0175116218476998,0.5266971726090697,-1.9318721929098475
2024-03-07,14497.18,14497.18,14497.18,14497.18,0,0.42241032958811875,0.0867667376374115,4.868344034707452
2024-03-11,14466.68,14466.68,14466.68,14466.68,0,-0.21038574398607457,-0.7153161684127163,0.29411573969161037
2024-03-12,14198.96,14198.96,14198.96,14198.96,0,-1.8505973727213187,0.013657134285449679,-135.50407677348142
2024-03-13,13797.22,13797.22,13797.22,13797.22,0,-2.8293621504673516,-1.5132724741109493,1.8696977569288094
2024-03-14,14013.28,14013.28,14013.28,14013.28,0,1.5659676369587539,0.6771162439709544,2.312701328467801
2024-03-15,14003.22,14003.22,14003.22,14003.22,0,-0.07178904581940371,-0.5567433449302883,0.12894459623651658
2024-03-18,13973.81,13973.81,13973.81,13973.81,0,-0.21002312325307804,0.146889551317142,-1.42980301437253
2024-03-19,13821.19,13821.19,13821.19,13821.19,0,-1.0921860251427384,-1.080219625765677,1.0110777466837628
2024-03-20,13845.7,13845.7,13845.7,13845.7,0,0.17733639433363813,0.09923249508994036,1.7870798690782441
2024-03-21,14082.59,14082.59,14082.59,14082.59,0,1.7109283026499167,0.7914703444739102,2.161708666149923
2024-03-22,14161.38,14161.38,14161.38,14161.38,0,0.5594851515239752,0.38524528721899376,1.4522829222981104
2024-03-26,14239.61,14239.61,14239.61,14239.61,0,0.5524179140733665,-0.41657709844207247,-1.326088054622579
2024-03-27,14287.52,14287.52,14287.52,14287.52,0,0.3364558439451715,0.540566333556014,0.6224136115393275
2024-03-28,14428.62,14428.62,14428.62,14428.62,0,0.9875751704984559,0.9187001240753778,1.0749701068043254
2024-04-01,14749.27,14749.27,14749.27,14749.27,0,2.222319251598548,0.605099677966936,3.6726498666554908
2024-04-02,14926.83,14926.83,14926.83,14926.83,0,1.2038561908487733,-0.03873208084765878,-31.081629607864
2024-04-03,14835.59,14835.59,14835.59,14835.59,0,-0.6112483360499188,-0.08306128720498851,7.359003894815735
2024-04-04,14828.59,14828.59,14828.59,14828.59,0,-0.047183832931485536,0.3565912550452133,-0.13231909718454243
2024-04-05,14813.72,14813.72,14813.72,14813.72,0,-0.10027925783908653,-0.0042194748752555356,23.765814657923165
2024-04-08,14966.0,14966.0,14966.0,14966.0,0,1.0279659666849517,0.6778095115418603,1.5166000907047854
2024-04-09,14909.19,14909.19,14909.19,14909.19,0,-0.3795937458238585,-0.10389873953843276,3.6534971214298952
2024-04-10,14994.46,14994.46,14994.46,14994.46,0,0.571929125593007,0.4904439610913025,1.1661457189122877
2024-04-12,14843.57,14843.57,14843.57,14843.57,0,-1.0063049953116021,-1.0301576000492085,0.9768456741604712
2024-04-15,14687.51,14687.51,14687.51,14687.51,0,-1.0513643281232166,-1.0963880032327733,0.9589345423547125
2024-04-16,14637.92,14637.92,14637.92,14637.92,0,-0.3376338126748535,-0.5594342799416285,0.6035272145104913
2024-04-18,14547.57,14547.57,14547.57,14547.57,0,-0.6172325029785708,-0.6865210697176827,0.8990729202708879
2024-04-19,14541.1,14541.1,14541.1,14541.1,0,-0.04447478169893326,0.6871750807538657,-0.06472117942656214
2024-04-22,14747.68,14747.68,14747.68,14747.68,0,1.4206628109290298,0.8551948345148386,1.6612153787563362
2024-04-23,14973.52,14973.52,14973.52,14973.52,0,1.5313595087498522,0.14147311115488836,10.824385611151795
2024-04-24,15071.22,15071.22,15071.22,15071.22,0,0.6524851871837711,0.15379113018598733,4.242671124106365
2024-04-25,15022.48,15022.48,15022.48,15022.48,0,-0.323397840387174,0.7496964610934409,-0.43137170464362945
2024-04-26,15082.32,15082.32,15082.32,15082.32,0,0.39833635990862426,-0.6663609558557937,-0.5977786609616841
2024-04-29,15157.06,15157.06,15157.06,15157.06,0,0.49554710415904424,0.9966569952207793,0.4972092771488256
2024-04-30,15256.45,15256.45,15256.45,15256.45,0,0.6557340275752832,-0.17024828426828176,-3.851633691309101
2024-05-02,15366.27,15366.27,15366.27,15366.27,0,0.7198266962497701,0.1917730044658672,3.753535062219296
2024-05-03,15292.6,15292.6,15292.6,15292.6,0,-0.47942669235930824,-0.7609876281558847,0.6300058957871782
2024-05-06,15296.51,15296.51,15296.51,15296.51,0,0.02556792173993294,-0.14749164102803025,-0.17335166631628873
2024-05-07,15060.64,15060.64,15060.64,15060.64,0,-1.541985720925887,-0.6247020189192987,2.4683539899445823
2024-05-08,14984.48,14984.48,14984.48,14984.48,0,-0.5056890012642201,0.0,
2024-05-09,14668.42,14668.42,14668.42,14668.42,0,-2.109249036336258,-1.546911781190452,1.3635225110982412
2024-05-10,14796.21,14796.21,14796.21,14796.21,0,0.8711913075845956,0.44495047250370234,1.957951191022382
2024-05-13,14974.48,14974.48,14974.48,14974.48,0,1.2048355626204321,0.22148971671078765,5.439690747330079
2024-05-14,15078.85,15078.85,15078.85,15078.85,0,0.6969858051832256,0.5148377785971325,1.3537969320791168
2024-05-15,15084.37,15084.37,15084.37,15084.37,0,0.03660756622687611,-0.0778653200017021,-0.47013954641265054
2024-05-16,15245.58,15245.58,15245.58,15245.58,0,1.0687221276062475,0.9157430784372478,1.1670545514032873
2024-05-17,15494.17,15494.17,15494.17,15494.17,0,1.6305709589271133,0.2778540295529597,5.8684445266118495
2024-05-18,15552.99,15552.99,15552.99,15552.99,0,0.37962665957582686,0.15979631533733496,2.3756909461549425
2024-05-21,15607.74,15607.74,15607.74,15607.74,0,0.3520223442566417,0.12021153675227936,2.9283574086741466
2024-05-22,15699.89,15699.89,15699.89,15699.89,0,0.5904121929247941,0.3051615580772271,1.934752845820045
2024-05-23,15866.79,15866.79,15866.79,15866.79,0,1.0630647730653031,1.6366637460283773,0.6495315703332449
2024-05-24,15838.24,15838.24,15838.24,15838.24,0,-0.1799355761310295,-0.04593417262978017,3.9172486588856765
2024-05-27,15857.27,15857.27,15857.27,15857.27,0,0.12015223913768303,-0.1073741892486324,-1.1190048556218866
2024-05-28,15805.81,15805.81,15805.81,15805.81,0,-0.32451992051595324,-0.19317604529824894,1.6799180251097876
2024-05-29,15713.98,15713.98,15713.98,15713.98,0,-0.5809888895285997,-0.8015064563977492,0.7248711284744571
2024-05-30,15532.05,15532.05,15532.05,15532.05,0,-1.1577588873092681,-0.9515650944518117,1.216689109404799
2024-05-31,15646.41,15646.41,15646.41,15646.41,0,0.7362840062966614,0.18698321153114428,3.9377011458273325
2024-06-03,16187.59,16187.59,16187.59,16187.59,0,3.4588125966275918,3.2542264554585643,1.062867825570608
2024-06-04,15146.83,15146.83,15146.83,15146.83,0,-6.429369659103057,-5.929358362097503,1.0843280615659525
2024-06-05,15620.35,15620.35,15620.35,15620.35,0,3.1261986831568,3.362425460942675,0.929745125793912
2024-06-06,15876.54,15876.54,15876.54,15876.54,0,1.6401040949786783,0.8888014553267487,1.8452986155110753
2024-06-07,16161.1,16161.1,16161.1,16161.1,0,1.7923300668785558,2.0539931818380985,0.8726076029495955
2024-06-10,16487.57,16487.57,16487.57,16487.57,0,2.0200976418684347,-0.13288879633664985,-15.201414246772774
2024-06-11,16555.87,16555.87,16555.87,16555.87,0,0.414251463375126,0.024291463162962046,17.053376348558047
2024-06-12,16690.94,16690.94,16690.94,16690.94,0,0.8158435648504048,0.24973296625596664,3.2668637107933787
2024-06-13,16872.5,16872.5,16872.5,16872.5,0,1.0877757633782181,0.325644911985834,3.3403738960476614
2024-06-14,17007.43,17007.43,17007.43,17007.43,0,0.7997036598014429,0.2850561351174452,2.8054251822082663
2024-06-18,17094.22,17094.22,17094.22,17094.22,0,0.5103063778595596,0.3933417428064967,1.2973613586458412
2024-06-19,16810.7,16810.7,16810.7,16810.7,0,-1.6585723127466534,-0.17785965642099777,9.325174388174775
2024-06-20,16938.53,16938.53,16938.53,16938.53,0,0.7604085493167823,0.21687361796223215,3.5062289109282303
2024-06-21,16846.84,16846.84,16846.84,16846.84,0,-0.5413102553763482,-0.27962829380066,1.9358207569733081
2024-06-24,16962.04,16962.04,16962.04,16962.04,0,0.6838077645421992,0.15637565901169825,4.37285296742407
2024-06-25,16887.36,16887.36,16887.36,16887.36,0,-0.4402772308047864,0.7793829937738694,-0.5649048469391271
2024-06-26,16892.14,16892.14,16892.14,16892.14,0,0.02830519394385611,0.6218040326626317,0.04552108454917898
2024-06-27,17062.68,17062.68,17062.68,17062.68,0,1.0095819712600207,0.7361073870492119,1.3715145222316942
2024-06-28,17074.9,17074.9,17074.9,17074.9,0,0.07161829208541803,-0.14098858366778932,-0.5079722784801629
2024-07-01,17282.66,17282.66,17282.66,17282.66,0,1.216756759922455,0.5470500528933053,2.224214682892585
2024-07-02,17263.02,17263.02,17263.02,17263.02,0,-0.11363991422616015,-0.07497323124272537,1.515739849310371
2024-07-03,17319.31,17319.31,17319.31,17319.31,0,0.32607272655653663,0.6742290306066545,0.48362308912024227
2024-07-04,17296.89,17296.89,17296.89,17296.89,0,-0.1294508845906761,0.06443909167646034,-2.0088874815404116
2024-07-05,17300.57,17300.57,17300.57,17300.57,0,0.021275500971573713,0.08929251115641357,0.23826747278173696
2024-07-08,17186.23,17186.23,17186.23,17186.23,0,-0.6609030800719284,-0.013566931221820067,48.7142648006485
2024-07-09,17335.4,17335.4,17335.4,17335.4,0,0.8679623163428074,0.4631885380881551,1.8738855670422805
2024-07-10,17377.44,17377.44,17377.44,17377.44,0,0.24250954693860738,-0.4450911055449147,-0.5448537252653219
2024-07-11,17380.43,17380.43,17380.43,17380.43,0,0.01720621679603962,-0.03494426389908378,-0.4923903060522261
2024-07-12,17322.02,17322.02,17322.02,17322.02,0,-0.33606763469028467,0.7657525204649573,-0.4388723846265994
2024-07-15,17398.16,17398.16,17398.16,17398.16,0,0.4395561256712588,0.3450717590089081,1.2738107776009326
2024-07-16,17452.97,17452.97,17452.97,17452.97,0,0.3150333138676853,0.1069684016155037,2.945106303449011
2024-07-18,17280.89,17280.89,17280.89,17280.89,0,-0.9859639935208886,0.7632145614106411,-1.2918568949975773
2024-07-19,16883.01,16883.01,16883.01,16883.01,0,-2.3024277106098223,-1.0884707580586794,2.1152866933387093
2024-07-22,17017.99,17017.99,17017.99,17017.99,0,0.7995019845395079,-0.08825603626446687,-9.058892948055483
2024-07-23,16895.83,16895.83,16895.83,16895.83,0,-0.7178286037305193,-0.12321878474453873,5.8256426178747445
2024-07-24,16929.3,16929.3,16929.3,16929.3,0,0.19809621664041988,-0.2677799996323338,-0.7397722642184223
2024-07-25,16871.43,16871.43,16871.43,16871.43,0,-0.3418333894490533,-0.030311098367707956,11.277499261235178
2024-07-26,17135.05,17135.05,17135.05,17135.05,0,1.5625231530463024,1.7567329479105664,0.8894483108003101
2024-07-29,17240.67,17240.67,17240.67,17240.67,0,0.6163973843087645,0.005033249647179439,122.46509263735503
2024-07-30,17316.21,17316.21,17316.21,17316.21,0,0.4381500254920567,0.08535961765334665,5.132989551000858
2024-07-31,17405.52,17405.52,17405.52,17405.52,0,0.5157595108860491,0.3775550844218989,1.3660510271653863
2024-08-01,17287.29,17287.29,17287.29,17287.29,0,-0.6792672669360011,0.23946792031630526,-2.836568948520451
2024-08-02,16978.95,16978.95,16978.95,16978.95,0,-1.7836225342433676,-1.1722888820474342,1.5214872046966978
2024-08-05,16448.87,16448.87,16448.87,16448.87,0,-3.1219833970887567,-2.6786472851438536,1.1655074613233725
2024-08-06,16398.95,16398.95,16398.95,16398.95,0,-0.30348589295190465,-0.26210113237665755,1.1578961532900756
2024-08-07,16643.91,16643.91,16643.91,16643.91,0,1.4937541732854775,1.2710195456506312,1.1752409145846998
2024-08-08,16332.91,16332.91,16332.91,16332.91,0,-1.8685513199722892,-0.7428747813561065,2.5152978225499556
2024-08-09,16461.36,16461.36,16461.36,16461.36,0,0.7864489549014975,1.0386864037815746,0.7571572632877939
2024-08-12,16576.81,16576.81,16576.81,16576.81,0,0.7013393790063605,-0.08412844977941925,-8.336530398993903
2024-08-13,16499.61,16499.61,16499.61,16499.61,0,-0.46571083338712294,-0.8543146999630324,0.5451279644459764
2024-08-14,16405.97,16405.97,16405.97,16405.97,0,-0.5675285658267026,0.019677699987563635,-28.841204316834915
2024-08-16,16741.21,16741.21,16741.21,16741.21,0,2.0434024931168304,1.6459746311157097,1.2414544273575636
2024-08-19,16864.87,16864.87,16864.87,16864.87,0,0.7386562858957113,0.1283558431450782,5.75475387638428
2024-08-20,16976.86,16976.86,16976.86,16976.86,0,0.6640430670381781,0.5135791215029606,1.2929713051708434
2024-08-21,17010.81,17010.81,17010.81,17010.81,0,0.19997808782072912,0.2888798466325504,0.6922535100729869
2024-08-22,17159.34,17159.34,17159.34,17159.34,0,0.8731506612559725,0.16673260611541618,5.236832084610717
2024-08-23,17020.88,17020.88,17020.88,17020.88,0,-0.8069074917799846,0.04695403341192783,-17.185051701543582
2024-08-26,17118.71,17118.71,17118.71,17118.71,0,0.5747646420161567,0.7551418736139404,0.7611346451567591
2024-08-27,17110.33,17110.33,17110.33,17110.33,0,-0.04895228670850349,0.028587878739427808,-1.7123441425889887
2024-08-28,17050.56,17050.56,17050.56,17050.56,0,-0.34932114108845447,0.13830180571794415,-2.52578872181082
2024-08-29,17005.19,17005.19,17005.19,17005.19,0,-0.26609096710021873,0.3975674936682605,-0.6692975943406761
2024-08-30,17150.58,17150.58,17150.58,17150.58,0,0.8549742755006084,0.3337713378088081,2.5615569063343524
2024-09-02,17119.04,17119.04,17119.04,17119.04,0,-0.18390048616432342,0.16959965763059248,-1.0843210931762597
2024-09-03,17197.44,17197.44,17197.44,17197.44,0,0.4579696057722682,0.004549284575539048,100.66848933450224
2024-09-04,17343.8,17343.8,17343.8,17343.8,0,0.8510569014923197,-0.3210066515426213,-2.6512126692780433
2024-09-05,17294.09,17294.09,17294.09,17294.09,0,-0.2866153899376056,-0.2127093858016571,1.347450601944114
2024-09-06,17174.76,17174.76,17174.76,17174.76,0,-0.690004504428976,-1.16503811875871,0.5922591658753118
2024-09-09,17266.86,17266.86,17266.86,17266.86,0,0.5362520349629474,0.3390048748297403,1.5818416629916348
2024-09-10,17332.15,17332.15,17332.15,17332.15,0,0.3781231793157591,0.419868144559743,0.9005760122912969
2024-09-11,17326.2,17326.2,17326.2,17326.2,0,-0.03432926670955405,-0.48979477738596566,0.07008908280478064
2024-09-12,17550.98,17550.98,17550.98,17550.98,0,1.2973415982731273,1.8879585206944993,0.6871663672970372
2024-09-13,17681.95,17681.95,17681.95,17681.95,0,0.7462261366601775,-0.1276148238009589,-5.847487889213152
2024-09-16,17685.41,17685.41,17685.41,17685.41,0,0.019567977513790247,0.10746751326089488,0.18208272360676847
2024-09-17,17670.08,17670.08,17670.08,17670.08,0,-0.08668162061268303,0.13709558280394774,-0.6322714331113153
2024-09-18,17562.52,17562.52,17562.52,17562.52,0,-0.6087125808145855,-0.16129952337957665,3.773802724649955
2024-09-19,17553.22,17553.22,17553.22,17553.22,0,-0.0529536763516858,0.15072376963103373,-0.3513292991630614
2024-09-20,17731.05,17731.05,17731.05,17731.05,0,1.0130904757075898,1.4760503308965278,0.6863522567636674
2024-09-23,17920.0,17920.0,17920.0,17920.0,0,1.0656447305715133,0.5742324342453475,1.8557724486112954
2024-09-24,17843.45,17843.45,17843.45,17843.45,0,-0.4271763392857064,0.005204508260714391,-82.07813647068177
2024-09-25,17859.42,17859.42,17859.42,17859.42,0,0.089500629082373,0.24575565527131804,0.36418543037621215
2024-09-26,17946.26,17946.26,17946.26,17946.26,0,0.48624199442086624,0.81486993422204,0.5967111731580619
2024-09-27,17961.72,17961.72,17961.72,17961.72,0,0.08614608280501646,-0.14151636116043198,-0.6087358528626649
2024-09-30,17853.22,17853.22,17853.22,17853.22,0,-0.6040624171849918,-1.4060915353747983,0.4296039069917144
2024-10-01,17907.61,17907.61,17907.61,17907.61,0,0.3046509257153662,-0.05404703835788505,-5.636773724733059
2024-10-03,17491.86,17491.86,17491.86,17491.86,0,-2.3216386776348186,-2.11963452973033,1.095301404591757
2024-10-04,17223.38,17223.38,17223.38,17223.38,0,-1.5348853695375975,-0.9326695735858426,1.6456904063423134
2024-10-07,16928.15,16928.15,16928.15,16928.15,0,-1.7141234763443647,-0.8748890647861551,1.9592466580472572
2024-10-08,17182.85,17182.85,17182.85,17182.85,0,1.5045944181732551,0.8767631549761568,1.7160785209024574
2024-10-09,17265.79,17265.79,17265.79,17265.79,0,0.4826905897450162,-0.12473438971101203,-3.8697474759232535
2024-10-10,17250.47,17250.47,17250.47,17250.47,0,-0.0887303737622136,0.06604768642959336,-1.3434289459449866
2024-10-11,17216.18,17216.18,17216.18,17216.18,0,-0.19877719273736494,-0.13680848212589414,1.452959565434297
2024-10-14,17278.44,17278.44,17278.44,17278.44,0,0.36163655352114965,0.6557377049180246,0.5514957441197601
2024-10-15,17444.48,17444.48,17444.48,17444.48,0,0.9609663835392634,-0.2809620362982379,-3.42027128006436
2024-10-16,17415.6,17415.6,17415.6,17415.6,0,-0.1655538026928971,-0.34341221238478603,0.4820847853465316
2024-10-17,16979.89,16979.89,16979.89,16979.89,0,-2.5018374331059468,-0.8868180671410819,2.8211394487838453
2024-10-18,17037.08,17037.08,17037.08,17037.08,0,0.3368101913499011,0.42101265260194864,0.8000001645279347
2024-10-21,16874.76,16874.76,16874.76,16874.76,0,-0.9527454235115584,-0.2935135319998228,3.24600169886591
2024-10-22,16513.47,16513.47,16513.47,16513.47,0,-2.1410082276725584,-1.246918014131737,1.717040096788882
2024-10-23,16492.93,16492.93,16492.93,16492.93,0,-0.12438330647647211,-0.14955806816742134,0.8316723263450583
2024-10-24,16469.15,16469.15,16469.15,16469.15,0,-0.14418299234884024,-0.1477358760819225,0.9759511106759734
2024-10-25,16228.31,16228.31,16228.31,16228.31,0,-1.4623705534286935,-0.8959236702541951,1.6322490430616525
2024-10-28,16395.8,16395.8,16395.8,16395.8,0,1.0320852879936337,0.6548584000529489,1.576043443758504
2024-10-29,16545.18,16545.18,16545.18,16545.18,0,0.9110869856914672,0.524669103070563,1.7364982621607405
2024-10-30,16482.97,16482.97,16482.97,16482.97,0,-0.3760007446277358,-0.5149825171609779,0.7301233189440528
2024-10-31,16402.59,16402.59,16402.59,16402.59,0,-0.48765483404993315,-0.5566773551457738,0.8760098278512405
2024-11-01,16494.26,16494.26,16494.26,16494.26,0,0.5588751532532354,0.4090004895611843,1.3664412818988343
2024-11-04,16216.79,16216.79,16216.79,16216.79,0,-1.6822215728380496,-1.2713773460306443,1.3231489282785307
2024-11-05,16300.89,16300.89,16300.89,16300.89,0,0.5185983169295527,0.9083009833155131,0.5709542612588026
2024-11-06,16607.08,16607.08,16607.08,16607.08,0,1.8783636967061534,1.1181871120417242,1.6798294994443326
2024-11-07,16364.64,16364.64,16364.64,16364.64,0,-1.459859288929799,-1.1627978214388546,1.2554712969133004
2024-11-08,16152.21,16152.21,16152.21,16152.21,0,-1.2981037163053988,-0.21136931363857636,6.141401010200782
2024-11-11,15882.24,15882.24,15882.24,15882.24,0,-1.6714121473160648,-0.02857355827764474,58.495064950441865
2024-11-12,15725.51,15725.51,15725.51,15725.51,0,-0.9868255359445466,-1.0680866399075395,0.9239189959626989
2024-11-13,15478.03,15478.03,15478.03,15478.03,0,-1.573748641538486,-1.3582627300494754,1.1586481810342846
2024-11-14,15534.28,15534.28,15534.28,15534.28,0,0.3634183419983117,-0.11184661520731165,-3.249256504765057
2024-11-18,15543.63,15543.63,15543.63,15543.63,0,0.060189464848048324,-0.33527814487925856,-0.17952099105572167
2024-11-19,15671.19,15671.19,15671.19,15671.19,0,0.8206577228099254,0.2758614808687776,2.9748905872085047
2024-11-21,15620.72,15620.72,15620.72,15620.72,0,-0.32205595107965834,-0.7168824542381436,0.44924512962437985
2024-11-22,16004.56,16004.56,16004.56,16004.56,0,2.4572490896706434,2.386948123974819,1.0294522386095082
2024-11-25,16233.78,16233.78,16233.78,16233.78,0,1.4322168182068218,1.3161279528176584,1.088204847515496
2024-11-26,16182.87,16182.87,16182.87,16182.87,0,-0.3136053340626721,-0.11312077087264338,2.7723054894643844
2024-11-27,16272.77,16272.77,16272.77,16272.77,0,0.5555256885830584,0.33230692926078387,1.6717246607490979
2024-11-28,16184.76,16184.76,16184.76,16184.76,0,-0.5408421553306564,-1.4861029293632533,0.3639331735671833
2024-11-29,16328.7,16328.7,16328.7,16328.7,0,0.8893551711610215,0.9072034757664271,0.9803260182724421
2024-12-02,16722.49,16722.49,16722.49,16722.49,0,2.411643302896138,0.6006771344862161,4.01487448820391
2024-12-03,16842.4,16842.4,16842.4,16842.4,0,0.7170582849802765,0.7460027475639563,0.9612005952012953
2024-12-04,16938.88,16938.88,16938.88,16938.88,0,0.572839975300421,0.04211447368152044,13.601973982445363
2024-12-05,16944.07,16944.07,16944.07,16944.07,0,0.030639570030599472,0.9847777353177323,0.031113183139456144
2024-12-06,16956.0,16956.0,16956.0,16956.0,0,0.07040811328093977,-0.12384452251057443,-0.5685202046374557
2024-12-09,16931.33,16931.33,16931.33,16931.33,0,-0.14549422033497406,-0.23827083451523068,0.6106253861534775
2024-12-10,16986.45,16986.45,16986.45,16986.45,0,0.32555032593422073,-0.03635403550104055,-8.954998295165955
2024-12-11,17122.51,17122.51,17122.51,17122.51,0,0.8009913784222,0.12901233439184256,6.208641849618734
2024-12-12,17024.02,17024.02,17024.02,17024.02,0,-0.5752077236339637,-0.3778133090926783,1.5224654870293735
2024-12-13,17121.14,17121.14,17121.14,17121.14,0,0.5704880515882804,0.8945483874909899,0.6377386171231867
2024-12-16,17148.75,17313.75,17147.5,17300.55,0,1.0478858300323468,-0.4039437506813126,-2.5941379914033273
2024-12-17,17278.95,17306.2,17059.25,17081.15,0,-1.2681677750129183,-1.3468730047733413,0.9415644760259577
2024-12-18,17112.15,17122.4,16932.4,16970.35,0,-0.6486682688226719,-0.5635683760683796,1.151001895010459
2024-12-19,16727.45,16831.1,16710.95,16787.7,0,-1.0762889392381236,-1.021329525989867,1.05381163654795
2024-12-20,16810.35,16859.35,16325.35,16367.95,0,-2.5003425126729706,-1.5205601272561098,1.6443562262709752
2024-12-23,16449.2,16572.7,16364.35,16462.0,0,0.5745985294432154,0.703550609432968,0.8167124322531929
2024-12-24,16479.1,16549.1,16372.0,16408.95,0,-0.3222573198882195,-0.10861580107310864,2.9669469515886555
2024-12-26,16406.65,16510.75,16319.35,16447.85,0,0.23706574765598454,0.0950368030546711,2.4944625664608004
