time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,10955.9,11005.5,10918.5,10982.5,0,,,
2024-01-02,11004.1,11016.5,10811.3,10910.3,0,-0.6574095151377302,-0.3500154080370299,1.8782302151343562
2024-01-03,10918.8,10955.2,10813.2,10903.5,0,-0.06232642548783529,-0.6854120318658952,0.09093278581375971
2024-01-04,10951.7,11122.5,10951.4,11111.6,0,1.9085614710872667,0.6566809032731769,2.9063757779070243
2024-01-05,11145.2,11161.0,11003.5,11090.9,0,-0.1862918031606653,0.2410128078453866,-0.7729539555432022
2024-01-08,11105.0,11114.0,10930.7,10945.5,0,-1.3109846811349857,-0.911067302909152,1.4389548137100818
2024-01-09,11006.2,11040.5,10874.8,10897.3,0,-0.4403636197524152,0.14781759866127064,-2.979101431362881
2024-01-10,10916.8,10927.2,10781.8,10908.8,0,0.10553072779495576,0.34300620103226986,0.3076641981321716
2024-01-11,10970.3,11025.5,10946.2,10992.6,0,0.7681871516573846,0.13183031357111297,5.8270903773812455
2024-01-12,11072.2,11112.1,11022.8,11091.0,0,0.8951476447792039,1.1428729812631655,0.7832433345216001
2024-01-15,11169.0,11264.3,11131.3,11178.8,0,0.7916328554683938,0.9262557890986844,0.8546590097306828
2024-01-16,11202.8,11209.0,11006.3,11095.0,0,-0.7496332343364109,-0.29460479513427895,2.544538468882467
2024-01-17,10982.2,11090.2,10907.9,10948.5,0,-1.3204146011717044,-2.089659272976485,0.63188033486958
2024-01-18,10936.7,11044.9,10664.0,11002.2,0,0.49047814769147546,-0.5085319327458482,-0.9644982273642282
2024-01-19,11097.8,11147.7,11016.0,11131.2,0,1.17249277417244,0.7464286047096813,1.5708036465570256
2024-01-20,11195.2,11233.1,11076.2,11089.7,0,-0.37282593071725767,-0.23401657540329523,1.5931603565890309
2024-01-23,11160.0,11160.0,10623.5,10709.3,0,-3.4302100146983316,-1.5436820293160514,2.2220962280801646
2024-01-24,10744.3,10978.0,10648.5,10962.5,0,2.3643001876873404,1.0127690829990543,2.334490879881597
2024-01-25,10996.2,11022.0,10808.5,10868.8,0,-0.8547320410490333,-0.4721752222206832,1.8102009610524468
2024-01-29,10932.2,11218.2,10926.8,11203.6,0,3.080376858530842,1.803059112239258,1.7084170106354726
2024-01-30,11272.2,11294.8,11120.5,11131.2,0,-0.6462208575814921,-0.9913697924333831,0.6518464275528307
2024-01-31,11105.7,11261.3,11087.5,11248.8,0,1.0564898663216749,0.946004339725226,1.1167917756366108
