time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,26948.6,27056.9,26888.1,26945.0,0,,,
2024-01-02,27005.4,27012.8,26637.8,26906.7,0,-0.14214139914641155,-0.3500154080370299,0.4061004055323579
2024-01-03,26979.1,27018.3,26840.2,26949.3,0,0.1583248781901858,-0.6854120318658952,-0.23099226571669373
2024-01-04,27080.6,27188.2,27042.1,27166.0,0,0.8041025184327699,0.6566809032731769,1.224495054485034
2024-01-05,27264.1,27293.8,27024.3,27157.4,0,-0.03165721858204851,0.2410128078453866,-0.13135077286995095
2024-01-08,27235.1,27235.1,26860.9,26886.7,0,-0.9967817243182409,-0.911067302909152,1.0940813276202448
2024-01-09,27089.1,27159.8,26975.9,27005.2,0,0.4407383576266355,0.14781759866127064,2.9816365684346104
2024-01-10,27030.2,27071.2,26821.6,27048.8,0,0.1614503873327955,0.34300620103226986,0.47069232814717044
2024-01-11,27160.8,27233.0,27118.2,27183.2,0,0.49687971370264705,0.13183031357111297,3.7690854268856473
2024-01-12,27299.5,27363.0,27195.9,27319.7,0,0.5021483857676756,1.1428729812631655,0.4393737484393706
2024-01-15,27511.9,27512.4,27287.6,27441.6,0,0.4461981646943336,0.9262557890986844,0.48172240319115034
2024-01-16,27454.8,27488.6,27247.2,27366.7,0,-0.2729432686140676,-0.29460479513427895,0.9264725935287708
2024-01-17,27145.1,27293.6,27008.1,27031.1,0,-1.2263078851304732,-2.089659272976485,0.5868458561589972
2024-01-18,26917.2,26978.1,26443.8,26874.8,0,-0.5782228618147256,-0.5085319327458482,1.1370433685306194
2024-01-19,27050.8,27218.0,27037.8,27196.1,0,1.1955437807909197,0.7464286047096813,1.6016853765349988
2024-01-20,27319.8,27340.4,27119.8,27210.5,0,0.052948768389593504,-0.23401657540329523,-0.22626076079586935
2024-01-23,27407.9,27419.0,26534.2,26626.3,0,-2.1469653258852306,-1.5436820293160514,1.390808006514445
2024-01-24,26685.1,27050.7,26465.4,27021.1,0,1.4827445044936827,1.0127690829990543,1.4640499294300309
2024-01-25,27092.9,27092.9,26802.4,26972.4,0,-0.1802295243346741,-0.4721752222206832,0.3817005125492146
2024-01-29,27061.3,27390.8,27024.8,27360.8,0,1.4399905088164022,1.803059112239258,0.7986374373650162
2024-01-30,27454.4,27527.6,27201.2,27223.8,0,-0.5007163533230052,-0.9913697924333831,0.5050752576331418
2024-01-31,27251.8,27531.0,27207.4,27509.8,0,1.0505513557989676,0.946004339725226,1.1105143091670258
2024-02-01,27631.5,27666.3,27414.4,27527.2,0,0.06325018720600983,-0.13026047492140647,-0.4855669937037483
2024-02-02,27681.1,27946.8,27672.9,27789.6,0,0.9532389781742978,0.7208236931613765,1.3224301409871784
2024-02-05,27937.8,28024.8,27626.1,27700.5,0,-0.3206235426202575,-0.3756783717248191,0.8534522260310243
2024-02-06,27811.4,28063.3,27655.1,28036.9,0,1.2144185123012186,0.7243348016002349,1.676598321133083
2024-02-07,28235.7,28335.6,28077.2,28277.8,0,0.8592248073075126,0.005016097111631979,171.29349535818002
2024-02-08,28432.3,28439.4,28137.9,28194.3,0,-0.2952846402478282,-0.969426141674834,0.3045973566770937
2024-02-09,28284.6,28305.7,27766.2,28207.0,0,0.0450445657455667,0.2974504901486652,0.1514355068739457
2024-02-12,28278.7,28324.7,27784.4,27864.6,0,-1.2138830786684207,-0.7639159876047352,1.5890269327580915
2024-02-13,27923.9,28055.9,27599.9,28034.5,0,0.6097342147384222,0.5879876573479992,1.0369847174828575
2024-02-14,27852.9,28363.9,27780.7,28313.4,0,0.994845636626307,0.44565657308950346,2.2323145145814043
2024-02-15,28470.2,28529.2,28377.7,28472.1,0,0.5605119837250205,0.32371646649969055,1.7314904916199447
2024-02-16,28606.0,28736.8,28565.7,28684.3,0,0.7452910041760186,0.5928583164466872,1.2571148679214639
2024-02-19,28798.6,28876.6,28688.45,28770.65,0,0.3010357582371004,0.3699973231340081,0.8136160437249143
2024-02-20,28786.75,28822.75,28661.7,28794.55,0,0.08307076830031956,0.33766908881329716,0.24601235663075682
2024-02-21,28881.1,28944.05,28562.2,28644.7,0,-0.5204109805501345,-0.6392770177884866,0.8140617698888082
2024-02-22,28759.6,28937.45,28478.3,28899.85,0,0.890740695486425,0.7363392964423232,1.2096878433489877
2024-02-23,28983.1,29029.9,28844.5,28951.95,0,0.18027775230669008,-0.02137959126722322,-8.432235679971656
2024-02-26,28942.2,29005.6,28852.15,28923.65,0,-0.09774816549489307,-0.4080998707946426,0.23952020691543005
2024-02-27,28932.5,29037.5,28804.2,28926.4,0,0.009507790337659472,0.3449047443613962,0.02756642375350184
2024-02-28,28977.35,28990.75,28462.9,28525.15,0,-1.387141158249905,-1.1135962808046407,1.2456409761422798
2024-02-29,28508.25,28826.65,28306.2,28709.2,0,0.645220095249277,0.14418378991531977,4.47498359994712
2024-03-01,28851.2,29027.5,28845.05,29010.0,0,1.047747760299833,1.6192204814673428,0.6470692362724814
2024-03-02,29128.8,29168.75,29036.65,29131.4,0,0.4184763874526043,0.17749426445079486,2.3576896343521834
2024-03-04,29197.3,29234.1,29067.2,29153.85,0,0.07706461069498793,0.12154577628427088,0.6340377514620456
2024-03-05,29195.3,29254.25,29079.5,29146.45,0,-0.02538258240334379,-0.22003427714499812,0.11535740127715276
2024-03-06,29157.15,29191.35,28741.3,29161.9,0,0.05300817080640119,0.5266971726090697,0.10064259609334457
2024-03-07,29211.75,29377.45,29208.6,29295.35,0,0.4576176449408109,0.0867667376374115,5.274113760657269
2024-03-11,29380.85,29446.15,29183.55,29221.55,0,-0.25191711312545495,-0.7153161684127163,0.3521758968267948
2024-03-12,29242.2,29260.85,28896.25,28931.4,0,-0.9929315864490307,0.013657134285449679,-72.70424129217947
2024-03-13,28990.95,29033.95,27843.9,28037.2,0,-3.0907595207974703,-1.5132724741109493,2.0424342434519587
2024-03-14,27958.75,28600.55,27786.4,28565.4,0,1.8839256416475214,0.6771162439709544,2.7822780186149756
2024-03-15,28499.8,28610.0,28090.15,28395.9,0,-0.5933752021676564,-0.5567433449302883,1.0657966683767992
2024-03-18,28351.8,28552.45,28238.7,28491.25,0,0.3357879130437835,0.146889551317142,2.285989098835222
2024-03-19,28449.45,28458.4,28034.7,28068.95,0,-1.4822094502698224,-1.080219625765677,1.3721371237068651
2024-03-20,28147.6,28235.3,27840.75,28128.6,0,0.21251240249455794,0.09923249508994036,2.141560607762056
2024-03-21,28361.3,28628.85,28345.6,28595.35,0,1.6593431596311214,0.7914703444739102,2.0965323226786037
2024-03-22,28572.3,28855.55,28470.1,28781.75,0,0.6518542350417267,0.38524528721899376,1.6920498619135043
2024-03-26,28666.15,28954.65,28665.05,28902.6,0,0.41988412796303276,-0.41657709844207247,-1.0079385773565759
2024-03-27,29012.05,29097.4,28850.05,28885.05,0,-0.06072118079342159,0.540566333556014,-0.11232882446448102
2024-03-28,28974.3,29399.45,28953.4,29233.45,0,1.20616028014493,0.9187001240753778,1.312898788773829
2024-04-01,29435.2,29642.45,29428.05,29595.75,0,1.239333708474355,0.605099677966936,2.0481480218901638
2024-04-02,29675.8,29782.9,29593.5,29771.5,0,0.5938352635091126,-0.03873208084765878,-15.331870906827563
2024-04-03,29736.55,29856.1,29659.5,29787.1,0,0.052399106528056016,-0.08306128720498851,-0.6308487177514993
2024-04-04,29997.75,30006.1,29627.45,29756.55,0,-0.1025611758110001,0.3565912550452133,-0.28761551036352834
2024-04-05,29749.25,29881.8,29679.85,29864.15,0,0.3616010592625951,-0.0042194748752555356,-85.69811883065098
2024-04-08,30026.8,30081.65,29938.25,30024.4,0,0.5365965547320162,0.6778095115418603,0.791662768956108
2024-04-09,30145.85,30150.05,29855.25,29942.0,0,-0.27444345265851267,-0.10389873953843276,2.6414512233518908
2024-04-10,30059.45,30144.7,29994.5,30113.2,0,0.5717720927125747,0.4904439610913025,1.1658255337476402
2024-04-12,30091.35,30164.25,29864.8,29883.3,0,-0.7634525722938879,-1.0301576000492085,0.7411026936630077
2024-04-15,29523.05,29717.65,29248.65,29468.75,0,-1.387229656697886,-1.0963880032327733,1.265272560998065
2024-04-16,29331.45,29527.5,29249.5,29408.05,0,-0.20598091198303914,-0.5594342799416285,0.3681950130130231
2024-04-18,29607.6,29727.9,29167.75,29240.4,0,-0.5700820013567642,-0.6865210697176827,0.8303925786155383
2024-04-19,29029.1,29329.5,28758.75,29262.05,0,0.07404139478255356,0.6871750807538657,0.10774749675341315
2024-04-22,29521.5,29643.5,29411.8,29603.75,0,1.1677240658122034,0.8551948345148386,1.3654479876210504
2024-04-23,29749.9,29764.3,29644.95,29687.3,0,0.28222775830764046,0.14147311115488836,1.9949215508426215
2024-04-24,29754.4,29879.65,29731.0,29814.3,0,0.4277923556537555,0.15379113018598733,2.7816451776926585
2024-04-25,29800.65,30027.65,29702.45,30010.15,0,0.6568995414951928,0.7496964610934409,0.8762206780822965
2024-04-26,30100.7,30170.95,30010.3,30039.85,0,0.09896651632863573,-0.6663609558557937,-0.1485178797751364
2024-04-29,30192.1,30201.25,30003.15,30162.45,0,0.40812454123440034,0.9966569952207793,0.4094934798947482
2024-04-30,30284.65,30455.9,30215.0,30248.05,0,0.28379657488035726,-0.17024828426828176,-1.6669570333709978
2024-05-02,30298.85,30568.05,30290.9,30521.15,0,0.9028681187712939,0.1917730044658672,4.708004243277063
2024-05-03,30708.75,30733.95,30204.5,30410.6,0,-0.3622078460346456,-0.7609876281558847,0.47597074201112904
2024-05-06,30511.35,30524.55,30009.55,30192.05,0,-0.7186638869341566,-0.14749164102803025,4.872573672141712
2024-05-07,30294.2,30321.6,29715.7,29859.15,0,-1.1026081369102103,-0.6247020189192987,1.7650145245531044
2024-05-08,29808.75,30159.6,29683.45,30067.9,0,0.6991156814577737,0.0,
2024-05-09,30098.1,30148.3,29469.4,29513.65,0,-1.8433279344417186,-1.546911781190452,1.191618007474967
2024-05-10,29644.35,29808.8,29462.15,29758.1,0,0.8282608216875875,0.44495047250370234,1.8614674505839428
2024-05-13,29829.8,29910.8,29365.05,29871.0,0,0.3793925015374011,0.22148971671078765,1.712912487186918
2024-05-14,29952.05,30260.25,29905.15,30216.95,0,1.1581466974657673,0.5148377785971325,2.2495371272511697
2024-05-15,30350.95,30422.8,30211.65,30298.2,0,0.2688888190237604,-0.0778653200017021,-3.453255172108489
2024-05-16,30458.8,30571.7,30110.7,30531.25,0,0.7691876085047955,0.9157430784372478,0.8399600571564734
2024-05-17,30599.0,30776.2,30547.4,30748.3,0,0.7109109518935508,0.2778540295529597,2.5585770810570496
2024-05-18,30886.6,30906.25,30872.85,30888.2,0,0.4549845032083111,0.15979631533733496,2.84727781268188
2024-05-21,30911.9,31160.45,30853.4,31132.45,0,0.7907550456161205,0.12021153675227936,6.578029588338382
2024-05-22,31267.25,31267.25,30964.3,31190.9,0,0.18774622620449932,0.3051615580772271,0.6152355079960184
2024-05-23,31254.75,31552.05,31138.3,31528.35,0,1.0818860629221883,1.6366637460283773,0.6610313606246582
2024-05-24,31547.05,31658.15,31448.3,31492.85,0,-0.11259707533061158,-0.04593417262978017,2.45127034807224
2024-05-27,31662.25,31699.6,31350.45,31467.0,0,-0.08208212340260479,-0.1073741892486324,0.764449296213431
2024-05-28,31557.65,31578.45,31192.45,31326.45,0,-0.4466584040423327,-0.19317604529824894,2.312183186858011
2024-05-29,31185.8,31269.75,31081.25,31130.15,0,-0.6266270196590984,-0.8015064563977492,0.7818115682752946
2024-05-30,31062.6,31140.7,30665.45,30762.6,0,-1.180688175289879,-0.9515650944518117,1.2407855039807478
2024-05-31,30932.85,30974.75,30674.85,30854.45,0,0.2985768433097391,0.18698321153114428,1.596810969630862
2024-06-03,32197.2,32197.45,31699.7,31970.1,0,3.6158479571018143,3.2542264554585643,1.1111236438498846
2024-06-04,31928.6,31928.6,28438.7,29676.0,0,-7.175767357624774,-5.929358362097503,1.2102097595407195
2024-06-05,30079.5,30885.65,29268.35,30831.5,0,3.893718830031001,3.362425460942675,1.1580089656290478
2024-06-06,31118.45,31430.0,31029.35,31242.05,0,1.3315926892950358,0.8888014553267487,1.4981891414719888
2024-06-07,31271.1,31798.75,31167.25,31775.65,0,1.7079545036257304,2.0539931818380985,0.8315288087262775
2024-06-10,31953.45,32059.1,31769.7,31918.0,0,0.4479845416222705,-0.13288879633664985,-3.371123480472969
2024-06-11,32010.35,32113.25,31892.4,31930.45,0,0.03900620339620797,0.024291463162962046,1.605757674394927
2024-06-12,32060.35,32160.0,32012.05,32080.3,0,0.4693012469288771,0.24973296625596664,1.8792122400366695
2024-06-13,32316.7,32317.3,32097.65,32266.85,0,0.5815095245368607,0.325644911985834,1.7857165984591128
2024-06-14,32387.35,32572.2,32280.4,32546.1,0,0.8654392976072955,0.2850561351174452,3.036031121556911
2024-06-18,32697.9,32728.55,32614.5,32674.95,0,0.39589996958162565,0.3933417428064967,1.006503827325511
2024-06-19,32775.5,32780.4,32297.55,32377.7,0,-0.909718301022644,-0.17785965642099777,5.1148097287971845
2024-06-20,32446.75,32477.55,32238.2,32424.3,0,0.14392622082481932,0.21687361796223215,0.6636409821404999
2024-06-21,32529.15,32546.15,32214.05,32276.15,0,-0.45691040361703905,-0.27962829380066,1.633992030658954
2024-06-24,32178.4,32434.9,31998.0,32417.75,0,0.43871403497628414,0.15637565901169825,2.805513580239905
2024-06-25,32505.7,32538.8,32317.2,32381.0,0,-0.11336382074634832,0.7793829937738694,-0.14545329016922295
2024-06-26,32373.1,32463.55,32256.85,32361.8,0,-0.059294030449952295,0.6218040326626317,-0.09535806674660645
2024-06-27,32367.95,32596.1,32275.7,32543.5,0,0.5614644426453541,0.7361073870492119,0.7627480073200487
2024-06-28,32611.0,32734.65,32545.65,32576.3,0,0.10078817582619415,-0.14098858366778932,-0.7148676382456668
2024-07-01,32603.25,32780.2,32574.95,32767.5,0,0.5869297618207092,0.5470500528933053,1.072899561413957
2024-07-02,32861.7,32866.55,32506.5,32655.1,0,-0.34302281223773656,-0.07497323124272537,4.5752704872383365
2024-07-03,32808.6,32952.7,32742.25,32926.8,0,0.8320293001705892,0.6742290306066545,1.23404549848877
2024-07-04,33031.15,33090.15,32936.65,33003.8,0,0.23385205972035195,0.06443909167646034,3.6290402865156826
2024-07-05,33018.65,33226.55,32980.85,33198.8,0,0.5908410546664244,0.08929251115641357,6.616916099844577
2024-07-08,33268.5,33284.0,33071.85,33179.25,0,-0.05888767063870759,-0.013566931221820067,4.34052990141182
2024-07-09,33311.4,33382.6,33196.25,33371.05,0,0.5780721384600396,0.4631885380881551,1.2480277272103386
2024-07-10,33456.5,33457.05,32838.2,33381.85,0,0.0323633808345658,-0.4450911055449147,-0.07271181210180344
2024-07-11,33509.25,33511.25,33271.55,33399.85,0,0.053921517231669824,-0.03494426389908378,-1.5430720586185709
2024-07-12,33518.2,33597.15,33390.25,33486.05,0,0.25808499139967633,0.7657525204649573,0.3370344654470999
2024-07-15,33620.25,33733.1,33503.35,33718.7,0,0.6947669253315691,0.3450717590089081,2.013398393792155
2024-07-16,33803.0,33837.25,33669.9,33705.65,0,-0.03870255970721548,0.1069684016155037,-0.36181301321423165
2024-07-18,33648.45,33743.4,33384.7,33724.85,0,0.05696374346733091,0.7632145614106411,0.07463660462930037
2024-07-19,33710.4,33716.9,33081.85,33114.1,0,-1.8109791444587575,-1.0884707580586794,1.6637830011057841
2024-07-22,32972.6,33374.0,32853.25,33289.2,0,0.5287777714024999,-0.08825603626446687,-5.991406296765599
2024-07-23,33409.7,33435.5,32240.45,33198.2,0,-0.27336193119690266,-0.12321878474453873,2.218508580194535
2024-07-24,33201.55,33331.0,33111.5,33265.35,0,0.20227000259049888,-0.2677799996323338,-0.7553588874009217
2024-07-25,33047.5,33406.65,32980.2,33367.0,0,0.30557321657520564,-0.030311098367707956,-10.081232057916754
2024-07-26,33502.25,33984.55,33473.55,33965.75,0,1.7944376180058175,1.7567329479105664,1.0214629492434217
2024-07-29,34160.8,34234.95,34027.3,34142.7,0,0.5209659730758043,0.005033249647179439,103.50489437132255
