time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,31212.9,31258.2,31060.4,31117.3,0,,,
2024-01-02,31189.8,31200.1,30699.8,31117.4,0,0.00032136464283016863,-0.3500154080370299,-0.0009181442743691153
2024-01-03,31176.7,31372.2,30988.9,31221.8,0,0.3355036089133234,-0.6854120318658952,-0.48949185791206923
2024-01-04,31305.1,31463.9,31290.2,31410.1,0,0.6031042412673271,0.6566809032731769,0.9184129434268594
2024-01-05,31441.6,31582.2,31296.6,31472.8,0,0.1996173205433882,0.2410128078453866,0.8282436204446271
2024-01-08,31682.7,31702.9,31219.8,31268.9,0,-0.6478610101420812,-0.911067302909152,0.7111011536396705
2024-01-09,31459.2,31564.9,31269.2,31312.4,0,0.13911586272621346,0.14781759866127064,0.9411319354808522
2024-01-10,31365.2,31565.6,31307.7,31520.0,0,0.662996129328941,0.34300620103226986,1.9328983771537316
2024-01-11,31676.3,32056.5,31658.9,31893.3,0,1.1843274111675184,0.13183031357111297,8.983725966248718
2024-01-12,31960.4,32138.2,31821.9,32106.0,0,0.6669112321396664,1.1428729812631655,0.5835392410822065
2024-01-15,32156.2,32284.7,32025.4,32218.3,0,0.34977885753442184,0.9262557890986844,0.3776266358073536
2024-01-16,32235.6,32590.2,32168.8,32303.7,0,0.26506674777999617,-0.29460479513427895,-0.8997367054367885
2024-01-17,32144.3,32411.2,31988.2,32252.4,0,-0.15880533808820818,-2.089659272976485,0.07599580474285064
2024-01-18,32099.2,32185.1,31503.6,31703.5,0,-1.701888851682365,-0.5085319327458482,3.3466705669650194
2024-01-19,31787.6,32067.9,31731.1,31848.2,0,0.45641648398442314,0.7464286047096813,0.6114670326198759
2024-01-20,32025.9,32070.2,31611.6,31635.2,0,-0.6687976086560576,-0.23401657540329523,2.85790699869647
2024-01-23,31663.4,31795.9,30799.8,30911.2,0,-2.288589925146667,-1.5436820293160514,1.4825526770954616
2024-01-24,30978.2,31251.5,30687.4,31208.8,0,0.962757835347694,1.0127690829990543,0.9506192986230732
2024-01-25,31238.7,31311.8,30795.3,31048.7,0,-0.5129963343672217,-0.4721752222206832,1.0864533127226648
2024-01-29,31076.8,31626.9,31063.0,31582.0,0,1.7176242483582183,1.803059112239258,0.9526167149478886
2024-01-30,31729.8,31734.5,30950.8,31074.7,0,-1.6062947248432602,-0.9913697924333831,1.6202780608238052
2024-01-31,31071.0,31507.3,30900.8,31471.7,0,1.277566637811467,0.946004339725226,1.3504870793537223
2024-02-01,31697.2,31697.2,31212.4,31332.3,0,-0.44293762332509035,-0.13026047492140647,3.4003992661038565
2024-02-02,31447.2,31697.6,31281.6,31430.5,0,0.3134145913322728,0.7208236931613765,0.43480062365556316
2024-02-05,31496.6,31555.8,30974.8,31056.1,0,-1.1911996309317385,-0.3756783717248191,3.1707964061457368
2024-02-06,31083.7,31243.2,30980.3,31066.4,0,0.03316578707566187,0.7243348016002349,0.04578792431675302
2024-02-07,31267.8,31351.5,31014.7,31148.6,0,0.2645945458759291,0.005016097111631979,52.74908758491794
2024-02-08,31318.6,31319.2,30787.4,30958.6,0,-0.6099792607051402,-0.969426141674834,0.6292168474550381
2024-02-09,30997.1,31104.5,30711.6,31028.9,0,0.22707745182277694,0.2974504901486652,0.7634125992170464
2024-02-12,30998.8,31064.2,30690.3,30756.2,0,-0.8788580968065229,-0.7639159876047352,1.1504643325533606
2024-02-13,30860.6,31034.5,30456.7,30959.7,0,0.6616552109818485,0.5879876573479992,1.1252875850593738
2024-02-14,30739.2,31169.6,30629.9,31115.9,0,0.5045268526503888,0.44565657308950346,1.1320978599121034
2024-02-15,31140.4,31317.4,31048.9,31277.6,0,0.5196700079380445,0.32371646649969055,1.6053246025980001
2024-02-16,31444.2,31564.3,31338.8,31437.8,0,0.5121876358799904,0.5928583164466872,0.8639292418967844
2024-02-19,31570.75,32079.8,31512.45,32025.15,0,1.8682923105306504,0.3699973231340081,5.049475208916524
2024-02-20,32061.85,32169.8,31885.1,31933.85,0,-0.2850884383055252,0.33766908881329716,-0.8442834945521334
2024-02-21,31950.55,32104.9,31740.25,31849.4,0,-0.2644529237783688,-0.6392770177884866,0.41367500538845686
2024-02-22,32004.95,32004.95,31511.95,31889.35,0,0.12543407411127472,0.7363392964423232,0.17034820050663949
2024-02-23,32006.05,32185.6,31948.75,32080.4,0,0.5991028352726024,-0.02137959126722322,-28.022183763217186
2024-02-26,32105.05,32137.8,31741.55,31795.2,0,-0.8890163464295942,-0.4080998707946426,2.178428394742008
2024-02-27,31824.0,32129.7,31758.45,32089.0,0,0.9240388486312368,0.3449047443613962,2.6791131862860533
2024-02-28,32175.1,32341.1,31905.3,31983.9,0,-0.32752656673625813,-1.1135962808046407,0.294116074543281
2024-02-29,32005.9,32160.15,31689.1,32046.9,0,0.19697410259535975,0.14418378991531977,1.3661320923180347
2024-03-01,32152.1,32631.45,32036.3,32593.5,0,1.7056251930763988,1.6192204814673428,1.0533619186503593
2024-03-02,32699.25,33050.55,32675.35,32971.9,0,1.1609676776044298,0.17749426445079486,6.540874327385798
2024-03-04,33017.25,33017.25,32693.95,32860.9,0,-0.33665029919416334,0.12154577628427088,-2.7697408292231125
2024-03-05,32925.35,32941.8,32575.2,32654.75,0,-0.6273413083634383,-0.22003427714499812,2.8511071843139835
2024-03-06,32786.45,32800.3,32203.75,32654.9,0,0.00045935124293183804,0.5266971726090697,0.0008721353878859384
2024-03-07,32685.5,32918.3,32587.8,32782.35,0,0.3902936465890239,0.0867667376374115,4.498194322114742
2024-03-11,32926.6,32965.15,32507.55,32540.3,0,-0.738354632904592,-0.7153161684127163,1.0322073867601762
2024-03-12,32600.7,32622.3,32128.5,32178.0,0,-1.1133886288694272,0.013657134285449679,-81.52432315581991
2024-03-13,32320.75,32389.1,31034.5,31269.05,0,-2.824756044502452,-1.5132724741109493,1.8666539521654897
