time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-02-23,916.55,925.25,912.85,918.75,0,1.000384763370521,-0.02137959126722322,-46.79157570725864
2024-02-26,919.7,925.15,907.25,919.35,0,0.0653061224489715,-0.4080998707946426,-0.1600248545087969
2024-02-27,920.15,931.55,917.95,929.15,0,1.0659705226518712,0.3449047443613962,3.0906229620748036
2024-02-28,929.4,932.1,899.5,909.5,0,-2.1148361405585736,-1.1135962808046407,1.8991048883806225
2024-02-29,909.2,915.45,894.45,910.55,0,0.11544804837821943,0.14418378991531977,0.8007006088966238
2024-03-01,913.2,919.65,907.25,917.1,0,0.7193454505518782,1.6192204814673428,0.4442541696977579
2024-03-02,922.05,926.9,919.45,925.95,0,0.9649983644095528,0.17749426445079486,5.4367861823336305
2024-03-04,929.85,936.0,923.75,927.45,0,0.16199578810951465,0.12154577628427088,1.3327965237610513
2024-03-05,927.85,936.3,925.2,930.35,0,0.31268531996333504,-0.22003427714499812,-1.4210754979656273
2024-03-06,929.7,930.2,901.75,917.85,0,-1.343580372977915,0.5266971726090697,-2.5509542159155663
2024-03-07,920.55,925.25,912.6,916.5,0,-0.14708285667592857,0.0867667376374115,-1.6951525513218142
2024-03-11,921.9,935.15,903.6,906.55,0,-1.0856519367157702,-0.7153161684127163,1.5177231896279202
2024-03-12,911.9,913.35,870.2,872.9,0,-3.711874689757866,0.013657134285449679,-271.79015832863996
2024-03-13,871.1,882.8,814.7,826.5,0,-5.3156146179402,-1.5132724741109493,3.5126619355599757
2024-03-14,815.85,836.5,808.45,831.55,0,0.6110102843315035,0.6771162439709544,0.9023713280724565
2024-03-15,833.45,846.65,818.65,830.15,0,-0.16836029102278438,-0.5567433449302883,0.3024019820908058
2024-03-18,829.8,842.4,821.0,834.05,0,0.4697946154309518,0.146889551317142,3.1982847739567357
2024-03-19,838.75,839.7,821.15,829.2,0,-0.581499910077321,-1.080219625765677,0.538316372159175
2024-03-20,833.0,840.65,819.75,834.35,0,0.621080559575482,0.09923249508994036,6.258842519404148
2024-03-21,845.35,861.05,840.35,859.4,0,3.0023371486786132,0.7914703444739102,3.793366573543908
2024-03-22,863.5,876.8,860.4,874.5,0,1.7570397952059613,0.38524528721899376,4.560833976424914
2024-03-26,871.9,890.7,868.65,888.2,0,1.5666094911378048,-0.41657709844207247,-3.760671186670266
2024-03-27,893.9,900.5,892.4,895.75,0,0.8500337761765397,0.540566333556014,1.5724874514192408
2024-03-28,900.6,905.4,889.15,900.65,0,0.5470276304772481,0.9187001240753778,0.5954365479462648
2024-04-01,904.4,943.3,903.15,939.9,0,4.357963692888478,0.605099677966936,7.2020591839194585
2024-04-02,942.75,959.1,940.05,949.35,0,1.0054261091605454,-0.03873208084765878,-25.958484211449743
2024-04-03,946.2,946.25,923.0,924.85,0,-2.58071311950282,-0.08306128720498851,31.069987070316277
2024-04-04,930.6,931.45,919.05,924.5,0,-0.03784397469860368,0.3565912550452133,-0.10612704087150238
2024-04-05,928.05,941.3,926.2,937.75,0,1.4332071389940415,-0.0042194748752555356,-339.6648117041448
2024-04-08,948.2,963.8,947.05,950.25,0,1.3329778725673203,0.6778095115418603,1.9665965877862985
2024-04-09,959.2,970.2,951.35,955.3,0,0.5314390949749948,-0.10389873953843276,-5.114971532242817
2024-04-10,959.8,968.95,958.85,960.9,0,0.5862032869255795,0.4904439610913025,1.1952502904127924
2024-04-12,962.55,970.85,950.85,952.4,0,-0.8845873660110359,-1.0301576000492085,0.8586912973012877
2024-04-15,930.0,950.95,925.0,942.05,0,-1.0867282654346888,-1.0963880032327733,0.9911894896974409
2024-04-16,935.2,942.0,930.15,937.75,0,-0.4564513560851302,-0.5594342799416285,0.8159159573359652
2024-04-18,942.5,952.05,928.9,932.75,0,-0.5331911490269237,-0.6865210697176827,0.7766566425210916
2024-04-19,920.2,928.65,909.7,926.25,0,-0.6968641114982632,0.6871750807538657,-1.0140997993317338
2024-04-22,935.8,941.35,931.15,933.1,0,0.739541160593804,0.8551948345148386,0.8647633623902252
2024-04-23,941.4,962.25,939.4,957.2,0,2.5827885542814233,0.14147311115488836,18.256391855648957
2024-04-24,963.85,970.4,961.6,965.75,0,0.893230254910149,0.15379113018598733,5.808073936578272
2024-04-25,970.8,972.2,950.8,963.35,0,-0.2485115195443921,0.7496964610934409,-0.3314828499816248
2024-04-26,966.5,971.55,956.95,969.05,0,0.5916852649608062,-0.6663609558557937,-0.8879350744686368
2024-04-29,969.6,973.45,952.05,959.35,0,-1.0009803415716334,0.9966569952207793,-1.0043378477967702
2024-04-30,962.65,983.1,962.35,973.25,0,1.4488976911450457,-0.17024828426828176,-8.510498049201097
2024-05-02,972.6,973.95,956.9,972.65,0,-0.061649113793993404,0.1917730044658672,-0.32146919721939304
2024-05-03,979.9,980.65,957.1,962.65,0,-1.0281190561867048,-0.7609876281558847,1.3510325505266947
2024-05-06,973.4,990.75,961.65,989.2,0,2.758011738430377,-0.14749164102803025,-18.699444383470023
2024-05-07,989.95,994.35,946.0,954.7,0,-3.4876668014557244,-0.6247020189192987,5.582928653711097
2024-05-08,955.2,964.8,939.6,960.85,0,0.6441814182465588,0.0,
2024-05-09,965.15,967.6,936.25,939.45,0,-2.2271946713847135,-1.546911781190452,1.4397683814074635
2024-05-10,943.55,949.15,922.1,935.35,0,-0.4364255681515772,0.44495047250370234,-0.9808407791901957
2024-05-13,934.8,949.0,914.35,946.9,0,1.234831881114018,0.22148971671078765,5.575120594543952
2024-05-14,949.7,962.8,946.7,955.25,0,0.8818249023128111,0.5148377785971325,1.7128208903310704
2024-05-15,957.15,978.75,948.8,965.0,0,1.0206752159120702,-0.0778653200017021,-13.108213205696178
2024-05-16,972.45,984.35,968.9,980.75,0,1.6321243523315987,0.9157430784372478,1.782295046244722
2024-05-17,986.4,999.0,980.05,997.1,0,1.6670915115982732,0.2778540295529597,5.999882435682011
2024-05-18,1001.95,1009.95,999.75,1004.85,0,0.777254036706454,0.15979631533733496,4.864029781072528
2024-05-21,1006.65,1007.45,992.55,1004.7,0,-0.01492760113449565,0.12021153675227936,-0.12417777476097862
2024-05-22,1010.05,1023.25,1008.3,1018.9,0,1.4133572210609957,0.3051615580772271,4.631504800166599
2024-05-23,1028.1,1033.05,1015.3,1030.4,0,1.1286681715575675,1.6366637460283773,0.689615184729581
2024-05-24,1028.7,1032.0,1020.7,1023.65,0,-0.6550854037267184,-0.04593417262978017,14.261395519335242
2024-05-27,1029.0,1040.75,1026.95,1032.35,0,0.8498998681189862,-0.1073741892486324,-7.915308828558267
2024-05-28,1034.35,1035.25,1005.65,1010.0,0,-2.1649634329442446,-0.19317604529824894,11.207204441946763
2024-05-29,1007.8,1012.95,998.65,1000.95,0,-0.8960396039603968,-0.8015064563977492,1.117944336952085
2024-05-30,998.95,1002.4,992.3,996.05,0,-0.4895349418052919,-0.9515650944518117,0.5144523949644335
2024-05-31,1011.75,1032.85,1005.25,1019.4,0,2.3442598263139436,0.18698321153114428,12.537274374087211
2024-06-03,1059.6,1082.45,1049.8,1080.05,0,5.949578183245041,3.2542264554585643,1.8282618817953975
2024-06-04,1085.6,1085.6,930.9,976.1,0,-9.6245544187769,-5.929358362097503,1.6232033604682017
2024-06-05,986.3,1008.2,936.95,1000.8,0,2.5304784345866027,3.362425460942675,0.7525753251574442
2024-06-06,1011.35,1053.8,1011.35,1047.75,0,4.691247002398091,0.8888014553267487,5.2781720532550835
2024-06-07,1054.75,1072.45,1050.5,1069.5,0,2.0758768790264837,2.0539931818380985,1.0106542209496536
2024-06-10,1077.05,1089.85,1075.65,1083.65,0,1.3230481533426985,-0.13288879633664985,-9.956054910686332
2024-06-11,1093.35,1104.2,1090.8,1095.85,0,1.1258247589166048,0.024291463162962046,46.34651899574271
2024-06-12,1095.1,1099.45,1087.4,1095.4,0,-0.04106401423550343,0.24973296625596664,-0.16443169218361986
2024-06-13,1107.05,1122.15,1102.35,1119.9,0,2.2366258900858194,0.325644911985834,6.868296748278738
2024-06-14,1126.75,1134.9,1121.55,1129.1,0,0.8215019198142492,0.2850561351174452,2.8818952431098683
2024-06-18,1130.35,1157.35,1128.15,1150.3,0,1.877601629616521,0.3933417428064967,4.7734614084429925
2024-06-19,1149.25,1149.9,1111.0,1117.7,0,-2.8340432930539783,-0.17785965642099777,15.934154771702328
2024-06-20,1124.65,1145.6,1119.45,1140.3,0,2.022009483761278,0.21687361796223215,9.323446082378744
2024-06-21,1140.5,1148.1,1126.8,1131.9,0,-0.7366482504603922,-0.27962829380066,2.63438381162362
2024-06-24,1129.1,1138.0,1115.7,1135.35,0,0.30479724357272975,0.15637565901169825,1.9491348301843336
2024-06-25,1140.15,1141.35,1105.6,1115.5,0,-1.748359536706734,0.7793829937738694,-2.2432610804618145
2024-06-26,1116.75,1118.85,1097.15,1099.5,0,-1.4343343792021512,0.6218040326626317,-2.306730583685952
2024-06-27,1097.4,1107.95,1088.35,1098.95,0,-0.05002273760800202,0.7361073870492119,-0.06795576092304287
2024-06-28,1099.25,1113.6,1090.65,1104.75,0,0.5277765139451329,-0.14098858366778932,-3.74339893497143
2024-07-01,1112.5,1113.65,1097.1,1101.05,0,-0.33491740212717724,0.5470500528933053,-0.6122244214324175
2024-07-02,1106.4,1121.7,1101.45,1110.15,0,0.8264838109077743,-0.07497323124272537,-11.023718695437283
2024-07-03,1116.95,1117.4,1105.9,1113.85,0,0.33328829437462293,0.6742290306066545,0.49432504274510164
2024-07-04,1120.2,1123.55,1112.05,1119.5,0,0.507249629662887,0.06443909167646034,7.871768773677265
2024-07-05,1122.2,1123.5,1112.4,1119.15,0,-0.03126395712370611,0.08929251115641357,-0.3501296661815354
2024-07-08,1122.4,1125.7,1110.2,1114.3,0,-0.4333646070678765,-0.013566931221820067,31.94271423524904
2024-07-09,1116.15,1129.95,1112.55,1127.05,0,1.1442160997935824,0.4631885380881551,2.470303139443862
2024-07-10,1134.3,1140.5,1104.3,1126.65,0,-0.035490883279343244,-0.4450911055449147,0.07973846890490562
2024-07-11,1128.7,1132.25,1105.6,1109.9,0,-1.4867083832601047,-0.03494426389908378,42.545133803750986
2024-07-12,1114.85,1115.45,1090.25,1093.2,0,-1.5046400576628538,0.7657525204649573,-1.9649168856137114
2024-07-15,1099.4,1118.4,1079.35,1107.9,0,1.3446761800219642,0.3450717590089081,3.8968015924689197
2024-07-16,1112.25,1132.7,1110.15,1126.25,0,1.6562866684718847,0.1069684016155037,15.48388723639512
2024-07-18,1125.6,1129.35,1105.15,1122.7,0,-0.315205327413981,0.7632145614106411,-0.41299700418633317
2024-07-19,1124.4,1125.1,1084.55,1096.2,0,-2.360381223835395,-1.0884707580586794,2.1685297527378746
2024-07-22,1085.9,1097.35,1076.75,1090.9,0,-0.4834884145228924,-0.08825603626446687,5.478247550955919
2024-07-23,1096.55,1105.7,1043.85,1065.95,0,-2.2871023925199463,-0.12321878474453873,18.561312686711226
2024-07-24,1063.55,1084.95,1059.3,1074.25,0,0.7786481542286117,-0.2677799996323338,-2.907790556791799
2024-07-25,1068.95,1073.4,1059.0,1065.35,0,-0.8284849895275892,-0.030311098367707956,27.332727421392914
2024-07-26,1070.9,1090.9,1068.25,1077.65,0,1.154550147838762,1.7567329479105664,0.6572143758173192
2024-07-29,1088.25,1104.45,1080.0,1093.05,0,1.4290354011042394,0.005033249647179439,283.9190386483314
2024-07-30,1096.85,1110.5,1093.5,1097.8,0,0.43456383514020036,0.08535961765334665,5.0909768235490995
2024-07-31,1106.45,1109.75,1086.05,1093.75,0,-0.36891965749680233,0.3775550844218989,-0.977128034341482
2024-08-01,1097.5,1099.05,1069.25,1075.15,0,-1.700571428571418,0.23946792031630526,-7.101458209204763
2024-08-02,1063.55,1067.3,1034.45,1037.15,0,-3.534390550155797,-1.1722888820474342,3.0149484519403513
2024-08-05,1010.8,1013.75,981.95,992.3,0,-4.324350383261832,-2.6786472851438536,1.6143784242312431
2024-08-06,1010.15,1025.3,997.55,1000.6,0,0.8364405925627372,-0.26210113237665755,-3.1912895033231443
2024-08-07,1033.95,1034.2,1010.3,1018.95,0,1.833899660203886,1.2710195456506312,1.442857166500235
2024-08-08,1018.7,1025.95,1003.85,1006.65,0,-1.2071249815987062,-0.7428747813561065,1.6249373540384802
2024-08-09,1020.5,1029.05,1014.0,1022.25,0,1.549694531366419,1.0386864037815746,1.491975369778985
2024-08-12,1019.25,1038.9,1015.85,1035.7,0,1.3157251161653338,-0.08412844977941925,-15.639478911296974
2024-08-13,1039.4,1043.75,1024.65,1028.1,0,-0.733803224872076,-0.8543146999630324,0.8589378421134846
2024-08-14,1033.3,1033.35,1016.7,1023.15,0,-0.48147067405893695,0.019677699987563635,-24.4678328444497
2024-08-16,1033.55,1051.95,1031.1,1048.65,0,2.4923031813517182,1.6459746311157097,1.5141807985596545
2024-08-19,1054.45,1062.2,1045.0,1050.2,0,0.1478090878748839,0.1283558431450782,1.1515571418733004
2024-08-20,1052.65,1054.5,1045.05,1052.35,0,0.20472290992190612,0.5135791215029606,0.3986200009899078
2024-08-21,1050.45,1051.9,1035.0,1038.55,0,-1.3113507863353413,0.2888798466325504,-4.539433268265869
2024-08-22,1042.65,1045.8,1032.45,1043.45,0,0.4718116604881972,0.16673260611541618,2.829750409836443
2024-08-23,1042.6,1046.05,1016.8,1018.1,0,-2.4294407973549315,0.04695403341192783,-51.74083291293513
2024-08-26,1023.1,1038.05,1011.75,1036.0,0,1.758176996365779,0.7551418736139404,2.3282737427227236
2024-08-27,1036.65,1049.0,1033.7,1038.1,0,0.20270270270268398,0.028587878739427808,7.090512190508232
2024-08-28,1040.3,1044.7,1027.45,1036.2,0,-0.18302668336382943,0.13830180571794415,-1.323386071596912
2024-08-29,1036.35,1039.25,1028.9,1034.5,0,-0.16406099208647884,0.3975674936682605,-0.41266198745960636
2024-08-30,1039.1,1058.4,1039.1,1053.4,0,1.8269695505074957,0.3337713378088081,5.47371611505487
2024-09-02,1057.15,1059.2,1046.9,1050.9,0,-0.2373267514714228,0.16959965763059248,-1.3993350858546407
2024-09-03,1053.05,1064.75,1043.5,1045.4,0,-0.5233609287277563,0.004549284575539048,-115.042468774498
2024-09-04,1039.9,1054.5,1034.55,1052.2,0,0.6504687201071224,-0.3210066515426213,-2.026340317190459
2024-09-05,1054.35,1055.55,1039.65,1041.95,0,-0.9741494012545093,-0.2127093858016571,4.579719872647576
2024-09-06,1046.05,1049.7,1028.85,1032.1,0,-0.9453428667402619,-1.16503811875871,0.8114265546499694
2024-09-09,1030.95,1038.0,1022.25,1029.65,0,-0.2373800988276109,0.3390048748297403,-0.7002262104544403
2024-09-10,1034.4,1041.75,1030.6,1038.75,0,0.8837954644782098,0.419868144559743,2.104935742160012
2024-09-11,1038.75,1039.95,1024.3,1026.65,0,-1.1648616125150335,-0.48979477738596566,2.3782646657277544
2024-09-12,1032.05,1038.05,1024.65,1035.7,0,0.881507816685323,1.8879585206944993,0.4669105846462421
2024-09-13,1040.65,1056.3,1039.0,1053.65,0,1.7331273534807456,-0.1276148238009589,-13.580925019995387
2024-09-16,1063.9,1070.35,1052.8,1059.7,0,0.5741944668533172,0.10746751326089488,5.342958531657532
2024-09-17,1062.15,1070.15,1050.35,1066.2,0,0.6133811456072502,0.13709558280394774,4.474113119198087
2024-09-18,1069.1,1071.55,1055.3,1063.75,0,-0.22978803226412214,-0.16129952337957665,1.4246045335383635
2024-09-19,1072.6,1081.35,1042.95,1069.0,0,0.49353701527614646,0.15072376963103373,3.27444713255452
2024-09-20,1078.45,1114.3,1076.25,1101.6,0,3.049579045837225,1.4760503308965278,2.0660400136795896
2024-09-23,1112.45,1130.4,1104.8,1126.15,0,2.2285766158315345,0.5742324342453475,3.880966108715742
2024-09-24,1127.95,1133.9,1116.65,1122.75,0,-0.3019135994317024,0.005204508260714391,-58.01001445432628
2024-09-25,1112.6,1132.4,1103.95,1130.15,0,0.6590959697172272,0.24575565527131804,2.68191577927098
2024-09-26,1131.9,1140.4,1118.7,1131.3,0,0.10175640401715036,0.81486993422204,0.12487441215302372
2024-09-27,1123.65,1128.5,1101.65,1117.8,0,-1.1933174224343701,-0.14151636116043198,8.43236366911349
2024-09-30,1105.9,1108.55,1088.05,1099.0,0,-1.6818751118268027,-1.4060915353747983,1.1961348671219285
2024-10-01,1102.05,1104.2,1087.95,1096.85,0,-0.19563239308463265,-0.05404703835788505,3.6196690702866494
2024-10-03,1073.4,1083.85,1045.05,1049.0,0,-4.3624925924237505,-2.11963452973033,2.0581343298737296
2024-10-04,1047.15,1048.35,1011.8,1031.8,0,-1.6396568160152558,-0.9326695735858426,1.7580254169879836
2024-10-07,1038.0,1043.65,1014.35,1020.15,0,-1.1290947858112022,-0.8748890647861551,1.2905576618301673
2024-10-08,1014.0,1032.3,1012.75,1029.95,0,0.9606430426898127,0.8767631549761568,1.095669950587667
2024-10-09,1035.55,1058.25,1028.4,1052.05,0,2.1457352298655197,-0.12473438971101203,-17.202434988753435
2024-10-10,1058.05,1066.6,1046.2,1047.85,0,-0.39922056936457784,0.06604768642959336,-6.044429274447725
2024-10-11,1050.0,1050.25,1036.1,1040.6,0,-0.6918929236054749,-0.13680848212589414,5.0573832327792365
2024-10-14,1044.45,1059.85,1040.15,1057.35,0,1.6096482798385603,0.6557377049180246,2.454713626753835
2024-10-15,1061.6,1082.1,1050.0,1079.05,0,2.0523005627275825,-0.2809620362982379,-7.304547581471432
2024-10-16,1081.15,1086.55,1068.45,1084.95,0,0.5467772577730567,-0.34341221238478603,-1.5921893224938795
2024-10-17,1084.6,1086.3,1042.4,1044.15,0,-3.7605419604590073,-0.8868180671410819,4.240488663680722
2024-10-18,1038.95,1051.05,1023.35,1047.3,0,0.30168079298948935,0.42101265260194864,0.7165599207649396
2024-10-21,1051.6,1059.35,1029.1,1032.65,0,-1.3988350997803711,-0.2935135319998228,4.765828308662838
2024-10-22,1030.9,1031.45,993.9,997.75,0,-3.3796542875127233,-1.246918014131737,2.7104061768375916
2024-10-23,991.05,1003.5,973.65,997.15,0,-0.06013530443498283,-0.14955806816742134,0.4020866622031045
2024-10-24,1000.9,1011.0,984.4,985.85,0,-1.1332297046582673,-0.1477358760819225,7.670646661545288
2024-10-25,989.1,993.0,957.0,974.35,0,-1.1665060607597533,-0.8959236702541951,1.3020150036093896
2024-10-28,975.9,996.1,961.2,987.75,0,1.3752758249089059,0.6548584000529489,2.1001117566755
2024-10-29,990.3,1002.95,978.05,1001.85,0,1.4274867122247459,0.524669103070563,2.720737134835177
2024-10-30,995.1,1013.9,992.25,1001.05,0,-0.0798522732944118,-0.5149825171609779,0.15505822165502922
2024-10-31,1001.0,1007.2,990.9,999.55,0,-0.14984266520153833,-0.5566773551457738,0.2691732721233109
2024-11-01,1009.6,1014.7,1004.2,1009.1,0,0.9554299434745728,0.4090004895611843,2.33601173558411
2024-11-04,1003.95,1010.3,976.4,979.5,0,-2.9333069071449835,-1.2713773460306443,2.3071882760087195
2024-11-05,978.75,988.65,966.65,985.6,0,0.6227667177131302,0.9083009833155131,0.6856391539287832
2024-11-06,993.5,1018.5,992.45,1011.05,0,2.5821834415584277,1.1181871120417242,2.3092588116523345
2024-11-07,1013.9,1025.5,994.95,996.55,0,-1.4341526136194993,-1.1627978214388546,1.233363691587303
2024-11-08,1000.45,1001.65,965.8,967.65,0,-2.9000050173097147,-0.21136931363857636,13.72008532075038
2024-11-11,965.8,979.15,952.65,966.2,0,-0.14984756885236816,-0.02857355827764474,5.2442740031298545
2024-11-12,968.8,987.8,961.65,967.95,0,0.1811219209273407,-1.0680866399075395,-0.16957605699760442
2024-11-13,962.35,965.85,929.75,937.25,0,-3.1716514282762565,-1.3582627300494754,2.335079479182004
2024-11-14,938.8,954.25,937.6,946.95,0,1.0349426513736937,-0.11184661520731165,-9.253231753642172
2024-11-18,961.05,962.7,946.6,952.25,0,0.5596916415861353,-0.33527814487925856,-1.6693352970790662
2024-11-19,954.7,977.4,953.4,966.3,0,1.4754528747702667,0.2758614808687776,5.348528073305433
2024-11-21,968.5,982.6,953.95,975.3,0,0.9313877677739724,-0.7168824542381436,-1.2992196451003828
2024-11-22,972.1,1008.95,963.95,1006.25,0,3.1733825489592915,2.386948123974819,1.3294727761719756
2024-11-25,1034.4,1044.2,1023.8,1028.5,0,2.2111801242236107,1.3161279528176584,1.6800647076067052
2024-11-26,1034.65,1043.0,1027.7,1029.15,0,0.06319883325232034,-0.11312077087264338,-0.5586846055307785
2024-11-27,1028.85,1031.45,1019.9,1024.9,0,-0.4129621532332539,0.33230692926078387,-1.2427130368659103
2024-11-28,1028.4,1041.2,1022.1,1025.35,0,0.043906722607056636,-1.4861029293632533,-0.029544873197894332
2024-11-29,1027.7,1028.5,1016.35,1020.15,0,-0.5071439020822077,0.9072034757664271,-0.5590189143111036
2024-12-02,1022.35,1054.3,1016.15,1051.2,0,3.0436700485222845,0.6006771344862161,5.067064940178988
2024-12-03,1060.95,1062.25,1046.35,1054.6,0,0.32343987823437725,0.7460027475639563,0.43356392357877754
2024-12-04,1058.4,1079.4,1055.2,1077.15,0,2.138251469751573,0.04211447368152044,50.77236595479108
2024-12-05,1083.4,1083.5,1067.0,1074.45,0,-0.2506614677621588,0.9847777353177323,-0.25453608339478195
2024-12-06,1076.75,1077.25,1061.95,1073.9,0,-0.051188980408578555,-0.12384452251057443,0.41333261553176726
2024-12-09,1071.4,1084.4,1070.9,1076.9,0,0.27935561970389156,-0.23827083451523068,-1.1724289306001263
2024-12-10,1080.55,1093.65,1080.1,1092.35,0,1.4346736001485505,-0.03635403550104055,-39.46394342128775
2024-12-11,1090.3,1098.5,1089.05,1094.35,0,0.18309149997710605,0.12901233439184256,1.4191782579564183
2024-12-12,1093.05,1097.55,1085.9,1089.85,0,-0.41120299721295606,-0.3778133090926783,1.0883761564685568
2024-12-13,1085.2,1092.45,1061.05,1085.05,0,-0.4404275817773029,0.8945483874909899,-0.49234629220293463
2024-12-16,1088.7,1123.2,1088.15,1118.65,0,3.096631491636348,-0.4039437506813126,-7.66599677904017
2024-12-17,1116.5,1137.5,1114.6,1117.6,0,-0.0938631386045885,-1.3468730047733413,0.06968967250211112
2024-12-18,1122.9,1123.4,1105.7,1112.4,0,-0.4652827487472977,-0.5635683760683796,0.8256012375876168
2024-12-19,1090.15,1108.75,1088.1,1103.25,0,-0.8225458468177016,-1.021329525989867,0.8053677347871586
2024-12-20,1106.75,1109.95,1056.25,1060.1,0,-3.9111715386358603,-1.5205601272561098,2.572191305380124
2024-12-23,1064.55,1086.7,1062.8,1075.65,0,1.4668427506839166,0.703550609432968,2.084914334543935
2024-12-24,1078.75,1086.9,1065.45,1074.75,0,-0.08367033886488295,-0.10861580107310864,0.770333027406988
2024-12-26,1073.25,1080.0,1060.0,1077.25,0,0.23261223540358422,0.0950368030546711,2.4476016440680475
2024-12-27,1076.95,1081.95,1069.55,1071.35,0,-0.54769087955443,0.26610302229033156,-2.0581911277838554
2024-12-30,1068.65,1078.9,1046.25,1054.85,0,-1.5401129416157233,-0.7075848051937172,2.1765771824256213
2024-12-31,1048.3,1054.55,1040.75,1052.35,0,-0.2370005214011428,-0.0004229241823860974,560.3853628421264
2025-01-01,1051.7,1054.3,1039.15,1040.65,0,-1.1117974058060365,0.41489037758830616,-2.679737747278555
2025-01-02,1044.85,1054.4,1032.15,1051.65,0,1.0570316629029852,1.8774033500541298,0.5630285377260611
2025-01-03,1052.1,1057.65,1041.25,1045.1,0,-0.622830789711426,-0.7602739301283967,0.8192189223248008
2025-01-06,1051.4,1056.15,1008.1,1012.05,0,-3.1623768060472623,-1.6192628542267662,1.9529731061220243
2025-01-07,1014.95,1024.0,1008.95,1020.1,0,0.795415246282305,0.3889304096154955,2.045135136305409
2025-01-08,1025.7,1028.4,998.9,1018.5,0,-0.15684736790511078,-0.0799311621864418,1.9622805876293858
