time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-25,11783.1,11783.7,11660.2,11724.8,0,-0.37894879942903525,-0.4721752222206832,0.8025596888519572
2024-01-29,11771.5,11937.8,11767.7,11925.9,0,1.7151678493449785,1.803059112239258,0.9512543641538599
2024-01-30,11957.3,11974.0,11819.6,11829.6,0,-0.8074862274545236,-0.9913697924333831,0.8145156667246184
2024-01-31,11822.5,11961.5,11802.5,11953.8,0,1.0499087035909849,0.946004339725226,1.1098349759113564
2024-02-01,11992.8,12003.2,11901.2,11937.7,0,-0.1346852047047653,-0.13026047492140647,1.0339683222100067
2024-02-02,12000.6,12140.2,11995.5,12017.2,0,0.6659574289854753,0.7208236931613765,0.9238839334827221
2024-02-05,12063.5,12091.7,11949.3,11975.7,0,-0.3453383483673411,-0.3756783717248191,0.9192393663276901
2024-02-06,12013.7,12090.5,11953.7,12083.0,0,0.8959810282488601,0.7243348016002349,1.236970840375771
2024-02-07,12156.2,12162.5,12065.5,12126.8,0,0.362492758420907,0.005016097111631979,72.26589724116617
2024-02-08,12185.8,12187.3,12026.3,12052.7,0,-0.6110433090345202,-0.969426141674834,0.6303144538467347
2024-02-09,12064.5,12085.3,11930.2,12055.7,0,0.02489068839346409,0.2974504901486652,0.08368010548923208
2024-02-12,12077.3,12088.2,11890.2,11914.1,0,-1.1745481390545542,-0.7639159876047352,1.5375357475333897
2024-02-13,11939.2,11992.2,11836.4,11983.8,0,0.5850211094417412,0.5879876573479992,0.9949547445950856
2024-02-14,11887.0,12076.7,11862.8,12063.5,0,0.6650645037467262,0.44565657308950346,1.4923251308427532
2024-02-15,12114.9,12145.0,12069.8,12124.8,0,0.50814440253657,0.32371646649969055,1.5697205892275974
2024-02-16,12184.8,12212.8,12157.2,12198.7,0,0.6094945896014892,0.5928583164466872,1.0280611280862382
2024-02-19,12242.95,12278.75,12198.6,12240.95,0,0.34634838138489776,0.3699973231340081,0.936083478797102
2024-02-20,12236.2,12278.75,12205.8,12269.1,0,0.22996581147705086,0.33766908881329716,0.6810389789756645
2024-02-21,12301.95,12307.75,12149.95,12181.8,0,-0.7115436340073944,-0.6392770177884866,1.1130442894207377
2024-02-22,12208.8,12298.55,12104.8,12282.4,0,0.8258221280927236,0.7363392964423232,1.1215239117112765
2024-02-23,12324.85,12327.65,12275.85,12292.45,0,0.08182439914024009,-0.02137959126722322,-3.827219993007258
2024-02-26,12277.9,12301.4,12222.45,12255.15,0,-0.30343828935648354,-0.4080998707946426,0.7435392928834688
2024-02-27,12245.7,12297.9,12239.8,12277.55,0,0.18278030052671923,0.3449047443613962,0.5299442919091869
2024-02-28,12293.2,12301.7,12099.1,12119.45,0,-1.2877161974498064,-1.1135962808046407,1.1563582059733115
2024-02-29,12112.7,12203.1,12054.75,12160.45,0,0.33829918024332883,0.14418378991531977,2.346305229194034
2024-03-01,12206.0,12337.85,12205.35,12331.15,0,1.4037309474567161,1.6192204814673428,0.8669177320340283
2024-03-02,12372.1,12385.75,12357.3,12369.95,0,0.3146502962011022,0.17749426445079486,1.7727350073800827
2024-03-04,12389.3,12406.65,12353.15,12386.95,0,0.13742981984568026,0.12154577628427088,1.13068363251274
2024-03-05,12380.4,12393.05,12324.4,12361.55,0,-0.2050545130157233,-0.22003427714499812,0.9319207701470827
2024-03-06,12355.45,12402.85,12241.2,12391.25,0,0.24026113230137813,0.5266971726090697,0.45616560102498804
2024-03-07,12410.6,12441.3,12386.75,12417.25,0,0.20982548169070636,0.0867667376374115,2.4182709573286436
2024-03-11,12440.35,12443.5,12330.85,12345.7,0,-0.5762145402564922,-0.7153161684127163,0.8055382580476407
2024-03-12,12351.05,12380.85,12269.8,12293.65,0,-0.42160428327272514,0.013657134285449679,-30.870625891253237
2024-03-13,12337.4,12344.45,11949.05,12008.8,0,-2.3170498590735944,-1.5132724741109493,1.5311517910446801
2024-03-14,11983.75,12163.45,11937.4,12147.85,0,1.1579008726933626,0.6771162439709544,1.7100474002851305
2024-03-15,12113.8,12152.75,11998.85,12080.65,0,-0.5531843083343979,-0.5567433449302883,0.9936074016361416
2024-03-18,12065.25,12126.65,12013.55,12094.45,0,0.11423226399243092,0.146889551317142,0.7776745382372207
2024-03-19,12053.15,12062.75,11939.6,11950.45,0,-1.190628759472323,-1.080219625765677,1.1022098942410774
2024-03-20,11973.4,12003.15,11868.35,11965.25,0,0.12384470877664366,0.09923249508994036,1.2480257466507898
2024-03-21,12060.45,12126.75,12054.1,12114.5,0,1.2473621529011103,0.7914703444739102,1.5760061783871777
2024-03-22,12084.35,12204.85,12050.5,12168.75,0,0.4478104750505585,0.38524528721899376,1.162403512534079
2024-03-26,12100.8,12195.5,12100.5,12173.65,0,0.04026707755520054,-0.41657709844207247,-0.09666176490688654
2024-03-27,12207.3,12272.85,12205.55,12219.0,0,0.37252590636334126,0.540566333556014,0.6891400430225642
2024-03-28,12252.75,12413.15,12252.55,12329.75,0,0.9063753171290712,0.9187001240753778,0.986584515857434
2024-04-01,12410.65,12465.2,12407.2,12447.2,0,0.952574058679212,0.605099677966936,1.5742432087879292
2024-04-02,12462.95,12489.75,12432.05,12483.4,0,0.290828459412551,-0.03873208084765878,-7.50872282221136
2024-04-03,12452.5,12528.15,12432.0,12492.45,0,0.07249627505327982,-0.08306128720498851,-0.8728046180450455
2024-04-04,12583.1,12594.95,12443.35,12524.45,0,0.2561547174493306,0.3565912550452133,0.7183426789780697
2024-04-05,12516.8,12562.15,12486.85,12551.0,0,0.21198535664239682,-0.0042194748752555356,-50.239748525474695
2024-04-08,12602.4,12642.5,12578.7,12615.6,0,0.5147000239024813,0.6778095115418603,0.7593579245172547
2024-04-09,12670.35,12670.35,12569.5,12595.6,0,-0.15853387868988156,-0.10389873953843276,1.5258498745428855
2024-04-10,12640.5,12682.55,12619.85,12671.8,0,0.604973165232292,0.4904439610913025,1.2335214891547384
2024-04-12,12641.95,12672.65,12554.1,12559.3,0,-0.8877981028740933,-1.0301576000492085,0.8618080406645401
2024-04-15,12417.85,12489.9,12352.1,12397.4,0,-1.289084582739486,-1.0963880032327733,1.1757558263484587
2024-04-16,12325.5,12393.5,12304.35,12351.45,0,-0.3706422314356139,-0.5594342799416285,0.6625304253330468
2024-04-18,12405.7,12464.25,12261.85,12282.7,0,-0.5566148104068747,-0.6865210697176827,0.8107760052226376
2024-04-19,12197.3,12350.75,12119.0,12325.85,0,0.35130712302668954,0.6871750807538657,0.5112337930550216
2024-04-22,12436.95,12460.1,12369.7,12441.4,0,0.9374607025073312,0.8551948345148386,1.0961954687660886
2024-04-23,12508.55,12508.65,12464.0,12478.35,0,0.29699229990194365,0.14147311115488836,2.0992844327625546
2024-04-24,12515.45,12543.95,12504.6,12516.55,0,0.30613021753675973,0.15379113018598733,1.9905583447273005
2024-04-25,12486.0,12618.1,12482.75,12599.7,0,0.6643204397378089,0.7496964610934409,0.8861192151939598
2024-04-26,12632.15,12638.75,12553.75,12570.3,0,-0.23333888902118405,-0.6663609558557937,0.3501689091635204
2024-04-29,12608.35,12681.45,12575.4,12675.2,0,0.8345067341272827,0.9966569952207793,0.8373058515908203
2024-04-30,12708.2,12769.6,12656.25,12673.15,0,-0.016173314819500906,-0.17024828426828176,0.09499840124094625
2024-05-02,12675.1,12756.5,12674.7,12730.55,0,0.4529260681046088,0.1917730044658672,2.3617821985222274
2024-05-03,12795.2,12807.75,12573.1,12651.15,0,-0.6236965409978312,-0.7609876281558847,0.8195882796534373
2024-05-06,12698.3,12701.7,12571.2,12601.75,0,-0.3904783359615527,-0.14749164102803025,2.6474607865224287
2024-05-07,12630.3,12632.3,12425.1,12475.0,0,-1.0058126847461657,-0.6247020189192987,1.6100679272434053
2024-05-08,12442.9,12554.55,12404.35,12517.4,0,0.33987975951903504,0.0,
2024-05-09,12496.75,12531.8,12294.75,12309.9,0,-1.657692492051066,-1.546911781190452,1.0716141102599663
2024-05-10,12340.1,12395.3,12295.9,12380.55,0,0.5739283016108931,0.44495047250370234,1.2898700801045169
2024-05-13,12378.9,12427.5,12216.4,12410.0,0,0.23787311549163803,0.22148971671078765,1.073969117050446
2024-05-14,12425.3,12522.55,12401.35,12502.85,0,0.7481869460112867,0.5148377785971325,1.4532479493832036
2024-05-15,12536.95,12570.65,12493.0,12528.65,0,0.20635295152704458,-0.0778653200017021,-2.6501265457142384
2024-05-16,12594.7,12655.95,12467.1,12641.7,0,0.9023318553874615,0.9157430784372478,0.9853548190911002
2024-05-17,12658.95,12714.7,12631.7,12705.15,0,0.501910344336598,0.2778540295529597,1.8063813763799765
2024-05-18,12741.75,12751.4,12724.95,12744.75,0,0.3116846318225397,0.15979631533733496,1.950512007517594
2024-05-21,12719.75,12804.75,12710.75,12780.45,0,0.2801153416112534,0.12021153675227936,2.330186845448027
2024-05-22,12818.3,12828.95,12733.1,12813.5,0,0.2585980931813836,0.3051615580772271,0.8474137267182923
2024-05-23,12835.55,12993.2,12820.6,12982.4,0,1.3181410231396518,1.6366637460283773,0.8053829177424677
2024-05-24,12975.0,13028.75,12953.85,12981.65,0,-0.005777052008870687,-0.04593417262978017,0.12576806499667512
2024-05-27,13034.1,13062.75,12957.4,12985.4,0,0.02888692885727462,-0.1073741892486324,-0.26903047240137873
2024-05-28,13013.2,13022.95,12905.75,12928.1,0,-0.4412648050887813,-0.19317604529824894,2.284262546153186
2024-05-29,12862.75,12902.4,12827.75,12836.45,0,-0.7089208777778633,-0.8015064563977492,0.8844855485806091
2024-05-30,12800.3,12839.3,12671.4,12708.3,0,-0.9983289772483972,-0.9515650944518117,1.049144176335646
2024-05-31,12763.2,12791.6,12687.9,12742.8,0,0.27147612190459025,0.18698321153114428,1.4518743136432475
2024-06-03,13243.4,13243.4,13071.9,13183.85,0,3.4611702294629287,3.2542264554585643,1.0635923089056207
2024-06-04,13151.35,13151.35,11878.65,12288.15,0,-6.793918316728432,-5.929358362097503,1.1458100357295813
2024-06-05,12442.15,12764.2,12177.95,12740.6,0,3.682002579721111,3.362425460942675,1.095043629216643
2024-06-06,12857.55,12962.9,12805.85,12902.2,0,1.2683861042651179,0.8888014553267487,1.4270747383045441
2024-06-07,12909.75,13153.55,12876.75,13142.0,0,1.858597758521796,2.0539931818380985,0.9048704615750258
2024-06-10,13181.2,13230.9,13117.3,13145.95,0,0.03005630802008774,-0.13288879633664985,-0.226176388443955
2024-06-11,13170.4,13230.9,13126.2,13162.7,0,0.12741566794336467,0.024291463162962046,5.2452858474840385
2024-06-12,13212.25,13263.9,13190.5,13219.95,0,0.4349411594885444,0.24973296625596664,1.741624928455567
2024-06-13,13317.65,13317.7,13237.85,13282.5,0,0.4731485368704158,0.325644911985834,1.452958481632897
2024-06-14,13325.85,13370.25,13263.8,13360.6,0,0.5879917184264949,0.2850561351174452,2.0627225517677
2024-06-18,13422.05,13428.8,13380.3,13421.9,0,0.45881173001212083,0.3933417428064967,1.1664455614054465
2024-06-19,13465.3,13465.3,13306.1,13362.8,0,-0.44032514025584835,-0.17785965642099777,2.47568869251377
2024-06-20,13400.75,13423.0,13333.65,13405.9,0,0.3225371928039067,0.21687361796223215,1.4872126717601748
2024-06-21,13459.35,13459.85,13326.7,13361.1,0,-0.33418121871712225,-0.27962829380066,1.1950908621405516
2024-06-24,13305.5,13404.8,13264.15,13397.05,0,0.2690646728188417,0.15637565901169825,1.7206301448661736
2024-06-25,13428.3,13465.2,13389.4,13451.05,0,0.40307381102555606,0.7793829937738694,0.5171703953582852
2024-06-26,13451.9,13509.85,13412.4,13496.15,0,0.3352898100891677,0.6218040326626317,0.5392210286147883
2024-06-27,13506.6,13599.45,13480.4,13575.8,0,0.5901683072579988,0.7361073870492119,0.8017421338804519
2024-06-28,13604.2,13653.55,13565.8,13579.25,0,0.025412867013363538,-0.14098858366778932,-0.18024769348164918
2024-07-01,13584.25,13676.05,13576.7,13668.7,0,0.6587256291768817,0.5470500528933053,1.2041414230616247
2024-07-02,13714.55,13717.1,13586.25,13635.3,0,-0.24435388881167697,-0.07497323124272537,3.2592151193348298
2024-07-03,13722.95,13749.95,13684.75,13737.6,0,0.7502585201645706,0.6742290306066545,1.112765078491958
2024-07-04,13785.95,13804.55,13744.95,13766.6,0,0.2110994642441133,0.06443909167646034,3.2759534430437687
2024-07-05,13737.45,13823.7,13714.4,13807.25,0,0.295279880289967,0.08929251115641357,3.306882922944407
2024-07-08,13825.85,13832.95,13755.55,13800.4,0,-0.04961161708523232,-0.013566931221820067,3.65680464314882
2024-07-09,13832.55,13869.05,13807.0,13863.2,0,0.4550592736442427,0.4631885380881551,0.9824493402244656
2024-07-10,13893.2,13893.6,13650.9,13816.35,0,-0.3379450631888714,-0.4450911055449147,0.7592716614166736
2024-07-11,13863.5,13865.6,13764.7,13828.9,0,0.09083440995631964,-0.03494426389908378,-2.5994083097197898
2024-07-12,13876.0,13947.7,13838.6,13895.3,0,0.4801538806412653,0.7657525204649573,0.6270353251331391
2024-07-15,13949.9,13983.0,13898.0,13968.65,0,0.5278763322850155,0.3450717590089081,1.5297581401652411
2024-07-16,13994.85,14006.25,13948.45,13960.9,0,-0.055481381522193285,0.1069684016155037,-0.5186707540196802
2024-07-18,13932.85,13996.95,13842.15,13987.4,0,0.189815842818164,0.7632145614106411,0.24870574071245372
2024-07-19,14002.05,14002.1,13775.8,13788.15,0,-1.4244963324134607,-1.0884707580586794,1.3087134604829376
2024-07-22,13738.3,13871.15,13689.65,13834.2,0,0.33398244144429157,-0.08825603626446687,-3.7842447449541488
2024-07-23,13882.2,13886.75,13477.0,13788.65,0,-0.32925648031690846,-0.12321878474453873,2.672128937154622
2024-07-24,13780.35,13834.1,13740.25,13797.75,0,0.065996308558125,-0.2677799996323338,-0.2464571986284972
2024-07-25,13696.0,13813.85,13684.05,13801.0,0,0.023554565055894372,-0.030311098367707956,-0.7770937486379021
2024-07-26,13831.05,14049.35,13827.85,14039.2,0,1.7259618868197935,1.7567329479105664,0.9824839278346935
2024-07-29,14112.4,14156.6,14049.45,14089.8,0,0.3604193971166403,0.005033249647179439,71.60769331571188
2024-07-30,14101.5,14164.65,14075.55,14105.55,0,0.11178299195162555,0.08535961765334665,1.3095535690610363
2024-07-31,14138.8,14184.65,14121.45,14170.8,0,0.4625838765592194,0.3775550844218989,1.2252089712088345
2024-08-01,14215.75,14234.65,14121.4,14165.8,0,-0.03528382307279587,0.23946792031630526,-0.14734258779293125
2024-08-02,14040.6,14097.45,13999.1,14012.9,0,-1.0793601490914684,-1.1722888820474342,0.9207288114908475
2024-08-05,13731.25,13786.2,13508.0,13600.2,0,-2.945143403578121,-2.6786472851438536,1.099489066706278
2024-08-06,13688.55,13816.15,13518.1,13540.15,0,-0.4415376244467084,-0.26210113237665755,1.6846078475242454
2024-08-07,13738.95,13793.0,13669.75,13779.45,0,1.7673364032156247,1.2710195456506312,1.3904871953097544
2024-08-08,13769.7,13807.65,13668.15,13686.4,0,-0.6752809437241769,-0.7428747813561065,0.9090104559633346
2024-08-09,13836.15,13859.65,13791.8,13826.05,0,1.020355973813425,1.0386864037815746,0.9823522962258737
2024-08-12,13787.1,13863.15,13720.95,13814.3,0,-0.08498450388939593,-0.08412844977941925,1.0101755602560278
2024-08-13,13829.0,13836.95,13678.15,13691.5,0,-0.8889339307818656,-0.8543146999630324,1.0405228083051026
2024-08-14,13724.65,13732.6,13642.2,13680.85,0,-0.07778548734616031,0.019677699987563635,-3.9529765874731786
2024-08-16,13787.2,13925.8,13720.9,13914.7,0,1.7093236165881542,1.6459746311157097,1.0384872186210452
2024-08-19,13983.25,13987.9,13926.75,13946.05,0,0.22530130006395144,0.1283558431450782,1.755286666687216
2024-08-20,13993.4,14038.9,13966.15,14030.8,0,0.6076989541841549,0.5135791215029606,1.1832625757950554
2024-08-21,14029.95,14080.5,14011.8,14070.8,0,0.2850870941072392,0.2888798466325504,0.9868708303139765
2024-08-22,14130.3,14131.85,14090.45,14112.6,0,0.2970691076555676,0.16673260611541618,1.781709736186391
2024-08-23,14138.1,14145.7,14088.05,14099.2,0,-0.0949506115102805,0.04695403341192783,-2.0222035171564197
2024-08-26,14152.85,14202.35,14125.8,14191.75,0,0.656420222423959,0.7551418736139404,0.869267412337338
2024-08-27,14207.9,14228.8,14179.25,14206.0,0,0.10041044973312374,0.028587878739427808,3.5123434882434887
2024-08-28,14227.65,14257.8,14172.85,14218.45,0,0.08763902576376381,0.13830180571794415,0.6336795482084799
2024-08-29,14217.5,14255.25,14153.0,14240.95,0,0.15824509703941114,0.3975674936682605,0.39803328883687483
2024-08-30,14298.15,14317.45,14269.55,14295.7,0,0.384454688767244,0.3337713378088081,1.1518505192541981
2024-09-02,14354.95,14354.95,14277.5,14318.05,0,0.15634071783821035,0.16959965763059248,0.9218221311433209
2024-09-03,14349.6,14349.7,14315.5,14326.8,0,0.061111673726510496,0.004549284575539048,13.433249275083947
2024-09-04,14219.2,14302.35,14217.0,14293.85,0,-0.22998855292178932,-0.3210066515426213,0.7164603967443112
2024-09-05,14335.7,14344.95,14276.7,14286.0,0,-0.05491872378680096,-0.2127093858016571,0.25818665020268755
2024-09-06,14267.75,14292.15,14080.15,14107.4,0,-1.2501749965000752,-1.16503811875871,1.0730764739544096
2024-09-09,14092.35,14153.15,14015.55,14139.0,0,0.22399591703645694,0.3390048748297403,0.6607454159736059
2024-09-10,14190.45,14264.75,14144.25,14213.5,0,0.5269113798712866,0.419868144559743,1.2549448837653183
2024-09-11,14222.95,14269.4,14130.2,14151.5,0,-0.4362050163576936,-0.48979477738596566,0.8905873163566983
2024-09-12,14243.1,14412.4,14188.05,14394.65,0,1.7181924177648966,1.8879585206944993,0.9100795377288516
2024-09-13,14426.05,14426.05,14369.45,14391.4,0,-0.02257783273647007,-0.1276148238009589,0.1769217091243629
2024-09-16,14434.1,14451.3,14387.5,14415.5,0,0.1674611226148981,0.10746751326089488,1.5582487910403116
2024-09-17,14437.3,14437.3,14387.55,14420.55,0,0.035031736672319624,0.13709558280394774,0.25552782924024936
2024-09-18,14417.95,14439.25,14321.85,14380.45,0,-0.27807538547419686,-0.16129952337957665,1.7239690462061594
2024-09-19,14447.65,14494.25,14286.65,14367.0,0,-0.09352975741371283,0.15072376963103373,-0.6205375412429656
2024-09-20,14426.15,14611.25,14384.75,14580.9,0,1.4888285654625077,1.4760503308965278,1.008657045290738
2024-09-23,14638.3,14701.85,14623.25,14693.2,0,0.7701856538348206,0.5742324342453475,1.3412437332053413
2024-09-24,14695.3,14726.9,14674.05,14700.15,0,0.047300792203186504,0.005204508260714391,9.088426770350406
2024-09-25,14687.45,14708.3,14630.5,14696.0,0,-0.028231004445533614,0.24575565527131804,-0.11487428199512295
2024-09-26,14709.05,14799.9,14684.55,14789.35,0,0.635206859009263,0.81486993422204,0.7795193224495365
2024-09-27,14806.15,14833.75,14770.2,14784.8,0,-0.030765381845732076,-0.14151636116043198,0.21739805626329295
2024-09-30,14728.8,14757.2,14597.9,14610.8,0,-1.1768843677290142,-1.4060915353747983,0.8369898673881938
2024-10-01,14609.7,14662.6,14573.0,14616.8,0,0.041065513182036995,-0.05404703835788505,-0.7598106099748174
2024-10-03,14412.5,14526.55,14278.1,14300.2,0,-2.1660007662415715,-2.11963452973033,1.0218746372834098
2024-10-04,14267.35,14407.65,14139.95,14165.05,0,-0.945091677039489,-0.9326695735858426,1.0133188685526506
2024-10-07,14214.25,14240.05,13921.65,13978.9,0,-1.314149967702194,-0.8748890647861551,1.502076115242571
2024-10-08,13980.85,14187.85,13942.2,14168.15,0,1.3538261236577975,0.8767631549761568,1.5441184041254725
2024-10-09,14216.2,14329.95,14181.95,14199.75,0,0.22303547040369853,-0.12473438971101203,-1.788083229656497
2024-10-10,14254.65,14290.35,14183.5,14194.25,0,-0.038733076286556756,0.06604768642959336,-0.586441075840652
2024-10-11,14197.5,14220.75,14157.05,14194.0,0,-0.0017612765732644142,-0.13680848212589414,0.012874030512550013
2024-10-14,14228.45,14278.9,14215.1,14269.35,0,0.5308581090601727,0.6557377049180246,0.8095586163167735
2024-10-15,14311.25,14320.05,14215.2,14252.4,0,-0.11878606944255576,-0.2809620362982379,0.4227833447094815
2024-10-16,14230.3,14274.2,14165.0,14205.5,0,-0.3290673851421455,-0.34341221238478603,0.9582285465533548
2024-10-17,14229.8,14231.7,14026.25,14033.05,0,-1.2139664214564805,-0.8868180671410819,1.3689013185873142
2024-10-18,13980.65,14099.9,13899.15,14080.5,0,0.3381303422990811,0.42101265260194864,0.8031358207630174
2024-10-21,14133.55,14154.45,13966.05,13989.4,0,-0.6469940698128673,-0.2935135319998228,2.2043074655013113
2024-10-22,14000.6,14027.65,13736.3,13751.3,0,-1.702002945087,-1.246918014131737,1.364967805258753
2024-10-23,13711.35,13844.8,13681.9,13753.45,0,0.0156348854290167,-0.14955806816742134,-0.10454056822607775
2024-10-24,13750.9,13782.5,13697.05,13725.55,0,-0.2028581919445771,-0.1477358760819225,1.373113947163979
2024-10-25,13744.45,13753.85,13491.65,13567.5,0,-1.1515021255978808,-0.8959236702541951,1.2852681136007624
2024-10-28,13599.7,13724.45,13520.0,13655.35,0,0.6475032246176626,0.6548584000529489,0.9887682964214988
2024-10-29,13663.65,13751.5,13534.9,13742.3,0,0.6367467695811424,0.524669103070563,1.2136159073493336
2024-10-30,13696.25,13784.1,13664.7,13688.7,0,-0.3900366023154689,-0.5149825171609779,0.7573783367747758
2024-10-31,13694.9,13708.8,13586.75,13618.2,0,-0.5150233404194737,-0.5566773551457738,0.925173865361575
2024-11-01,13683.15,13726.8,13676.15,13690.35,0,0.5298057011939861,0.4090004895611843,1.2953669120602116
2024-11-04,13697.3,13697.95,13416.85,13513.55,0,-1.2914205991811811,-1.2713773460306443,1.0157649915763511
2024-11-05,13476.8,13628.95,13405.65,13618.85,0,0.7792178961116836,0.9083009833155131,0.857885117846459
2024-11-06,13680.85,13840.35,13637.7,13824.1,0,1.507102288372364,1.1181871120417242,1.3478086736490018
2024-11-07,13842.6,13846.85,13674.15,13681.75,0,-1.0297234539680677,-1.1627978214388546,0.8855567451045621
2024-11-08,13688.9,13719.3,13575.0,13602.3,0,-0.5807005682752608,-0.21136931363857636,2.747326744260568
2024-11-11,13569.8,13694.55,13506.8,13586.75,0,-0.1143189019504054,-0.02857355827764474,4.00086334504043
2024-11-12,13632.1,13661.05,13401.45,13427.8,0,-1.1698897823246956,-1.0680866399075395,1.0953135622274697
2024-11-13,13390.65,13424.85,13171.95,13201.95,0,-1.6819583252654868,-1.3582627300494754,1.238315892834828
2024-11-14,13205.8,13300.35,13189.3,13220.4,0,0.1397520820787701,-0.11184661520731165,-1.2494976429973734
2024-11-18,13276.4,13276.45,13128.65,13191.0,0,-0.22238358899882016,-0.33527814487925856,0.663280897950881
2024-11-19,13238.65,13386.45,13212.45,13244.8,0,0.40785383973920286,0.2758614808687776,1.4784733209389667
2024-11-21,13208.5,13213.05,13057.5,13129.7,0,-0.8690202947571724,-0.7168824542381436,1.2122214592079967
2024-11-22,13155.5,13414.2,13126.15,13390.8,0,1.9886212175449502,2.386948123974819,0.8331229311483473
2024-11-25,13603.45,13662.35,13556.95,13579.75,0,1.4110434029333652,1.3161279528176584,1.0721171903632205
2024-11-26,13641.2,13651.05,13553.75,13575.55,0,-0.030928404425711875,-0.11312077087264338,0.27341048144493735
2024-11-27,13592.1,13680.4,13552.45,13649.85,0,0.547307475571901,0.33230692926078387,1.6469938703637188
2024-11-28,13664.95,13720.8,13499.3,13524.75,0,-0.9164935878416269,-1.4861029293632533,0.6167093609285291
2024-11-29,13536.0,13662.3,13535.5,13627.0,0,0.756021368232318,0.9072034757664271,0.8333536945431268
2024-12-02,13631.7,13722.8,13578.4,13716.95,0,0.6600865927937294,0.6006771344862161,1.0989041448336945
2024-12-03,13771.0,13832.7,13739.5,13825.85,0,0.7939082667794306,0.7460027475639563,1.0642162771811603
2024-12-04,13857.65,13898.6,13794.05,13866.2,0,0.29184462438114345,0.04211447368152044,6.929793937071165
2024-12-05,13916.25,14037.95,13793.95,13983.4,0,0.8452207526214783,0.9847777353177323,0.8582858063385981
2024-12-06,14004.75,14029.55,13949.2,13996.8,0,0.09582791023641235,-0.12384452251057443,-0.7737759272173714
2024-12-09,13977.0,14018.15,13951.45,13977.2,0,-0.1400320073159489,-0.23827083451523068,0.5877009983233924
2024-12-10,13997.85,14006.9,13925.6,13985.45,0,0.05902469736427385,-0.03635403550104055,-1.6236078485037626
2024-12-11,13986.8,14030.35,13973.25,14007.6,0,0.15837888662859623,0.12901233439184256,1.2276259272044496
2024-12-12,13996.45,14026.9,13947.9,13956.45,0,-0.36515891373254394,-0.3778133090926783,0.9665062213119914
2024-12-13,13926.85,14046.35,13735.75,14035.9,0,0.5692708389311019,0.8945483874909899,0.6363779163783196
2024-12-16,14040.0,14062.3,13979.45,14021.75,0,-0.10081291545251947,-0.4039437506813126,0.24957166754649168
2024-12-17,13988.9,14013.95,13840.0,13858.0,0,-1.167828552070893,-1.3468730047733413,0.8670665667305592
2024-12-18,13843.65,13874.55,13725.75,13759.3,0,-0.7122239861451884,-0.5635683760683796,1.2637756417666202
2024-12-19,13558.65,13659.95,13555.2,13638.15,0,-0.8804953740379262,-1.021329525989867,0.8621070395321774
2024-12-20,13653.6,13699.15,13348.65,13373.9,0,-1.9375795104174642,-1.5205601272561098,1.2742537935108669
2024-12-23,13452.95,13525.05,13399.55,13449.75,0,0.5671494478050487,0.703550609432968,0.8061245917506165
2024-12-24,13460.5,13511.0,13408.45,13436.0,0,-0.10223238350155484,-0.10861580107310864,0.9412293836763477
2024-12-26,13462.75,13492.85,13394.2,13456.35,0,0.15145876749032006,0.0950368030546711,1.5936854210383267
