time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-04-08,13067.5,13166.3,13037.95,13136.3,0,,0.6778095115418603,
2024-04-09,13201.6,13224.1,13095.65,13139.2,0,0.022076231511158895,-0.10389873953843276,-0.2124783381322231
2024-04-10,13183.6,13229.25,13165.95,13215.2,0,0.5784218217242953,0.4904439610913025,1.1793841246148296
2024-04-12,13207.15,13247.5,13114.65,13125.65,0,-0.6776287910890577,-1.0301576000492085,0.6577913816844032
2024-04-15,12993.05,13103.95,12891.25,13008.3,0,-0.8940509612857306,-1.0963880032327733,0.8154512441303275
2024-04-16,12941.95,13112.0,12909.7,13057.65,0,0.3793731694379687,-0.5594342799416285,-0.67813715219159
2024-04-18,13115.3,13202.85,12967.6,12992.75,0,-0.4970266472144602,-0.6865210697176827,0.7239787227780962
2024-04-19,12920.25,13036.4,12790.9,13015.3,0,0.1735583306074595,0.6871750807538657,0.2525678469263718
2024-04-22,13129.05,13186.0,13097.6,13165.6,0,1.154794741573384,0.8551948345148386,1.3503294161365131
2024-04-23,13234.35,13234.35,13174.1,13185.7,0,0.15267059609893607,0.14147311115488836,1.0791492097165265
2024-04-24,13232.75,13320.65,13221.7,13285.55,0,0.7572597586779528,0.15379113018598733,4.923949500612685
2024-04-25,13297.3,13431.45,13277.9,13424.2,0,1.043615055455005,0.7496964610934409,1.3920501291054255
2024-04-26,13468.1,13522.1,13441.05,13474.65,0,0.3758138287570212,-0.6663609558557937,-0.5639793650190251
2024-04-29,13544.55,13554.15,13481.65,13508.3,0,0.24972819331114948,0.9966569952207793,0.250565836098737
2024-04-30,13562.1,13648.65,13539.0,13552.35,0,0.3260958077626386,-0.17024828426828176,-1.9154131811911135
2024-05-02,13590.35,13693.45,13564.95,13656.85,0,0.7710839817448578,0.1917730044658672,4.02081608875299
2024-05-03,13735.3,13743.9,13499.35,13601.85,0,-0.40272830118218694,-0.7609876281558847,0.5292179350643661
2024-05-06,13662.45,13670.25,13486.55,13552.5,0,-0.3628182930998425,-0.14749164102803025,2.4599244443343755
2024-05-07,13586.6,13590.4,13226.65,13316.95,0,-1.7380557092787297,-0.6247020189192987,2.7822156110291973
2024-05-08,13276.45,13493.85,13219.45,13463.7,0,1.1019790567660115,0.0,
2024-05-09,13479.35,13522.65,13229.85,13247.6,0,-1.6050565594895927,-1.546911781190452,1.037587649797582
2024-05-10,13288.45,13400.75,13222.65,13389.3,0,1.0696277061505333,0.44495047250370234,2.403925318096236
2024-05-13,13387.15,13453.5,13168.45,13438.05,0,0.3640967040846155,0.22148971671078765,1.6438537621141043
2024-05-14,13463.75,13580.5,13408.9,13561.05,0,0.9153113733019191,0.5148377785971325,1.7778636521119842
2024-05-15,13609.65,13650.6,13539.05,13595.2,0,0.2518241581588532,-0.0778653200017021,-3.2340990591620047
2024-05-16,13655.05,13714.2,13504.4,13693.05,0,0.7197393197599045,0.9157430784372478,0.7859620637135127
2024-05-17,13760.05,13908.65,13744.55,13886.2,0,1.4105695955247466,0.2778540295529597,5.076656969107905
2024-05-18,13938.4,13977.8,13928.7,13964.0,0,0.5602684679753889,0.15979631533733496,3.5061413449530723
2024-05-21,14001.2,14076.8,13942.0,14054.45,0,0.647737038097973,0.12021153675227936,5.388310103985848
2024-05-22,14089.65,14091.9,13929.3,14071.65,0,0.12238116753056083,0.3051615580772271,0.4010373007061062
2024-05-23,14085.45,14165.3,13974.2,14150.0,0,0.5567932687353672,1.6366637460283773,0.34020016028736133
2024-05-24,14146.25,14266.1,14120.2,14174.25,0,0.17137809187279807,-0.04593417262978017,-3.7309497931761975
2024-05-27,14240.0,14276.5,14142.45,14197.6,0,0.16473534754926078,-0.1073741892486324,-1.53421738224076
2024-05-28,14238.2,14260.15,14102.55,14159.65,0,-0.2672986983715653,-0.19317604529824894,1.383705199880641
2024-05-29,14115.25,14216.05,14065.7,14161.0,0,0.009534133965183322,-0.8015064563977492,-0.01189526782857503
2024-05-30,14124.5,14135.65,13882.9,13918.4,0,-1.7131558505755318,-0.9515650944518117,1.8003559194891083
2024-05-31,13984.75,14023.0,13877.75,13915.85,0,-0.01832107138750594,0.18698321153114428,-0.09798244044200913
