time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,5827.15,5855.6,5814.9,5829.35,0,,,
2024-01-02,5835.4,5845.05,5783.8,5838.45,0,0.15610659850582298,-0.3500154080370299,-0.44599921866670417
2024-01-03,5853.25,5855.4,5820.5,5827.25,0,-0.19183173616285076,-0.6854120318658952,0.27987798177488626
2024-01-04,5856.55,5897.4,5843.55,5886.5,0,1.0167746364065477,0.6566809032731769,1.548354202685826
2024-01-05,5904.8,5924.7,5877.35,5904.1,0,0.29898921260511635,0.2410128078453866,1.2405532107526938
2024-01-08,5921.4,5935.7,5859.9,5867.2,0,-0.6249894141359458,-0.911067302909152,0.6859969753499837
2024-01-09,5909.05,5933.85,5884.3,5892.55,0,0.43206299427325234,0.14781759866127064,2.922946916918467
2024-01-10,5901.0,5933.1,5861.85,5927.7,0,0.5965159396186692,0.34300620103226986,1.7390820860482032
2024-01-11,5950.15,5974.8,5944.25,5964.15,0,0.6149096614201044,0.13183031357111297,4.664402630646895
2024-01-12,5978.1,6022.0,5951.95,6013.15,0,0.8215755807617242,1.1428729812631655,0.7188686706493613
2024-01-15,6055.3,6064.7,6018.0,6059.15,0,0.7649900634442819,0.9262557890986844,0.8258950415723436
2024-01-16,6055.8,6078.3,6026.6,6037.0,0,-0.3655628264690569,-0.29460479513427895,1.240858371984189
2024-01-17,5952.15,6021.85,5946.55,5954.4,0,-1.3682292529402118,-2.089659272976485,0.654761888999886
2024-01-18,5907.95,5952.55,5880.85,5931.0,0,-0.39298669891172366,-0.5085319327458482,0.7727866700322412
2024-01-19,5969.7,5993.1,5962.6,5983.5,0,0.8851795649974736,0.7464286047096813,1.1858864456859322
2024-01-20,6000.0,6014.1,5965.15,5975.8,0,-0.12868722319712145,-0.23401657540329523,0.5499064456239768
2024-01-23,6015.35,6030.85,5847.85,5859.1,0,-1.9528766022959276,-1.5436820293160514,1.2650769816638827
2024-01-24,5832.0,5929.6,5795.85,5920.35,0,1.0453823966138254,1.0127690829990543,1.0322021220456248
2024-01-25,5920.1,5924.9,5851.05,5885.9,0,-0.581891273320001,-0.4721752222206832,1.2323629998696526
2024-01-29,5906.0,6045.95,5901.85,6037.75,0,2.579894323722809,1.803059112239258,1.4308428970577578
2024-01-30,6042.4,6054.15,5960.8,5967.75,0,-1.159372282721216,-0.9913697924333831,1.1694650084863487
2024-01-31,5967.0,6051.9,5961.8,6045.25,0,1.298646893720412,0.946004339725226,1.3727705457435995
2024-02-01,6065.85,6067.7,6017.85,6046.4,0,0.019023200033085885,-0.13026047492140647,-0.14603969503845016
2024-02-02,6072.8,6164.55,6069.9,6082.65,0,0.5995302990209117,0.7208236931613765,0.8317294571596304
2024-02-05,6115.1,6132.35,6015.5,6025.45,0,-0.9403796042843138,-0.3756783717248191,2.5031507668829365
2024-02-06,6054.4,6080.7,6028.05,6071.3,0,0.7609390170028929,0.7243348016002349,1.050534939535958
2024-02-07,6109.25,6135.7,6086.6,6121.6,0,0.8284881326898752,0.005016097111631979,165.16588779126087
2024-02-08,6154.5,6155.0,6075.5,6102.55,0,-0.3111931521170952,-0.969426141674834,0.3210075927800552
2024-02-09,6121.25,6149.6,6078.9,6144.55,0,0.6882368845810394,0.2974504901486652,2.3137863522667583
2024-02-12,6154.8,6163.25,6093.35,6104.9,0,-0.6452872871080984,-0.7639159876047352,0.8447097554947133
2024-02-13,6114.9,6152.35,6072.45,6144.15,0,0.6429261740569014,0.5879876573479992,1.0934348128270097
2024-02-14,6101.45,6234.75,6092.1,6228.75,0,1.3769195088010555,0.44565657308950346,3.089642545280089
2024-02-15,6249.1,6249.65,6197.9,6223.05,0,-0.09151113786874943,0.32371646649969055,-0.28268916579452685
2024-02-16,6247.5,6267.75,6233.65,6242.7,0,0.3157615638633704,0.5928583164466872,0.5326088124324478
2024-02-19,6258.8,6294.1,6239.05,6278.05,0,0.566261393307399,0.3699973231340081,1.5304472705666214
2024-02-20,6276.55,6298.2,6249.45,6291.25,0,0.21025636941407466,0.33766908881329716,0.6226698752704868
2024-02-21,6305.9,6328.7,6260.05,6281.6,0,-0.15338764156566098,-0.6392770177884866,0.2399392396371292
2024-02-22,6298.35,6335.2,6230.55,6323.45,0,0.6662315333672897,0.7363392964423232,0.904788779556158
2024-02-23,6332.8,6339.45,6305.65,6316.5,0,-0.10990835698866386,-0.02137959126722322,5.140807212585162
2024-02-26,6304.6,6310.85,6257.9,6270.7,0,-0.725085094593525,-0.4080998707946426,1.7767344380228696
2024-02-27,6265.8,6296.05,6249.75,6283.7,0,0.20731337809176686,0.3449047443613962,0.6010743008931791
2024-02-28,6289.25,6305.7,6190.05,6199.15,0,-1.3455448223180677,-1.1135962808046407,1.208287819842421
2024-02-29,6198.0,6244.35,6176.05,6215.2,0,0.25890646298283304,0.14418378991531977,1.7956697013921659
2024-03-01,6241.85,6342.0,6241.1,6337.9,0,1.974192302741673,1.6192204814673428,1.2192238952861154
2024-03-02,6358.75,6371.7,6345.7,6360.55,0,0.35737389356096383,0.17749426445079486,2.0134391083946004
2024-03-04,6368.8,6379.8,6344.8,6366.95,0,0.10062022938266413,0.12154577628427088,0.8278381401533349
2024-03-05,6375.65,6403.9,6357.05,6383.0,0,0.25208302248329595,-0.22003427714499812,-1.145653421612935
2024-03-06,6381.85,6422.05,6335.75,6416.9,0,0.5310982296725664,0.5266971726090697,1.008355953463155
2024-03-07,6443.95,6444.9,6409.8,6421.0,0,0.06389378048590189,0.0867667376374115,0.7363856499123761
2024-03-11,6439.9,6449.7,6366.45,6374.45,0,-0.7249649587291684,-0.7153161684127163,1.013488846949822
2024-03-12,6375.85,6409.75,6344.7,6352.4,0,-0.34591219634635406,0.013657134285449679,-25.328314792576155
2024-03-13,6364.8,6370.95,6155.65,6190.65,0,-2.5462817202946963,-1.5132724741109493,1.6826326810646854
2024-03-14,6191.8,6242.15,6157.85,6210.15,0,0.31499115601754113,0.6771162439709544,0.465195095852778
2024-03-15,6200.05,6223.45,6155.3,6195.15,0,-0.24154005941885437,-0.5567433449302883,0.4338445382748103
2024-03-18,6183.1,6251.45,6167.85,6244.85,0,0.8022404622971324,0.146889551317142,5.4615216337958215
2024-03-19,6220.85,6240.7,6181.35,6192.35,0,-0.8406927308101886,-1.080219625765677,0.7782609302384151
2024-03-20,6206.35,6242.6,6171.3,6209.4,0,0.27533973370366116,0.09923249508994036,2.7746932439228122
2024-03-21,6258.4,6289.5,6238.15,6255.85,0,0.7480593938222757,0.7914703444739102,0.945151513313503
2024-03-22,6245.15,6326.0,6228.1,6304.4,0,0.7760735951149567,0.38524528721899376,2.0144921193384917
2024-03-26,6277.35,6320.75,6277.35,6294.75,0,-0.15306769875007564,-0.41657709844207247,0.3674414635910683
2024-03-27,6314.5,6375.8,6314.5,6356.2,0,0.9762103340084982,0.540566333556014,1.8059029455028803
2024-03-28,6368.35,6467.45,6360.35,6417.5,0,0.9644126994116098,0.9187001240753778,1.0497578852318532
2024-04-01,6447.85,6470.6,6438.25,6446.2,0,0.4472146474483907,0.605099677966936,0.7390759964556245
2024-04-02,6459.4,6478.45,6427.7,6462.75,0,0.2567404051999622,-0.03873208084765878,-6.628624116782543
2024-04-03,6439.6,6493.4,6427.95,6477.7,0,0.23132567405514948,-0.08306128720498851,-2.7849998698461835
2024-04-04,6518.05,6519.7,6416.6,6452.45,0,-0.38979884835667056,0.3565912550452133,-1.0931250916606094
2024-04-05,6444.85,6445.45,6413.3,6429.15,0,-0.36110314686669254,-0.0042194748752555356,85.58011542723638
2024-04-08,6458.4,6497.25,6447.45,6488.9,0,0.9293608019722566,0.6778095115418603,1.3711238720421244
2024-04-09,6521.95,6523.95,6451.75,6464.45,0,-0.37679730000461653,-0.10389873953843276,3.6265820132037017
2024-04-10,6491.95,6523.8,6487.4,6517.95,0,0.8276032763808283,0.4904439610913025,1.6874573693175912
2024-04-12,6499.05,6514.4,6447.9,6453.75,0,-0.9849722688882179,-1.0301576000492085,0.9561374578425357
2024-04-15,6391.0,6430.75,6349.6,6390.4,0,-0.9815998450513286,-1.0963880032327733,0.8953033434851675
2024-04-16,6349.0,6389.35,6331.7,6359.65,0,-0.4811905358037105,-0.5594342799416285,0.8601377374549125
2024-04-18,6365.75,6415.85,6296.95,6309.4,0,-0.7901378220499522,-0.6865210697176827,1.1509301853982132
2024-04-19,6284.1,6379.3,6231.95,6370.6,0,0.9699812977462363,0.6871750807538657,1.4115489995389792
2024-04-22,6417.65,6462.6,6405.2,6448.75,0,1.2267290365114647,0.8551948345148386,1.4344439266958406
2024-04-23,6475.85,6502.2,6462.55,6481.55,0,0.5086257026555518,0.14147311115488836,3.595211121770663
2024-04-24,6506.85,6516.9,6485.45,6493.1,0,0.17819811619135262,0.15379113018598733,1.1587021694674373
2024-04-25,6506.95,6610.65,6496.15,6602.2,0,1.680245183348461,0.7496964610934409,2.241233980080157
2024-04-26,6601.15,6603.65,6509.4,6520.8,0,-1.2329223592135952,-0.6663609558557937,1.850231992704582
2024-04-29,6547.45,6589.65,6520.35,6584.4,0,0.9753404490246531,0.9966569952207793,0.9786119534620793
2024-04-30,6594.25,6645.25,6584.7,6599.3,0,0.22629244881842148,-0.17024828426828176,-1.3291907744680929
2024-05-02,6598.35,6623.2,6583.0,6589.85,0,-0.1431970057430343,0.1917730044658672,-0.7467005387013231
2024-05-03,6648.2,6649.5,6483.45,6532.85,0,-0.8649665773879489,-0.7609876281558847,1.1366368458368217
2024-05-06,6548.5,6553.0,6443.05,6457.85,0,-1.1480441155085397,-0.14749164102803025,7.783791050845777
2024-05-07,6474.85,6477.25,6362.4,6389.8,0,-1.0537562811152368,-0.6247020189192987,1.686814271767809
2024-05-08,6382.3,6458.35,6370.5,6423.6,0,0.5289680428182342,0.0,
2024-05-09,6414.05,6446.7,6337.75,6345.8,0,-1.2111588517342287,-1.546911781190452,0.782952762052249
2024-05-10,6374.6,6418.55,6369.65,6404.65,0,0.9273850420750573,0.44495047250370234,2.0842433020842352
2024-05-13,6387.75,6392.35,6276.2,6362.2,0,-0.662799684604154,0.22148971671078765,-2.9924625596483607
2024-05-14,6374.7,6424.25,6357.1,6406.75,0,0.7002294803684306,0.5148377785971325,1.3600973150736273
2024-05-15,6418.45,6451.65,6401.45,6427.45,0,0.3230967339134416,-0.0778653200017021,-4.14943050264712
2024-05-16,6466.35,6467.1,6347.9,6456.95,0,0.4589689534729935,0.9157430784372478,0.5011983866219796
2024-05-17,6462.55,6497.65,6436.55,6486.95,0,0.46461564670625677,0.2778540295529597,1.6721573102746738
2024-05-18,6503.1,6506.3,6485.65,6498.4,0,0.17650822035009117,0.15979631533733496,1.104582542954616
2024-05-21,6493.25,6562.05,6493.25,6532.95,0,0.5316693339899148,0.12021153675227936,4.422781276688352
2024-05-22,6540.2,6541.7,6501.65,6532.65,0,-0.0045921061694986776,0.3051615580772271,-0.015048114836065147
2024-05-23,6545.65,6687.7,6540.3,6678.5,0,2.2326314742103115,1.6366637460283773,1.3641357179372635
2024-05-24,6670.5,6714.3,6662.95,6679.0,0,0.007486711087811848,-0.04593417262978017,-0.16298782930419092
2024-05-27,6708.95,6722.75,6647.85,6677.65,0,-0.02021260667764979,-0.1073741892486324,0.18824455690041203
2024-05-28,6688.75,6698.3,6626.3,6635.3,0,-0.6342051470202725,-0.19317604529824894,3.283042398145736
2024-05-29,6604.25,6641.4,6587.55,6594.35,0,-0.6171537081970602,-0.8015064563977492,0.7699921856784101
2024-05-30,6576.05,6602.6,6494.4,6512.6,0,-1.2396976199322118,-0.9515650944518117,1.3027985443774508
2024-05-31,6548.9,6571.0,6502.5,6551.45,0,0.5965359457052344,0.18698321153114428,3.190318215311401
2024-06-03,6805.5,6867.15,6749.2,6846.65,0,4.505872745728046,3.2542264554585643,1.3846217549396413
2024-06-04,6817.95,6818.25,6050.6,6258.45,0,-8.591062782528681,-5.929358362097503,1.4489026059625116
2024-06-05,6353.4,6506.25,6174.8,6492.55,0,3.7405427861531226,3.362425460942675,1.1124537419795888
2024-06-06,6552.45,6625.85,6511.0,6567.7,0,1.1574804968771835,0.8888014553267487,1.302293656181808
2024-06-07,6571.75,6733.1,6546.95,6727.0,0,2.4255066461622787,2.0539931818380985,1.1808737573275274
2024-06-10,6748.0,6794.3,6721.25,6733.5,0,0.09662553887319625,-0.13288879633664985,-0.7271157654887086
2024-06-11,6742.8,6778.4,6702.15,6742.7,0,0.1366302814286735,0.024291463162962046,5.624621312930954
2024-06-12,6753.4,6804.25,6743.55,6766.55,0,0.3537158704969956,0.24973296625596664,1.4163763631208004
2024-06-13,6821.3,6821.4,6754.6,6783.15,0,0.2453244267758281,0.325644911985834,0.7533494851180111
2024-06-14,6804.0,6821.7,6767.9,6814.5,0,0.46217465336901853,0.2850561351174452,1.6213461014568207
2024-06-18,6863.9,6864.05,6819.25,6834.15,0,0.2883557120845204,0.3933417428064967,0.7330920690672185
2024-06-19,6853.7,6854.4,6759.45,6782.95,0,-0.749178756685176,-0.17785965642099777,4.2121905088574625
