time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2025-05-22,13827.8,13870.75,13747.2,13830.3,0,,-0.8211272515510792,
2025-05-23,13857.15,13933.5,13790.75,13912.95,0,0.5976009197197651,0.9892440785543855,0.6040985563371365
2025-05-26,13960.9,14039.95,13950.8,13993.85,0,0.5814726567693995,0.5954979549875894,0.9764477810532831
2025-05-27,14010.05,14040.35,13947.6,14005.35,0,0.0821789571847642,-0.699767810680707,-0.11743746415660888
2025-05-28,14044.75,14084.65,14025.5,14048.65,0,0.30916756810790424,-0.29706519725128944,-1.0407397802522702
2025-05-29,14111.25,14135.7,14058.9,14118.05,0,0.4939976439017224,0.32784633440325894,1.506796300775757
2025-05-30,14139.75,14164.6,14051.2,14097.95,0,-0.14237093649617227,-0.333821918690802,0.42648768257797176
2025-06-02,14096.2,14171.4,14035.65,14155.3,0,0.40679673285830553,-0.13777388114276645,-2.9526404386965592
2025-06-03,14202.6,14226.1,14108.4,14125.3,0,-0.21193475235423698,-0.7043849073092523,0.3008791786351967
2025-06-04,14158.2,14223.25,14079.5,14216.8,0,0.6477738525907384,0.31659366405216716,2.046073330399943
2025-06-05,14269.35,14332.05,14258.35,14296.85,0,0.5630662315007751,0.5308648995540288,1.0606582427540379
2025-06-06,14340.95,14404.35,14286.5,14389.75,0,0.6497934859776677,1.0187508333030282,0.6378335749389136
2025-06-09,14479.0,14556.85,14454.0,14547.05,0,1.0931392136763973,0.4005511327618061,2.7290878099362397
2025-06-10,14612.65,14613.95,14533.7,14571.75,0,0.16979387573425875,0.004182733675395234,40.5939963935702
2025-06-11,14610.1,14636.85,14479.15,14564.8,0,-0.04769502633520384,0.14798291126005836,-0.32230090575381903
2025-06-12,14593.7,14615.95,14317.5,14342.85,0,-1.523879490277924,-1.0071038207896121,1.5131304824989522
2025-06-13,14053.95,14301.6,14053.35,14266.6,0,-0.5316237707289728,-0.6814474329200237,0.7801390761000422
2025-06-16,14267.35,14348.8,14062.55,14339.95,0,0.5141379165323201,0.9219777819132302,0.5576467531195963
2025-06-17,14362.3,14394.05,14227.3,14244.45,0,-0.6659716386737791,-0.37319864510051426,1.7844964000188472
