time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,33562.8,33715.1,33464.4,33544.2,0,,,
2024-01-02,33632.1,33791.4,33238.1,33703.7,0,0.4754920373715832,-0.3500154080370299,-1.3584888734991873
2024-01-03,33902.6,34074.6,33657.1,33791.6,0,0.2608022264617871,-0.6854120318658952,-0.3805043015539222
2024-01-04,33974.9,34328.1,33863.2,34189.2,0,1.1766237763231047,0.6566809032731769,1.7917740114845908
2024-01-05,34387.7,34503.8,34067.2,34216.1,0,0.07867981701823457,0.2410128078453866,0.3264549204733919
2024-01-08,34374.6,34472.9,34046.6,34142.6,0,-0.2148111561516397,-0.911067302909152,0.23577967891693705
2024-01-09,34379.1,34460.9,34184.6,34226.7,0,0.24631984676035668,0.14781759866127064,1.6663770010552497
2024-01-10,34188.8,34374.3,33791.6,34330.6,0,0.3035641765054775,0.34300620103226986,0.885010753717885
2024-01-11,34529.0,34831.4,34493.6,34776.7,0,1.2994238376259126,0.13183031357111297,9.856790918766698
2024-01-12,34910.2,35016.4,34571.0,34969.9,0,0.5555443731003917,1.1428729812631655,0.486094589869798
2024-01-15,35190.9,35480.1,34807.6,35449.9,0,1.3726090151816361,0.9262557890986844,1.4818898098518622
2024-01-16,35456.2,35495.6,35062.2,35185.1,0,-0.746969667051256,-0.29460479513427895,2.5354973150073543
2024-01-17,34945.0,35319.9,34718.2,34853.2,0,-0.9432970206138425,-2.089659272976485,0.45141187982776815
2024-01-18,34532.6,34846.1,34066.5,34580.5,0,-0.7824245693365262,-0.5085319327458482,1.5385947645642988
2024-01-19,34881.1,35034.2,34679.4,34985.3,0,1.1706019288327374,0.7464286047096813,1.5682704567411851
2024-01-20,35116.6,35483.2,35031.1,35236.1,0,0.7168725150277222,-0.23401657540329523,-3.0633407646116155
2024-01-23,35845.0,35846.4,34124.6,34324.3,0,-2.587687059578092,-1.5436820293160514,1.6763083396938947
2024-01-24,34440.2,34982.9,34104.5,34895.1,0,1.6629618083981113,1.0127690829990543,1.6419950374804877
2024-01-25,34979.9,35330.0,34876.8,35203.9,0,0.8849379998911111,-0.4721752222206832,-1.8741728880417885
2024-01-29,35542.2,37106.5,35468.4,37024.8,0,5.172438280985925,1.803059112239258,2.868701445157925
2024-01-30,37221.9,37221.9,36346.2,36398.8,0,-1.6907586266502461,-0.9913697924333831,1.7054772493119512
2024-01-31,36470.8,36827.9,36460.3,36748.0,0,0.9593722869984722,0.946004339725226,1.0141309576625506
2024-02-01,36978.3,37237.6,36714.1,36910.6,0,0.4424730597583526,-0.13026047492140647,-3.3968328460749255
2024-02-02,37139.1,38226.6,37122.8,38077.7,0,3.161964313774357,0.7208236931613765,4.38659875330494
2024-02-05,38395.4,39045.3,38028.9,38481.3,0,1.0599379689424593,-0.3756783717248191,-2.8213973673173123
2024-02-06,38646.6,38796.0,37968.5,38721.4,0,0.6239394199260451,0.7243348016002349,0.8613964406343703
2024-02-07,39025.9,39425.8,38768.1,38945.5,0,0.5787497352884863,0.005016097111631979,115.37849495505303
2024-02-08,39218.4,39600.1,38901.9,39354.4,0,1.049928746581763,-0.969426141674834,-1.083041504088025
2024-02-09,39571.5,39612.9,38386.1,39037.6,0,-0.8049925802451674,0.2974504901486652,-2.706307795434573
2024-02-12,38937.4,38990.0,37946.1,38097.1,0,-2.4092157304752337,-0.7639159876047352,3.153770531795452
2024-02-13,38271.4,38635.0,37820.4,38394.3,0,0.7801118720322631,0.5879876573479992,1.3267487204592046
2024-02-14,38230.6,39324.4,38087.4,39253.5,0,2.2378321782139388,0.44565657308950346,5.021427514689666
