time,open,high,low,close,volume,Pct_Change,Benchmark_Pct_Change,RSC
2024-01-01,15837.17,15837.17,15837.17,15837.17,0,,,
2024-01-02,15764.64,15764.64,15764.64,15764.64,0,-0.45797323637999376,-0.3500154080370299,1.3084373597962935
2024-01-03,15796.04,15796.04,15796.04,15796.04,0,0.19917993687139646,-0.6854120318658952,-0.29059883341873866
2024-01-04,15866.98,15866.98,15866.98,15866.98,0,0.44909990098782604,0.6566809032731769,0.6838936517710826
2024-01-05,15984.1,15984.1,15984.1,15984.1,0,0.738136683855406,0.2410128078453866,3.0626450538219196
2024-01-08,15958.9,15958.9,15958.9,15958.9,0,-0.15765667131713013,-0.911067302909152,0.1730461304161752
2024-01-09,16121.97,16121.97,16121.97,16121.97,0,1.0218122802950091,0.14781759866127064,6.912656473580855
2024-01-10,16204.51,16204.51,16204.51,16204.51,0,0.5119721721352999,0.34300620103226986,1.4926032549689496
2024-01-11,16383.78,16383.78,16383.78,16383.78,0,1.1062969506637321,0.13183031357111297,8.391825223619486
2024-01-12,16393.46,16393.46,16393.46,16393.46,0,0.059082824598455375,1.1428729812631655,0.051696755078726085
2024-01-15,16409.18,16409.18,16409.18,16409.18,0,0.09589189835459422,0.9262557890986844,0.10352636872359432
2024-01-16,16327.1,16327.1,16327.1,16327.1,0,-0.5002078105060703,-0.29460479513427895,1.6978943274771847
2024-01-17,16072.61,16072.61,16072.61,16072.61,0,-1.558696890445943,-2.089659272976485,0.7459095894737683
2024-01-18,16092.41,16092.41,16092.41,16092.41,0,0.12319094409680709,-0.5085319327458482,-0.2422481975352665
2024-01-19,16278.72,16278.72,16278.72,16278.72,0,1.157750765733656,0.7464286047096813,1.5510535882851864
2024-01-20,16333.37,16333.37,16333.37,16333.37,0,0.3357143559198805,-0.23401657540329523,-1.434575116490459
2024-01-23,15934.46,15934.46,15934.46,15934.46,0,-2.4423006397332636,-1.5436820293160514,1.5821267549609015
2024-01-24,16144.06,16144.06,16144.06,16144.06,0,1.3153881587452565,1.0127690829990543,1.2988036274271662
2024-01-25,16167.29,16167.29,16167.29,16167.29,0,0.14389193300818892,-0.4721752222206832,-0.3047426595818646
2024-01-29,16503.28,16503.28,16503.28,16503.28,0,2.0782085309287934,1.803059112239258,1.1526014409742902
2024-01-30,16456.18,16456.18,16456.18,16456.18,0,-0.28539781182891355,-0.9913697924333831,0.28788229579639063
2024-01-31,16707.85,16707.85,16707.85,16707.85,0,1.52933426834172,0.946004339725226,1.616625002783736
2024-02-01,16807.72,16807.72,16807.72,16807.72,0,0.5977429771035991,-0.13026047492140647,-4.588828479738396
2024-02-02,16990.1,16990.1,16990.1,16990.1,0,1.0850966103671311,0.7208236931613765,1.5053564701905573
2024-02-05,17082.21,17082.21,17082.21,17082.21,0,0.5421392457960916,-0.3756783717248191,-1.4430941108135007
2024-02-06,17292.75,17292.75,17292.75,17292.75,0,1.2325103133610904,0.7243348016002349,1.7015754463794506
2024-02-07,17268.19,17268.19,17268.19,17268.19,0,-0.14202483699816693,0.005016097111631979,-28.313813277023936
2024-02-08,17170.76,17170.76,17170.76,17170.76,0,-0.5642166318531427,-0.969426141674834,0.5820109522509586
2024-02-09,17178.94,17178.94,17178.94,17178.94,0,0.04763912604917042,0.2974504901486652,0.16015816960113421
2024-02-12,16996.13,16996.13,16996.13,16996.13,0,-1.064151804476865,-0.7639159876047352,1.3930220361188166
2024-02-13,17046.11,17046.11,17046.11,17046.11,0,0.29406694347478,0.5879876573479992,0.5001243475094531
2024-02-14,17273.88,17273.88,17273.88,17273.88,0,1.3361992853501592,0.44565657308950346,2.998271238516667
2024-02-15,17443.65,17443.65,17443.65,17443.65,0,0.9828133575085607,0.32371646649969055,3.036031401601562
2024-02-16,17726.41,17726.41,17726.41,17726.41,0,1.6209910196547161,0.5928583164466872,2.7341963074249693
2024-02-19,17788.29,17788.29,17788.29,17788.29,0,0.34908365540455844,0.3699973231340081,0.9434761647670757
2024-02-20,17730.18,17730.18,17730.18,17730.18,0,-0.3266755826445422,0.33766908881329716,-0.9674429595928059
2024-02-21,17585.3,17585.3,17585.3,17585.3,0,-0.8171377842751792,-0.6392770177884866,1.2782217435283123
2024-02-22,17833.59,17833.59,17833.59,17833.59,0,1.4119179087078493,0.7363392964423232,1.9174827630816842
2024-02-23,17891.82,17891.82,17891.82,17891.82,0,0.3265186650584617,-0.02137959126722322,-15.272446557902319
2024-02-26,17939.06,17939.06,17939.06,17939.06,0,0.26403127239151836,-0.4080998707946426,-0.6469771036129043
2024-02-27,17940.57,17940.57,17940.57,17940.57,0,0.00841738641823575,0.3449047443613962,0.024404959792074913
2024-02-28,17583.21,17583.21,17583.21,17583.21,0,-1.9919099560381848,-1.1135962808046407,1.7887182189571516
2024-02-29,17682.04,17682.04,17682.04,17682.04,0,0.5620702931944832,0.14418378991531977,3.898290463335659
2024-03-01,17984.31,17984.31,17984.31,17984.31,0,1.7094746986207499,1.6192204814673428,1.0557393005995197
2024-03-02,18067.9,18067.9,18067.9,18067.9,0,0.46479403435550903,0.17749426445079486,2.618642556105579
2024-03-04,18071.35,18071.35,18071.35,18071.35,0,0.01909463745093376,0.12154577628427088,0.15709832159264245
2024-03-05,18174.11,18174.11,18174.11,18174.11,0,0.5686348833927823,-0.22003427714499812,-2.58430136781854
2024-03-06,18123.97,18123.97,18123.97,18123.97,0,-0.2758869622776494,0.5266971726090697,-0.523805664099171
2024-03-07,18081.36,18081.36,18081.36,18081.36,0,-0.23510301550929702,0.0867667376374115,-2.709598423439248
2024-03-11,17988.79,17988.79,17988.79,17988.79,0,-0.5119637018454304,-0.7153161684127163,0.7157166641171774
2024-03-12,17907.19,17907.19,17907.19,17907.19,0,-0.4536158351951536,0.013657134285449679,-33.214569448763214
2024-03-13,17242.23,17242.23,17242.23,17242.23,0,-3.713368764166791,-1.5132724741109493,2.4538665889290048
2024-03-14,17506.74,17506.74,17506.74,17506.74,0,1.5340823083789257,0.6771162439709544,2.2656114397467206
2024-03-15,17397.69,17397.69,17397.69,17397.69,0,-0.6229029505207873,-0.5567433449302883,1.118833222153348
2024-03-18,17489.27,17489.27,17489.27,17489.27,0,0.5263917221194347,0.146889551317142,3.583588603813816
2024-03-19,17368.19,17368.19,17368.19,17368.19,0,-0.6923101993393743,-1.080219625765677,0.640897631209629
2024-03-20,17471.64,17471.64,17471.64,17471.64,0,0.5956291357936516,0.09923249508994036,6.002359763843459
2024-03-21,17770.01,17770.01,17770.01,17770.01,0,1.7077389415074862,0.7914703444739102,2.1576790001432324
2024-03-22,18013.5,18013.5,18013.5,18013.5,0,1.370229954850899,0.38524528721899376,3.5567727894669554
2024-03-26,18153.75,18153.75,18153.75,18153.75,0,0.7785827296194592,-0.41657709844207247,-1.8690003183833825
2024-03-27,18239.18,18239.18,18239.18,18239.18,0,0.4705914755904539,0.540566333556014,0.8705526896112015
2024-03-28,18433.37,18433.37,18433.37,18433.37,0,1.0646860220689724,0.9187001240753778,1.1589048419260002
2024-04-01,18498.47,18498.47,18498.47,18498.47,0,0.35316385446613197,0.605099677966936,0.5836457485033228
2024-04-02,18674.24,18674.24,18674.24,18674.24,0,0.9501866911155288,-0.03873208084765878,-24.532291328545142
2024-04-03,18552.91,18552.91,18552.91,18552.91,0,-0.6497185427626562,-0.08306128720498851,7.822158367943463
2024-04-04,18585.42,18585.42,18585.42,18585.42,0,0.17522857600236197,0.3565912550452133,0.491398971576418
2024-04-05,18613.15,18613.15,18613.15,18613.15,0,0.14920297738767463,-0.0042194748752555356,-35.360555945635
2024-04-08,18824.5,18824.5,18824.5,18824.5,0,1.1354875450958035,0.6778095115418603,1.6752310579307617
2024-04-09,18785.61,18785.61,18785.61,18785.61,0,-0.20659247257562852,-0.10389873953843276,1.9884021066416184
2024-04-10,18911.6,18911.6,18911.6,18911.6,0,0.6706729246481746,0.4904439610913025,1.367481257503587
2024-04-12,18771.0,18771.0,18771.0,18771.0,0,-0.7434590410118624,-1.0301576000492085,0.7216944678914653
2024-04-15,18543.56,18543.56,18543.56,18543.56,0,-1.2116562783016316,-1.0963880032327733,1.105134564341257
2024-04-16,18527.42,18527.42,18527.42,18527.42,0,-0.08703830332472684,-0.5594342799416285,0.1555827135473508
2024-04-18,18415.34,18415.34,18415.34,18415.34,0,-0.6049412168558699,-0.6865210697176827,0.8811691928182761
2024-04-19,18468.54,18468.54,18468.54,18468.54,0,0.2888895887884768,0.6871750807538657,0.42040172421786653
2024-04-22,18666.37,18666.37,18666.37,18666.37,0,1.0711729243350954,0.8551948345148386,1.2525484031282574
2024-04-23,18660.85,18660.85,18660.85,18660.85,0,-0.02957189855339326,0.14147311115488836,-0.20902840343291237
2024-04-24,18664.31,18664.31,18664.31,18664.31,0,0.018541491947066113,0.15379113018598733,0.12056281740463808
2024-04-25,18861.5,18861.5,18861.5,18861.5,0,1.0565083841834966,0.7496964610934409,1.4092481944526816
2024-04-26,18951.31,18951.31,18951.31,18951.31,0,0.4761551308220424,-0.6663609558557937,-0.7145603694780198
2024-04-29,18991.05,18991.05,18991.05,18991.05,0,0.20969526644858405,0.9966569952207793,0.21039863007446447
2024-04-30,19170.68,19170.68,19170.68,19170.68,0,0.945866605585266,-0.17024828426828176,-5.555806977148412
2024-05-02,19407.71,19407.71,19407.71,19407.71,0,1.2364193654059052,0.1917730044658672,6.447306641774858
2024-05-03,19272.89,19272.89,19272.89,19272.89,0,-0.694672375050942,-0.7609876281558847,0.9128563321513575
2024-05-06,19177.54,19177.54,19177.54,19177.54,0,-0.4947363887823686,-0.14749164102803025,3.354335102206543
2024-05-07,18863.57,18863.57,18863.57,18863.57,0,-1.6371755710065106,-0.6247020189192987,2.6207303985326273
2024-05-08,19156.25,19156.25,19156.25,19156.25,0,1.5515620850135914,0.0,
2024-05-09,19098.94,19098.94,19098.94,19098.94,0,-0.29917128874389354,-1.546911781190452,0.19339906281770072
2024-05-10,19323.56,19323.56,19323.56,19323.56,0,1.1760862121144022,0.44495047250370234,2.64318454478013
2024-05-13,19156.83,19156.83,19156.83,19156.83,0,-0.8628327285448378,0.22148971671078765,-3.8955882076976516
2024-05-14,19381.24,19381.24,19381.24,19381.24,0,1.1714359839284372,0.5148377785971325,2.2753496977639274
2024-05-15,19439.18,19439.18,19439.18,19439.18,0,0.29894888046377854,-0.0778653200017021,-3.8393071582733325
2024-05-16,19558.19,19558.19,19558.19,19558.19,0,0.6122171820004629,0.9157430784372478,0.6685468844004108
2024-05-17,19805.58,19805.58,19805.58,19805.58,0,1.264892098911008,0.2778540295529597,4.552361903644504
2024-05-18,19857.25,19857.25,19857.25,19857.25,0,0.26088607352068305,0.15979631533733496,1.6326163276665329
2024-05-21,19871.06,19871.06,19871.06,19871.06,0,0.06954638733964735,0.12021153675227936,0.5785333855515217
2024-05-22,19850.81,19850.81,19850.81,19850.81,0,-0.101906994392853,0.3051615580772271,-0.3339444032038381
2024-05-23,20249.97,20249.97,20249.97,20249.97,0,2.0107995593126926,1.6366637460283773,1.2285966278609244
2024-05-24,20203.62,20203.62,20203.62,20203.62,0,-0.22888922798405265,-0.04593417262978017,4.982983580195337
2024-05-27,20222.88,20222.88,20222.88,20222.88,0,0.0953294508607927,-0.1073741892486324,-0.8878246394955377
2024-05-28,20082.95,20082.95,20082.95,20082.95,0,-0.6919390314337082,-0.19317604529824894,3.581909083838048
2024-05-29,20005.39,20005.39,20005.39,20005.39,0,-0.3861982427880384,-0.8015064563977492,0.4818404639230838
2024-05-30,19821.28,19821.28,19821.28,19821.28,0,-0.9203019786167665,-0.9515650944518117,0.9671455836102778
2024-05-31,19862.12,19862.12,19862.12,19862.12,0,0.20604118402041127,0.18698321153114428,1.1019234418598733
2024-06-03,20526.72,20526.72,20526.72,20526.72,0,3.346067791353602,3.2542264554585643,1.0282221711217991
2024-06-04,19271.48,19271.48,19271.48,19271.48,0,-6.115151373429373,-5.929358362097503,1.0313344210259785
2024-06-05,20154.11,20154.11,20154.11,20154.11,0,4.579980364767011,3.362425460942675,1.362106139739671
2024-06-06,20315.78,20315.78,20315.78,20315.78,0,0.802168887636312,0.8888014553267487,0.9025287738096828
2024-06-07,20675.83,20675.83,20675.83,20675.83,0,1.772267665824323,2.0539931818380985,0.8628400919219887
2024-06-10,20741.97,20741.97,20741.97,20741.97,0,0.3198904227786681,-0.13288879633664985,-2.407203854629575
2024-06-11,20891.19,20891.19,20891.19,20891.19,0,0.7194109334841325,0.024291463162962046,29.61579253822145
2024-06-12,20900.93,20900.93,20900.93,20900.93,0,0.04662252365710273,0.24973296625596664,0.1866895042175427
2024-06-13,21065.66,21065.66,21065.66,21065.66,0,0.7881467475370663,0.325644911985834,2.420264277217854
2024-06-14,21316.08,21316.08,21316.08,21316.08,0,1.1887593362847504,0.2850561351174452,4.170263993072708
2024-06-18,21357.75,21357.75,21357.75,21357.75,0,0.19548622448404274,0.3933417428064967,0.4969882501898905
2024-06-19,21184.11,21184.11,21184.11,21184.11,0,-0.8130069880956547,-0.17785965642099777,4.571059027412316
2024-06-20,21147.56,21147.56,21147.56,21147.56,0,-0.17253498022810065,0.21687361796223215,-0.7955554107929673
2024-06-21,21005.19,21005.19,21005.19,21005.19,0,-0.673221875242358,-0.27962829380066,2.4075599292619545
2024-06-24,21152.12,21152.12,21152.12,21152.12,0,0.6994937917724098,0.15637565901169825,4.473162870700238
2024-06-25,21098.9,21098.9,21098.9,21098.9,0,-0.25160598559387237,0.7793829937738694,-0.3228271435274266
2024-06-26,20989.91,20989.91,20989.91,20989.91,0,-0.5165672144045508,0.6218040326626317,-0.8307556517325152
2024-06-27,21118.56,21118.56,21118.56,21118.56,0,0.6129135379808748,0.7361073870492119,0.8326414715627611
2024-06-28,21159.92,21159.92,21159.92,21159.92,0,0.19584668651648762,-0.14098858366778932,-1.3890960631107563
2024-07-01,21247.35,21247.35,21247.35,21247.35,0,0.4131868173414599,0.5470500528933053,0.7552998398522162
2024-07-02,21211.01,21211.01,21211.01,21211.01,0,-0.17103309353871943,-0.07497323124272537,2.2812554655007578
2024-07-03,21278.77,21278.77,21278.77,21278.77,0,0.31945673496924787,0.6742290306066545,0.47381041228943915
2024-07-04,21364.54,21364.54,21364.54,21364.54,0,0.403077809478658,0.06443909167646034,6.255175220384162
2024-07-05,21444.6,21444.6,21444.6,21444.6,0,0.37473308575797226,0.08929251115641357,4.196691087582393
2024-07-08,21353.32,21353.32,21353.32,21353.32,0,-0.42565494343563826,-0.013566931221820067,31.374445442094213
2024-07-09,21653.49,21653.49,21653.49,21653.49,0,1.405729881816975,0.4631885380881551,3.0348978142231866
2024-07-10,21491.14,21491.14,21491.14,21491.14,0,-0.7497636639636429,-0.4450911055449147,1.6845172923546172
2024-07-11,21529.7,21529.7,21529.7,21529.7,0,0.17942277608353763,-0.03494426389908378,-5.134541583182182
2024-07-12,21506.69,21506.69,21506.69,21506.69,0,-0.10687561833189196,0.7657525204649573,-0.13956939804389823
2024-07-15,21729.89,21729.89,21729.89,21729.89,0,1.0378166049726856,0.3450717590089081,3.0075385130137358
2024-07-16,21661.96,21661.96,21661.96,21661.96,0,-0.3126108783799708,0.1069684016155037,-2.922460031735782
2024-07-18,21671.95,21671.95,21671.95,21671.95,0,0.04611771049343183,0.7632145614106411,0.060425616628950275
2024-07-19,21195.48,21195.48,21195.48,21195.48,0,-2.198556198219359,-1.0884707580586794,2.0198578436232415
2024-07-22,21376.06,21376.06,21376.06,21376.06,0,0.8519741001383307,-0.08825603626446687,-9.653437160777495
2024-07-23,21359.43,21359.43,21359.43,21359.43,0,-0.07779731157192549,-0.12321878474453873,0.6313754167695895
2024-07-24,21406.14,21406.14,21406.14,21406.14,0,0.21868561099243067,-0.2677799996323338,-0.8166614806658059
2024-07-25,21566.01,21566.01,21566.01,21566.01,0,0.7468417939899386,-0.030311098367707956,-24.6392191048276
2024-07-26,22047.53,22047.53,22047.53,22047.53,0,2.232772775307068,1.7567329479105664,1.2709801896541513
2024-07-29,22157.37,22157.37,22157.37,22157.37,0,0.4981963966031566,0.005033249647179439,98.98106224123788
2024-07-30,22258.4,22258.4,22258.4,22258.4,0,0.45596566740548905,0.08535961765334665,5.341702317098092
2024-07-31,22375.09,22375.09,22375.09,22375.09,0,0.5242515185278407,0.3775550844218989,1.3885431296218909
2024-08-01,22340.87,22340.87,22340.87,22340.87,0,-0.15293793231669905,0.23946792031630526,-0.6386572870165172
2024-08-02,22157.32,22157.32,22157.32,22157.32,0,-0.821588416207597,-1.1722888820474342,0.7008412591721169
2024-08-05,21351.4,21351.4,21351.4,21351.4,0,-3.637262990289436,-2.6786472851438536,1.35787306169879
2024-08-06,21212.83,21212.83,21212.83,21212.83,0,-0.6489972554492907,-0.26210113237665755,2.476132970370523
2024-08-07,21701.95,21701.95,21701.95,21701.95,0,2.3057743827674004,1.2710195456506312,1.8141140241766158
2024-08-08,21590.84,21590.84,21590.84,21590.84,0,-0.5119816422026635,-0.7428747813561065,0.6891896925994027
2024-08-09,21866.32,21866.32,21866.32,21866.32,0,1.2759114513376968,1.0386864037815746,1.2283894799166046
2024-08-12,21730.74,21730.74,21730.74,21730.74,0,-0.6200403177123448,-0.08412844977941925,7.370162166758816
2024-08-13,21528.4,21528.4,21528.4,21528.4,0,-0.9311233763783511,-0.8543146999630324,1.0899067713790274
2024-08-14,21486.72,21486.72,21486.72,21486.72,0,-0.19360472677950602,0.019677699987563635,-9.838788420489426
2024-08-16,21874.64,21874.64,21874.64,21874.64,0,1.805394215589895,1.6459746311157097,1.0968542172281988
2024-08-19,21803.49,21803.49,21803.49,21803.49,0,-0.32526249574849064,0.1283558431450782,-2.5340684754090437
