time,open,high,low,close,volume
2024-01-05,8137.0,8164.6,8022.9,8080.45,0
2024-01-08,8125.9,8149.3,8049.45,8060.4,0
2024-01-09,8127.75,8140.05,8066.1,8078.45,0
2024-01-10,8061.9,8065.65,7899.0,7997.05,0
2024-01-11,8045.1,8074.3,8004.4,8033.0,0
2024-01-12,8069.35,8093.4,8001.35,8077.95,0
2024-01-15,8147.45,8232.4,8068.7,8221.7,0
2024-01-16,8244.6,8264.1,8117.3,8208.25,0
2024-01-17,8153.95,8244.75,8091.65,8128.05,0
2024-01-18,8065.75,8123.8,7857.25,8078.95,0
2024-01-19,8162.35,8324.15,8147.6,8311.7,0
2024-01-20,8378.85,8478.1,8370.25,8399.0,0
2024-01-23,8530.2,8530.2,7971.15,8037.6,0
2024-01-24,8069.05,8310.75,7981.45,8294.05,0
2024-01-25,8341.85,8409.2,8282.05,8334.5,0
2024-01-29,8410.5,8682.4,8384.85,8657.8,0
2024-01-30,8712.2,8761.65,8606.05,8616.45,0
2024-01-31,8647.8,8683.8,8588.25,8670.25,0
2024-02-01,8733.5,8783.5,8621.6,8711.05,0
2024-02-02,8782.45,9051.95,8776.15,9005.0,0
2024-02-05,9111.25,9334.9,9034.45,9189.2,0
2024-02-06,9251.4,9318.6,9062.9,9307.65,0
2024-02-07,9363.85,9389.75,9226.35,9292.05,0
2024-02-08,9358.55,9524.0,9331.25,9420.8,0
2024-02-09,9469.75,9478.15,8936.45,9170.05,0
2024-02-12,9170.45,9206.45,8768.95,8820.9,0
2024-02-13,8848.75,8955.4,8721.25,8903.35,0
2024-02-14,8844.15,9230.95,8788.8,9200.3,0
2024-02-15,9280.05,9507.85,9266.65,9469.2,0
2024-02-16,9526.45,9564.2,9403.95,9424.1,0
2024-02-19,9478.15,9532.3,9389.8,9411.3,0
2024-02-20,9417.15,9482.8,9353.75,9462.2,0
2024-02-21,9493.8,9522.9,9186.35,9225.95,0
2024-02-22,9260.85,9354.15,9069.05,9333.6,0
2024-02-23,9355.9,9364.3,9270.4,9318.6,0
2024-02-26,9318.15,9357.55,9252.35,9322.2,0
2024-02-27,9291.55,9356.75,9205.6,9270.25,0
2024-02-28,9280.2,9296.55,9063.45,9084.6,0
2024-02-29,9101.7,9178.05,8986.45,9138.85,0
2024-03-01,9201.05,9357.05,9197.1,9346.95,0
2024-03-02,9380.15,9395.4,9341.8,9380.4,0
2024-03-04,9432.25,9649.1,9422.5,9603.95,0
2024-03-05,9614.4,9682.65,9563.2,9666.55,0
2024-03-06,9683.65,9731.8,9410.9,9604.85,0
2024-03-07,9617.95,9683.75,9574.35,9598.8,0
2024-03-11,9593.0,9642.95,9492.8,9514.35,0
