time,open,high,low,close,volume
2023-08-11,23063.1,23067.4,22789.8,22830.6,0
2023-08-14,22763.3,22878.4,22615.1,22819.6,0
2023-08-16,22644.2,22742.9,22578.1,22715.4,0
2023-08-17,22699.4,22783.8,22607.1,22671.3,0
2023-08-18,22581.2,22706.3,22556.4,22624.3,0
2023-08-21,22678.5,22800.2,22639.4,22752.1,0
2023-08-22,22815.0,22845.6,22763.2,22793.5,0
2023-08-23,22838.3,23105.4,22779.8,23080.8,0
2023-08-24,23216.8,23348.2,23044.8,23080.8,0
2023-08-25,22967.9,23028.6,22808.1,22984.2,0
2023-08-28,22996.6,23178.3,22963.0,23125.1,0
2023-08-29,23210.7,23220.3,23074.4,23106.7,0
2023-08-30,23221.8,23267.3,22973.5,23012.9,0
2023-08-31,23030.4,23098.9,22826.0,22921.8,0
2023-09-01,22915.0,23209.1,22806.9,23142.2,0
2023-09-04,23257.8,23263.2,23076.7,23205.1,0
2023-09-05,23233.8,23276.8,23135.5,23219.8,0
2023-09-06,23190.8,23238.8,23022.0,23120.7,0
2023-09-07,23135.8,23380.1,23080.2,23351.9,0
2023-09-08,23405.3,23597.2,23292.3,23482.2,0
2023-09-11,23589.4,23704.5,23503.8,23668.8,0
2023-09-12,23847.2,23847.2,23461.8,23539.2,0
2023-09-13,23513.0,23758.6,23423.4,23720.7,0
2023-09-14,23778.7,23832.0,23644.4,23762.7,0
2023-09-15,23822.0,23955.0,23778.4,23914.3,0
2023-09-18,23853.0,23872.7,23677.9,23715.2,0
2023-09-20,23463.9,23644.5,23347.8,23430.5,0
2023-09-21,23321.7,23362.4,23053.4,23072.1,0
2023-09-22,23087.8,23243.3,23010.8,23050.2,0
2023-09-25,23042.3,23249.1,22940.2,23155.0,0
2023-09-26,23134.2,23157.4,23023.1,23080.7,0
2023-09-27,23007.4,23157.1,22876.5,23133.5,0
2023-09-28,23201.2,23223.1,22906.2,22935.1,0
2023-09-29,23020.1,23196.6,22948.1,23101.9,0
2023-10-03,23100.2,23103.1,22952.8,22993.9,0
2023-10-04,22839.6,22868.1,22701.7,22766.6,0
2023-10-05,22889.3,22964.1,22835.5,22854.2,0
2023-10-06,22948.1,23013.3,22870.7,22971.8,0
2023-10-09,22809.7,22847.3,22674.1,22743.2,0
2023-10-10,22819.3,23069.3,22801.6,23006.1,0
2023-10-11,23126.8,23210.1,23057.2,23122.9,0
2023-10-12,23151.7,23219.1,23127.2,23179.4,0
2023-10-13,23064.2,23221.6,23002.4,23071.8,0
2023-10-16,23045.7,23111.4,22955.9,23036.3,0
2023-10-17,23227.4,23227.9,23070.2,23116.4,0
2023-10-18,23110.4,23114.9,22831.4,22845.8,0
2023-10-19,22731.1,22953.4,22692.6,22788.3,0
2023-10-20,22704.4,22873.8,22696.7,22802.2,0
2023-10-23,22862.8,22868.1,22414.2,22475.9,0
2023-10-25,22542.4,22601.4,22214.4,22254.1,0
2023-10-26,22210.0,22212.8,21871.9,21979.5,0
2023-10-27,22123.7,22249.5,22076.8,22219.6,0
2023-10-30,22188.0,22380.6,22013.0,22340.9,0
2023-10-31,22504.7,22504.7,22208.0,22235.2,0
2023-11-01,22158.5,22212.4,22085.5,22131.2,0
2023-11-02,22295.0,22451.1,22201.4,22304.9,0
2023-11-03,22464.8,22517.0,22416.0,22454.1,0
2023-11-06,22632.2,22692.7,22549.7,22671.6,0
2023-11-07,22655.7,22791.0,22496.3,22759.9,0
2023-11-08,22790.4,22794.4,22661.5,22727.1,0
2023-11-09,22708.6,22876.1,22661.9,22769.4,0
2023-11-10,22694.3,22877.4,22673.2,22829.1,0
2023-11-12,22946.2,22953.6,22877.2,22916.6,0
2023-11-13,22872.9,22908.1,22765.7,22863.5,0
2023-11-15,23137.3,23142.3,22991.2,23012.1,0
2023-11-16,23034.2,23136.1,22953.8,23004.2,0
2023-11-17,22746.7,22857.8,22667.1,22704.3,0
2023-11-20,22697.8,22747.5,22596.6,22681.2,0
2023-11-21,22784.0,22796.9,22702.2,22771.1,0
2023-11-22,22745.9,22762.2,22515.7,22618.8,0
2023-11-23,22610.2,22736.8,22610.2,22704.2,0
2023-11-24,22720.8,22813.4,22692.0,22791.8,0
2023-11-28,22831.9,22883.7,22762.3,22840.4,0
2023-11-29,22946.8,23212.3,22903.3,23179.8,0
2023-11-30,23258.8,23285.7,23017.6,23136.8,0
2023-12-01,23204.2,23370.2,23179.8,23279.0,0
2023-12-04,23699.6,24128.1,23593.7,24102.4,0
2023-12-05,24353.7,24495.3,24222.2,24387.1,0
2023-12-06,24502.4,24522.1,24241.0,24305.7,0
2023-12-07,24232.7,24319.9,24117.2,24272.2,0
2023-12-08,24269.3,24541.9,24269.3,24517.8,0
2023-12-11,24508.7,24707.9,24503.4,24555.0,0
2023-12-12,24608.7,24627.1,24366.7,24418.9,0
2023-12-13,24473.3,24482.0,24313.1,24401.8,0
2023-12-14,24652.8,24867.8,24617.9,24758.0,0
2023-12-15,24856.8,24973.8,24734.8,24944.7,0
2023-12-18,24909.5,24909.9,24754.5,24785.3,0
2023-12-19,24834.7,24854.4,24698.2,24764.6,0
2023-12-20,24873.1,24907.4,24377.7,24508.2,0
2023-12-21,24345.9,24696.9,24184.3,24649.9,0
2023-12-22,24659.8,24779.5,24440.4,24485.3,0
2023-12-26,24533.8,24662.5,24450.7,24583.1,0
2023-12-27,24627.4,24858.9,24623.1,24820.4,0
2023-12-28,24920.8,25009.9,24855.7,24933.4,0
2023-12-29,24912.4,24988.5,24763.4,24875.7,0
2024-01-01,24826.6,24956.8,24760.2,24855.3,0
2024-01-02,24834.8,24846.3,24532.2,24565.4,0
2024-01-03,24592.9,24617.8,24428.7,24576.6,0
2024-01-04,24629.8,24902.4,24618.8,24863.6,0
2024-01-05,24898.4,24950.7,24662.8,24841.6,0
2024-01-08,24822.4,24846.3,24450.4,24484.4,0
2024-01-09,24608.1,24744.6,24346.0,24394.9,0
2024-01-10,24307.0,24506.8,24266.1,24476.3,0
2024-01-11,24554.7,24646.3,24464.7,24577.7,0
2024-01-12,24642.6,24757.5,24554.2,24653.8,0
2024-01-15,24746.5,24927.9,24684.9,24884.5,0
2024-01-16,24860.2,24969.6,24784.1,24850.7,0
2024-01-17,24101.6,24375.9,23758.9,23798.3,0
2024-01-18,23508.3,23877.2,23487.8,23603.0,0
2024-01-19,23805.7,23841.8,23468.0,23537.8,0
2024-01-20,23687.8,23778.5,23495.9,23692.1,0
2024-01-23,23955.0,23989.4,23111.3,23167.6,0
2024-01-24,22901.6,23361.3,22876.8,23111.6,0
2024-01-25,23106.4,23204.1,22837.3,23051.1,0
2024-01-29,23228.8,23510.8,23212.9,23403.0,0
2024-01-30,23426.2,23532.8,23232.3,23324.9,0
2024-01-31,23284.1,23751.2,23171.9,23594.4,0
2024-02-01,23672.3,23675.9,23402.3,23623.8,0
2024-02-02,23799.5,23956.4,23422.7,23453.5,0
2024-02-05,23455.8,23504.9,23276.6,23419.8,0
2024-02-06,23454.7,23472.8,23272.8,23305.7,0
2024-02-07,23421.2,23464.1,23199.1,23288.7,0
2024-02-08,23353.3,23420.6,22622.3,22684.4,0
2024-02-09,22671.1,22970.1,22613.3,22913.8,0
2024-02-12,22938.8,22981.1,22390.1,22532.7,0
2024-02-13,22631.3,22994.3,22507.7,22866.8,0
2024-02-14,22628.2,23121.0,22544.4,22983.2,0
2024-02-15,23029.1,23103.1,22777.2,23054.3,0
2024-02-16,23185.8,23354.4,23102.8,23240.9,0
2024-02-19,23322.9,23397.85,23224.95,23296.5,0
2024-02-20,23207.95,23562.15,23167.75,23534.7,0
2024-02-21,23691.4,23691.4,23380.7,23445.95,0
2024-02-22,23413.25,23479.65,23189.15,23430.5,0
2024-02-23,23538.05,23624.05,23385.0,23430.85,0
2024-02-26,23347.4,23456.35,23280.9,23317.2,0
2024-02-27,23277.4,23420.15,23186.5,23372.7,0
2024-02-28,23402.75,23443.45,22958.25,23019.0,0
2024-02-29,22974.6,23204.45,22849.0,23104.7,0
2024-03-01,23155.1,23720.85,23155.1,23688.85,0
2024-03-02,23737.5,23772.95,23644.4,23685.85,0
2024-03-04,23693.05,23816.0,23638.3,23779.7,0
2024-03-05,23684.9,23840.4,23621.0,23731.75,0
2024-03-06,23667.05,24066.95,23667.05,23938.8,0
2024-03-07,23967.0,23982.1,23807.7,23848.15,0
2024-03-11,23827.15,23857.6,23559.55,23595.0,0
2024-03-12,23622.35,23834.65,23390.0,23605.35,0
2024-03-13,23641.45,23701.65,23368.8,23441.1,0
2024-03-14,23314.4,23576.05,23205.45,23332.5,0
2024-03-15,23226.05,23400.4,23147.7,23323.0,0
2024-03-18,23287.9,23372.85,23035.5,23292.8,0
2024-03-19,23212.3,23299.65,23137.5,23220.7,0
2024-03-20,23233.45,23340.45,22932.8,23152.5,0
2024-03-21,23335.95,23491.05,23283.95,23355.25,0
2024-03-22,23334.8,23515.55,23317.5,23452.6,0
2024-03-26,23303.25,23435.3,23299.55,23334.75,0
2024-03-27,23353.35,23551.2,23353.35,23473.6,0
2024-03-28,23476.25,23701.5,23468.35,23555.85,0
2024-04-01,23684.55,23833.55,23669.1,23797.9,0
2024-04-02,23761.5,23887.0,23718.55,23782.25,0
2024-04-03,23678.95,23838.65,23653.3,23746.9,0
2024-04-04,23978.9,24050.9,23816.35,24012.35,0
2024-04-05,24048.25,24264.1,23943.1,24228.25,0
2024-04-08,24263.35,24350.55,24188.7,24287.1,0
2024-04-09,24412.65,24506.1,24313.5,24395.25,0
2024-04-10,24478.8,24542.95,24352.8,24512.35,0
2024-04-12,24364.45,24468.4,24276.1,24319.9,0
2024-04-15,24071.3,24181.45,23882.65,23916.15,0
2024-04-16,23738.0,23827.05,23682.1,23759.25,0
2024-04-18,23820.9,23934.35,23493.6,23534.75,0
2024-04-19,23379.1,23851.2,23287.6,23796.8,0
2024-04-22,24077.5,24077.75,23856.25,23974.05,0
2024-04-23,24148.0,24149.75,23952.3,23999.7,0
2024-04-24,24058.65,24145.05,24020.0,24109.15,0
2024-04-25,23894.5,24209.4,23867.75,24140.6,0
2024-04-26,24220.8,24242.85,23975.5,24031.55,0
2024-04-29,24080.85,24578.45,24057.0,24551.05,0
2024-04-30,24587.25,24830.95,24476.1,24535.95,0
2024-05-02,24494.85,24624.65,24415.9,24472.3,0
2024-05-03,24541.0,24666.55,24167.1,24293.1,0
2024-05-06,24435.35,24576.55,24350.05,24398.45,0
2024-05-07,24421.65,24456.95,24006.0,24044.3,0
2024-05-08,23960.9,23983.35,23795.5,23849.75,0
2024-05-09,23803.3,23942.1,23484.5,23508.9,0
2024-05-10,23522.7,23737.2,23444.75,23550.65,0
2024-05-13,23526.5,23807.75,23348.15,23753.0,0
2024-05-14,23748.6,23827.25,23677.2,23796.05,0
2024-05-15,23822.75,23842.45,23619.7,23716.65,0
2024-05-16,23843.85,23911.3,23555.65,23875.1,0
2024-05-17,23810.05,23970.0,23750.1,23931.65,0
2024-05-18,23961.5,23983.8,23921.25,23969.8,0
2024-05-21,23839.2,23944.3,23782.9,23828.9,0
2024-05-22,23875.8,23879.35,23551.85,23730.15,0
2024-05-23,23769.65,24229.7,23757.95,24203.95,0
2024-05-24,24166.8,24347.25,24126.75,24303.5,0
2024-05-27,24367.0,24638.85,24330.9,24435.1,0
2024-05-28,24490.15,24541.8,24305.3,24359.15,0
2024-05-29,24181.75,24308.6,23984.7,24026.7,0
2024-05-30,23943.35,24262.8,23943.35,24102.8,0
2024-05-31,24211.55,24310.1,24069.5,24224.1,0
2024-06-03,25150.35,25187.95,24710.6,25032.45,0
2024-06-04,24914.75,24914.75,22919.35,23269.3,0
2024-06-05,23511.75,24619.3,23095.5,24462.7,0
2024-06-06,24630.6,24632.5,24276.85,24456.25,0
2024-06-07,24457.3,24806.6,24357.45,24706.9,0
2024-06-10,24699.4,24902.0,24598.25,24684.9,0
2024-06-11,24662.95,24780.75,24548.4,24644.2,0
2024-06-12,24715.35,24891.0,24631.8,24740.35,0
2024-06-13,24883.15,24893.75,24675.4,24692.7,0
2024-06-14,24771.55,24831.7,24623.45,24777.05,0
2024-06-18,24890.0,25111.35,24714.0,25049.65,0
2024-06-19,25147.3,25846.15,25071.55,25553.9,0
2024-06-20,25742.6,25870.45,25548.45,25849.85,0
2024-06-21,25936.5,25942.7,25595.95,25811.35,0
2024-06-24,25615.45,25821.5,25535.6,25781.05,0
2024-06-25,25794.4,26297.15,25784.85,26218.4,0
2024-06-26,26260.25,26428.65,26120.4,26368.85,0
2024-06-27,26440.3,26542.5,26264.05,26401.85,0
2024-06-28,26415.25,26441.0,26031.7,26075.5,0
2024-07-01,26094.85,26251.15,25992.05,26210.0,0
2024-07-02,26318.05,26333.2,25888.7,25979.05,0
2024-07-03,26312.85,26566.4,26131.9,26504.65,0
2024-07-04,26653.55,26653.55,26360.85,26524.2,0
2024-07-05,26235.8,26367.65,26105.45,26266.2,0
2024-07-08,26215.3,26309.1,26103.65,26200.25,0
2024-07-09,26177.75,26285.15,26129.6,26232.5,0
2024-07-10,26215.5,26223.1,25997.35,26086.6,0
2024-07-11,26145.35,26195.75,25853.95,26129.25,0
2024-07-12,26147.6,26419.8,26101.2,26146.8,0
2024-07-15,26171.25,26265.55,26032.05,26148.7,0
2024-07-16,26147.05,26229.35,26104.85,26125.75,0
2024-07-18,26033.55,26315.5,26022.4,26229.8,0
2024-07-19,26166.9,26193.5,25964.6,26008.0,0
2024-07-22,25964.3,26060.35,25802.8,26015.0,0
2024-07-23,26151.15,26170.85,25587.75,25800.15,0
2024-07-24,25738.6,25878.3,25302.1,25604.8,0
2024-07-25,25298.0,25411.7,25181.55,25369.05,0
2024-07-26,25107.95,25583.4,25095.75,25518.2,0
2024-07-29,25643.15,26036.35,25445.8,25588.6,0
2024-07-30,25564.65,25900.2,25501.3,25672.75,0
2024-07-31,25714.0,25758.5,25598.6,25712.1,0
2024-08-01,25742.05,25864.45,25651.45,25712.2,0
2024-08-02,25501.4,25732.4,25460.1,25612.05,0
2024-08-05,25226.1,25354.15,24857.65,25031.35,0
2024-08-06,25180.0,25304.4,24830.15,24880.2,0
2024-08-07,25148.4,25148.4,24866.8,24999.85,0
2024-08-08,24956.5,25136.45,24861.35,25022.8,0
2024-08-09,25254.75,25313.8,25127.95,25146.5,0
2024-08-12,25116.3,25368.25,24993.3,25256.85,0
2024-08-13,25189.9,25265.5,24908.7,24944.85,0
2024-08-14,24962.35,24996.0,24822.55,24844.95,0
2024-08-16,25076.1,25294.9,24883.35,25256.05,0
2024-08-19,25340.4,25350.55,25092.0,25134.7,0
2024-08-20,25167.9,25500.4,25156.05,25390.95,0
2024-08-21,25327.4,25431.9,25192.0,25389.9,0
2024-08-22,25491.2,25583.8,25444.0,25534.35,0
2024-08-23,25565.0,25604.55,25453.55,25502.85,0
2024-08-26,25588.6,25677.45,25559.2,25603.45,0
2024-08-27,25629.05,25740.6,25496.4,25681.35,0
2024-08-28,25659.75,25697.7,25586.0,25646.1,0
2024-08-29,25619.8,25733.35,25521.15,25608.15,0
2024-08-30,25748.6,25760.05,25649.1,25687.75,0
2024-09-02,25816.1,25816.1,25678.0,25752.05,0
2024-09-03,25780.3,25903.05,25674.55,25871.45,0
2024-09-04,25666.25,25752.25,25647.65,25702.5,0
2024-09-05,25772.6,25823.0,25689.95,25725.5,0
2024-09-06,25611.4,25719.85,25257.85,25328.8,0
2024-09-09,25300.9,25661.55,25216.25,25613.5,0
2024-09-10,25710.1,25759.9,25562.4,25720.3,0
2024-09-11,25705.6,25775.6,25561.35,25591.0,0
2024-09-12,25705.15,26000.7,25585.6,25949.9,0
2024-09-13,26033.7,26107.45,25904.4,26075.55,0
2024-09-16,26138.65,26236.05,26068.2,26207.1,0
2024-09-17,26267.1,26292.35,26178.05,26250.35,0
2024-09-18,26240.7,26622.7,26224.85,26502.6,0
2024-09-19,26599.85,26810.75,26537.7,26650.7,0
2024-09-20,26751.85,27211.25,26643.85,27062.35,0
2024-09-23,27124.9,27168.85,26996.8,27122.6,0
2024-09-24,27140.25,27174.25,27012.4,27046.4,0
2024-09-25,26961.65,27151.2,26961.0,27129.4,0
2024-09-26,27105.6,27280.6,27074.6,27241.7,0
2024-09-27,27234.75,27253.7,26926.0,26960.25,0
2024-09-30,26813.65,26951.65,26473.4,26501.85,0
2024-10-01,26439.95,26631.7,26411.6,26470.25,0
2024-10-03,26159.6,26291.4,25730.85,25779.0,0
2024-10-04,25685.8,26033.0,25530.55,25583.45,0
2024-10-07,25632.35,25744.75,24924.65,25119.05,0
2024-10-08,25256.1,25457.35,25095.6,25367.65,0
2024-10-09,25410.05,25705.15,25270.95,25363.3,0
2024-10-10,25468.4,25829.65,25416.55,25765.7,0
2024-10-11,25756.35,25818.05,25556.85,25642.6,0
2024-10-14,25677.55,25960.05,25651.4,25916.25,0
2024-10-15,25985.55,25990.8,25822.15,25900.4,0
2024-10-16,25792.85,25928.15,25761.85,25789.65,0
2024-10-17,25794.1,25811.9,25403.65,25500.4,0
2024-10-18,25572.05,26043.3,25447.4,25984.1,0
2024-10-21,26024.1,26060.15,25629.25,25703.5,0
2024-10-22,25786.75,25858.4,25415.8,25453.3,0
2024-10-23,25385.45,25633.8,25355.2,25383.15,0
2024-10-24,25408.35,25569.4,25306.95,25476.1,0
2024-10-25,25395.35,25497.05,24969.55,25166.8,0
2024-10-28,25271.75,25442.35,25185.15,25235.35,0
2024-10-29,25285.45,25672.2,25200.05,25622.15,0
2024-10-30,25411.5,25570.0,25348.7,25393.05,0
2024-10-31,25314.35,25515.2,25162.95,25220.45,0
2024-11-01,25273.95,25411.6,25237.0,25347.8,0
2024-11-04,25385.1,25385.1,24966.8,25012.5,0
2024-11-05,24929.05,25540.1,24829.55,25498.1,0
2024-11-06,25592.25,25607.8,25457.15,25506.9,0
2024-11-07,25482.75,25528.9,25207.15,25274.6,0
2024-11-08,25238.75,25341.25,25125.55,25186.75,0
2024-11-11,25163.85,25473.2,25005.85,25318.25,0
2024-11-12,25381.8,25491.6,24949.2,25036.0,0
2024-11-13,24965.85,25126.15,24439.1,24530.4,0
2024-11-14,24519.35,24752.9,24477.45,24610.6,0
2024-11-18,24625.05,24682.0,24524.1,24644.4,0
2024-11-19,24744.05,24950.8,24669.0,24804.35,0
2024-11-21,24802.4,24928.55,24545.25,24824.7,0
2024-11-22,24855.3,25159.9,24844.15,25083.0,0
2024-11-25,25496.8,25547.7,25308.2,25487.0,0
2024-11-26,25639.25,25639.25,25364.1,25461.15,0
2024-11-27,25444.55,25595.5,25396.1,25517.95,0
2024-11-28,25541.95,25689.1,25189.55,25234.85,0
2024-11-29,25254.45,25368.15,25191.4,25327.95,0
2024-12-02,25317.9,25378.95,25156.6,25339.95,0
2024-12-03,25464.15,25606.55,25386.95,25559.05,0
2024-12-04,25580.7,25812.65,25548.5,25779.9,0
2024-12-05,25838.95,26110.9,25597.05,25958.45,0
2024-12-06,25965.75,26091.9,25757.6,25956.35,0
2024-12-09,25904.35,26098.9,25861.45,25884.0,0
2024-12-10,25860.05,25977.85,25792.9,25919.85,0
2024-12-11,25864.7,25977.85,25806.65,25856.1,0
2024-12-12,25770.55,25937.4,25727.25,25745.45,0
2024-12-13,25673.6,25990.7,25297.0,25952.6,0
2024-12-16,25922.25,26029.2,25833.15,25971.55,0
2024-12-17,25878.6,25931.35,25559.3,25611.95,0
2024-12-18,25560.5,25619.9,25243.6,25326.85,0
2024-12-19,24999.7,25140.25,24927.25,25056.3,0
2024-12-20,24957.4,25047.25,24535.05,24617.6,0
2024-12-23,24738.0,24907.85,24723.3,24833.35,0
2024-12-24,24812.05,24877.8,24749.05,24838.85,0
2024-12-26,24936.55,25086.55,24712.85,24798.4,0
2024-12-27,24847.35,25059.45,24843.4,24919.05,0
2024-12-30,24897.65,25279.6,24647.25,24761.6,0
2024-12-31,24612.0,24828.05,24599.8,24780.0,0
2025-01-01,24761.2,25010.95,24603.55,24893.55,0
2025-01-02,24929.5,25272.4,24915.8,25244.25,0
2025-01-03,25247.75,25253.45,24976.6,25018.1,0
2025-01-06,24994.35,25012.95,24397.5,24489.8,0
2025-01-07,24548.55,24708.1,24488.6,24581.95,0
2025-01-08,24582.4,24642.0,24251.95,24462.85,0
2025-01-09,24443.75,24520.85,24241.55,24354.45,0
2025-01-10,24294.0,24327.55,23879.1,23931.15,0
2025-01-13,23663.95,23950.4,23648.8,23722.6,0
2025-01-14,23839.35,24128.85,23817.95,23992.1,0
2025-01-15,24011.9,24150.6,23854.3,23987.95,0
2025-01-16,24131.0,24290.25,24095.2,24206.4,0
2025-01-17,23954.0,24018.25,23558.25,23680.05,0
2025-01-20,24015.4,24358.4,23911.0,24242.65,0
2025-01-21,24314.4,24314.4,23803.1,23869.3,0
2025-01-22,23942.1,23993.95,23700.65,23965.95,0
2025-01-23,23947.35,24051.15,23857.45,23870.45,0
2025-01-24,23835.8,24027.5,23680.4,23750.45,0
2025-01-27,23538.55,23712.55,23508.05,23634.35,0
2025-01-28,23878.4,24212.5,23769.7,24022.85,0
2025-01-29,24072.75,24238.25,24014.3,24222.55,0
2025-01-30,24233.45,24338.05,24152.0,24261.75,0
2025-01-31,24244.55,24423.7,24165.65,24386.0,0
2025-02-01,24373.9,24626.85,24122.65,24425.5,0
2025-02-03,24191.0,24356.15,24145.0,24265.45,0
2025-02-04,24404.45,24795.4,24362.1,24768.5,0
2025-02-05,24882.95,24944.8,24784.65,24831.35,0
2025-02-06,24881.6,24938.05,24736.85,24907.55,0
2025-02-07,24932.5,25025.75,24763.45,24924.4,0
2025-02-10,24881.1,24936.4,24717.1,24870.9,0
2025-02-11,24796.45,24847.8,24449.85,24568.4,0
2025-02-12,24543.35,24720.95,24228.75,24628.55,0
2025-02-13,24645.6,24873.05,24611.9,24669.0,0
2025-02-14,24717.85,24765.4,24308.85,24513.1,0
2025-02-17,24416.5,24576.2,24242.6,24549.6,0
2025-02-18,24524.15,24601.35,24346.95,24500.6,0
2025-02-19,24434.35,24802.55,24382.55,24778.1,0
2025-02-20,24665.75,24730.45,24570.1,24659.3,0
2025-02-21,24573.1,24642.4,24371.7,24476.9,0
2025-02-24,24307.3,24425.95,24165.1,24382.2,0
2025-02-25,24383.4,24468.35,24345.15,24386.55,0
2025-02-27,24442.4,24577.65,24382.7,24443.7,0
2025-02-28,24312.25,24377.5,24129.85,24225.15,0
2025-03-03,24274.65,24315.15,23950.05,24125.95,0
2025-03-04,24028.55,24174.5,24020.6,24107.25,0
2025-03-05,24093.5,24344.35,24074.35,24238.15,0
2025-03-06,24377.1,24401.85,24143.45,24324.5,0
2025-03-07,24250.6,24392.4,24196.45,24292.95,0
2025-03-10,24183.85,24328.95,24100.55,24151.65,0
2025-03-11,23951.7,24018.65,23783.15,23817.2,0
2025-03-12,23820.0,24082.8,23799.7,23990.25,0
2025-03-13,24047.1,24085.35,23930.85,23955.7,0
2025-03-17,24030.8,24232.6,24020.15,24181.05,0
2025-03-18,24389.9,24679.2,24319.55,24642.6,0
2025-03-19,24679.1,24836.6,24630.1,24762.2,0
2025-03-20,24881.6,24961.55,24775.45,24913.1,0
2025-03-21,24872.8,25298.25,24844.2,25232.7,0
2025-03-24,25442.35,25901.55,25344.2,25842.85,0
2025-03-25,25948.1,26041.75,25751.8,25861.05,0
2025-03-26,25864.9,25944.15,25530.15,25627.75,0
2025-03-27,25566.7,25806.15,25536.6,25695.7,0
2025-03-28,25717.2,25855.55,25621.55,25733.35,0
2025-04-01,25573.35,25783.5,25345.05,25422.75,0
2025-04-02,25473.1,25635.9,25442.95,25610.6,0
2025-04-03,25393.4,25706.65,25386.7,25693.2,0
2025-04-04,25709.95,25784.35,25565.05,25659.85,0
2025-04-07,24535.7,25084.2,24399.85,24768.55,0
2025-04-08,25031.85,25248.25,24850.35,25083.05,0
2025-04-09,25067.9,25096.55,24829.95,25003.15,0
2025-04-11,25159.15,25506.3,25159.15,25388.2,0
2025-04-15,25983.9,26160.45,25796.85,26102.9,0
2025-04-16,26267.8,26583.1,26155.95,26556.6,0
2025-04-17,26533.7,27225.05,26480.35,27149.75,0
2025-04-21,27479.25,27853.85,27370.05,27727.3,0
2025-04-22,27759.0,27973.35,27656.9,27820.85,0
2025-04-23,28050.4,28050.4,27515.95,27612.35,0
2025-04-24,27479.3,27734.1,27479.3,27550.65,0
2025-04-25,27470.8,27513.4,26916.15,27198.55,0
2025-04-28,27168.9,27641.2,27150.85,27578.2,0
2025-04-29,27613.5,27819.35,27459.95,27513.9,0
2025-04-30,27509.0,27589.6,27279.1,27450.3,0
2025-05-02,27437.25,27774.9,27343.1,27396.4,0
2025-05-05,27336.75,27461.7,27087.75,27177.2,0
2025-05-06,27247.95,27297.45,26953.1,26997.65,0
2025-05-07,26873.15,27223.05,26813.0,27183.8,0
2025-05-08,27274.9,27390.75,27030.0,27157.5,0
2025-05-09,26759.2,27021.75,26742.05,26807.45,0
2025-05-12,27400.8,27735.15,27336.1,27675.7,0
