time,open,high,low,close,volume
2023-08-22,11929.9,11929.9,11929.9,11929.9,0
2023-08-23,11918.92,11918.92,11918.92,11918.92,0
2023-08-24,11963.78,11963.78,11963.78,11963.78,0
2023-08-25,11877.95,11877.95,11877.95,11877.95,0
2023-08-28,11865.22,11865.22,11865.22,11865.22,0
2023-08-29,11885.71,11885.71,11885.71,11885.71,0
2023-08-30,11989.35,11989.35,11989.35,11989.35,0
2023-08-31,11926.16,11926.16,11926.16,11926.16,0
2023-09-01,11977.08,11977.08,11977.08,11977.08,0
2023-09-04,11965.1,11965.1,11965.1,11965.1,0
2023-09-05,12039.15,12039.15,12039.15,12039.15,0
2023-09-06,12153.77,12153.77,12153.77,12153.77,0
2023-09-07,12145.13,12145.13,12145.13,12145.13,0
2023-09-08,12179.01,12179.01,12179.01,12179.01,0
2023-09-11,12265.47,12265.47,12265.47,12265.47,0
2023-09-12,12160.52,12160.52,12160.52,12160.52,0
2023-09-13,12233.23,12233.23,12233.23,12233.23,0
2023-09-14,12232.07,12232.07,12232.07,12232.07,0
2023-09-15,12242.86,12242.86,12242.86,12242.86,0
2023-09-18,12256.91,12256.91,12256.91,12256.91,0
2023-09-20,12172.75,12172.75,12172.75,12172.75,0
2023-09-21,12149.48,12149.48,12149.48,12149.48,0
2023-09-22,12120.55,12120.55,12120.55,12120.55,0
2023-09-25,12164.71,12164.71,12164.71,12164.71,0
2023-09-26,12195.95,12195.95,12195.95,12195.95,0
2023-09-27,12233.5,12233.5,12233.5,12233.5,0
2023-09-28,12046.76,12046.76,12046.76,12046.76,0
2023-09-29,12095.34,12095.34,12095.34,12095.34,0
2023-10-03,12102.79,12102.79,12102.79,12102.79,0
2023-10-04,12084.09,12084.09,12084.09,12084.09,0
2023-10-05,12153.51,12153.51,12153.51,12153.51,0
2023-10-06,12199.8,12199.8,12199.8,12199.8,0
2023-10-09,12130.78,12130.78,12130.78,12130.78,0
2023-10-10,12206.08,12206.08,12206.08,12206.08,0
2023-10-11,12302.23,12302.23,12302.23,12302.23,0
2023-10-12,12310.13,12310.13,12310.13,12310.13,0
2023-10-13,12340.23,12340.23,12340.23,12340.23,0
2023-10-16,12305.37,12305.37,12305.37,12305.37,0
2023-10-17,12348.58,12348.58,12348.58,12348.58,0
2023-10-18,12276.79,12276.79,12276.79,12276.79,0
2023-10-19,12271.08,12271.08,12271.08,12271.08,0
2023-10-20,12164.63,12164.63,12164.63,12164.63,0
2023-10-23,12004.35,12004.35,12004.35,12004.35,0
2023-10-25,11943.79,11943.79,11943.79,11943.79,0
2023-10-26,11785.95,11785.95,11785.95,11785.95,0
2023-10-27,11894.88,11894.88,11894.88,11894.88,0
2023-10-30,11900.98,11900.98,11900.98,11900.98,0
2023-10-31,11926.76,11926.76,11926.76,11926.76,0
2023-11-01,11878.93,11878.93,11878.93,11878.93,0
2023-11-02,12006.29,12006.29,12006.29,12006.29,0
2023-11-03,12128.6,12128.6,12128.6,12128.6,0
2023-11-06,12217.01,12217.01,12217.01,12217.01,0
2023-11-07,12252.65,12252.65,12252.65,12252.65,0
2023-11-08,12355.98,12355.98,12355.98,12355.98,0
2023-11-09,12282.82,12282.82,12282.82,12282.82,0
2023-11-10,12275.46,12275.46,12275.46,12275.46,0
2023-11-12,12326.95,12326.95,12326.95,12326.95,0
2023-11-13,12284.75,12284.75,12284.75,12284.75,0
2023-11-15,12371.57,12371.57,12371.57,12371.57,0
2023-11-16,12408.24,12408.24,12408.24,12408.24,0
2023-11-17,12506.97,12506.97,12506.97,12506.97,0
2023-11-20,12500.32,12500.32,12500.32,12500.32,0
2023-11-21,12526.18,12526.18,12526.18,12526.18,0
2023-11-22,12551.26,12551.26,12551.26,12551.26,0
2023-11-23,12556.62,12556.62,12556.62,12556.62,0
2023-11-24,12516.07,12516.07,12516.07,12516.07,0
2023-11-28,12556.59,12556.59,12556.59,12556.59,0
2023-11-29,12607.45,12607.45,12607.45,12607.45,0
2023-11-30,12736.38,12736.38,12736.38,12736.38,0
2023-12-01,12855.97,12855.97,12855.97,12855.97,0
2023-12-04,12930.97,12930.97,12930.97,12930.97,0
2023-12-05,12962.1,12962.1,12962.1,12962.1,0
2023-12-06,13052.03,13052.03,13052.03,13052.03,0
2023-12-07,13026.2,13026.2,13026.2,13026.2,0
2023-12-08,12965.14,12965.14,12965.14,12965.14,0
2023-12-11,13031.37,13031.37,13031.37,13031.37,0
2023-12-12,12977.64,12977.64,12977.64,12977.64,0
2023-12-13,13058.07,13058.07,13058.07,13058.07,0
2023-12-14,13131.02,13131.02,13131.02,13131.02,0
2023-12-15,13115.26,13115.26,13115.26,13115.26,0
2023-12-18,13164.36,13164.36,13164.36,13164.36,0
2023-12-19,13267.9,13267.9,13267.9,13267.9,0
2023-12-20,13081.54,13081.54,13081.54,13081.54,0
2023-12-21,13179.35,13179.35,13179.35,13179.35,0
2023-12-22,13284.75,13284.75,13284.75,13284.75,0
2023-12-26,13361.92,13361.92,13361.92,13361.92,0
2023-12-27,13462.13,13462.13,13462.13,13462.13,0
2023-12-28,13565.31,13565.31,13565.31,13565.31,0
2023-12-29,13640.74,13640.74,13640.74,13640.74,0
2024-01-01,13635.31,13635.31,13635.31,13635.31,0
2024-01-02,13651.59,13651.59,13651.59,13651.59,0
2024-01-03,13654.86,13654.86,13654.86,13654.86,0
2024-01-04,13776.0,13776.0,13776.0,13776.0,0
2024-01-05,13765.72,13765.72,13765.72,13765.72,0
2024-01-08,13597.66,13597.66,13597.66,13597.66,0
2024-01-09,13617.53,13617.53,13617.53,13617.53,0
2024-01-10,13642.5,13642.5,13642.5,13642.5,0
2024-01-11,13655.19,13655.19,13655.19,13655.19,0
2024-01-12,13728.25,13728.25,13728.25,13728.25,0
2024-01-15,13771.67,13771.67,13771.67,13771.67,0
2024-01-16,13756.94,13756.94,13756.94,13756.94,0
2024-01-17,13623.22,13623.22,13623.22,13623.22,0
2024-01-18,13523.32,13523.32,13523.32,13523.32,0
2024-01-19,13716.72,13716.72,13716.72,13716.72,0
2024-01-20,13598.81,13598.81,13598.81,13598.81,0
2024-01-23,13353.44,13353.44,13353.44,13353.44,0
2024-01-24,13557.18,13557.18,13557.18,13557.18,0
2024-01-25,13411.92,13411.92,13411.92,13411.92,0
2024-01-29,13493.12,13493.12,13493.12,13493.12,0
2024-01-30,13347.3,13347.3,13347.3,13347.3,0
2024-01-31,13471.67,13471.67,13471.67,13471.67,0
2024-02-01,13441.02,13441.02,13441.02,13441.02,0
2024-02-02,13471.92,13471.92,13471.92,13471.92,0
2024-02-05,13311.12,13311.12,13311.12,13311.12,0
2024-02-06,13350.56,13350.56,13350.56,13350.56,0
2024-02-07,13496.19,13496.19,13496.19,13496.19,0
2024-02-08,13443.45,13443.45,13443.45,13443.45,0
2024-02-09,13473.69,13473.69,13473.69,13473.69,0
2024-02-12,13397.65,13397.65,13397.65,13397.65,0
2024-02-13,13437.61,13437.61,13437.61,13437.61,0
2024-02-14,13509.44,13509.44,13509.44,13509.44,0
2024-02-15,13493.47,13493.47,13493.47,13493.47,0
2024-02-16,13564.67,13564.67,13564.67,13564.67,0
2024-02-19,13681.14,13681.14,13681.14,13681.14,0
2024-02-20,13720.55,13720.55,13720.55,13720.55,0
2024-02-21,13662.0,13662.0,13662.0,13662.0,0
2024-02-22,13766.01,13766.01,13766.01,13766.01,0
2024-02-23,13775.22,13775.22,13775.22,13775.22,0
2024-02-26,13679.76,13679.76,13679.76,13679.76,0
2024-02-27,13727.88,13727.88,13727.88,13727.88,0
2024-02-28,13589.99,13589.99,13589.99,13589.99,0
2024-02-29,13671.78,13671.78,13671.78,13671.78,0
2024-03-01,13755.93,13755.93,13755.93,13755.93,0
2024-03-02,13812.22,13812.22,13812.22,13812.22,0
2024-03-04,13783.29,13783.29,13783.29,13783.29,0
2024-03-05,13718.09,13718.09,13718.09,13718.09,0
2024-03-06,13765.68,13765.68,13765.68,13765.68,0
2024-03-07,13875.22,13875.22,13875.22,13875.22,0
2024-03-11,13822.4,13822.4,13822.4,13822.4,0
2024-03-12,13773.63,13773.63,13773.63,13773.63,0
2024-03-13,13515.33,13515.33,13515.33,13515.33,0
2024-03-14,13734.21,13734.21,13734.21,13734.21,0
2024-03-15,13774.17,13774.17,13774.17,13774.17,0
2024-03-18,13733.9,13733.9,13733.9,13733.9,0
2024-03-19,13537.78,13537.78,13537.78,13537.78,0
2024-03-20,13594.0,13594.0,13594.0,13594.0,0
2024-03-21,13722.43,13722.43,13722.43,13722.43,0
2024-03-22,13830.29,13830.29,13830.29,13830.29,0
2024-03-26,13863.16,13863.16,13863.16,13863.16,0
2024-03-27,13894.56,13894.56,13894.56,13894.56,0
2024-03-28,14015.21,14015.21,14015.21,14015.21,0
2024-04-01,14027.86,14027.86,14027.86,14027.86,0
2024-04-02,14085.41,14085.41,14085.41,14085.41,0
2024-04-03,14048.83,14048.83,14048.83,14048.83,0
2024-04-04,14102.55,14102.55,14102.55,14102.55,0
2024-04-05,14100.16,14100.16,14100.16,14100.16,0
2024-04-08,14189.9,14189.9,14189.9,14189.9,0
2024-04-09,14120.41,14120.41,14120.41,14120.41,0
2024-04-10,14294.38,14294.38,14294.38,14294.38,0
2024-04-12,14157.6,14157.6,14157.6,14157.6,0
2024-04-15,13996.45,13996.45,13996.45,13996.45,0
2024-04-16,13990.58,13990.58,13990.58,13990.58,0
2024-04-18,13940.62,13940.62,13940.62,13940.62,0
2024-04-19,14021.62,14021.62,14021.62,14021.62,0
2024-04-22,14186.52,14186.52,14186.52,14186.52,0
2024-04-23,14308.48,14308.48,14308.48,14308.48,0
2024-04-24,14315.48,14315.48,14315.48,14315.48,0
2024-04-25,14323.06,14323.06,14323.06,14323.06,0
2024-04-26,14345.05,14345.05,14345.05,14345.05,0
2024-04-29,14406.29,14406.29,14406.29,14406.29,0
2024-04-30,14419.96,14419.96,14419.96,14419.96,0
2024-05-02,14519.88,14519.88,14519.88,14519.88,0
2024-05-03,14412.59,14412.59,14412.59,14412.59,0
2024-05-06,14373.08,14373.08,14373.08,14373.08,0
2024-05-07,14463.68,14463.68,14463.68,14463.68,0
2024-05-08,14529.44,14529.44,14529.44,14529.44,0
2024-05-09,14266.51,14266.51,14266.51,14266.51,0
2024-05-10,14438.75,14438.75,14438.75,14438.75,0
2024-05-13,14435.87,14435.87,14435.87,14435.87,0
2024-05-14,14404.05,14404.05,14404.05,14404.05,0
2024-05-15,14383.88,14383.88,14383.88,14383.88,0
2024-05-16,14540.07,14540.07,14540.07,14540.07,0
2024-05-17,14636.65,14636.65,14636.65,14636.65,0
2024-05-18,14674.12,14674.12,14674.12,14674.12,0
2024-05-21,14667.37,14667.37,14667.37,14667.37,0
2024-05-22,14785.97,14785.97,14785.97,14785.97,0
2024-05-23,14875.91,14875.91,14875.91,14875.91,0
2024-05-24,14782.41,14782.41,14782.41,14782.41,0
2024-05-27,14753.89,14753.89,14753.89,14753.89,0
2024-05-28,14704.05,14704.05,14704.05,14704.05,0
2024-05-29,14633.54,14633.54,14633.54,14633.54,0
2024-05-30,14492.46,14492.46,14492.46,14492.46,0
2024-05-31,14411.67,14411.67,14411.67,14411.67,0
2024-06-03,14555.26,14555.26,14555.26,14555.26,0
2024-06-04,14365.09,14365.09,14365.09,14365.09,0
2024-06-05,15045.4,15045.4,15045.4,15045.4,0
2024-06-06,15043.19,15043.19,15043.19,15043.19,0
2024-06-07,15258.02,15258.02,15258.02,15258.02,0
2024-06-10,15299.61,15299.61,15299.61,15299.61,0
2024-06-11,15252.55,15252.55,15252.55,15252.55,0
2024-06-12,15218.98,15218.98,15218.98,15218.98,0
2024-06-13,15224.74,15224.74,15224.74,15224.74,0
2024-06-14,15336.72,15336.72,15336.72,15336.72,0
2024-06-18,15438.39,15438.39,15438.39,15438.39,0
2024-06-19,15284.92,15284.92,15284.92,15284.92,0
2024-06-20,15287.51,15287.51,15287.51,15287.51,0
2024-06-21,15223.98,15223.98,15223.98,15223.98,0
2024-06-24,15359.25,15359.25,15359.25,15359.25,0
2024-06-25,15316.92,15316.92,15316.92,15316.92,0
2024-06-26,15365.21,15365.21,15365.21,15365.21,0
2024-06-27,15404.34,15404.34,15404.34,15404.34,0
2024-06-28,15402.79,15402.79,15402.79,15402.79,0
2024-07-01,15508.89,15508.89,15508.89,15508.89,0
2024-07-02,15422.79,15422.79,15422.79,15422.79,0
2024-07-03,15484.12,15484.12,15484.12,15484.12,0
2024-07-04,15474.07,15474.07,15474.07,15474.07,0
2024-07-05,15570.76,15570.76,15570.76,15570.76,0
2024-07-08,15632.19,15632.19,15632.19,15632.19,0
2024-07-09,15741.88,15741.88,15741.88,15741.88,0
2024-07-10,15789.78,15789.78,15789.78,15789.78,0
2024-07-11,15848.12,15848.12,15848.12,15848.12,0
2024-07-12,15907.55,15907.55,15907.55,15907.55,0
2024-07-15,15986.41,15986.41,15986.41,15986.41,0
2024-07-16,16039.98,16039.98,16039.98,16039.98,0
2024-07-18,16048.65,16048.65,16048.65,16048.65,0
2024-07-19,15886.06,15886.06,15886.06,15886.06,0
2024-07-22,15940.2,15940.2,15940.2,15940.2,0
2024-07-23,16130.2,16130.2,16130.2,16130.2,0
2024-07-24,16160.11,16160.11,16160.11,16160.11,0
2024-07-25,16115.0,16115.0,16115.0,16115.0,0
2024-07-26,16362.2,16362.2,16362.2,16362.2,0
2024-07-29,16327.38,16327.38,16327.38,16327.38,0
2024-07-30,16306.57,16306.57,16306.57,16306.57,0
2024-07-31,16426.36,16426.36,16426.36,16426.36,0
2024-08-01,16439.48,16439.48,16439.48,16439.48,0
2024-08-02,16449.99,16449.99,16449.99,16449.99,0
2024-08-05,16206.43,16206.43,16206.43,16206.43,0
2024-08-06,16117.84,16117.84,16117.84,16117.84,0
2024-08-07,16393.05,16393.05,16393.05,16393.05,0
2024-08-08,16298.94,16298.94,16298.94,16298.94,0
2024-08-09,16486.14,16486.14,16486.14,16486.14,0
2024-08-12,16454.0,16454.0,16454.0,16454.0,0
2024-08-13,16404.59,16404.59,16404.59,16404.59,0
2024-08-14,16414.05,16414.05,16414.05,16414.05,0
2024-08-16,16632.16,16632.16,16632.16,16632.16,0
2024-08-19,16680.58,16680.58,16680.58,16680.58,0
2024-08-20,16705.59,16705.59,16705.59,16705.59,0
2024-08-21,16894.48,16894.48,16894.48,16894.48,0
2024-08-22,17057.51,17057.51,17057.51,17057.51,0
2024-08-23,17076.18,17076.18,17076.18,17076.18,0
2024-08-26,17166.98,17166.98,17166.98,17166.98,0
2024-08-27,17064.11,17064.11,17064.11,17064.11,0
2024-08-28,17092.66,17092.66,17092.66,17092.66,0
2024-08-29,17121.71,17121.71,17121.71,17121.71,0
2024-08-30,17136.74,17136.74,17136.74,17136.74,0
2024-09-02,17138.43,17138.43,17138.43,17138.43,0
2024-09-03,17145.41,17145.41,17145.41,17145.41,0
2024-09-04,17197.43,17197.43,17197.43,17197.43,0
2024-09-05,17280.8,17280.8,17280.8,17280.8,0
2024-09-06,17204.22,17204.22,17204.22,17204.22,0
2024-09-09,17405.73,17405.73,17405.73,17405.73,0
2024-09-10,17537.68,17537.68,17537.68,17537.68,0
2024-09-11,17611.17,17611.17,17611.17,17611.17,0
2024-09-12,17899.47,17899.47,17899.47,17899.47,0
2024-09-13,17782.31,17782.31,17782.31,17782.31,0
2024-09-16,17764.8,17764.8,17764.8,17764.8,0
2024-09-17,17793.26,17793.26,17793.26,17793.26,0
2024-09-18,17736.99,17736.99,17736.99,17736.99,0
2024-09-19,17845.25,17845.25,17845.25,17845.25,0
2024-09-20,18123.84,18123.84,18123.84,18123.84,0
2024-09-23,18289.67,18289.67,18289.67,18289.67,0
2024-09-24,18172.86,18172.86,18172.86,18172.86,0
2024-09-25,18072.98,18072.98,18072.98,18072.98,0
2024-09-26,18180.7,18180.7,18180.7,18180.7,0
2024-09-27,18113.35,18113.35,18113.35,18113.35,0
2024-09-30,17947.62,17947.62,17947.62,17947.62,0
2024-10-01,17925.36,17925.36,17925.36,17925.36,0
2024-10-03,17582.85,17582.85,17582.85,17582.85,0
2024-10-04,17331.17,17331.17,17331.17,17331.17,0
2024-10-07,17161.83,17161.83,17161.83,17161.83,0
2024-10-08,17418.92,17418.92,17418.92,17418.92,0
2024-10-09,17425.93,17425.93,17425.93,17425.93,0
2024-10-10,17312.78,17312.78,17312.78,17312.78,0
2024-10-11,17392.9,17392.9,17392.9,17392.9,0
2024-10-14,17384.87,17384.87,17384.87,17384.87,0
2024-10-15,17455.45,17455.45,17455.45,17455.45,0
2024-10-16,17357.95,17357.95,17357.95,17357.95,0
2024-10-17,17039.71,17039.71,17039.71,17039.71,0
2024-10-18,16962.95,16962.95,16962.95,16962.95,0
2024-10-21,16816.75,16816.75,16816.75,16816.75,0
2024-10-22,16627.35,16627.35,16627.35,16627.35,0
2024-10-23,16672.5,16672.5,16672.5,16672.5,0
2024-10-24,16386.98,16386.98,16386.98,16386.98,0
2024-10-25,16311.08,16311.08,16311.08,16311.08,0
2024-10-28,16311.03,16311.03,16311.03,16311.03,0
2024-10-29,16300.6,16300.6,16300.6,16300.6,0
2024-10-30,16292.75,16292.75,16292.75,16292.75,0
2024-10-31,16094.12,16094.12,16094.12,16094.12,0
2024-11-01,16195.63,16195.63,16195.63,16195.63,0
2024-11-04,16004.63,16004.63,16004.63,16004.63,0
2024-11-05,15947.63,15947.63,15947.63,15947.63,0
2024-11-06,16151.97,16151.97,16151.97,16151.97,0
2024-11-07,15953.44,15953.44,15953.44,15953.44,0
2024-11-08,15928.29,15928.29,15928.29,15928.29,0
2024-11-11,15855.72,15855.72,15855.72,15855.72,0
2024-11-12,15665.56,15665.56,15665.56,15665.56,0
2024-11-13,15550.51,15550.51,15550.51,15550.51,0
2024-11-14,15520.68,15520.68,15520.68,15520.68,0
2024-11-18,15547.64,15547.64,15547.64,15547.64,0
2024-11-19,15611.54,15611.54,15611.54,15611.54,0
2024-11-21,15486.1,15486.1,15486.1,15486.1,0
2024-11-22,15807.49,15807.49,15807.49,15807.49,0
2024-11-25,15966.28,15966.28,15966.28,15966.28,0
2024-11-26,16069.25,16069.25,16069.25,16069.25,0
2024-11-27,16139.25,16139.25,16139.25,16139.25,0
2024-11-28,16032.13,16032.13,16032.13,16032.13,0
2024-11-29,16146.67,16146.67,16146.67,16146.67,0
2024-12-02,16258.63,16258.63,16258.63,16258.63,0
2024-12-03,16243.34,16243.34,16243.34,16243.34,0
2024-12-04,16203.41,16203.41,16203.41,16203.41,0
2024-12-05,16387.16,16387.16,16387.16,16387.16,0
2024-12-06,16426.12,16426.12,16426.12,16426.12,0
2024-12-09,16223.52,16223.52,16223.52,16223.52,0
2024-12-10,16215.92,16215.92,16215.92,16215.92,0
2024-12-11,16283.96,16283.96,16283.96,16283.96,0
2024-12-12,16170.04,16170.04,16170.04,16170.04,0
2024-12-13,16381.81,16381.81,16381.81,16381.81,0
2024-12-16,16407.35,16424.85,16324.6,16386.1,0
2024-12-17,16354.75,16398.8,16237.2,16263.4,0
2024-12-18,16272.75,16289.05,16157.2,16222.45,0
2024-12-19,16043.95,16156.25,16037.95,16110.25,0
2024-12-20,16143.6,16216.55,15821.8,15859.85,0
2024-12-23,15907.65,16055.9,15865.5,15942.75,0
2024-12-24,15963.6,16075.35,15890.55,16000.5,0
2024-12-26,16032.95,16051.7,15934.85,16004.3,0
2024-12-27,16042.05,16090.5,15995.6,16010.45,0
2024-12-30,16029.05,16106.45,15941.8,16059.95,0
2024-12-31,15995.3,16118.7,15898.25,16068.25,0
2025-01-01,16084.85,16137.15,16043.8,16109.8,0
2025-01-02,16152.3,16377.7,16080.35,16360.75,0
2025-01-03,16433.3,16453.3,16354.4,16376.2,0
2025-01-06,16415.35,16429.4,15999.35,16054.55,0
2025-01-07,16049.55,16164.85,15976.05,15999.75,0
2025-01-08,16015.35,16021.35,15747.4,15926.9,0
2025-01-09,15938.4,16062.95,15859.9,15934.8,0
2025-01-10,15913.45,15939.35,15722.55,15804.8,0
2025-01-13,15557.75,15634.55,15328.85,15354.85,0
2025-01-14,15428.7,15462.7,15277.0,15308.35,0
2025-01-15,15368.9,15466.35,15262.5,15442.5,0
2025-01-16,15553.8,15568.3,15383.8,15409.4,0
2025-01-17,15445.5,15578.85,15364.4,15541.45,0
2025-01-20,15593.55,15612.05,15432.7,15494.2,0
2025-01-21,15448.7,15474.35,15112.0,15129.55,0
2025-01-22,15133.25,15163.25,14980.05,15094.45,0
2025-01-23,15059.4,15288.2,14967.4,15263.85,0
2025-01-24,15280.1,15356.75,15167.45,15203.55,0
2025-01-27,15118.5,15138.65,14927.75,14946.55,0
2025-01-28,14990.15,15070.2,14873.2,14963.2,0
2025-01-29,14984.8,15094.5,14923.45,15077.8,0
2025-01-30,15093.25,15148.8,15009.4,15104.85,0
2025-01-31,15131.1,15402.15,15118.15,15374.05,0
2025-02-01,15424.25,15982.05,15198.1,15863.4,0
2025-02-03,15811.55,15903.3,15668.3,15757.45,0
2025-02-04,15844.35,15848.55,15544.2,15702.35,0
2025-02-05,15697.1,15712.45,15518.05,15534.45,0
2025-02-06,15621.5,15622.35,15230.1,15260.4,0
2025-02-07,15311.6,15383.8,15200.3,15301.05,0
2025-02-10,15327.3,15370.75,15085.3,15141.7,0
2025-02-11,15177.95,15192.3,14794.25,14863.95,0
2025-02-12,14859.2,14936.95,14617.3,14868.2,0
2025-02-13,14886.45,14987.4,14808.3,14835.55,0
2025-02-14,14862.45,14885.6,14619.5,14693.65,0
2025-02-17,14622.95,14701.6,14517.6,14681.4,0
2025-02-18,14701.05,14732.25,14548.9,14632.5,0
2025-02-19,14589.95,14733.35,14545.75,14678.65,0
2025-02-20,14617.05,14719.5,14580.5,14708.0,0
2025-02-21,14706.45,14781.4,14572.75,14620.55,0
2025-02-24,14462.25,14563.3,14461.2,14525.2,0
2025-02-25,14513.7,14631.9,14505.55,14579.1,0
2025-02-27,14571.75,14593.05,14469.35,14505.3,0
2025-02-28,14419.25,14435.05,14084.45,14118.45,0
2025-03-03,14154.4,14222.9,13980.9,14189.75,0
2025-03-04,14087.55,14190.2,14023.45,14153.2,0
2025-03-05,14145.9,14427.9,14145.9,14397.3,0
2025-03-06,14502.1,14538.05,14367.4,14522.25,0
2025-03-07,14525.25,14533.65,14417.05,14436.85,0
2025-03-10,14442.15,14510.35,14317.15,14340.4,0
2025-03-11,14232.75,14454.35,14227.5,14427.6,0
2025-03-12,14468.6,14524.85,14309.7,14374.25,0
2025-03-13,14425.5,14475.75,14299.25,14313.25,0
2025-03-17,14255.15,14395.95,14255.15,14377.9,0
2025-03-18,14452.85,14668.75,14425.0,14642.25,0
2025-03-19,14679.5,14782.45,14642.55,14717.35,0
2025-03-20,14812.4,14950.05,14755.4,14928.7,0
2025-03-21,14934.8,15002.75,14886.05,14970.5,0
2025-03-24,15036.0,15045.0,14943.0,14973.2,0
2025-03-25,15029.9,15053.45,14839.75,14894.2,0
2025-03-26,14900.05,14928.3,14828.7,14844.75,0
2025-03-27,14834.45,14980.1,14811.2,14959.65,0
2025-03-28,14956.25,15140.9,14874.3,14951.2,0
2025-04-01,14951.35,15092.8,14824.65,14860.15,0
2025-04-02,14921.8,15124.2,14824.9,15116.85,0
2025-04-03,14991.25,15142.5,14982.75,15131.35,0
2025-04-04,15112.35,15122.45,14966.95,15011.35,0
2025-04-07,14186.7,14710.5,14186.7,14656.8,0
2025-04-08,14905.75,15066.05,14781.45,14969.7,0
2025-04-09,14988.0,15102.0,14918.7,15070.6,0
2025-04-11,15328.7,15329.9,15187.6,15286.85,0
2025-04-15,15589.55,15589.55,15407.4,15505.3,0
2025-04-16,15486.35,15640.7,15466.9,15628.45,0
2025-04-17,15618.2,15859.9,15542.75,15836.8,0
2025-04-21,15858.2,15895.85,15746.95,15873.8,0
2025-04-22,15939.3,16033.65,15872.0,16017.95,0
2025-04-23,16086.3,16126.05,15912.15,16115.5,0
2025-04-24,16108.45,16160.95,15954.85,15986.75,0
2025-04-25,15991.4,16059.7,15593.3,15730.55,0
2025-04-28,15700.0,15820.45,15685.9,15781.15,0
2025-04-29,15821.7,15865.6,15753.7,15806.55,0
2025-04-30,15828.1,15840.6,15709.2,15782.05,0
2025-05-02,15677.3,15879.75,15631.45,15704.25,0
2025-05-05,15766.65,15939.85,15752.8,15922.45,0
2025-05-06,15955.6,15982.95,15743.55,15767.55,0
2025-05-07,15622.2,15781.85,15616.95,15754.45,0
2025-05-08,15738.8,15752.7,15442.3,15529.35,0
2025-05-09,15234.4,15486.3,15234.4,15451.95,0
2025-05-12,15786.45,15997.2,15749.85,15979.8,0
