time,open,high,low,close,volume
2023-07-28,6013.7,6058.4,5991.15,6052.9,0
2023-07-31,6071.0,6122.6,6057.55,6115.35,0
2023-08-01,6120.85,6123.7,6071.9,6076.55,0
2023-08-02,6058.8,6061.4,5959.7,5997.05,0
2023-08-03,5985.05,6010.95,5946.2,5973.3,0
2023-08-04,5998.2,6019.6,5973.95,6010.5,0
2023-08-07,6024.55,6040.6,6016.55,6029.05,0
2023-08-08,6042.9,6044.85,5983.75,6006.35,0
2023-08-09,6014.7,6031.15,5982.6,6026.4,0
2023-08-10,6025.05,6036.8,5995.0,6014.9,0
2023-08-11,6014.2,6021.05,5991.85,6002.7,0
2023-08-14,5992.95,6003.8,5931.75,5995.05,0
2023-08-16,5978.4,6020.65,5959.85,6016.25,0
2023-08-17,6015.3,6018.6,5962.3,5978.75,0
2023-08-18,5970.65,6005.15,5950.65,5975.25,0
2023-08-21,5976.1,6014.8,5966.05,6008.95,0
2023-08-22,6011.6,6037.6,6004.25,6024.65,0
2023-08-23,6036.5,6046.05,6018.3,6023.1,0
2023-08-24,6054.75,6071.15,5984.0,5989.7,0
2023-08-25,5962.05,5984.0,5929.25,5938.35,0
2023-08-28,5957.9,5990.55,5944.9,5969.35,0
2023-08-29,5987.45,5990.45,5957.05,5981.15,0
2023-08-30,6000.0,6013.4,5982.7,5984.85,0
2023-08-31,5996.9,5998.1,5935.65,5947.0,0
2023-09-01,5949.3,6021.1,5944.2,6016.05,0
2023-09-04,6051.8,6068.55,6016.05,6064.15,0
2023-09-05,6082.4,6100.3,6064.15,6088.3,0
2023-09-06,6095.45,6114.05,6068.2,6108.4,0
2023-09-07,6110.15,6163.25,6094.75,6158.25,0
2023-09-08,6195.1,6242.75,6158.25,6229.15,0
2023-09-11,6257.5,6287.05,6245.9,6284.1,0
2023-09-12,6335.6,6336.0,6201.0,6208.5,0
2023-09-13,6215.3,6254.3,6194.8,6244.5,0
2023-09-14,6273.3,6286.35,6255.8,6281.9,0
2023-09-15,6300.5,6304.35,6263.4,6283.35,0
2023-09-18,6278.1,6289.45,6260.65,6268.95,0
2023-09-20,6248.9,6266.45,6193.85,6211.0,0
2023-09-21,6198.0,6205.05,6170.8,6185.3,0
2023-09-22,6190.95,6206.6,6153.5,6162.35,0
2023-09-25,6169.15,6177.35,6127.35,6168.5,0
2023-09-26,6175.45,6207.95,6172.25,6180.2,0
2023-09-27,6191.3,6226.1,6167.7,6220.1,0
2023-09-28,6245.3,6260.6,6174.95,6186.2,0
2023-09-29,6222.15,6268.85,6219.7,6242.85,0
2023-10-03,6231.55,6237.65,6195.85,6233.3,0
2023-10-04,6212.8,6215.75,6123.4,6171.7,0
2023-10-05,6192.1,6218.3,6176.15,6209.55,0
2023-10-06,6231.5,6236.1,6205.95,6230.2,0
2023-10-09,6186.6,6190.35,6146.9,6170.2,0
2023-10-10,6184.05,6240.45,6182.7,6231.05,0
2023-10-11,6252.4,6296.05,6248.55,6288.1,0
2023-10-12,6296.0,6314.0,6282.4,6303.5,0
2023-10-13,6280.05,6321.8,6278.05,6310.25,0
2023-10-16,6317.2,6330.9,6290.75,6309.9,0
2023-10-17,6334.55,6339.7,6313.85,6327.7,0
2023-10-18,6334.3,6339.4,6269.25,6274.85,0
2023-10-19,6241.05,6266.85,6212.85,6260.4,0
2023-10-20,6242.3,6256.4,6189.9,6208.5,0
2023-10-23,6193.45,6202.4,6093.3,6108.05,0
2023-10-25,6094.35,6131.7,6021.35,6055.6,0
2023-10-26,6033.55,6037.6,5960.0,5976.5,0
2023-10-27,5997.85,6061.25,5995.8,6049.4,0
2023-10-30,6062.0,6120.1,6028.95,6115.1,0
2023-10-31,6127.95,6131.55,6079.1,6095.4,0
2023-11-01,6103.95,6120.15,6064.05,6070.05,0
2023-11-02,6117.4,6144.7,6106.5,6140.9,0
2023-11-03,6163.25,6185.1,6162.2,6175.3,0
2023-11-06,6206.1,6255.2,6199.8,6251.55,0
2023-11-07,6247.55,6264.4,6230.2,6253.2,0
2023-11-08,6278.45,6298.65,6265.75,6291.75,0
2023-11-09,6303.0,6303.65,6270.5,6279.7,0
2023-11-10,6271.5,6313.55,6254.7,6309.55,0
2023-11-12,6351.2,6351.55,6334.7,6340.35,0
2023-11-13,6333.0,6337.75,6313.15,6324.4,0
2023-11-15,6382.3,6397.95,6354.95,6393.0,0
2023-11-16,6392.2,6439.45,6376.25,6411.3,0
2023-11-17,6408.3,6445.95,6404.45,6429.6,0
2023-11-20,6427.45,6440.05,6404.1,6419.1,0
2023-11-21,6442.0,6451.05,6422.75,6438.8,0
2023-11-22,6444.0,6468.05,6414.25,6451.6,0
2023-11-23,6457.95,6468.9,6431.2,6452.4,0
2023-11-24,6457.15,6463.75,6434.15,6438.4,0
2023-11-28,6460.65,6514.3,6443.05,6507.3,0
2023-11-29,6541.1,6547.15,6529.4,6543.05,0
2023-11-30,6540.0,6595.05,6517.1,6585.6,0
2023-12-01,6617.8,6661.45,6612.55,6651.65,0
2023-12-05,6854.75,6918.35,6816.2,6912.5,0
2023-12-06,6949.9,6963.5,6904.7,6950.45,0
2023-12-07,6953.45,6973.55,6929.45,6962.15,0
2023-12-08,6993.35,6998.2,6901.75,6951.25,0
2023-12-11,6958.2,6998.15,6944.85,6991.85,0
2023-12-12,6991.55,6996.25,6917.9,6943.1,0
2023-12-13,6954.7,7024.85,6941.9,7015.35,0
2023-12-14,7072.05,7091.85,7035.25,7082.15,0
2023-12-15,7104.45,7151.8,7089.4,7141.3,0
2023-12-18,7154.2,7167.0,7126.7,7158.3,0
2023-12-19,7192.4,7211.55,7145.4,7185.6,0
2023-12-20,7220.45,7244.3,6993.2,7004.95,0
2023-12-21,6962.55,7100.7,6945.15,7087.3,0
2023-12-22,7110.85,7142.85,7088.4,7134.95,0
2023-12-26,7157.0,7209.7,7150.7,7196.25,0
2023-12-27,7228.7,7259.45,7216.7,7252.05,0
2023-12-28,7272.25,7321.2,7256.4,7313.35,0
2023-12-29,7311.6,7320.25,7261.45,7303.4,0
2024-01-01,7322.55,7335.9,7285.5,7304.2,0
2024-01-02,7315.75,7317.05,7203.65,7278.6,0
2024-01-03,7290.3,7322.4,7269.4,7287.45,0
2024-01-04,7312.45,7386.1,7288.2,7369.8,0
2024-01-05,7405.3,7420.5,7357.7,7397.65,0
2024-01-08,7428.4,7445.4,7363.05,7372.65,0
2024-01-09,7426.7,7472.5,7408.55,7432.9,0
2024-01-10,7431.55,7458.7,7358.3,7450.95,0
2024-01-11,7477.45,7514.1,7465.8,7502.2,0
2024-01-12,7518.9,7570.8,7472.25,7561.15,0
2024-01-15,7595.15,7646.75,7552.1,7641.55,0
2024-01-16,7643.5,7662.6,7580.1,7610.6,0
2024-01-17,7562.2,7638.7,7525.25,7543.55,0
2024-01-18,7504.25,7562.35,7431.15,7544.25,0
2024-01-19,7589.25,7676.15,7582.6,7665.9,0
2024-01-20,7699.25,7712.35,7656.25,7666.85,0
2024-01-23,7756.65,7756.8,7505.95,7526.1,0
2024-01-24,7535.4,7667.8,7478.1,7650.0,0
2024-01-25,7664.6,7688.35,7610.25,7656.7,0
2024-01-29,7700.55,7949.9,7693.2,7937.8,0
2024-01-30,7973.45,7973.45,7828.55,7838.3,0
2024-01-31,7807.0,7869.8,7784.75,7859.9,0
2024-02-01,7886.75,7900.25,7797.7,7825.9,0
2024-02-02,7870.45,8007.2,7868.5,7946.15,0
2024-02-05,7987.15,8018.05,7884.35,7913.1,0
2024-02-06,7952.15,8007.3,7885.8,7989.65,0
2024-02-07,8042.05,8053.1,7973.05,7994.7,0
2024-02-08,8053.1,8054.1,7952.55,8006.05,0
2024-02-09,8036.65,8051.75,7884.15,7977.05,0
2024-02-12,7979.75,7984.95,7858.35,7877.0,0
2024-02-13,7889.55,7942.5,7822.3,7909.6,0
2024-02-14,7862.75,8010.15,7850.4,8000.5,0
2024-02-15,8032.25,8078.1,8006.75,8055.15,0
2024-02-16,8085.3,8104.25,8057.05,8077.75,0
2024-02-19,8104.55,8135.4,8070.2,8111.55,0
2024-02-20,8121.75,8167.85,8098.9,8157.15,0
2024-02-21,8179.8,8183.3,8050.55,8078.55,0
2024-02-22,8098.7,8162.95,7986.95,8152.3,0
2024-02-23,8164.25,8187.35,8118.95,8170.7,0
2024-02-26,8171.45,8200.45,8137.55,8180.0,0
2024-02-27,8171.1,8215.45,8157.8,8200.9,0
2024-02-28,8202.35,8213.2,8040.6,8055.2,0
2024-02-29,8063.2,8114.9,8022.95,8085.75,0
2024-03-01,8126.15,8261.6,8124.0,8243.95,0
2024-03-02,8265.4,8287.9,8251.35,8263.65,0
2024-03-04,8288.65,8354.5,8281.45,8334.4,0
2024-03-05,8333.2,8366.05,8296.75,8349.95,0
2024-03-06,8347.55,8356.55,8206.35,8335.45,0
2024-03-07,8359.45,8364.1,8312.95,8329.3,0
2024-03-11,8324.6,8358.3,8263.6,8278.35,0
2024-03-12,8285.7,8304.7,8214.55,8226.2,0
2024-03-13,8246.45,8248.15,7867.65,7916.2,0
2024-03-14,7906.3,8058.55,7884.3,8044.0,0
2024-03-15,8022.05,8056.7,7898.8,7988.05,0
2024-03-18,7988.85,8044.0,7957.35,8028.15,0
2024-03-19,7988.3,8000.85,7895.55,7921.9,0
2024-03-20,7943.25,7984.8,7898.35,7972.95,0
2024-03-21,8033.65,8108.4,8031.3,8090.85,0
2024-03-22,8091.15,8183.05,8074.3,8146.4,0
2024-03-26,8100.05,8186.4,8099.8,8167.75,0
2024-03-27,8200.0,8294.85,8198.55,8256.2,0
2024-03-28,8278.1,8407.1,8262.05,8336.0,0
2024-04-01,8380.1,8436.5,8372.85,8423.05,0
2024-04-02,8445.0,8471.65,8401.8,8455.25,0
2024-04-03,8434.65,8479.95,8403.95,8448.2,0
2024-04-04,8499.8,8500.6,8356.05,8395.4,0
2024-04-05,8384.95,8387.2,8326.2,8361.65,0
2024-04-08,8384.4,8470.6,8373.65,8461.8,0
2024-04-09,8498.95,8500.5,8421.0,8434.2,0
2024-04-10,8460.9,8512.6,8457.4,8496.55,0
2024-04-12,8488.1,8527.95,8407.2,8414.3,0
2024-04-15,8319.8,8409.25,8285.75,8348.15,0
2024-04-16,8305.4,8363.35,8282.7,8327.0,0
2024-04-18,8382.7,8462.9,8305.9,8324.4,0
2024-04-19,8276.45,8370.7,8197.15,8339.05,0
2024-04-22,8414.7,8439.3,8381.85,8423.6,0
2024-04-23,8458.0,8479.75,8435.2,8456.25,0
2024-04-24,8493.0,8522.35,8473.25,8489.6,0
2024-04-25,8470.85,8565.15,8461.05,8548.4,0
2024-04-26,8570.1,8575.0,8515.9,8527.25,0
2024-04-29,8551.5,8592.75,8534.5,8587.35,0
2024-04-30,8615.9,8651.4,8565.8,8575.25,0
2024-05-02,8585.95,8649.9,8581.85,8630.5,0
2024-05-03,8667.3,8674.15,8452.8,8519.5,0
2024-05-06,8557.15,8564.15,8416.8,8444.95,0
2024-05-07,8466.9,8471.8,8296.6,8322.5,0
2024-05-08,8304.4,8454.2,8275.75,8421.7,0
2024-05-09,8358.85,8378.15,8190.15,8200.8,0
2024-05-10,8230.8,8295.3,8191.4,8283.3,0
2024-05-13,8284.6,8322.9,8152.1,8304.7,0
2024-05-14,8319.5,8424.8,8317.4,8415.9,0
2024-05-15,8446.95,8506.3,8421.2,8488.3,0
2024-05-16,8535.0,8572.45,8435.5,8561.25,0
2024-05-17,8582.35,8631.5,8549.65,8623.55,0
2024-05-18,8655.1,8662.15,8636.45,8656.95,0
2024-05-21,8651.7,8721.95,8642.95,8683.65,0
2024-05-22,8715.35,8723.95,8647.3,8716.45,0
2024-05-23,8724.55,8861.6,8709.5,8848.5,0
2024-05-24,8846.55,8908.85,8825.9,8855.9,0
2024-05-27,8899.85,8907.4,8811.2,8845.0,0
2024-05-28,8864.6,8872.85,8762.5,8775.2,0
2024-05-29,8711.45,8772.75,8704.55,8721.0,0
2024-05-30,8710.4,8721.85,8590.65,8623.05,0
2024-05-31,8665.1,8709.55,8610.4,8668.0,0
2024-06-03,9072.7,9166.25,8958.6,9147.0,0
2024-06-04,9112.6,9115.1,7877.1,8178.0,0
2024-06-05,8332.85,8420.1,7972.65,8403.95,0
2024-06-06,8502.7,8635.35,8459.7,8547.5,0
2024-06-07,8538.7,8758.75,8512.0,8752.6,0
2024-06-10,8786.4,8867.55,8778.55,8806.7,0
2024-06-11,8835.55,8905.7,8800.85,8856.3,0
2024-06-12,8885.15,8969.55,8866.95,8935.5,0
2024-06-13,9010.15,9010.15,8936.45,8978.1,0
2024-06-14,9014.6,9038.25,8954.65,9028.7,0
2024-06-18,9086.55,9086.75,9025.3,9053.15,0
2024-06-19,9079.15,9082.25,8879.1,8892.95,0
2024-06-20,8909.95,8939.95,8853.55,8929.15,0
2024-06-21,8952.1,8966.65,8856.85,8885.7,0
2024-06-24,8845.1,8920.65,8808.1,8899.35,0
2024-06-25,8937.1,8941.45,8868.6,8896.1,0
2024-06-26,8897.8,9029.45,8885.3,9015.3,0
2024-06-27,9024.8,9130.2,9005.7,9106.9,0
2024-06-28,9155.05,9184.65,9102.3,9133.95,0
2024-07-01,9144.8,9163.3,9107.0,9131.7,0
2024-07-02,9162.55,9188.85,9091.85,9138.1,0
2024-07-03,9169.35,9174.4,9106.3,9141.65,0
2024-07-04,9157.75,9194.65,9122.7,9137.25,0
2024-07-05,9143.2,9267.4,9122.45,9250.6,0
2024-07-08,9267.75,9272.2,9205.75,9251.25,0
2024-07-09,9267.45,9285.3,9223.35,9263.8,0
2024-07-10,9301.15,9306.7,9100.6,9278.05,0
2024-07-11,9311.9,9312.45,9243.9,9263.85,0
2024-07-12,9290.05,9326.6,9227.4,9276.3,0
2024-07-15,9318.95,9351.15,9266.4,9343.7,0
2024-07-16,9365.55,9386.65,9314.65,9330.8,0
2024-07-18,9334.4,9354.0,9234.95,9340.6,0
2024-07-19,9334.9,9336.9,9109.8,9122.35,0
2024-07-22,9077.65,9178.75,9027.85,9157.8,0
2024-07-23,9190.2,9195.75,8832.45,9085.2,0
2024-07-24,9079.35,9144.9,9047.2,9116.5,0
2024-07-25,9059.1,9202.25,9046.15,9188.05,0
2024-07-26,9223.6,9378.8,9208.05,9372.25,0
2024-07-29,9420.95,9456.35,9396.5,9423.55,0
2024-07-30,9433.5,9492.25,9406.25,9443.4,0
2024-07-31,9455.55,9505.6,9441.9,9499.45,0
2024-08-01,9521.95,9547.6,9491.2,9531.55,0
2024-08-02,9439.5,9450.0,9358.6,9379.05,0
2024-08-05,9212.2,9229.2,9002.95,9071.55,0
2024-08-06,9133.8,9250.5,9040.65,9059.5,0
2024-08-07,9183.35,9219.6,9139.7,9207.7,0
2024-08-08,9184.35,9193.5,9062.0,9077.5,0
2024-08-09,9186.35,9211.65,9153.3,9166.45,0
2024-08-12,9129.2,9164.85,9076.8,9119.85,0
2024-08-13,9136.8,9153.85,9037.85,9052.95,0
2024-08-14,9060.25,9077.85,9006.45,9025.85,0
2024-08-16,9081.7,9167.25,9031.65,9157.9,0
2024-08-19,9219.4,9235.8,9166.4,9182.7,0
2024-08-20,9229.35,9237.7,9187.05,9202.6,0
2024-08-21,9214.7,9242.2,9199.0,9234.4,0
2024-08-22,9271.05,9286.45,9240.2,9266.45,0
2024-08-23,9287.75,9299.8,9256.45,9271.95,0
2024-08-26,9306.05,9353.7,9269.45,9346.8,0
2024-08-27,9352.7,9374.2,9332.2,9339.05,0
2024-08-28,9355.3,9374.5,9325.35,9344.3,0
2024-08-29,9348.25,9383.05,9290.5,9370.05,0
2024-08-30,9425.15,9440.15,9387.45,9425.75,0
2024-09-02,9465.95,9468.95,9380.35,9400.25,0
2024-09-03,9424.9,9429.2,9365.5,9372.1,0
2024-09-04,9310.0,9383.75,9303.2,9371.45,0
2024-09-05,9399.35,9400.5,9311.6,9318.75,0
2024-09-06,9321.4,9332.25,9158.2,9183.9,0
2024-09-09,9159.15,9167.1,9091.85,9154.6,0
2024-09-10,9172.4,9274.45,9171.45,9235.8,0
2024-09-11,9251.85,9258.8,9125.95,9147.1,0
2024-09-12,9206.15,9378.65,9185.2,9364.6,0
2024-09-13,9376.9,9384.55,9322.95,9333.75,0
2024-09-16,9359.45,9391.95,9338.05,9348.55,0
2024-09-17,9365.0,9390.4,9331.15,9380.55,0
2024-09-18,9382.35,9419.85,9295.7,9338.6,0
2024-09-19,9371.4,9411.6,9256.45,9318.55,0
2024-09-20,9356.75,9472.15,9318.7,9455.4,0
2024-09-23,9495.05,9571.9,9492.25,9565.4,0
2024-09-24,9569.9,9615.6,9559.3,9581.55,0
2024-09-25,9579.45,9635.0,9561.75,9623.75,0
2024-09-26,9637.4,9670.05,9586.4,9663.3,0
2024-09-27,9648.8,9704.2,9589.45,9689.1,0
2024-09-30,9648.0,9689.15,9564.55,9574.8,0
2024-10-01,9581.25,9631.75,9543.5,9555.25,0
2024-10-03,9379.85,9487.45,9269.25,9284.5,0
2024-10-04,9273.85,9332.75,9131.4,9153.5,0
2024-10-07,9189.9,9207.6,8963.35,9014.85,0
2024-10-08,9012.6,9175.45,8991.25,9158.25,0
2024-10-09,9193.5,9262.05,9134.6,9146.6,0
2024-10-10,9192.65,9250.45,9138.95,9154.75,0
2024-10-11,9159.3,9177.45,9115.65,9165.65,0
2024-10-14,9196.0,9216.0,9170.2,9209.8,0
2024-10-15,9234.3,9249.6,9183.65,9217.05,0
2024-10-16,9208.55,9262.7,9179.25,9231.25,0
2024-10-17,9255.25,9268.85,9124.7,9134.5,0
2024-10-18,9128.8,9203.75,9049.25,9182.0,0
2024-10-21,9198.25,9209.3,9088.0,9104.8,0
2024-10-22,9101.6,9143.6,8920.2,8934.1,0
2024-10-23,8913.0,8944.35,8833.5,8862.0,0
2024-10-24,8863.35,8891.8,8824.9,8873.05,0
2024-10-25,8875.9,8883.15,8685.05,8712.45,0
2024-10-28,8709.5,8803.15,8618.4,8746.35,0
2024-10-29,8727.75,8792.55,8658.65,8783.55,0
2024-10-30,8767.05,8852.3,8720.95,8788.55,0
2024-10-31,8829.3,8867.7,8800.55,8823.4,0
2024-11-01,8858.3,8888.55,8854.35,8869.15,0
2024-11-04,8884.45,8887.4,8606.95,8681.7,0
2024-11-05,8646.7,8714.25,8585.85,8705.85,0
2024-11-06,8742.3,8876.35,8701.3,8857.15,0
2024-11-07,8873.25,8873.5,8760.7,8767.7,0
2024-11-08,8758.65,8777.9,8682.5,8709.4,0
2024-11-11,8676.7,8742.75,8625.35,8657.75,0
2024-11-12,8683.7,8719.0,8530.2,8554.6,0
2024-11-13,8542.45,8575.55,8414.2,8430.85,0
2024-11-14,8432.55,8480.3,8393.05,8432.85,0
2024-11-18,8461.75,8481.15,8353.6,8401.6,0
2024-11-19,8428.05,8542.6,8356.65,8381.1,0
2024-11-21,8355.3,8358.05,8236.95,8306.3,0
2024-11-22,8332.3,8554.25,8303.65,8537.95,0
2024-11-25,8677.4,8775.45,8665.45,8721.25,0
2024-11-26,8756.1,8760.1,8639.8,8663.25,0
2024-11-27,8663.35,8733.2,8624.85,8700.8,0
2024-11-28,8698.6,8732.4,8584.9,8602.5,0
2024-11-29,8602.0,8764.75,8601.65,8734.3,0
2024-12-02,8723.65,8812.05,8683.0,8803.8,0
2024-12-03,8847.0,8913.35,8813.15,8905.15,0
2024-12-04,8926.6,8932.2,8833.75,8865.35,0
2024-12-05,8910.7,8979.4,8821.25,8936.8,0
2024-12-06,8951.5,8980.55,8924.05,8933.2,0
2024-12-09,8921.8,8979.6,8911.5,8944.7,0
2024-12-10,8951.35,8957.3,8862.2,8899.75,0
2024-12-11,8910.45,8939.3,8899.65,8904.55,0
2024-12-12,8892.85,8920.55,8835.6,8846.65,0
2024-12-13,8843.45,8960.5,8739.1,8951.7,0
2024-12-16,8951.7,8969.1,8895.85,8927.0,0
2024-12-17,8897.45,8908.6,8757.95,8773.75,0
2024-12-18,8771.55,8782.5,8674.85,8695.95,0
2024-12-19,8573.75,8657.9,8569.1,8632.15,0
2024-12-20,8634.6,8691.25,8433.1,8452.4,0
2024-12-23,8511.75,8568.7,8465.5,8510.1,0
2024-12-24,8520.05,8574.2,8481.0,8505.05,0
2024-12-26,8522.75,8543.35,8486.95,8528.85,0
2024-12-27,8537.75,8581.15,8487.6,8495.0,0
2024-12-30,8492.45,8519.5,8405.45,8426.4,0
2024-12-31,8405.05,8490.55,8369.9,8463.5,0
2025-01-01,8460.6,8523.2,8430.25,8500.45,0
2025-01-02,8515.4,8635.15,8485.25,8622.5,0
2025-01-03,8637.1,8651.55,8582.9,8596.25,0
2025-01-06,8611.3,8614.15,8368.7,8391.25,0
2025-01-07,8418.15,8495.1,8417.8,8460.35,0
2025-01-08,8497.95,8498.15,8413.4,8455.05,0
2025-01-09,8461.3,8466.2,8347.85,8357.05,0
2025-01-10,8345.75,8358.1,8224.6,8259.95,0
2025-01-13,8150.45,8206.0,8025.25,8054.2,0
2025-01-14,8080.3,8173.65,8080.25,8139.7,0
2025-01-15,8188.95,8262.3,8177.4,8218.25,0
2025-01-16,8294.25,8326.15,8262.65,8301.45,0
2025-01-17,8390.4,8419.3,8332.5,8400.9,0
2025-01-20,8451.45,8460.85,8383.5,8451.85,0
2025-01-21,8484.4,8486.6,8298.35,8309.5,0
2025-01-22,8341.2,8348.55,8216.25,8285.55,0
2025-01-23,8259.9,8325.45,8249.9,8314.7,0
2025-01-24,8326.75,8388.05,8230.4,8243.65,0
2025-01-27,8204.65,8207.25,8083.2,8112.3,0
2025-01-28,8149.05,8179.85,8033.35,8116.05,0
2025-01-29,8130.3,8187.65,8095.95,8163.75,0
2025-01-30,8180.3,8262.8,8167.8,8226.7,0
2025-01-31,8261.05,8362.9,8220.65,8348.5,0
2025-02-01,8365.3,8417.85,8177.55,8254.35,0
2025-02-03,8189.1,8193.9,8057.95,8115.65,0
2025-02-04,8163.65,8319.05,8156.95,8310.75,0
2025-02-05,8340.9,8373.45,8307.7,8317.25,0
2025-02-06,8354.05,8361.55,8230.0,8249.45,0
2025-02-07,8252.65,8338.3,8208.9,8249.25,0
2025-02-10,8260.7,8265.45,8138.9,8169.85,0
2025-02-11,8205.0,8205.1,8003.65,8029.85,0
2025-02-12,8016.3,8045.45,7864.2,8019.65,0
2025-02-13,8024.0,8093.9,7995.6,8015.55,0
2025-02-14,8036.65,8049.45,7861.95,7923.2,0
2025-02-17,7881.25,7949.9,7806.85,7937.4,0
2025-02-18,7951.9,7962.95,7860.8,7953.2,0
2025-02-19,7919.75,8016.3,7898.7,7986.1,0
2025-02-20,7959.65,8056.7,7949.2,8050.3,0
2025-02-21,8034.35,8087.75,7983.05,8008.45,0
2025-02-24,7937.3,7961.7,7890.6,7896.9,0
2025-02-25,7879.9,7921.4,7853.25,7867.85,0
2025-02-27,7874.3,7883.95,7800.55,7827.25,0
2025-02-28,7793.7,7802.3,7649.3,7665.55,0
2025-03-03,7694.6,7733.35,7589.95,7697.35,0
2025-03-04,7629.9,7718.65,7604.8,7697.35,0
2025-03-05,7704.0,7874.85,7699.15,7864.2,0
2025-03-06,7935.35,7987.75,7864.45,7979.55,0
2025-03-07,7989.4,8050.95,7964.55,8000.85,0
2025-03-10,8002.4,8060.0,7915.2,7929.55,0
2025-03-11,7898.7,8000.35,7862.1,7989.6,0
2025-03-12,8042.95,8080.75,7911.95,7983.0,0
2025-03-13,8016.2,8027.45,7929.25,7939.75,0
2025-03-17,7923.75,7999.25,7923.55,7950.05,0
2025-03-18,7992.5,8058.6,7978.1,8045.65,0
2025-03-19,8067.8,8173.05,8058.65,8163.95,0
2025-03-20,8225.3,8293.65,8172.6,8282.45,0
2025-03-21,8304.55,8421.65,8281.9,8386.7,0
2025-03-24,8468.8,8526.4,8442.3,8507.5,0
2025-03-25,8552.9,8559.1,8442.95,8472.85,0
2025-03-26,8497.2,8530.25,8413.25,8428.55,0
2025-03-27,8422.45,8504.85,8405.8,8481.9,0
2025-03-28,8505.95,8539.75,8399.3,8457.8,0
2025-04-01,8415.15,8527.2,8371.55,8389.5,0
2025-04-02,8378.35,8440.45,8347.35,8434.5,0
2025-04-03,8362.05,8462.15,8359.85,8455.15,0
2025-04-04,8448.4,8451.0,8207.05,8231.65,0
2025-04-07,7814.15,7996.15,7775.8,7959.95,0
2025-04-08,8098.75,8165.0,8006.35,8109.2,0
2025-04-09,8093.0,8116.25,8048.8,8086.25,0
2025-04-11,8218.15,8274.75,8180.2,8250.15,0
2025-04-15,8444.95,8460.8,8390.1,8450.6,0
2025-04-16,8446.55,8489.35,8426.9,8481.3,0
2025-04-17,8483.5,8647.0,8431.95,8632.8,0
2025-04-21,8653.9,8738.85,8596.3,8728.6,0
2025-04-22,8747.55,8750.35,8675.0,8686.0,0
2025-04-23,8729.7,8752.6,8628.4,8747.4,0
2025-04-24,8732.5,8734.8,8698.9,8724.65,0
2025-04-25,8729.8,8763.45,8499.15,8589.3,0
2025-04-28,8636.2,8777.5,8628.0,8759.85,0
2025-04-29,8789.6,8843.2,8756.25,8763.85,0
2025-04-30,8783.95,8820.4,8707.15,8785.85,0
2025-05-02,8776.35,8892.75,8745.05,8794.5,0
2025-05-05,8851.45,8911.55,8825.8,8896.2,0
2025-05-06,8922.5,8925.05,8799.0,8820.05,0
2025-05-07,8759.7,8862.45,8758.5,8824.2,0
2025-05-08,8820.2,8852.3,8677.35,8735.4,0
2025-05-09,8606.2,8708.1,8605.35,8662.65,0
2025-05-12,8847.4,8991.0,8830.3,8979.8,0
2025-05-13,8970.4,9015.25,8868.55,8877.8,0
