time,open,high,low,close,volume
2023-10-31,12534.3,12534.3,12534.3,12534.3,0
2023-11-01,12499.85,12499.85,12499.85,12499.85,0
2023-11-02,12630.95,12630.95,12630.95,12630.95,0
2023-11-03,12727.98,12727.98,12727.98,12727.98,0
2023-11-06,12850.82,12850.82,12850.82,12850.82,0
2023-11-07,12891.37,12891.37,12891.37,12891.37,0
2023-11-08,12970.51,12970.51,12970.51,12970.51,0
2023-11-09,12946.78,12946.78,12946.78,12946.78,0
2023-11-10,12988.11,12988.11,12988.11,12988.11,0
2023-11-12,13093.94,13093.94,13093.94,13093.94,0
2023-11-13,13087.95,13087.95,13087.95,13087.95,0
2023-11-15,13223.95,13223.95,13223.95,13223.95,0
2023-11-16,13293.58,13293.58,13293.58,13293.58,0
2023-11-17,13321.28,13321.28,13321.28,13321.28,0
2023-11-20,13314.53,13314.53,13314.53,13314.53,0
2023-11-21,13341.28,13341.28,13341.28,13341.28,0
2023-11-22,13314.17,13314.17,13314.17,13314.17,0
2023-11-23,13342.06,13342.06,13342.06,13342.06,0
2023-11-24,13357.54,13357.54,13357.54,13357.54,0
2023-11-28,13412.67,13412.67,13412.67,13412.67,0
2023-11-29,13520.14,13520.14,13520.14,13520.14,0
2023-11-30,13618.75,13618.75,13618.75,13618.75,0
2023-12-01,13715.65,13715.65,13715.65,13715.65,0
2023-12-04,13920.31,13920.31,13920.31,13920.31,0
2023-12-05,13986.71,13986.71,13986.71,13986.71,0
2023-12-06,14033.85,14033.85,14033.85,14033.85,0
2023-12-07,14074.38,14074.38,14074.38,14074.38,0
2023-12-08,14031.6,14031.6,14031.6,14031.6,0
2023-12-11,14102.21,14102.21,14102.21,14102.21,0
2023-12-12,14053.51,14053.51,14053.51,14053.51,0
2023-12-13,14132.74,14132.74,14132.74,14132.74,0
2023-12-14,14279.81,14279.81,14279.81,14279.81,0
2023-12-15,14374.83,14374.83,14374.83,14374.83,0
2023-12-18,14407.74,14407.74,14407.74,14407.74,0
2023-12-19,14401.06,14401.06,14401.06,14401.06,0
2023-12-20,14014.4,14014.4,14014.4,14014.4,0
2023-12-21,14191.12,14191.12,14191.12,14191.12,0
2023-12-22,14301.18,14301.18,14301.18,14301.18,0
2023-12-26,14366.1,14366.1,14366.1,14366.1,0
2023-12-27,14442.17,14442.17,14442.17,14442.17,0
2023-12-28,14518.92,14518.92,14518.92,14518.92,0
2023-12-29,14586.35,14586.35,14586.35,14586.35,0
2024-01-01,14648.19,14648.19,14648.19,14648.19,0
2024-01-02,14623.58,14623.58,14623.58,14623.58,0
2024-01-03,14620.6,14620.6,14620.6,14620.6,0
2024-01-04,14779.43,14779.43,14779.43,14779.43,0
2024-01-05,14837.61,14837.61,14837.61,14837.61,0
2024-01-08,14720.81,14720.81,14720.81,14720.81,0
2024-01-09,14757.89,14757.89,14757.89,14757.89,0
2024-01-10,14795.91,14795.91,14795.91,14795.91,0
2024-01-11,14870.98,14870.98,14870.98,14870.98,0
2024-01-12,14955.82,14955.82,14955.82,14955.82,0
2024-01-15,15034.47,15034.47,15034.47,15034.47,0
2024-01-16,14990.29,14990.29,14990.29,14990.29,0
2024-01-17,14788.1,14788.1,14788.1,14788.1,0
2024-01-18,14762.2,14762.2,14762.2,14762.2,0
2024-01-19,14931.05,14931.05,14931.05,14931.05,0
2024-01-20,14961.25,14961.25,14961.25,14961.25,0
2024-01-23,14592.58,14592.58,14592.58,14592.58,0
2024-01-24,14815.27,14815.27,14815.27,14815.27,0
2024-01-25,14800.92,14800.92,14800.92,14800.92,0
2024-01-29,15021.36,15021.36,15021.36,15021.36,0
2024-01-30,14967.05,14967.05,14967.05,14967.05,0
2024-01-31,15200.65,15200.65,15200.65,15200.65,0
2024-02-01,15176.13,15176.13,15176.13,15176.13,0
2024-02-02,15269.0,15269.0,15269.0,15269.0,0
2024-02-05,15247.11,15247.11,15247.11,15247.11,0
2024-02-06,15397.37,15397.37,15397.37,15397.37,0
2024-02-07,15474.12,15474.12,15474.12,15474.12,0
2024-02-08,15403.34,15403.34,15403.34,15403.34,0
2024-02-09,15300.43,15300.43,15300.43,15300.43,0
2024-02-12,14945.05,14945.05,14945.05,14945.05,0
2024-02-13,15008.3,15008.3,15008.3,15008.3,0
2024-02-14,15145.83,15145.83,15145.83,15145.83,0
2024-02-15,15274.1,15274.1,15274.1,15274.1,0
2024-02-16,15377.53,15377.53,15377.53,15377.53,0
2024-02-19,15443.9,15443.9,15443.9,15443.9,0
2024-02-20,15429.57,15429.57,15429.57,15429.57,0
2024-02-21,15301.55,15301.55,15301.55,15301.55,0
2024-02-22,15413.49,15413.49,15413.49,15413.49,0
2024-02-23,15464.05,15464.05,15464.05,15464.05,0
2024-02-26,15424.33,15424.33,15424.33,15424.33,0
2024-02-27,15444.49,15444.49,15444.49,15444.49,0
2024-02-28,15193.81,15193.81,15193.81,15193.81,0
2024-02-29,15256.48,15256.48,15256.48,15256.48,0
2024-03-01,15404.94,15404.94,15404.94,15404.94,0
2024-03-02,15487.52,15487.52,15487.52,15487.52,0
2024-03-04,15467.37,15467.37,15467.37,15467.37,0
2024-03-05,15411.03,15411.03,15411.03,15411.03,0
2024-03-06,15295.17,15295.17,15295.17,15295.17,0
2024-03-07,15359.98,15359.98,15359.98,15359.98,0
2024-03-11,15202.49,15202.49,15202.49,15202.49,0
2024-03-12,15022.37,15022.37,15022.37,15022.37,0
2024-03-13,14459.33,14459.33,14459.33,14459.33,0
2024-03-14,14757.45,14757.45,14757.45,14757.45,0
2024-03-15,14723.54,14723.54,14723.54,14723.54,0
2024-03-18,14708.85,14708.85,14708.85,14708.85,0
2024-03-19,14538.0,14538.0,14538.0,14538.0,0
2024-03-20,14547.48,14547.48,14547.48,14547.48,0
2024-03-21,14817.09,14817.09,14817.09,14817.09,0
2024-03-22,14907.99,14907.99,14907.99,14907.99,0
2024-03-26,14949.16,14949.16,14949.16,14949.16,0
2024-03-27,15016.91,15016.91,15016.91,15016.91,0
2024-03-28,15105.12,15105.12,15105.12,15105.12,0
2024-04-01,15387.78,15387.78,15387.78,15387.78,0
2024-04-02,15502.69,15502.69,15502.69,15502.69,0
2024-04-03,15583.43,15583.43,15583.43,15583.43,0
2024-04-04,15633.96,15633.96,15633.96,15633.96,0
2024-04-05,15697.4,15697.4,15697.4,15697.4,0
2024-04-08,15752.5,15752.5,15752.5,15752.5,0
2024-04-09,15735.2,15735.2,15735.2,15735.2,0
2024-04-10,15839.93,15839.93,15839.93,15839.93,0
2024-04-12,15743.85,15743.85,15743.85,15743.85,0
2024-04-15,15526.64,15526.64,15526.64,15526.64,0
2024-04-16,15533.03,15533.03,15533.03,15533.03,0
2024-04-18,15484.93,15484.93,15484.93,15484.93,0
2024-04-19,15481.31,15481.31,15481.31,15481.31,0
2024-04-22,15626.28,15626.28,15626.28,15626.28,0
2024-04-23,15738.05,15738.05,15738.05,15738.05,0
2024-04-24,15835.05,15835.05,15835.05,15835.05,0
2024-04-25,15937.73,15937.73,15937.73,15937.73,0
2024-04-26,15981.61,15981.61,15981.61,15981.61,0
2024-04-29,16050.16,16050.16,16050.16,16050.16,0
2024-04-30,16064.53,16064.53,16064.53,16064.53,0
2024-05-02,16116.08,16116.08,16116.08,16116.08,0
2024-05-03,16042.92,16042.92,16042.92,16042.92,0
2024-05-06,15937.89,15937.89,15937.89,15937.89,0
2024-05-07,15698.82,15698.82,15698.82,15698.82,0
2024-05-08,15766.82,15766.82,15766.82,15766.82,0
2024-05-09,15449.08,15449.08,15449.08,15449.08,0
2024-05-10,15559.42,15559.42,15559.42,15559.42,0
2024-05-13,15577.25,15577.25,15577.25,15577.25,0
2024-05-14,15755.18,15755.18,15755.18,15755.18,0
2024-05-15,15848.63,15848.63,15848.63,15848.63,0
2024-05-16,15987.98,15987.98,15987.98,15987.98,0
2024-05-17,16153.39,16153.39,16153.39,16153.39,0
2024-05-18,16246.75,16246.75,16246.75,16246.75,0
2024-05-21,16253.55,16253.55,16253.55,16253.55,0
2024-05-22,16275.94,16275.94,16275.94,16275.94,0
2024-05-23,16393.0,16393.0,16393.0,16393.0,0
2024-05-24,16383.12,16383.12,16383.12,16383.12,0
2024-05-27,16423.51,16423.51,16423.51,16423.51,0
2024-05-28,16304.93,16304.93,16304.93,16304.93,0
2024-05-29,16254.34,16254.34,16254.34,16254.34,0
2024-05-30,16060.08,16060.08,16060.08,16060.08,0
2024-05-31,16127.95,16127.95,16127.95,16127.95,0
2024-06-03,16587.08,16587.08,16587.08,16587.08,0
2024-06-04,15420.54,15420.54,15420.54,15420.54,0
2024-06-05,15970.17,15970.17,15970.17,15970.17,0
2024-06-06,16319.73,16319.73,16319.73,16319.73,0
2024-06-07,16622.7,16622.7,16622.7,16622.7,0
2024-06-10,16719.21,16719.21,16719.21,16719.21,0
2024-06-11,16800.12,16800.12,16800.12,16800.12,0
2024-06-12,16928.45,16928.45,16928.45,16928.45,0
2024-06-13,17043.6,17043.6,17043.6,17043.6,0
2024-06-14,17181.6,17181.6,17181.6,17181.6,0
2024-06-18,17294.61,17294.61,17294.61,17294.61,0
2024-06-19,17191.81,17191.81,17191.81,17191.81,0
2024-06-20,17292.68,17292.68,17292.68,17292.68,0
2024-06-21,17259.02,17259.02,17259.02,17259.02,0
2024-06-24,17288.48,17288.48,17288.48,17288.48,0
2024-06-25,17310.3,17310.3,17310.3,17310.3,0
2024-06-26,17331.4,17331.4,17331.4,17331.4,0
2024-06-27,17343.48,17343.48,17343.48,17343.48,0
2024-06-28,17406.94,17406.94,17406.94,17406.94,0
2024-07-01,17583.37,17583.37,17583.37,17583.37,0
2024-07-02,17532.13,17532.13,17532.13,17532.13,0
2024-07-03,17673.48,17673.48,17673.48,17673.48,0
2024-07-04,17754.33,17754.33,17754.33,17754.33,0
2024-07-05,17844.55,17844.55,17844.55,17844.55,0
2024-07-08,17811.75,17811.75,17811.75,17811.75,0
2024-07-09,17870.42,17870.42,17870.42,17870.42,0
2024-07-10,17785.84,17785.84,17785.84,17785.84,0
2024-07-11,17836.4,17836.4,17836.4,17836.4,0
2024-07-12,17862.14,17862.14,17862.14,17862.14,0
2024-07-15,17952.77,17952.77,17952.77,17952.77,0
2024-07-16,17961.68,17961.68,17961.68,17961.68,0
2024-07-18,17863.71,17863.71,17863.71,17863.71,0
2024-07-19,17522.51,17522.51,17522.51,17522.51,0
2024-07-22,17647.13,17647.13,17647.13,17647.13,0
2024-07-23,17569.43,17569.43,17569.43,17569.43,0
2024-07-24,17722.32,17722.32,17722.32,17722.32,0
2024-07-25,17695.38,17695.38,17695.38,17695.38,0
2024-07-26,17952.57,17952.57,17952.57,17952.57,0
2024-07-29,18086.85,18086.85,18086.85,18086.85,0
2024-07-30,18168.42,18168.42,18168.42,18168.42,0
2024-07-31,18213.51,18213.51,18213.51,18213.51,0
2024-08-01,18136.38,18136.38,18136.38,18136.38,0
2024-08-02,17960.34,17960.34,17960.34,17960.34,0
2024-08-05,17329.7,17329.7,17329.7,17329.7,0
2024-08-06,17249.09,17249.09,17249.09,17249.09,0
2024-08-07,17606.41,17606.41,17606.41,17606.41,0
2024-08-08,17526.0,17526.0,17526.0,17526.0,0
2024-08-09,17669.24,17669.24,17669.24,17669.24,0
2024-08-12,17695.07,17695.07,17695.07,17695.07,0
2024-08-13,17523.13,17523.13,17523.13,17523.13,0
2024-08-14,17456.1,17456.1,17456.1,17456.1,0
2024-08-16,17757.82,17757.82,17757.82,17757.82,0
2024-08-19,17876.32,17876.32,17876.32,17876.32,0
2024-08-20,17991.56,17991.56,17991.56,17991.56,0
2024-08-21,18098.74,18098.74,18098.74,18098.74,0
2024-08-22,18170.97,18170.97,18170.97,18170.97,0
2024-08-23,18145.43,18145.43,18145.43,18145.43,0
2024-08-26,18241.82,18241.82,18241.82,18241.82,0
2024-08-27,18321.1,18321.1,18321.1,18321.1,0
2024-08-28,18307.0,18307.0,18307.0,18307.0,0
2024-08-29,18261.76,18261.76,18261.76,18261.76,0
2024-08-30,18364.42,18364.42,18364.42,18364.42,0
2024-09-02,18356.93,18356.93,18356.93,18356.93,0
2024-09-03,18408.46,18408.46,18408.46,18408.46,0
2024-09-04,18406.72,18406.72,18406.72,18406.72,0
2024-09-05,18479.5,18479.5,18479.5,18479.5,0
2024-09-06,18259.85,18259.85,18259.85,18259.85,0
2024-09-09,18213.11,18213.11,18213.11,18213.11,0
2024-09-10,18378.38,18378.38,18378.38,18378.38,0
2024-09-11,18284.98,18284.98,18284.98,18284.98,0
2024-09-12,18513.16,18513.16,18513.16,18513.16,0
2024-09-13,18597.46,18597.46,18597.46,18597.46,0
2024-09-16,18636.06,18636.06,18636.06,18636.06,0
2024-09-17,18620.46,18620.46,18620.46,18620.46,0
2024-09-18,18544.11,18544.11,18544.11,18544.11,0
2024-09-19,18444.56,18444.56,18444.56,18444.56,0
2024-09-20,18683.63,18683.63,18683.63,18683.63,0
2024-09-23,18831.06,18831.06,18831.06,18831.06,0
2024-09-24,18838.1,18838.1,18838.1,18838.1,0
2024-09-25,18783.92,18783.92,18783.92,18783.92,0
2024-09-26,18807.1,18807.1,18807.1,18807.1,0
2024-09-27,18792.86,18792.86,18792.86,18792.86,0
2024-09-30,18698.79,18698.79,18698.79,18698.79,0
2024-10-01,18757.66,18757.66,18757.66,18757.66,0
2024-10-03,18371.17,18371.17,18371.17,18371.17,0
2024-10-04,18205.84,18205.84,18205.84,18205.84,0
2024-10-07,17838.32,17838.32,17838.32,17838.32,0
2024-10-08,18152.15,18152.15,18152.15,18152.15,0
2024-10-09,18296.66,18296.66,18296.66,18296.66,0
2024-10-10,18296.14,18296.14,18296.14,18296.14,0
2024-10-11,18345.53,18345.53,18345.53,18345.53,0
2024-10-14,18418.7,18418.7,18418.7,18418.7,0
2024-10-15,18495.74,18495.74,18495.74,18495.74,0
2024-10-16,18475.13,18475.13,18475.13,18475.13,0
2024-10-17,18216.55,18216.55,18216.55,18216.55,0
2024-10-18,18245.13,18245.13,18245.13,18245.13,0
2024-10-21,18026.75,18026.75,18026.75,18026.75,0
2024-10-22,17559.91,17559.91,17559.91,17559.91,0
2024-10-23,17643.51,17643.51,17643.51,17643.51,0
2024-10-24,17583.41,17583.41,17583.41,17583.41,0
2024-10-25,17288.24,17288.24,17288.24,17288.24,0
2024-10-28,17426.5,17426.5,17426.5,17426.5,0
2024-10-29,17551.11,17551.11,17551.11,17551.11,0
2024-10-30,17604.1,17604.1,17604.1,17604.1,0
2024-10-31,17651.08,17651.08,17651.08,17651.08,0
2024-11-01,17783.65,17783.65,17783.65,17783.65,0
2024-11-04,17525.74,17525.74,17525.74,17525.74,0
2024-11-05,17628.32,17628.32,17628.32,17628.32,0
2024-11-06,17941.76,17941.76,17941.76,17941.76,0
2024-11-07,17806.54,17806.54,17806.54,17806.54,0
2024-11-08,17610.58,17610.58,17610.58,17610.58,0
2024-11-11,17495.06,17495.06,17495.06,17495.06,0
2024-11-12,17296.11,17296.11,17296.11,17296.11,0
2024-11-13,16879.93,16879.93,16879.93,16879.93,0
2024-11-14,16954.77,16954.77,16954.77,16954.77,0
2024-11-18,16892.96,16892.96,16892.96,16892.96,0
2024-11-19,17014.04,17014.04,17014.04,17014.04,0
2024-11-21,16903.63,16903.63,16903.63,16903.63,0
2024-11-22,17145.4,17145.4,17145.4,17145.4,0
2024-11-25,17431.88,17431.88,17431.88,17431.88,0
2024-11-26,17467.6,17467.6,17467.6,17467.6,0
2024-11-27,17586.75,17586.75,17586.75,17586.75,0
2024-11-28,17530.28,17530.28,17530.28,17530.28,0
2024-11-29,17646.5,17646.5,17646.5,17646.5,0
2024-12-02,17777.31,17777.31,17777.31,17777.31,0
2024-12-03,17930.92,17930.92,17930.92,17930.92,0
2024-12-04,18038.83,18038.83,18038.83,18038.83,0
2024-12-05,18147.55,18147.55,18147.55,18147.55,0
2024-12-06,18206.54,18206.54,18206.54,18206.54,0
2024-12-09,18236.02,18236.02,18236.02,18236.02,0
2024-12-10,18272.48,18272.48,18272.48,18272.48,0
2024-12-11,18317.76,18317.76,18317.76,18317.76,0
2024-12-12,18208.54,18208.54,18208.54,18208.54,0
2024-12-13,18221.79,18221.79,18221.79,18221.79,0
2024-12-16,18245.4,18308.05,18209.9,18273.9,0
2024-12-17,18266.5,18299.05,18101.8,18121.75,0
2024-12-18,18117.25,18147.3,17944.05,18000.65,0
2024-12-19,17716.4,17917.25,17713.4,17906.35,0
2024-12-20,17946.7,17984.15,17509.0,17537.05,0
2024-12-23,17629.8,17654.6,17462.1,17554.1,0
2024-12-24,17572.95,17639.6,17482.45,17567.25,0
2024-12-26,17596.35,17629.6,17483.3,17579.15,0
2024-12-27,17614.1,17652.9,17587.35,17593.15,0
2024-12-30,17588.65,17632.65,17444.6,17546.85,0
2024-12-31,17486.65,17620.65,17380.95,17592.35,0
2025-01-01,17594.9,17706.25,17561.2,17697.35,0
2025-01-02,17731.3,17905.0,17695.2,17896.3,0
2025-01-03,17923.2,17960.45,17814.4,17834.3,0
2025-01-06,17879.55,17884.0,17353.95,17399.65,0
2025-01-07,17442.9,17602.0,17435.1,17549.35,0
2025-01-08,17580.5,17586.85,17264.25,17394.55,0
2025-01-09,17399.2,17413.85,17216.9,17234.8,0
2025-01-10,17222.5,17237.2,16899.4,16938.25,0
2025-01-13,16738.55,16797.8,16323.55,16380.35,0
2025-01-14,16446.65,16664.35,16445.1,16629.35,0
2025-01-15,16705.8,16783.55,16578.95,16694.3,0
2025-01-16,16838.7,16914.55,16825.05,16855.25,0
2025-01-17,16851.1,16881.1,16746.25,16845.3,0
2025-01-20,16918.65,16989.85,16793.15,16964.3,0
2025-01-21,16998.9,17012.25,16629.15,16642.0,0
2025-01-22,16671.9,16682.0,16306.95,16502.9,0
2025-01-23,16491.8,16724.35,16457.3,16664.4,0
2025-01-24,16668.7,16722.25,16379.8,16414.95,0
2025-01-27,16272.45,16275.4,15928.9,15985.1,0
2025-01-28,16028.95,16048.65,15683.65,15883.5,0
2025-01-29,15906.3,16239.85,15904.5,16231.65,0
2025-01-30,16279.8,16377.4,16195.7,16249.7,0
2025-01-31,16279.8,16515.6,16256.75,16498.05,0
2025-02-01,16546.8,16626.3,16319.15,16511.9,0
2025-02-03,16377.45,16419.25,16238.2,16327.6,0
2025-02-04,16437.65,16561.7,16375.0,16553.05,0
2025-02-05,16615.35,16732.9,16608.6,16674.15,0
2025-02-06,16729.8,16740.05,16541.7,16589.9,0
2025-02-07,16599.3,16654.8,16437.0,16567.75,0
2025-02-10,16560.35,16580.1,16221.85,16285.2,0
2025-02-11,16271.55,16282.05,15783.0,15861.6,0
2025-02-12,15832.05,15875.3,15441.35,15801.45,0
2025-02-13,15814.7,15974.15,15757.9,15791.35,0
2025-02-14,15835.3,15851.5,15324.7,15459.0,0
2025-02-17,15352.2,15480.25,15166.0,15469.3,0
2025-02-18,15477.25,15493.6,15261.3,15391.0,0
2025-02-19,15310.2,15612.5,15252.2,15581.05,0
2025-02-20,15526.1,15729.3,15492.9,15718.3,0
2025-02-21,15695.85,15833.4,15538.4,15600.15,0
2025-02-24,15463.3,15510.35,15352.35,15432.05,0
2025-02-25,15418.0,15505.4,15351.25,15375.95,0
2025-02-27,15389.35,15417.8,15189.35,15222.1,0
2025-02-28,15104.8,15109.9,14783.45,14874.1,0
2025-03-03,14907.2,14958.35,14600.25,14860.7,0
2025-03-04,14716.45,14966.8,14644.65,14919.0,0
2025-03-05,14902.5,15246.0,14902.5,15239.05,0
2025-03-06,15364.45,15427.25,15281.35,15389.85,0
2025-03-07,15385.75,15502.1,15339.45,15406.3,0
2025-03-10,15412.3,15496.2,15170.3,15209.4,0
2025-03-11,15075.85,15241.2,15007.4,15211.9,0
2025-03-12,15256.4,15295.35,15040.6,15168.0,0
2025-03-13,15222.8,15234.7,15067.85,15084.75,0
2025-03-17,15098.2,15234.6,15092.25,15166.85,0
2025-03-18,15257.65,15496.65,15227.05,15485.05,0
2025-03-19,15539.25,15757.75,15514.0,15732.7,0
2025-03-20,15831.1,15891.05,15711.75,15862.3,0
2025-03-21,15873.05,16099.9,15839.85,16085.35,0
2025-03-24,16198.45,16324.25,16133.4,16267.95,0
2025-03-25,16372.05,16382.85,16073.25,16128.8,0
2025-03-26,16151.85,16201.9,15966.05,15981.0,0
2025-03-27,15931.1,16110.55,15889.0,16084.8,0
2025-03-28,16132.8,16222.4,15996.6,16047.25,0
2025-04-01,15989.15,16113.0,15857.7,15891.85,0
2025-04-02,15920.5,16070.3,15790.15,16062.0,0
2025-04-03,15937.85,16111.25,15936.55,16094.8,0
2025-04-04,16064.25,16070.25,15589.75,15669.4,0
2025-04-07,14480.0,15178.85,14479.0,15104.9,0
2025-04-08,15401.4,15495.2,15217.75,15409.75,0
2025-04-09,15365.5,15365.5,15180.05,15295.85,0
2025-04-11,15589.75,15661.5,15495.95,15640.2,0
2025-04-15,15928.35,16094.25,15849.6,16080.15,0
2025-04-16,16105.15,16205.25,16069.45,16197.6,0
2025-04-17,16182.1,16358.35,16117.35,16338.5,0
2025-04-21,16422.35,16647.6,16374.05,16633.4,0
2025-04-22,16691.95,16788.0,16592.45,16735.25,0
2025-04-23,16843.4,16880.1,16616.7,16843.25,0
2025-04-24,16842.25,16884.25,16802.65,16813.85,0
2025-04-25,16842.35,16868.9,16312.75,16473.3,0
2025-04-28,16447.55,16664.5,16433.75,16643.75,0
2025-04-29,16700.3,16795.4,16641.1,16666.35,0
2025-04-30,16666.65,16703.3,16451.55,16522.95,0
2025-05-02,16510.3,16661.2,16432.65,16484.55,0
2025-05-05,16552.65,16680.95,16518.55,16669.05,0
2025-05-06,16705.15,16728.2,16365.2,16394.85,0
2025-05-07,16203.1,16564.55,16201.3,16553.45,0
2025-05-08,16598.5,16657.4,16260.6,16343.95,0
2025-05-09,16002.0,16285.3,16001.9,16256.3,0
2025-05-12,16679.65,16892.3,16663.45,16885.7,0
