time,open,high,low,close,volume
2024-01-16,7809.95,7836.3,7741.9,7808.3,0
2024-01-17,7757.55,7787.55,7654.5,7664.95,0
2024-01-18,7652.2,7684.65,7501.65,7623.0,0
2024-01-19,7684.0,7746.65,7661.9,7732.2,0
2024-01-20,7776.4,7792.75,7740.95,7761.1,0
2024-01-23,7839.5,7841.05,7495.8,7530.55,0
2024-01-24,7577.05,7693.0,7515.75,7678.0,0
2024-01-25,7710.35,7756.25,7659.25,7733.65,0
2024-01-29,7801.1,7983.5,7786.65,7968.7,0
2024-01-30,8003.9,8018.45,7877.8,7888.6,0
2024-01-31,7904.4,7981.15,7902.9,7973.1,0
2024-02-01,8021.1,8021.1,7916.45,7935.65,0
2024-02-02,7996.45,8136.15,7990.0,8105.85,0
2024-02-05,8157.1,8216.35,8072.8,8112.9,0
2024-02-06,8148.5,8242.2,8049.05,8234.55,0
2024-02-07,8312.15,8360.7,8252.55,8306.0,0
2024-02-08,8348.35,8360.35,8251.8,8294.85,0
2024-02-09,8330.85,8334.65,8079.3,8244.85,0
2024-02-12,8249.0,8272.8,8035.55,8068.15,0
2024-02-13,8073.0,8073.35,7918.3,8044.1,0
2024-02-14,7999.05,8204.6,7961.85,8190.7,0
2024-02-15,8240.95,8316.3,8211.75,8289.15,0
2024-02-16,8333.55,8367.2,8299.75,8312.9,0
2024-02-19,8356.3,8389.2,8309.75,8323.4,0
2024-02-20,8329.55,8345.85,8265.6,8333.5,0
2024-02-21,8377.0,8399.45,8226.15,8258.4,0
2024-02-22,8297.6,8331.25,8176.15,8318.5,0
2024-02-23,8343.7,8347.7,8271.95,8293.65,0
2024-02-26,8300.85,8304.05,8221.5,8269.2,0
2024-02-27,8264.1,8292.9,8219.25,8263.85,0
2024-02-28,8267.3,8274.5,8084.85,8104.5,0
2024-02-29,8121.4,8179.0,8055.6,8140.7,0
2024-03-01,8189.75,8362.0,8189.6,8353.85,0
2024-03-02,8380.55,8399.85,8356.2,8392.25,0
2024-03-04,8417.45,8470.8,8372.35,8443.1,0
2024-03-05,8454.8,8475.5,8419.85,8461.6,0
2024-03-06,8468.95,8482.6,8287.35,8432.0,0
2024-03-07,8445.35,8517.3,8443.35,8480.05,0
2024-03-11,8485.2,8499.7,8400.05,8414.25,0
2024-03-12,8421.15,8433.8,8295.5,8316.3,0
2024-03-13,8329.05,8332.0,7881.5,7935.7,0
2024-03-14,7910.1,8101.35,7870.5,8086.0,0
2024-03-15,8062.6,8094.0,7879.25,8010.8,0
2024-03-18,7991.55,8115.5,7957.85,8099.35,0
2024-03-19,8071.35,8086.35,7947.65,7991.4,0
2024-03-20,8024.5,8042.6,7889.4,7988.4,0
2024-03-21,8068.35,8167.15,8058.7,8157.5,0
2024-03-22,8151.55,8242.9,8117.05,8203.9,0
2024-03-26,8163.35,8258.8,8162.95,8232.85,0
2024-03-27,8274.55,8324.65,8221.05,8237.15,0
2024-03-28,8268.4,8395.65,8263.4,8331.65,0
2024-04-01,8396.65,8510.35,8390.6,8504.6,0
2024-04-02,8518.1,8606.0,8506.4,8599.9,0
2024-04-03,8604.45,8651.4,8579.75,8615.95,0
2024-04-04,8692.95,8708.4,8541.4,8595.4,0
2024-04-05,8583.75,8593.15,8500.6,8564.05,0
2024-04-08,8622.95,8655.15,8601.2,8648.05,0
2024-04-09,8683.25,8716.95,8612.9,8640.1,0
2024-04-10,8679.75,8749.95,8675.85,8729.55,0
2024-04-12,8732.8,8760.0,8644.25,8650.4,0
2024-04-15,8560.4,8684.65,8452.1,8587.85,0
2024-04-16,8553.4,8645.05,8512.0,8590.8,0
2024-04-18,8651.8,8694.85,8494.4,8521.25,0
2024-04-19,8442.5,8565.95,8370.25,8538.4,0
2024-04-22,8627.0,8632.05,8567.75,8581.35,0
2024-04-23,8621.8,8631.8,8585.85,8592.15,0
2024-04-24,8625.65,8706.2,8615.45,8682.45,0
2024-04-25,8675.15,8758.4,8640.05,8749.5,0
2024-04-26,8780.3,8811.85,8734.35,8752.6,0
2024-04-29,8814.8,8844.2,8773.0,8837.65,0
2024-04-30,8891.95,8892.0,8788.7,8797.5,0
2024-05-02,8815.1,8905.05,8803.8,8874.35,0
2024-05-03,8933.1,8970.2,8770.5,8853.7,0
2024-05-06,8894.95,8899.65,8693.5,8744.3,0
2024-05-07,8772.4,8774.6,8527.7,8568.2,0
2024-05-08,8546.8,8672.35,8522.2,8634.5,0
2024-05-09,8643.9,8664.05,8409.0,8424.6,0
2024-05-10,8475.6,8545.3,8420.85,8536.15,0
2024-05-13,8540.9,8554.8,8361.1,8539.95,0
2024-05-14,8561.15,8693.2,8553.5,8683.2,0
2024-05-15,8724.95,8787.5,8710.95,8753.5,0
2024-05-16,8806.8,8807.4,8659.95,8783.3,0
2024-05-17,8794.3,8872.1,8782.0,8863.85,0
2024-05-18,8896.0,8901.75,8874.15,8883.95,0
2024-05-21,8896.5,9082.9,8877.5,9066.35,0
2024-05-22,9123.15,9141.35,9025.95,9094.0,0
2024-05-23,9098.6,9150.25,9023.9,9140.95,0
2024-05-24,9146.5,9209.6,9123.8,9141.85,0
2024-05-27,9194.7,9204.75,9074.8,9101.2,0
2024-05-28,9135.85,9152.8,9000.95,9028.8,0
2024-05-29,8994.7,9030.55,8951.35,8974.75,0
2024-05-30,8956.6,8962.45,8793.1,8825.8,0
2024-05-31,8881.95,8953.55,8820.1,8885.6,0
2024-06-03,9348.55,9390.65,9191.85,9364.05,0
2024-06-04,9352.7,9353.1,8073.25,8370.7,0
2024-06-05,8521.75,8704.95,8160.3,8693.7,0
2024-06-06,8801.65,8943.35,8757.35,8817.8,0
2024-06-07,8807.55,9023.2,8762.3,9011.55,0
2024-06-10,9073.45,9129.4,9020.9,9078.95,0
2024-06-11,9124.95,9161.55,9058.95,9106.1,0
2024-06-12,9142.65,9192.3,9129.6,9159.3,0
2024-06-13,9233.65,9233.7,9114.4,9168.15,0
2024-06-14,9195.8,9227.0,9144.2,9201.0,0
2024-06-18,9255.7,9255.7,9173.85,9199.8,0
2024-06-19,9225.85,9228.55,9062.15,9081.0,0
2024-06-20,9108.4,9210.7,9048.1,9171.75,0
2024-06-21,9195.75,9203.35,9093.1,9125.25,0
2024-06-24,9090.25,9124.05,9009.75,9110.4,0
2024-06-25,9133.35,9145.7,9039.35,9055.45,0
2024-06-26,9053.1,9098.0,9016.0,9085.55,0
2024-06-27,9105.9,9228.15,9098.9,9207.0,0
2024-06-28,9225.55,9302.9,9219.45,9266.7,0
2024-07-01,9287.1,9311.8,9258.7,9301.1,0
2024-07-02,9327.65,9368.95,9237.4,9289.6,0
2024-07-03,9317.55,9332.8,9277.15,9323.1,0
2024-07-04,9353.5,9377.95,9305.25,9317.7,0
2024-07-05,9325.1,9398.9,9296.95,9388.45,0
2024-07-08,9402.6,9405.95,9315.1,9345.3,0
2024-07-09,9376.7,9412.7,9338.05,9378.55,0
2024-07-10,9407.55,9422.3,9178.45,9347.95,0
2024-07-11,9390.7,9402.75,9346.05,9372.15,0
2024-07-12,9410.7,9428.85,9326.55,9379.15,0
2024-07-15,9422.8,9467.4,9356.65,9457.25,0
2024-07-16,9487.75,9535.3,9444.0,9455.45,0
2024-07-18,9470.5,9473.95,9358.0,9433.25,0
2024-07-19,9428.35,9430.55,9130.75,9146.65,0
2024-07-22,9116.05,9249.7,9059.45,9223.25,0
2024-07-23,9266.8,9277.0,8892.8,9194.3,0
2024-07-24,9196.85,9280.35,9160.75,9238.45,0
2024-07-25,9168.15,9307.3,9124.95,9286.55,0
2024-07-26,9360.9,9480.65,9341.1,9449.05,0
2024-07-29,9530.3,9557.3,9483.85,9504.3,0
2024-07-30,9505.65,9609.0,9480.5,9569.6,0
2024-07-31,9621.35,9660.6,9570.15,9654.1,0
2024-08-01,9713.5,9742.5,9649.55,9718.4,0
2024-08-02,9605.75,9632.45,9514.7,9525.7,0
2024-08-05,9314.05,9349.85,9096.4,9171.15,0
2024-08-06,9233.7,9361.9,9119.75,9144.4,0
2024-08-07,9295.2,9362.35,9256.9,9346.8,0
2024-08-08,9345.55,9346.9,9169.3,9188.7,0
2024-08-09,9314.95,9324.2,9243.9,9265.7,0
2024-08-12,9219.05,9296.6,9155.55,9253.45,0
2024-08-13,9284.4,9294.75,9122.7,9141.05,0
2024-08-14,9159.95,9161.45,9024.75,9065.2,0
2024-08-16,9133.6,9222.05,9078.45,9209.95,0
2024-08-19,9266.85,9340.8,9262.85,9330.15,0
2024-08-20,9377.9,9385.3,9336.95,9375.15,0
2024-08-21,9374.3,9421.65,9358.05,9415.35,0
2024-08-22,9452.3,9458.45,9412.3,9431.1,0
2024-08-23,9461.1,9463.7,9398.9,9407.55,0
2024-08-26,9455.2,9513.7,9422.95,9508.9,0
2024-08-27,9517.0,9522.05,9450.95,9458.75,0
2024-08-28,9477.1,9480.15,9422.65,9436.85,0
2024-08-29,9431.85,9455.1,9347.05,9445.6,0
2024-08-30,9484.15,9516.1,9469.75,9484.2,0
2024-09-02,9523.95,9533.1,9458.35,9503.4,0
2024-09-03,9523.1,9529.8,9446.15,9454.5,0
2024-09-04,9368.95,9444.25,9354.1,9436.95,0
2024-09-05,9471.1,9480.45,9406.15,9413.8,0
2024-09-06,9418.85,9427.15,9255.0,9291.95,0
2024-09-09,9273.4,9276.8,9149.6,9249.75,0
2024-09-10,9277.65,9338.3,9244.6,9296.0,0
2024-09-11,9317.4,9321.85,9138.65,9162.2,0
2024-09-12,9231.85,9376.05,9184.3,9366.15,0
2024-09-13,9385.5,9429.35,9352.7,9358.05,0
2024-09-16,9421.85,9458.5,9391.75,9417.9,0
2024-09-17,9428.5,9445.95,9367.45,9415.3,0
2024-09-18,9420.2,9432.55,9294.2,9337.05,0
2024-09-19,9386.8,9413.0,9232.2,9307.2,0
2024-09-20,9360.15,9438.2,9344.95,9405.5,0
2024-09-23,9464.6,9515.65,9426.9,9509.5,0
2024-09-24,9542.05,9621.7,9537.55,9597.05,0
2024-09-25,9618.5,9636.05,9565.1,9628.85,0
2024-09-26,9645.9,9734.95,9572.7,9727.8,0
2024-09-27,9756.3,9853.55,9743.25,9827.55,0
2024-09-30,9835.15,9896.35,9775.6,9825.75,0
2024-10-01,9845.55,9861.45,9754.85,9803.7,0
2024-10-03,9664.25,9786.6,9608.65,9630.5,0
2024-10-04,9611.3,9679.75,9477.3,9528.45,0
2024-10-07,9564.75,9583.45,9245.7,9300.6,0
2024-10-08,9269.35,9399.2,9177.85,9381.25,0
2024-10-09,9415.4,9460.05,9331.2,9341.25,0
2024-10-10,9372.1,9440.75,9326.55,9354.85,0
2024-10-11,9367.4,9418.05,9338.25,9382.15,0
2024-10-14,9420.25,9444.25,9337.45,9375.05,0
2024-10-15,9401.55,9411.8,9296.55,9336.25,0
2024-10-16,9325.95,9386.0,9286.7,9334.45,0
2024-10-17,9347.75,9368.35,9178.45,9186.05,0
2024-10-18,9176.05,9300.65,9094.4,9287.65,0
2024-10-21,9310.95,9344.4,9161.95,9176.85,0
2024-10-22,9164.65,9213.35,8947.1,8962.0,0
2024-10-23,8945.35,8985.35,8837.4,8930.0,0
2024-10-24,8933.05,8995.85,8884.85,8959.75,0
2024-10-25,8954.7,8967.6,8713.75,8762.4,0
2024-10-28,8762.25,8885.45,8690.6,8837.65,0
2024-10-29,8843.05,8903.75,8735.8,8892.4,0
2024-10-30,8880.2,8947.35,8822.25,8882.5,0
2024-10-31,8892.7,8926.3,8834.45,8887.85,0
2024-11-01,8941.2,8971.15,8938.05,8958.4,0
2024-11-04,8969.55,8973.25,8681.7,8760.15,0
2024-11-05,8746.9,8911.15,8738.1,8906.5,0
2024-11-06,8960.3,9073.05,8878.0,9062.0,0
2024-11-07,9059.1,9061.25,8890.85,8897.25,0
2024-11-08,8903.1,8906.6,8747.25,8770.6,0
2024-11-11,8746.1,8769.05,8661.2,8684.15,0
2024-11-12,8713.45,8764.1,8559.7,8579.75,0
2024-11-13,8561.0,8602.9,8395.9,8413.8,0
2024-11-14,8423.95,8475.65,8381.8,8400.7,0
2024-11-18,8452.25,8475.05,8350.95,8392.85,0
2024-11-19,8421.45,8498.5,8341.45,8360.45,0
2024-11-21,8214.05,8236.75,8117.5,8192.55,0
2024-11-22,8196.2,8342.5,8165.9,8311.1,0
2024-11-25,8440.95,8503.05,8364.8,8383.6,0
2024-11-26,8410.9,8425.7,8317.65,8333.25,0
2024-11-27,8353.65,8457.0,8302.55,8443.3,0
2024-11-28,8474.75,8529.35,8387.5,8406.85,0
2024-11-29,8436.2,8575.1,8432.75,8536.6,0
2024-12-02,8540.75,8626.45,8514.1,8619.2,0
2024-12-03,8661.7,8735.1,8647.7,8720.2,0
2024-12-04,8739.6,8747.95,8663.2,8703.65,0
2024-12-05,8726.7,8767.05,8624.2,8729.1,0
2024-12-06,8749.8,8786.25,8727.15,8764.3,0
2024-12-09,8769.3,8787.6,8716.3,8762.75,0
2024-12-10,8770.15,8785.25,8707.5,8748.5,0
2024-12-11,8765.75,8821.35,8744.2,8753.3,0
2024-12-12,8765.8,8777.5,8693.25,8724.55,0
2024-12-13,8701.85,8738.65,8548.5,8729.65,0
2024-12-16,8730.9,8748.7,8640.6,8665.15,0
2024-12-17,8653.05,8656.15,8509.85,8523.95,0
2024-12-18,8530.75,8541.75,8401.7,8422.0,0
2024-12-19,8291.45,8367.15,8275.0,8349.2,0
2024-12-20,8347.95,8399.1,8169.95,8188.45,0
2024-12-23,8259.3,8318.05,8202.9,8246.95,0
2024-12-24,8246.2,8287.2,8194.6,8206.25,0
2024-12-26,8222.05,8243.95,8183.6,8212.9,0
2024-12-27,8228.6,8256.1,8144.75,8154.4,0
2024-12-30,8158.85,8182.05,8060.8,8084.65,0
2024-12-31,8065.2,8140.95,8035.15,8120.55,0
2025-01-01,8114.4,8144.4,8065.7,8119.75,0
2025-01-02,8134.7,8251.9,8119.8,8245.1,0
2025-01-03,8258.3,8339.55,8246.15,8283.75,0
2025-01-06,8289.3,8289.55,8008.6,8027.35,0
2025-01-07,8051.5,8162.1,8049.8,8112.75,0
2025-01-08,8130.8,8135.9,8054.7,8102.95,0
2025-01-09,8109.25,8117.9,8009.55,8017.85,0
2025-01-10,8001.4,8019.55,7845.9,7873.05,0
2025-01-13,7781.25,7803.15,7597.05,7616.35,0
2025-01-14,7651.1,7864.5,7650.95,7844.5,0
2025-01-15,7901.2,7971.5,7869.55,7902.9,0
2025-01-16,7993.95,8032.15,7983.25,8009.75,0
2025-01-17,8050.85,8123.7,8016.6,8097.85,0
2025-01-20,8131.95,8173.5,8065.15,8159.6,0
2025-01-21,8192.6,8209.35,8048.5,8056.85,0
2025-01-22,8087.5,8094.45,7926.5,8018.05,0
2025-01-23,8004.3,8110.95,7983.85,8098.0,0
2025-01-24,8109.55,8191.4,8008.2,8027.0,0
2025-01-27,7969.65,7973.0,7848.8,7866.55,0
2025-01-28,7885.85,7902.0,7748.75,7830.95,0
2025-01-29,7839.2,7936.0,7813.4,7923.8,0
2025-01-30,7947.95,8018.55,7924.55,7979.75,0
2025-01-31,7978.15,8104.05,7914.05,8085.65,0
2025-02-01,8104.0,8153.85,7903.0,7981.6,0
2025-02-03,7892.45,7901.1,7767.75,7864.0,0
2025-02-04,7919.5,8021.35,7911.5,8016.8,0
2025-02-05,8049.25,8129.95,8045.5,8100.1,0
2025-02-06,8122.9,8131.7,8009.15,8040.4,0
2025-02-07,8037.45,8123.4,7992.1,8083.95,0
2025-02-10,8067.6,8072.05,7921.1,7937.85,0
2025-02-11,7927.05,7958.4,7774.8,7808.2,0
2025-02-12,7796.0,7849.55,7632.5,7816.25,0
2025-02-13,7829.15,7937.75,7811.65,7843.85,0
2025-02-14,7872.3,7901.5,7631.05,7706.15,0
2025-02-17,7673.95,7767.2,7566.6,7759.3,0
2025-02-18,7759.5,7799.2,7650.55,7781.85,0
2025-02-19,7745.7,7865.2,7720.75,7839.0,0
2025-02-20,7816.3,7966.05,7811.8,7956.3,0
2025-02-21,7946.4,8014.4,7902.5,7954.0,0
2025-02-24,7877.3,7909.35,7815.3,7827.15,0
2025-02-25,7825.7,7841.05,7747.65,7758.2,0
2025-02-27,7758.75,7783.45,7661.35,7713.75,0
2025-02-28,7679.1,7681.7,7549.5,7595.8,0
2025-03-03,7624.05,7671.1,7502.95,7648.75,0
2025-03-04,7563.75,7699.05,7527.25,7678.7,0
2025-03-05,7667.7,7889.9,7666.8,7886.2,0
2025-03-06,7961.85,8056.55,7905.8,8041.4,0
2025-03-07,8029.8,8108.65,8009.85,8063.05,0
2025-03-10,8065.7,8148.55,7975.05,7992.5,0
2025-03-11,7923.5,8059.35,7895.25,8043.6,0
2025-03-12,8082.55,8128.05,7954.75,8049.7,0
2025-03-13,8089.55,8095.4,7998.3,8008.45,0
2025-03-17,8029.6,8089.85,8025.75,8065.95,0
2025-03-18,8111.95,8174.8,8088.05,8169.1,0
2025-03-19,8218.05,8292.6,8211.9,8281.1,0
2025-03-20,8328.85,8348.1,8251.3,8341.0,0
2025-03-21,8363.15,8484.9,8342.95,8430.7,0
2025-03-24,8505.05,8552.55,8444.45,8533.65,0
2025-03-25,8575.85,8576.65,8456.3,8478.3,0
2025-03-26,8487.85,8530.3,8397.9,8408.95,0
2025-03-27,8392.2,8534.45,8374.55,8514.9,0
2025-03-28,8532.95,8584.3,8443.45,8468.7,0
2025-04-01,8405.85,8512.2,8393.75,8408.2,0
2025-04-02,8419.5,8452.75,8332.9,8445.45,0
2025-04-03,8374.1,8476.25,8371.85,8459.3,0
2025-04-04,8433.65,8437.5,8120.95,8150.8,0
2025-04-07,7607.7,7878.7,7601.4,7849.6,0
2025-04-08,7997.65,8055.2,7867.25,7980.7,0
2025-04-09,7956.0,7959.95,7864.7,7939.65,0
2025-04-11,8144.5,8200.35,8072.4,8177.1,0
2025-04-15,8331.55,8357.5,8270.95,8347.0,0
2025-04-16,8336.35,8385.0,8304.5,8379.3,0
2025-04-17,8354.85,8465.1,8305.85,8448.05,0
2025-04-21,8460.1,8596.0,8429.35,8574.5,0
2025-04-22,8624.2,8627.8,8551.7,8561.0,0
2025-04-23,8606.1,8613.6,8479.95,8590.25,0
2025-04-24,8577.05,8626.45,8561.35,8617.3,0
2025-04-25,8632.35,8675.25,8381.4,8473.9,0
2025-04-28,8478.6,8635.25,8478.4,8617.35,0
2025-04-29,8649.5,8669.6,8550.6,8558.2,0
2025-04-30,8568.85,8606.0,8455.8,8515.5,0
2025-05-02,8511.6,8621.55,8440.1,8486.7,0
2025-05-05,8514.6,8606.35,8492.85,8563.2,0
2025-05-06,8580.6,8583.6,8431.0,8453.5,0
2025-05-07,8346.9,8507.9,8345.5,8482.9,0
2025-05-08,8486.2,8518.85,8309.7,8358.8,0
2025-05-09,8203.45,8319.45,8201.8,8302.6,0
2025-05-12,8490.85,8651.0,8477.95,8644.15,0
