time,open,high,low,close,volume
2024-06-26,19678.58,19678.58,19678.58,19678.58,0
2024-06-27,19734.59,19734.59,19734.59,19734.59,0
2024-06-28,19815.15,19815.15,19815.15,19815.15,0
2024-07-01,19978.09,19978.09,19978.09,19978.09,0
2024-07-02,19942.59,19942.59,19942.59,19942.59,0
2024-07-03,20208.52,20208.52,20208.52,20208.52,0
2024-07-04,20339.13,20339.13,20339.13,20339.13,0
2024-07-05,20534.75,20534.75,20534.75,20534.75,0
2024-07-08,20690.74,20690.74,20690.74,20690.74,0
2024-07-09,20757.93,20757.93,20757.93,20757.93,0
2024-07-10,20831.59,20831.59,20831.59,20831.59,0
2024-07-11,20955.44,20955.44,20955.44,20955.44,0
2024-07-12,20921.22,20921.22,20921.22,20921.22,0
2024-07-15,21105.57,21105.57,21105.57,21105.57,0
2024-07-16,20864.4,20864.4,20864.4,20864.4,0
2024-07-18,20514.16,20514.16,20514.16,20514.16,0
2024-07-19,20028.45,20028.45,20028.45,20028.45,0
2024-07-22,20297.48,20297.48,20297.48,20297.48,0
2024-07-23,19998.85,19998.85,19998.85,19998.85,0
2024-07-24,20105.88,20105.88,20105.88,20105.88,0
2024-07-25,20184.39,20184.39,20184.39,20184.39,0
2024-07-26,20605.31,20605.31,20605.31,20605.31,0
2024-07-29,21010.33,21010.33,21010.33,21010.33,0
2024-07-30,21040.9,21040.9,21040.9,21040.9,0
2024-07-31,21200.25,21200.25,21200.25,21200.25,0
2024-08-01,21093.6,21093.6,21093.6,21093.6,0
2024-08-02,20901.08,20901.08,20901.08,20901.08,0
2024-08-05,20067.85,20067.85,20067.85,20067.85,0
2024-08-06,19809.33,19809.33,19809.33,19809.33,0
2024-08-07,20520.2,20520.2,20520.2,20520.2,0
2024-08-08,20415.59,20415.59,20415.59,20415.59,0
2024-08-09,20777.69,20777.69,20777.69,20777.69,0
2024-08-12,20704.41,20704.41,20704.41,20704.41,0
2024-08-13,20436.55,20436.55,20436.55,20436.55,0
2024-08-14,20386.04,20386.04,20386.04,20386.04,0
2024-08-16,20746.05,20746.05,20746.05,20746.05,0
2024-08-19,20894.46,20894.46,20894.46,20894.46,0
2024-08-20,21044.13,21044.13,21044.13,21044.13,0
2024-08-21,21076.75,21076.75,21076.75,21076.75,0
2024-08-22,21094.83,21094.83,21094.83,21094.83,0
2024-08-23,21156.64,21156.64,21156.64,21156.64,0
2024-08-26,21130.56,21130.56,21130.56,21130.56,0
2024-08-27,21154.62,21154.62,21154.62,21154.62,0
2024-08-28,21191.05,21191.05,21191.05,21191.05,0
2024-08-29,21213.11,21213.11,21213.11,21213.11,0
2024-08-30,21245.13,21245.13,21245.13,21245.13,0
2024-09-02,21214.91,21214.91,21214.91,21214.91,0
2024-09-03,21237.21,21237.21,21237.21,21237.21,0
2024-09-04,21146.88,21146.88,21146.88,21146.88,0
2024-09-05,21110.58,21110.58,21110.58,21110.58,0
2024-09-06,20777.91,20777.91,20777.91,20777.91,0
2024-09-09,20673.33,20673.33,20673.33,20673.33,0
2024-09-10,20716.85,20716.85,20716.85,20716.85,0
2024-09-11,20547.47,20547.47,20547.47,20547.47,0
2024-09-12,20954.62,20954.62,20954.62,20954.62,0
2024-09-13,20836.68,20836.68,20836.68,20836.68,0
2024-09-16,20916.64,20916.64,20916.64,20916.64,0
2024-09-17,20802.85,20802.85,20802.85,20802.85,0
2024-09-18,20769.08,20769.08,20769.08,20769.08,0
2024-09-19,20539.65,20539.65,20539.65,20539.65,0
2024-09-20,20901.38,20901.38,20901.38,20901.38,0
2024-09-23,21241.98,21241.98,21241.98,21241.98,0
2024-09-24,21252.68,21252.68,21252.68,21252.68,0
2024-09-25,21161.08,21161.08,21161.08,21161.08,0
2024-09-26,21276.88,21276.88,21276.88,21276.88,0
2024-09-27,21419.85,21419.85,21419.85,21419.85,0
2024-09-30,21077.37,21077.37,21077.37,21077.37,0
2024-10-01,21069.41,21069.41,21069.41,21069.41,0
2024-10-03,20563.42,20563.42,20563.42,20563.42,0
2024-10-04,20399.61,20399.61,20399.61,20399.61,0
2024-10-07,20010.79,20010.79,20010.79,20010.79,0
2024-10-08,20630.07,20630.07,20630.07,20630.07,0
2024-10-09,20798.36,20798.36,20798.36,20798.36,0
2024-10-10,20714.16,20714.16,20714.16,20714.16,0
2024-10-11,20835.06,20835.06,20835.06,20835.06,0
2024-10-14,20906.83,20906.83,20906.83,20906.83,0
2024-10-15,20897.54,20897.54,20897.54,20897.54,0
2024-10-16,20762.47,20762.47,20762.47,20762.47,0
2024-10-17,20176.82,20176.82,20176.82,20176.82,0
2024-10-18,20207.56,20207.56,20207.56,20207.56,0
2024-10-21,20061.36,20061.36,20061.36,20061.36,0
2024-10-22,19582.31,19582.31,19582.31,19582.31,0
2024-10-23,19577.88,19577.88,19577.88,19577.88,0
2024-10-24,19474.86,19474.86,19474.86,19474.86,0
2024-10-25,19166.67,19166.67,19166.67,19166.67,0
2024-10-28,19169.48,19169.48,19169.48,19169.48,0
2024-10-29,19198.26,19198.26,19198.26,19198.26,0
2024-10-30,19153.99,19153.99,19153.99,19153.99,0
2024-10-31,19030.02,19030.02,19030.02,19030.02,0
2024-11-01,19190.02,19190.02,19190.02,19190.02,0
2024-11-04,18800.65,18800.65,18800.65,18800.65,0
2024-11-05,18872.29,18872.29,18872.29,18872.29,0
2024-11-06,19246.25,19246.25,19246.25,19246.25,0
2024-11-07,18947.58,18947.58,18947.58,18947.58,0
2024-11-08,18699.33,18699.33,18699.33,18699.33,0
2024-11-11,18807.11,18807.11,18807.11,18807.11,0
2024-11-12,18495.46,18495.46,18495.46,18495.46,0
2024-11-13,18177.42,18177.42,18177.42,18177.42,0
2024-11-14,18235.89,18235.89,18235.89,18235.89,0
2024-11-18,18206.52,18206.52,18206.52,18206.52,0
2024-11-19,18353.19,18353.19,18353.19,18353.19,0
2024-11-21,18129.13,18129.13,18129.13,18129.13,0
2024-11-22,18385.27,18385.27,18385.27,18385.27,0
2024-11-25,18696.42,18696.42,18696.42,18696.42,0
2024-11-26,18633.11,18633.11,18633.11,18633.11,0
2024-11-27,18866.35,18866.35,18866.35,18866.35,0
2024-11-28,18836.61,18836.61,18836.61,18836.61,0
2024-11-29,18963.65,18963.65,18963.65,18963.65,0
2024-12-02,19067.36,19067.36,19067.36,19067.36,0
2024-12-03,19129.19,19129.19,19129.19,19129.19,0
2024-12-04,19093.98,19093.98,19093.98,19093.98,0
2024-12-05,19283.18,19283.18,19283.18,19283.18,0
2024-12-06,19472.14,19472.14,19472.14,19472.14,0
2024-12-09,19396.33,19396.33,19396.33,19396.33,0
2024-12-10,19365.11,19365.11,19365.11,19365.11,0
2024-12-11,19479.93,19479.93,19479.93,19479.93,0
2024-12-12,19335.27,19335.27,19335.27,19335.27,0
2024-12-13,19411.46,19411.46,19411.46,19411.46,0
2024-12-16,19448.25,19474.3,19328.95,19428.1,0
2024-12-17,19411.85,19471.5,19131.35,19172.8,0
2024-12-18,19155.15,19177.5,18923.8,18987.7,0
2024-12-19,18667.05,18945.0,18650.1,18907.25,0
2024-12-20,18941.4,19040.55,18374.0,18425.0,0
2024-12-23,18507.75,18630.2,18371.0,18439.15,0
2024-12-24,18469.9,18582.0,18352.95,18470.6,0
2024-12-26,18527.0,18604.3,18454.3,18582.55,0
2024-12-27,18621.4,18741.4,18474.9,18503.05,0
2024-12-30,18519.75,18539.35,18302.1,18378.6,0
2024-12-31,18304.35,18505.0,18221.85,18445.1,0
2025-01-01,18463.65,18531.3,18376.0,18513.05,0
2025-01-02,18555.8,18845.5,18499.35,18825.9,0
2025-01-03,18873.25,18884.85,18629.0,18658.85,0
2025-01-06,18686.7,18696.9,18084.55,18163.35,0
2025-01-07,18160.55,18272.05,18054.05,18082.85,0
2025-01-08,18110.85,18116.6,17737.35,17883.5,0
2025-01-09,17914.4,17919.2,17744.25,17761.3,0
2025-01-10,17733.3,17773.4,17441.75,17529.7,0
2025-01-13,17302.05,17338.65,16826.1,16863.3,0
2025-01-14,16939.45,17146.7,16927.2,17090.7,0
2025-01-15,17206.1,17296.05,17031.3,17197.05,0
2025-01-16,17379.4,17405.8,17299.2,17334.95,0
2025-01-17,17352.25,17521.25,17229.65,17471.25,0
2025-01-20,17517.75,17552.85,17377.1,17453.75,0
2025-01-21,17401.8,17430.1,16928.9,16944.95,0
2025-01-22,16967.45,17001.05,16658.95,16859.3,0
2025-01-23,16833.2,17139.3,16804.4,17081.0,0
2025-01-24,17078.2,17138.3,16809.2,16839.8,0
2025-01-27,16727.25,16734.65,16412.05,16430.25,0
2025-01-28,16500.35,16577.3,16203.35,16394.1,0
2025-01-29,16425.4,16761.5,16416.55,16727.95,0
2025-01-30,16771.45,16907.9,16727.15,16850.2,0
2025-01-31,16912.5,17164.65,16858.05,17112.95,0
2025-02-01,17170.55,17302.9,16959.15,17210.45,0
2025-02-03,17123.0,17123.0,16846.85,17013.5,0
2025-02-04,17196.15,17267.95,16969.15,17149.6,0
2025-02-05,17195.3,17303.55,17171.25,17204.8,0
2025-02-06,17310.8,17312.45,16966.6,16988.9,0
2025-02-07,17055.6,17177.85,16940.6,17115.45,0
2025-02-10,17138.05,17211.85,16771.95,16815.6,0
2025-02-11,16812.55,16826.65,16386.8,16458.1,0
2025-02-12,16442.45,16496.0,16072.5,16403.15,0
2025-02-13,16441.7,16645.1,16404.3,16474.05,0
2025-02-14,16528.7,16553.6,16008.8,16121.15,0
2025-02-17,16047.7,16087.9,15804.3,16034.55,0
2025-02-18,16090.45,16110.15,15840.25,15997.15,0
2025-02-19,15866.6,16179.45,15818.3,16108.55,0
2025-02-20,16044.1,16325.75,16009.3,16316.65,0
2025-02-21,16287.25,16380.8,16031.3,16085.8,0
2025-02-24,15923.5,15992.0,15883.1,15929.05,0
2025-02-25,15943.65,16018.6,15857.8,15879.3,0
2025-02-27,15906.0,15959.5,15701.5,15737.8,0
2025-02-28,15609.3,15612.45,15190.55,15263.95,0
2025-03-03,15317.15,15505.35,15125.65,15448.85,0
2025-03-04,15302.0,15543.15,15229.05,15494.75,0
2025-03-05,15507.95,15897.65,15507.4,15883.2,0
2025-03-06,16041.2,16064.4,15863.7,15998.4,0
2025-03-07,16004.45,16080.45,15901.65,15931.4,0
2025-03-10,15936.5,16034.5,15682.45,15713.7,0
2025-03-11,15566.65,15844.45,15513.65,15803.65,0
2025-03-12,15876.5,15941.1,15630.05,15783.1,0
2025-03-13,15885.65,15917.55,15691.75,15705.6,0
2025-03-17,15709.05,15888.6,15709.05,15859.55,0
2025-03-18,15964.15,16275.35,15923.3,16249.5,0
2025-03-19,16310.0,16488.95,16212.3,16447.0,0
2025-03-20,16593.4,16681.45,16464.95,16659.1,0
2025-03-21,16680.25,16815.9,16637.55,16725.7,0
2025-03-24,16833.3,16898.2,16754.1,16852.6,0
2025-03-25,16962.9,16968.4,16617.45,16657.3,0
2025-03-26,16699.25,16853.6,16609.55,16727.8,0
2025-03-27,16680.3,16822.85,16636.6,16795.0,0
2025-03-28,16813.3,16816.05,16585.6,16668.15,0
2025-04-01,16592.8,16731.95,16371.1,16394.35,0
2025-04-02,16408.95,16567.7,16357.7,16554.4,0
2025-04-03,16471.15,16575.95,16440.3,16450.95,0
2025-04-04,16460.45,16472.8,16078.25,16124.8,0
2025-04-07,15124.05,15546.15,15108.1,15456.05,0
2025-04-08,15751.05,15868.0,15539.2,15778.75,0
2025-04-09,15763.65,15766.05,15577.15,15664.1,0
2025-04-11,15954.65,16111.95,15889.0,16038.7,0
2025-04-15,16450.7,16535.05,16316.55,16504.85,0
2025-04-16,16541.45,16591.85,16433.2,16580.1,0
2025-04-17,16570.55,16863.95,16491.95,16827.75,0
2025-04-21,16956.55,17206.35,16881.55,17189.1,0
2025-04-22,17240.0,17327.25,17175.2,17232.15,0
2025-04-23,17336.3,17382.95,17135.8,17366.6,0
2025-04-24,17374.65,17398.25,17290.2,17325.45,0
2025-04-25,17365.9,17420.45,16855.4,16982.7,0
2025-04-28,16951.25,17124.3,16947.25,17093.3,0
2025-04-29,17157.85,17213.45,17048.5,17122.7,0
2025-04-30,17123.45,17130.4,16983.1,17070.1,0
2025-05-02,16992.85,17252.45,16952.65,17063.2,0
2025-05-05,17151.5,17317.6,17137.4,17295.15,0
2025-05-06,17394.25,17410.6,17090.0,17132.6,0
2025-05-07,16949.7,17261.15,16948.15,17248.45,0
2025-05-08,17259.9,17286.65,16811.85,16930.05,0
2025-05-09,16588.5,16837.6,16588.5,16781.45,0
2025-05-12,17185.35,17495.35,17145.85,17480.7,0
