time,open,high,low,close,volume
2023-08-21,529.8,536.4,529.5,535.45,0
2023-08-22,537.85,540.25,535.15,536.6,0
2023-08-23,537.9,541.2,537.65,538.9,0
2023-08-24,541.3,547.35,538.4,540.0,0
2023-08-25,538.25,538.95,531.05,532.95,0
2023-08-28,535.55,541.25,535.4,537.95,0
2023-08-29,539.9,548.7,539.9,547.05,0
2023-08-30,550.8,555.95,549.9,554.8,0
2023-08-31,555.85,561.4,551.25,558.4,0
2023-09-01,559.4,565.25,557.0,563.65,0
2023-09-04,565.65,574.0,563.65,570.15,0
2023-09-05,572.2,580.05,570.15,576.2,0
2023-09-06,577.0,577.4,569.95,570.65,0
2023-09-07,570.9,579.9,570.15,579.1,0
2023-09-08,580.9,593.1,579.1,591.4,0
2023-09-11,595.1,599.1,591.95,596.6,0
2023-09-12,599.75,599.9,575.0,577.25,0
2023-09-13,577.15,582.55,565.3,581.15,0
2023-09-14,585.35,594.4,585.35,589.25,0
2023-09-15,592.0,593.0,583.05,586.95,0
2023-09-18,587.55,587.8,578.25,578.9,0
2023-09-20,576.75,578.7,570.25,572.15,0
2023-09-21,570.85,579.1,563.15,565.25,0
2023-09-22,566.5,570.75,559.95,561.5,0
2023-09-25,562.4,572.05,557.4,570.05,0
2023-09-26,571.7,573.95,569.4,571.8,0
2023-09-27,570.8,577.45,569.8,576.0,0
2023-09-28,578.95,579.4,568.6,570.4,0
2023-09-29,571.95,578.45,571.9,575.65,0
2023-10-03,576.1,579.25,571.8,578.3,0
2023-10-04,576.7,578.25,561.45,568.3,0
2023-10-05,571.55,577.8,566.55,569.95,0
2023-10-06,571.9,588.7,571.9,587.5,0
2023-10-09,586.6,588.65,580.9,582.85,0
2023-10-10,587.55,612.25,585.4,606.2,0
2023-10-11,609.75,617.4,608.5,611.3,0
2023-10-12,612.7,614.8,606.25,610.2,0
2023-10-13,606.6,619.9,602.4,612.8,0
2023-10-16,613.6,615.8,608.65,610.7,0
2023-10-17,612.85,614.05,607.6,610.9,0
2023-10-18,610.65,611.6,602.95,608.05,0
2023-10-19,606.2,607.95,598.95,605.9,0
2023-10-20,603.65,608.4,593.6,599.35,0
2023-10-23,598.75,600.4,579.75,584.4,0
2023-10-25,583.25,587.75,572.05,578.8,0
2023-10-26,575.75,575.75,559.2,571.85,0
2023-10-27,575.45,586.25,575.35,583.0,0
2023-10-30,584.45,597.6,582.35,595.45,0
2023-10-31,598.25,607.2,597.95,603.0,0
2023-11-01,603.85,616.45,603.85,612.35,0
2023-11-02,614.1,630.75,614.1,627.8,0
2023-11-03,629.35,644.4,628.3,643.75,0
2023-11-06,651.0,656.65,647.1,651.5,0
2023-11-07,652.15,653.2,640.55,642.8,0
2023-11-08,646.55,654.65,641.8,652.55,0
2023-11-09,655.65,666.15,655.15,660.6,0
2023-11-10,659.6,666.7,656.15,662.1,0
2023-11-12,668.25,669.35,664.8,666.15,0
2023-11-13,665.9,666.5,660.25,663.45,0
2023-11-15,671.05,684.3,670.8,683.05,0
2023-11-16,684.65,690.65,682.4,689.35,0
2023-11-17,689.8,694.05,687.85,692.7,0
2023-11-20,695.5,700.75,689.8,691.0,0
2023-11-21,694.2,703.45,694.05,698.8,0
2023-11-22,699.1,699.55,684.6,693.95,0
2023-11-23,696.2,705.15,695.65,701.1,0
2023-11-24,703.6,706.65,700.55,702.95,0
2023-11-28,703.65,708.0,700.35,706.95,0
2023-11-29,712.1,712.95,701.65,703.45,0
2023-11-30,705.05,717.05,698.4,713.6,0
2023-12-01,717.85,732.05,717.3,723.05,0
2023-12-04,734.75,743.0,727.2,737.75,0
2023-12-05,742.15,742.45,727.8,734.35,0
2023-12-06,735.75,737.95,726.9,732.2,0
2023-12-07,735.2,737.35,730.35,734.8,0
2023-12-08,736.5,747.45,730.35,738.7,0
2023-12-11,739.95,747.9,739.75,744.95,0
2023-12-12,747.9,749.2,729.8,731.95,0
2023-12-13,736.0,748.6,727.95,743.7,0
2023-12-14,752.0,773.7,751.15,772.55,0
2023-12-15,775.1,777.45,765.1,767.05,0
2023-12-18,769.25,769.25,757.75,759.7,0
2023-12-19,760.25,764.55,753.8,755.65,0
2023-12-20,759.75,760.85,734.55,737.3,0
2023-12-21,731.05,745.9,722.45,744.1,0
2023-12-22,748.05,765.05,746.8,763.05,0
2023-12-26,766.6,767.15,760.4,764.9,0
2023-12-27,767.5,772.55,766.1,770.1,0
2023-12-28,772.25,779.05,766.4,777.4,0
2023-12-29,778.2,784.5,772.55,783.05,0
2024-01-01,781.45,789.0,779.4,786.6,0
2024-01-02,788.45,790.75,774.3,778.45,0
2024-01-03,778.45,790.5,773.75,788.0,0
2024-01-04,791.4,844.4,789.95,841.3,0
2024-01-05,842.75,863.0,839.85,844.35,0
2024-01-08,846.35,855.75,841.3,845.45,0
2024-01-09,852.65,869.25,850.5,866.75,0
2024-01-10,868.65,868.65,853.15,865.8,0
2024-01-11,867.8,870.95,862.05,865.45,0
2024-01-12,871.45,885.25,868.2,881.05,0
2024-01-15,886.55,894.4,880.05,883.3,0
2024-01-16,885.1,885.1,860.55,868.6,0
2024-01-17,855.45,861.95,848.05,856.3,0
2024-01-18,852.0,863.45,830.1,862.5,0
2024-01-19,869.75,871.8,862.85,868.5,0
2024-01-20,870.9,875.3,859.95,861.95,0
2024-01-23,867.35,867.6,811.55,816.15,0
2024-01-24,815.95,822.2,794.5,818.1,0
2024-01-25,827.1,831.1,810.85,823.55,0
2024-01-29,825.05,837.3,819.45,833.9,0
2024-01-30,840.05,847.6,831.6,837.1,0
2024-01-31,838.55,858.55,835.25,856.2,0
2024-02-01,856.35,857.35,841.8,848.15,0
2024-02-02,853.0,868.35,849.35,856.2,0
2024-02-05,854.2,871.7,853.9,862.75,0
2024-02-06,867.55,868.9,855.3,866.25,0
2024-02-07,876.85,892.8,874.95,882.15,0
2024-02-08,882.1,883.45,873.35,876.05,0
2024-02-09,877.8,878.75,855.65,875.95,0
2024-02-12,876.45,878.55,847.05,849.95,0
2024-02-13,850.25,852.85,833.85,850.4,0
2024-02-14,838.2,865.9,836.3,861.0,0
2024-02-15,866.75,877.75,863.45,869.4,0
2024-02-16,875.65,885.35,867.0,882.7,0
2024-02-19,885.3,886.4,872.0,876.8,0
2024-02-20,879.9,894.45,879.9,887.0,0
2024-02-21,889.65,913.4,888.75,904.75,0
2024-02-22,910.05,911.5,898.55,909.65,0
2024-02-23,916.55,925.25,912.85,918.75,0
2024-02-26,919.7,925.15,907.25,919.35,0
2024-02-27,920.15,931.55,917.95,929.15,0
2024-02-28,929.4,932.1,899.5,909.5,0
2024-02-29,909.2,915.45,894.45,910.55,0
2024-03-01,913.2,919.65,907.25,917.1,0
2024-03-02,922.05,926.9,919.45,925.95,0
2024-03-04,929.85,936.0,923.75,927.45,0
2024-03-05,927.85,936.3,925.2,930.35,0
2024-03-06,929.7,930.2,901.75,917.85,0
2024-03-07,920.55,925.25,912.6,916.5,0
2024-03-11,921.9,935.15,903.6,906.55,0
2024-03-12,911.9,913.35,870.2,872.9,0
2024-03-13,871.1,882.8,814.7,826.5,0
2024-03-14,815.85,836.5,808.45,831.55,0
2024-03-15,833.45,846.65,818.65,830.15,0
2024-03-18,829.8,842.4,821.0,834.05,0
2024-03-19,838.75,839.7,821.15,829.2,0
2024-03-20,833.0,840.65,819.75,834.35,0
2024-03-21,845.35,861.05,840.35,859.4,0
2024-03-22,863.5,876.8,860.4,874.5,0
2024-03-26,871.9,890.7,868.65,888.2,0
2024-03-27,893.9,900.5,892.4,895.75,0
2024-03-28,900.6,905.4,889.15,900.65,0
2024-04-01,904.4,943.3,903.15,939.9,0
2024-04-02,942.75,959.1,940.05,949.35,0
2024-04-03,946.2,946.25,923.0,924.85,0
2024-04-04,930.6,931.45,919.05,924.5,0
2024-04-05,928.05,941.3,926.2,937.75,0
2024-04-08,948.2,963.8,947.05,950.25,0
2024-04-09,959.2,970.2,951.35,955.3,0
2024-04-10,959.8,968.95,958.85,960.9,0
2024-04-12,962.55,970.85,950.85,952.4,0
2024-04-15,930.0,950.95,925.0,942.05,0
2024-04-16,935.2,942.0,930.15,937.75,0
2024-04-18,942.5,952.05,928.9,932.75,0
2024-04-19,920.2,928.65,909.7,926.25,0
2024-04-22,935.8,941.35,931.15,933.1,0
2024-04-23,941.4,962.25,939.4,957.2,0
2024-04-24,963.85,970.4,961.6,965.75,0
2024-04-25,970.8,972.2,950.8,963.35,0
2024-04-26,966.5,971.55,956.95,969.05,0
2024-04-29,969.6,973.45,952.05,959.35,0
2024-04-30,962.65,983.1,962.35,973.25,0
2024-05-02,972.6,973.95,956.9,972.65,0
2024-05-03,979.9,980.65,957.1,962.65,0
2024-05-06,973.4,990.75,961.65,989.2,0
2024-05-07,989.95,994.35,946.0,954.7,0
2024-05-08,955.2,964.8,939.6,960.85,0
2024-05-09,965.15,967.6,936.25,939.45,0
2024-05-10,943.55,949.15,922.1,935.35,0
2024-05-13,934.8,949.0,914.35,946.9,0
2024-05-14,949.7,962.8,946.7,955.25,0
2024-05-15,957.15,978.75,948.8,965.0,0
2024-05-16,972.45,984.35,968.9,980.75,0
2024-05-17,986.4,999.0,980.05,997.1,0
2024-05-18,1001.95,1009.95,999.75,1004.85,0
2024-05-21,1006.65,1007.45,992.55,1004.7,0
2024-05-22,1010.05,1023.25,1008.3,1018.9,0
2024-05-23,1028.1,1033.05,1015.3,1030.4,0
2024-05-24,1028.7,1032.0,1020.7,1023.65,0
2024-05-27,1029.0,1040.75,1026.95,1032.35,0
2024-05-28,1034.35,1035.25,1005.65,1010.0,0
2024-05-29,1007.8,1012.95,998.65,1000.95,0
2024-05-30,998.95,1002.4,992.3,996.05,0
2024-05-31,1011.75,1032.85,1005.25,1019.4,0
2024-06-03,1059.6,1082.45,1049.8,1080.05,0
2024-06-04,1085.6,1085.6,930.9,976.1,0
2024-06-05,986.3,1008.2,936.95,1000.8,0
2024-06-06,1011.35,1053.8,1011.35,1047.75,0
2024-06-07,1054.75,1072.45,1050.5,1069.5,0
2024-06-10,1077.05,1089.85,1075.65,1083.65,0
2024-06-11,1093.35,1104.2,1090.8,1095.85,0
2024-06-12,1095.1,1099.45,1087.4,1095.4,0
2024-06-13,1107.05,1122.15,1102.35,1119.9,0
2024-06-14,1126.75,1134.9,1121.55,1129.1,0
2024-06-18,1130.35,1157.35,1128.15,1150.3,0
2024-06-19,1149.25,1149.9,1111.0,1117.7,0
2024-06-20,1124.65,1145.6,1119.45,1140.3,0
2024-06-21,1140.5,1148.1,1126.8,1131.9,0
2024-06-24,1129.1,1138.0,1115.7,1135.35,0
2024-06-25,1140.15,1141.35,1105.6,1115.5,0
2024-06-26,1116.75,1118.85,1097.15,1099.5,0
2024-06-27,1097.4,1107.95,1088.35,1098.95,0
2024-06-28,1099.25,1113.6,1090.65,1104.75,0
2024-07-01,1112.5,1113.65,1097.1,1101.05,0
2024-07-02,1106.4,1121.7,1101.45,1110.15,0
2024-07-03,1116.95,1117.4,1105.9,1113.85,0
2024-07-04,1120.2,1123.55,1112.05,1119.5,0
2024-07-05,1122.2,1123.5,1112.4,1119.15,0
2024-07-08,1122.4,1125.7,1110.2,1114.3,0
2024-07-09,1116.15,1129.95,1112.55,1127.05,0
2024-07-10,1134.3,1140.5,1104.3,1126.65,0
2024-07-11,1128.7,1132.25,1105.6,1109.9,0
2024-07-12,1114.85,1115.45,1090.25,1093.2,0
2024-07-15,1099.4,1118.4,1079.35,1107.9,0
2024-07-16,1112.25,1132.7,1110.15,1126.25,0
2024-07-18,1125.6,1129.35,1105.15,1122.7,0
2024-07-19,1124.4,1125.1,1084.55,1096.2,0
2024-07-22,1085.9,1097.35,1076.75,1090.9,0
2024-07-23,1096.55,1105.7,1043.85,1065.95,0
2024-07-24,1063.55,1084.95,1059.3,1074.25,0
2024-07-25,1068.95,1073.4,1059.0,1065.35,0
2024-07-26,1070.9,1090.9,1068.25,1077.65,0
2024-07-29,1088.25,1104.45,1080.0,1093.05,0
2024-07-30,1096.85,1110.5,1093.5,1097.8,0
2024-07-31,1106.45,1109.75,1086.05,1093.75,0
2024-08-01,1097.5,1099.05,1069.25,1075.15,0
2024-08-02,1063.55,1067.3,1034.45,1037.15,0
2024-08-05,1010.8,1013.75,981.95,992.3,0
2024-08-06,1010.15,1025.3,997.55,1000.6,0
2024-08-07,1033.95,1034.2,1010.3,1018.95,0
2024-08-08,1018.7,1025.95,1003.85,1006.65,0
2024-08-09,1020.5,1029.05,1014.0,1022.25,0
2024-08-12,1019.25,1038.9,1015.85,1035.7,0
2024-08-13,1039.4,1043.75,1024.65,1028.1,0
2024-08-14,1033.3,1033.35,1016.7,1023.15,0
2024-08-16,1033.55,1051.95,1031.1,1048.65,0
2024-08-19,1054.45,1062.2,1045.0,1050.2,0
2024-08-20,1052.65,1054.5,1045.05,1052.35,0
2024-08-21,1050.45,1051.9,1035.0,1038.55,0
2024-08-22,1042.65,1045.8,1032.45,1043.45,0
2024-08-23,1042.6,1046.05,1016.8,1018.1,0
2024-08-26,1023.1,1038.05,1011.75,1036.0,0
2024-08-27,1036.65,1049.0,1033.7,1038.1,0
2024-08-28,1040.3,1044.7,1027.45,1036.2,0
2024-08-29,1036.35,1039.25,1028.9,1034.5,0
2024-08-30,1039.1,1058.4,1039.1,1053.4,0
2024-09-02,1057.15,1059.2,1046.9,1050.9,0
2024-09-03,1053.05,1064.75,1043.5,1045.4,0
2024-09-04,1039.9,1054.5,1034.55,1052.2,0
2024-09-05,1054.35,1055.55,1039.65,1041.95,0
2024-09-06,1046.05,1049.7,1028.85,1032.1,0
2024-09-09,1030.95,1038.0,1022.25,1029.65,0
2024-09-10,1034.4,1041.75,1030.6,1038.75,0
2024-09-11,1038.75,1039.95,1024.3,1026.65,0
2024-09-12,1032.05,1038.05,1024.65,1035.7,0
2024-09-13,1040.65,1056.3,1039.0,1053.65,0
2024-09-16,1063.9,1070.35,1052.8,1059.7,0
2024-09-17,1062.15,1070.15,1050.35,1066.2,0
2024-09-18,1069.1,1071.55,1055.3,1063.75,0
2024-09-19,1072.6,1081.35,1042.95,1069.0,0
2024-09-20,1078.45,1114.3,1076.25,1101.6,0
2024-09-23,1112.45,1130.4,1104.8,1126.15,0
2024-09-24,1127.95,1133.9,1116.65,1122.75,0
2024-09-25,1112.6,1132.4,1103.95,1130.15,0
2024-09-26,1131.9,1140.4,1118.7,1131.3,0
2024-09-27,1123.65,1128.5,1101.65,1117.8,0
2024-09-30,1105.9,1108.55,1088.05,1099.0,0
2024-10-01,1102.05,1104.2,1087.95,1096.85,0
2024-10-03,1073.4,1083.85,1045.05,1049.0,0
2024-10-04,1047.15,1048.35,1011.8,1031.8,0
2024-10-07,1038.0,1043.65,1014.35,1020.15,0
2024-10-08,1014.0,1032.3,1012.75,1029.95,0
2024-10-09,1035.55,1058.25,1028.4,1052.05,0
2024-10-10,1058.05,1066.6,1046.2,1047.85,0
2024-10-11,1050.0,1050.25,1036.1,1040.6,0
2024-10-14,1044.45,1059.85,1040.15,1057.35,0
2024-10-15,1061.6,1082.1,1050.0,1079.05,0
2024-10-16,1081.15,1086.55,1068.45,1084.95,0
2024-10-17,1084.6,1086.3,1042.4,1044.15,0
2024-10-18,1038.95,1051.05,1023.35,1047.3,0
2024-10-21,1051.6,1059.35,1029.1,1032.65,0
2024-10-22,1030.9,1031.45,993.9,997.75,0
2024-10-23,991.05,1003.5,973.65,997.15,0
2024-10-24,1000.9,1011.0,984.4,985.85,0
2024-10-25,989.1,993.0,957.0,974.35,0
2024-10-28,975.9,996.1,961.2,987.75,0
2024-10-29,990.3,1002.95,978.05,1001.85,0
2024-10-30,995.1,1013.9,992.25,1001.05,0
2024-10-31,1001.0,1007.2,990.9,999.55,0
2024-11-01,1009.6,1014.7,1004.2,1009.1,0
2024-11-04,1003.95,1010.3,976.4,979.5,0
2024-11-05,978.75,988.65,966.65,985.6,0
2024-11-06,993.5,1018.5,992.45,1011.05,0
2024-11-07,1013.9,1025.5,994.95,996.55,0
2024-11-08,1000.45,1001.65,965.8,967.65,0
2024-11-11,965.8,979.15,952.65,966.2,0
2024-11-12,968.8,987.8,961.65,967.95,0
2024-11-13,962.35,965.85,929.75,937.25,0
2024-11-14,938.8,954.25,937.6,946.95,0
2024-11-18,961.05,962.7,946.6,952.25,0
2024-11-19,954.7,977.4,953.4,966.3,0
2024-11-21,968.5,982.6,953.95,975.3,0
2024-11-22,972.1,1008.95,963.95,1006.25,0
2024-11-25,1034.4,1044.2,1023.8,1028.5,0
2024-11-26,1034.65,1043.0,1027.7,1029.15,0
2024-11-27,1028.85,1031.45,1019.9,1024.9,0
2024-11-28,1028.4,1041.2,1022.1,1025.35,0
2024-11-29,1027.7,1028.5,1016.35,1020.15,0
2024-12-02,1022.35,1054.3,1016.15,1051.2,0
2024-12-03,1060.95,1062.25,1046.35,1054.6,0
2024-12-04,1058.4,1079.4,1055.2,1077.15,0
2024-12-05,1083.4,1083.5,1067.0,1074.45,0
2024-12-06,1076.75,1077.25,1061.95,1073.9,0
2024-12-09,1071.4,1084.4,1070.9,1076.9,0
2024-12-10,1080.55,1093.65,1080.1,1092.35,0
2024-12-11,1090.3,1098.5,1089.05,1094.35,0
2024-12-12,1093.05,1097.55,1085.9,1089.85,0
2024-12-13,1085.2,1092.45,1061.05,1085.05,0
2024-12-16,1088.7,1123.2,1088.15,1118.65,0
2024-12-17,1116.5,1137.5,1114.6,1117.6,0
2024-12-18,1122.9,1123.4,1105.7,1112.4,0
2024-12-19,1090.15,1108.75,1088.1,1103.25,0
2024-12-20,1106.75,1109.95,1056.25,1060.1,0
2024-12-23,1064.55,1086.7,1062.8,1075.65,0
2024-12-24,1078.75,1086.9,1065.45,1074.75,0
2024-12-26,1073.25,1080.0,1060.0,1077.25,0
2024-12-27,1076.95,1081.95,1069.55,1071.35,0
2024-12-30,1068.65,1078.9,1046.25,1054.85,0
2024-12-31,1048.3,1054.55,1040.75,1052.35,0
2025-01-01,1051.7,1054.3,1039.15,1040.65,0
2025-01-02,1044.85,1054.4,1032.15,1051.65,0
2025-01-03,1052.1,1057.65,1041.25,1045.1,0
2025-01-06,1051.4,1056.15,1008.1,1012.05,0
2025-01-07,1014.95,1024.0,1008.95,1020.1,0
2025-01-08,1025.7,1028.4,998.9,1018.5,0
2025-01-09,1016.1,1016.85,987.7,990.7,0
2025-01-10,993.45,997.0,961.45,963.3,0
2025-01-13,949.25,952.0,897.5,901.0,0
2025-01-14,904.05,917.2,899.45,908.2,0
2025-01-15,914.95,930.25,903.05,920.85,0
2025-01-16,932.25,952.65,925.8,927.05,0
2025-01-17,924.9,943.85,921.6,939.25,0
2025-01-20,943.75,950.05,934.55,945.35,0
2025-01-21,946.3,948.4,904.55,906.4,0
2025-01-22,908.5,909.05,854.55,865.05,0
2025-01-23,862.55,882.95,858.1,873.7,0
2025-01-24,875.95,880.85,851.05,853.55,0
2025-01-27,849.05,865.55,839.75,844.6,0
2025-01-28,855.1,874.35,842.55,862.9,0
2025-01-29,861.65,889.4,860.9,888.0,0
2025-01-30,894.5,914.85,893.25,903.8,0
2025-01-31,899.95,927.2,894.35,921.35,0
2025-02-01,923.3,956.45,909.2,952.5,0
2025-02-03,943.4,954.8,929.55,949.7,0
2025-02-04,952.5,962.55,947.6,954.95,0
2025-02-05,960.15,968.25,934.5,937.3,0
2025-02-06,942.35,945.85,914.4,916.8,0
2025-02-07,918.3,933.0,909.45,917.7,0
2025-02-10,915.9,918.4,883.9,890.3,0
2025-02-11,890.05,890.95,853.6,863.0,0
2025-02-12,862.45,862.65,835.35,839.35,0
2025-02-13,839.45,855.8,831.25,846.15,0
2025-02-14,847.7,850.9,818.75,831.45,0
2025-02-17,823.65,838.1,806.05,831.55,0
2025-02-18,832.55,835.45,820.3,832.05,0
2025-02-19,827.45,857.5,821.9,845.95,0
2025-02-20,843.35,859.0,836.8,855.4,0
2025-02-21,853.6,866.45,839.65,844.5,0
2025-02-24,837.55,844.2,824.2,837.65,0
2025-02-25,836.25,839.05,823.1,826.65,0
2025-02-27,825.35,829.6,804.95,809.35,0
2025-02-28,800.7,808.05,787.2,797.9,0
2025-03-03,798.25,810.75,783.0,807.95,0
2025-03-04,798.1,815.4,785.9,808.75,0
2025-03-05,806.3,830.0,806.3,827.55,0
2025-03-06,835.65,840.25,824.3,826.15,0
2025-03-07,828.85,835.5,813.75,816.35,0
2025-03-10,816.65,823.95,795.85,799.7,0
2025-03-11,794.0,832.25,790.5,828.7,0
2025-03-12,829.3,834.8,808.4,815.05,0
2025-03-13,817.45,818.6,798.1,800.15,0
2025-03-17,801.85,806.25,792.0,797.1,0
2025-03-18,801.5,824.4,801.35,822.3,0
2025-03-19,825.2,847.4,824.35,845.35,0
2025-03-20,850.8,860.45,844.1,854.4,0
2025-03-21,854.1,882.15,853.2,862.75,0
2025-03-24,873.85,882.95,867.05,875.95,0
2025-03-25,882.9,888.3,859.55,863.2,0
2025-03-26,863.4,879.1,848.95,852.05,0
2025-03-27,848.25,868.35,845.3,863.55,0
2025-03-28,866.3,868.75,848.55,851.3,0
2025-04-01,852.2,853.25,819.95,824.85,0
2025-04-02,825.85,855.8,825.75,854.65,0
2025-04-03,842.1,858.55,840.6,853.8,0
2025-04-04,851.3,853.25,814.55,823.05,0
2025-04-07,771.8,790.6,765.8,776.2,0
2025-04-08,795.0,804.4,783.05,795.4,0
2025-04-09,797.1,797.2,772.7,780.3,0
2025-04-11,792.7,800.45,785.8,790.15,0
2025-04-15,808.0,836.35,803.6,834.75,0
2025-04-16,839.3,843.4,833.15,840.8,0
2025-04-17,841.15,848.3,837.1,845.1,0
2025-04-21,852.75,867.25,839.65,864.1,0
2025-04-22,868.85,890.75,859.65,885.0,0
2025-04-23,892.2,904.65,885.6,896.75,0
2025-04-24,898.5,900.75,880.3,884.15,0
2025-04-25,890.05,895.7,853.8,859.35,0
2025-04-28,860.25,872.65,857.8,871.5,0
2025-04-29,871.3,880.35,865.9,869.25,0
2025-04-30,874.15,901.1,870.8,885.85,0
2025-05-02,879.25,895.05,873.35,881.55,0
2025-05-05,887.25,890.9,873.65,887.35,0
2025-05-06,886.4,890.1,852.95,855.6,0
2025-05-07,846.5,866.85,842.1,865.15,0
2025-05-08,866.05,871.7,834.95,843.8,0
2025-05-09,824.5,835.25,808.4,823.75,0
2025-05-12,857.5,874.35,852.7,872.6,0
2025-05-13,872.6,877.4,860.65,866.3,0
2025-05-14,866.1,885.35,865.65,881.0,0
2025-05-15,883.25,901.3,873.5,897.95,0
2025-05-16,901.6,917.3,892.15,912.55,0
2025-05-19,914.85,935.3,908.5,933.2,0
2025-05-20,946.55,947.3,920.15,922.8,0
2025-05-21,927.7,945.05,926.5,938.7,0
2025-05-22,937.2,943.0,927.05,934.4,0
2025-05-23,934.65,943.95,932.1,936.85,0
2025-05-26,939.6,953.7,935.55,944.0,0
2025-05-27,944.8,950.2,937.85,946.3,0
2025-05-28,948.25,955.1,942.5,944.9,0
2025-05-29,950.3,957.8,938.75,955.7,0
2025-05-30,958.5,962.0,942.85,949.35,0
2025-06-02,951.5,972.8,943.0,971.25,0
2025-06-03,978.6,991.35,971.5,982.9,0
2025-06-04,988.05,988.55,969.65,976.0,0
2025-06-05,980.7,1000.15,976.6,993.1,0
2025-06-06,996.35,1042.6,994.55,1039.6,0
2025-06-09,1049.65,1049.7,1034.05,1038.15,0
2025-06-10,1041.75,1045.2,1024.4,1026.3,0
2025-06-11,1027.85,1036.6,1019.35,1027.25,0
2025-06-12,1027.65,1028.3,1004.0,1006.45,0
2025-06-13,982.35,1010.2,981.9,1007.05,0
2025-06-16,1007.0,1021.85,996.45,1020.3,0
2025-06-17,1023.95,1038.7,1012.45,1013.7,0
2025-06-18,1016.55,1028.6,1004.8,1008.9,0
2025-06-19,1009.45,1015.5,989.5,992.75,0
2025-06-20,994.25,1017.95,993.85,1013.65,0
2025-06-23,1006.85,1018.15,1003.65,1012.65,0
2025-06-24,1024.55,1029.6,1012.8,1014.25,0
2025-06-25,1019.9,1021.25,1009.7,1019.7,0
2025-06-26,1021.25,1022.45,999.35,1009.55,0
2025-06-27,1013.0,1017.35,991.5,993.95,0
2025-06-30,999.45,1001.25,985.25,986.55,0
2025-07-01,992.9,994.85,977.35,984.2,0
2025-07-02,985.5,988.2,964.0,970.05,0
2025-07-03,971.15,974.15,962.25,963.15,0
2025-07-04,965.15,973.75,960.3,971.95,0
2025-07-07,972.15,976.8,965.85,972.75,0
2025-07-08,974.9,983.05,964.7,982.35,0
2025-07-09,979.8,979.9,964.4,967.75,0
2025-07-10,969.85,977.85,966.5,974.7,0
2025-07-11,974.25,975.65,961.5,962.9,0
2025-07-14,964.95,977.65,961.65,976.25,0
2025-07-15,979.7,990.75,975.5,983.95,0
2025-07-16,986.05,992.9,982.9,988.85,0
2025-07-17,994.15,1005.0,990.6,1001.1,0
2025-07-18,1005.45,1007.65,995.25,999.9,0
2025-07-21,1000.9,1007.25,996.05,1006.25,0
2025-07-22,1007.9,1009.3,993.85,996.05,0
2025-07-23,986.9,987.4,965.9,970.2,0
