time,open,high,low,close,volume
2023-09-15,20079.8,20136.3,20048.8,20108.4,0
2023-09-18,20092.9,20115.5,20039.8,20056.2,0
2023-09-20,19919.0,19984.2,19809.6,19832.6,0
2023-09-21,19779.2,19784.8,19641.2,19674.8,0
2023-09-22,19679.5,19732.8,19597.2,19614.2,0
2023-09-25,19622.1,19663.0,19539.7,19606.8,0
2023-09-26,19615.8,19640.9,19579.7,19606.1,0
2023-09-27,19583.4,19668.0,19498.4,19654.9,0
2023-09-28,19698.4,19703.3,19421.2,19451.7,0
2023-09-29,19511.4,19656.4,19482.0,19577.1,0
2023-10-03,19569.9,19571.5,19434.4,19492.7,0
2023-10-04,19416.1,19423.9,19277.3,19376.2,0
2023-10-05,19462.4,19504.3,19420.8,19476.1,0
2023-10-06,19554.4,19606.1,19524.7,19584.4,0
2023-10-09,19462.5,19504.7,19391.8,19428.9,0
2023-10-10,19485.9,19640.7,19484.8,19616.6,0
2023-10-11,19695.5,19767.2,19686.6,19736.8,0
2023-10-12,19755.9,19775.8,19709.2,19728.1,0
2023-10-13,19598.3,19744.3,19579.9,19691.7,0
2023-10-16,19678.1,19726.4,19636.4,19680.7,0
2023-10-17,19787.1,19792.8,19726.3,19758.9,0
2023-10-18,19769.3,19780.0,19600.3,19611.3,0
2023-10-19,19490.9,19613.8,19449.3,19562.3,0
2023-10-20,19488.2,19533.3,19450.3,19468.4,0
2023-10-23,19451.4,19482.7,19162.2,19189.1,0
2023-10-25,19196.8,19264.9,18977.2,19034.4,0
2023-10-26,18941.4,18954.6,18743.3,18780.6,0
2023-10-27,18859.0,19024.8,18856.9,18996.1,0
2023-10-30,19007.6,19096.5,18882.4,19080.8,0
2023-10-31,19174.6,19175.2,19012.3,19035.3,0
2023-11-01,19028.8,19061.9,18926.1,18942.3,0
2023-11-02,19074.6,19128.2,19028.2,19107.2,0
2023-11-03,19215.9,19256.4,19200.3,19222.1,0
2023-11-06,19333.2,19410.7,19300.3,19399.1,0
2023-11-07,19398.2,19433.9,19331.6,19416.8,0
2023-11-08,19466.9,19485.2,19426.4,19470.1,0
2023-11-09,19489.2,19494.4,19398.6,19413.8,0
2023-11-10,19371.6,19468.8,19344.9,19444.8,0
2023-11-12,19571.2,19571.2,19528.6,19544.4,0
2023-11-13,19508.6,19515.2,19436.6,19475.7,0
2023-11-15,19675.5,19714.9,19611.1,19698.4,0
2023-11-16,19701.7,19884.3,19652.6,19785.8,0
2023-11-17,19704.6,19835.8,19696.1,19773.4,0
2023-11-20,19779.6,19795.1,19715.2,19730.7,0
2023-11-21,19807.5,19851.8,19788.1,19806.4,0
2023-11-22,19810.3,19849.1,19716.9,19818.9,0
2023-11-23,19839.7,19883.4,19802.2,19819.4,0
2023-11-24,19831.8,19854.7,19792.8,19812.1,0
2023-11-28,19867.8,19964.9,19832.5,19938.4,0
2023-11-29,20037.2,20144.6,20021.3,20136.2,0
2023-11-30,20152.8,20226.4,20063.4,20201.0,0
2023-12-01,20274.6,20365.4,20263.1,20339.4,0
2023-12-04,20687.3,20773.7,20586.8,20757.9,0
2023-12-05,20870.4,20957.7,20783.6,20949.2,0
2023-12-06,21055.1,21093.0,20978.1,21074.2,0
2023-12-07,21086.2,21102.8,21014.2,21076.3,0
2023-12-08,21125.2,21172.3,20981.7,21107.2,0
2023-12-11,21114.8,21181.1,21089.3,21161.7,0
2023-12-12,21191.9,21203.7,21009.9,21058.2,0
2023-12-13,21088.3,21122.2,20930.2,21099.6,0
2023-12-14,21279.4,21392.8,21252.7,21364.3,0
2023-12-15,21471.2,21624.8,21411.3,21595.5,0
2023-12-18,21585.2,21644.0,21510.2,21585.2,0
2023-12-19,21647.4,21672.6,21494.4,21622.9,0
2023-12-20,21728.7,21775.8,21206.3,21267.3,0
2023-12-21,21135.3,21435.0,21073.9,21402.2,0
2023-12-22,21461.2,21544.2,21382.2,21508.8,0
2023-12-26,21539.4,21647.1,21504.6,21617.1,0
2023-12-27,21683.9,21834.7,21678.4,21815.4,0
2023-12-28,21879.8,21951.9,21836.9,21931.8,0
2023-12-29,21903.4,21944.4,21847.5,21918.8,0
2024-01-01,21928.7,22026.2,21877.3,21934.7,0
2024-01-02,21955.8,21959.6,21727.3,21865.2,0
2024-01-03,21877.6,21890.7,21752.6,21771.4,0
2024-01-04,21865.4,21961.4,21830.9,21934.4,0
2024-01-05,21988.5,22027.0,21882.2,21974.6,0
2024-01-08,22016.7,22024.2,21750.2,21770.8,0
2024-01-09,21915.7,21986.6,21788.7,21815.2,0
2024-01-10,21806.1,21907.5,21704.5,21885.8,0
2024-01-11,21963.8,22004.1,21886.7,21942.2,0
2024-01-12,22065.1,22192.8,22003.2,22159.2,0
2024-01-15,22313.0,22355.4,22202.7,22338.8,0
2024-01-16,22329.8,22367.3,22204.6,22274.6,0
2024-01-17,21925.6,22110.6,21819.9,21839.9,0
2024-01-18,21698.3,21799.3,21509.1,21730.1,0
2024-01-19,21882.8,21942.8,21849.7,21916.0,0
2024-01-20,22003.9,22019.6,21854.6,21880.5,0
2024-01-23,22037.7,22054.8,21464.8,21506.8,0
2024-01-24,21469.9,21771.8,21391.8,21746.0,0
2024-01-25,21763.7,21763.7,21541.8,21666.5,0
2024-01-29,21752.1,22066.8,21744.2,22041.6,0
2024-01-30,22088.6,22120.3,21826.1,21846.2,0
2024-01-31,21823.2,22067.2,21783.4,22051.6,0
2024-02-01,22123.4,22169.8,21985.7,22039.6,0
2024-02-02,22158.7,22444.8,22155.0,22199.0,0
2024-02-05,22284.2,22329.7,22064.2,22113.4,0
2024-02-06,22177.1,22315.2,22074.3,22299.3,0
2024-02-07,22428.7,22437.7,22261.9,22363.7,0
2024-02-08,22456.4,22459.9,22150.8,22202.8,0
2024-02-09,22223.2,22274.6,22044.4,22247.6,0
2024-02-12,22273.5,22301.9,22001.7,22042.1,0
2024-02-13,22090.5,22196.8,21934.8,22181.6,0
2024-02-14,22014.2,22336.8,21972.3,22313.4,0
2024-02-15,22398.4,22447.6,22301.7,22405.6,0
2024-02-16,22516.9,22570.2,22469.7,22540.9,0
2024-02-19,22611.65,22686.05,22527.75,22618.25,0
2024-02-20,22604.75,22704.35,22545.85,22685.65,0
2024-02-21,22743.65,22757.25,22488.5,22547.6,0
2024-02-22,22587.15,22759.05,22389.85,22725.4,0
2024-02-23,22798.65,22804.8,22704.9,22734.3,0
2024-02-26,22698.7,22743.4,22617.3,22667.75,0
2024-02-27,22643.65,22753.0,22641.0,22722.3,0
2024-02-28,22746.4,22764.55,22421.45,22457.65,0
2024-02-29,22441.95,22609.35,22358.2,22526.3,0
2024-03-01,22605.7,22874.45,22604.65,22862.05,0
2024-03-02,22935.15,22951.95,22903.7,22915.7,0
2024-03-04,22947.75,22985.95,22889.35,22944.8,0
2024-03-05,22927.75,22956.95,22824.85,22900.65,0
2024-03-06,22878.55,23011.55,22724.1,22988.35,0
2024-03-07,23024.05,23070.65,22970.85,23036.05,0
2024-03-11,23066.95,23073.55,22867.45,22895.45,0
2024-03-12,22901.8,22990.05,22784.9,22840.9,0
2024-03-13,22928.15,22944.05,22294.45,22399.0,0
2024-03-14,22371.35,22664.2,22296.65,22623.7,0
2024-03-15,22548.55,22613.9,22367.65,22494.7,0
2024-03-18,22462.3,22607.5,22393.7,22541.15,0
2024-03-19,22449.2,22471.9,22254.55,22274.65,0
2024-03-20,22310.3,22383.1,22140.2,22307.75,0
2024-03-21,22472.6,22583.05,22445.15,22538.9,0
2024-03-22,22476.7,22709.35,22414.5,22633.8,0
2024-03-26,22494.15,22650.4,22493.7,22601.35,0
2024-03-27,22661.7,22793.15,22661.7,22698.5,0
2024-03-28,22747.55,23090.2,22747.55,22920.7,0
2024-04-01,23065.15,23161.75,23058.65,23107.15,0
2024-04-02,23124.3,23162.55,23056.3,23138.55,0
2024-04-03,23077.7,23212.55,23038.2,23136.6,0
2024-04-04,23304.2,23327.95,23034.0,23206.0,0
2024-04-05,23185.3,23262.9,23128.9,23240.55,0
2024-04-08,23324.9,23422.3,23289.25,23380.3,0
2024-04-09,23480.1,23480.4,23304.5,23348.9,0
2024-04-10,23431.95,23494.8,23391.8,23474.7,0
2024-04-12,23412.85,23466.8,23244.4,23254.9,0
2024-04-15,23026.7,23139.3,22908.6,22967.1,0
2024-04-16,22834.1,22944.65,22798.2,22870.3,0
2024-04-18,22964.05,23080.5,22702.65,22740.2,0
2024-04-19,22591.1,22896.5,22469.05,22859.8,0
2024-04-22,23067.3,23115.65,22934.35,23078.9,0
2024-04-23,23200.45,23200.7,23098.95,23116.0,0
2024-04-24,23177.0,23230.65,23148.3,23167.8,0
2024-04-25,23099.45,23372.9,23092.35,23329.8,0
2024-04-26,23389.2,23392.8,23200.7,23232.1,0
2024-04-29,23305.7,23457.9,23250.9,23443.8,0
2024-04-30,23499.75,23618.7,23402.75,23436.5,0
2024-05-02,23422.9,23593.2,23421.9,23541.3,0
2024-05-03,23668.5,23693.5,23234.75,23382.75,0
2024-05-06,23458.6,23466.0,23256.4,23297.75,0
2024-05-07,23350.5,23355.8,23020.45,23103.75,0
2024-05-08,23040.8,23236.65,22982.85,23166.0,0
2024-05-09,23114.6,23190.4,22763.3,22790.2,0
2024-05-10,22844.25,22960.3,22784.65,22909.1,0
2024-05-13,22904.4,22988.35,22630.85,22956.35,0
2024-05-14,22979.4,23162.7,22942.25,23118.2,0
2024-05-15,23177.8,23224.85,23078.05,23133.85,0
2024-05-16,23258.8,23370.85,22997.5,23343.55,0
2024-05-17,23368.35,23466.0,23307.25,23444.3,0
2024-05-18,23505.25,23519.7,23472.5,23508.6,0
2024-05-21,23450.95,23625.9,23449.75,23569.9,0
2024-05-22,23634.5,23663.4,23498.75,23633.9,0
2024-05-23,23662.9,24004.85,23632.45,23982.35,0
2024-05-24,23962.2,24060.75,23926.4,23980.1,0
2024-05-27,24075.0,24106.85,23903.3,23959.85,0
2024-05-28,24011.45,24028.15,23840.05,23873.9,0
2024-05-29,23744.95,23816.35,23670.95,23687.7,0
2024-05-30,23609.9,23696.2,23393.3,23466.3,0
2024-05-31,23561.85,23620.55,23439.7,23518.05,0
2024-06-03,24444.7,24445.2,24133.15,24344.2,0
2024-06-04,24268.05,24268.05,22003.75,22739.6,0
2024-06-05,23027.7,23597.2,22563.65,23550.75,0
2024-06-06,23754.95,23917.05,23627.45,23806.95,0
2024-06-07,23812.95,24291.35,23758.1,24266.05,0
2024-06-10,24328.95,24417.8,24229.15,24271.15,0
2024-06-11,24306.4,24403.65,24222.35,24271.05,0
2024-06-12,24358.85,24445.8,24313.4,24348.8,0
2024-06-13,24527.05,24527.15,24376.75,24449.5,0
2024-06-14,24529.0,24592.9,24411.15,24571.65,0
2024-06-18,24689.75,24700.6,24612.95,24683.55,0
2024-06-19,24762.5,24763.6,24499.3,24599.9,0
2024-06-20,24668.65,24695.5,24532.85,24649.85,0
2024-06-21,24743.55,24746.4,24480.3,24555.5,0
2024-06-24,24443.75,24635.85,24382.15,24621.6,0
2024-06-25,24674.1,24786.7,24626.0,24757.8,0
2024-06-26,24754.65,24888.3,24689.95,24867.15,0
2024-06-27,24878.45,25070.25,24819.6,25026.55,0
2024-06-28,25075.65,25165.8,24981.75,25007.25,0
2024-07-01,25004.0,25172.95,24996.65,25155.7,0
2024-07-02,25241.75,25247.6,25039.05,25120.1,0
2024-07-03,25287.0,25328.65,25211.0,25306.9,0
2024-07-04,25394.35,25433.4,25319.6,25342.55,0
2024-07-05,25272.4,25426.4,25229.3,25391.25,0
2024-07-08,25414.5,25427.25,25310.0,25393.55,0
2024-07-09,25440.85,25524.45,25414.25,25515.1,0
2024-07-10,25557.65,25557.7,25165.0,25425.65,0
2024-07-11,25503.65,25508.3,25312.0,25433.75,0
2024-07-12,25514.75,25677.7,25458.05,25577.3,0
2024-07-15,25674.9,25726.25,25599.35,25696.05,0
2024-07-16,25736.1,25762.25,25655.0,25679.1,0
2024-07-18,25621.45,25812.7,25501.6,25784.8,0
2024-07-19,25820.45,25821.1,25428.3,25450.85,0
2024-07-22,25357.25,25567.9,25275.1,25490.4,0
2024-07-23,25566.2,25575.45,24895.55,25419.6,0
2024-07-24,25398.05,25476.0,25288.5,25389.0,0
2024-07-25,25203.0,25428.6,25184.7,25407.5,0
2024-07-26,25451.9,25863.3,25438.7,25841.9,0
2024-07-29,25966.1,26040.7,25832.8,25901.95,0
2024-07-30,25920.4,26031.8,25869.1,25914.1,0
2024-07-31,25960.4,26054.3,25931.45,26025.6,0
2024-08-01,26101.1,26145.6,25983.65,26057.8,0
2024-08-02,25833.75,25930.85,25743.8,25771.9,0
2024-08-05,25291.05,25375.65,24871.55,25043.05,0
2024-08-06,25199.2,25427.35,24905.3,24940.75,0
2024-08-07,25286.2,25373.6,25171.65,25349.0,0
2024-08-08,25314.0,25383.0,25125.75,25161.25,0
2024-08-09,25443.05,25477.9,25362.9,25425.4,0
2024-08-12,25356.2,25501.3,25233.9,25386.05,0
2024-08-13,25396.75,25414.3,25131.8,25155.15,0
2024-08-14,25210.0,25224.2,25090.35,25160.65,0
2024-08-16,25355.8,25599.45,25221.25,25578.5,0
2024-08-19,25699.95,25701.4,25604.45,25638.2,0
2024-08-20,25718.35,25801.95,25673.9,25782.35,0
2024-08-21,25775.7,25871.6,25746.6,25853.2,0
2024-08-22,25958.1,25961.8,25877.5,25910.45,0
2024-08-23,25956.3,25972.05,25880.5,25905.95,0
2024-08-26,25998.55,26102.75,25952.95,26076.8,0
2024-08-27,26098.75,26134.85,26038.25,26083.15,0
2024-08-28,26116.15,26193.6,26033.95,26116.8,0
2024-08-29,26107.45,26222.35,26023.35,26188.9,0
2024-08-30,26291.15,26309.05,26242.55,26274.35,0
2024-09-02,26383.45,26383.5,26261.7,26335.0,0
2024-09-03,26394.0,26394.15,26309.0,26341.7,0
2024-09-04,26143.0,26291.0,26137.0,26275.75,0
2024-09-05,26339.45,26359.7,26222.0,26239.1,0
2024-09-06,26195.4,26254.85,25877.45,25928.55,0
2024-09-09,25898.9,26035.4,25786.3,26011.25,0
2024-09-10,26086.5,26214.75,25979.9,26115.2,0
2024-09-11,26118.8,26204.1,25950.05,25987.8,0
2024-09-12,26145.9,26497.5,26041.6,26461.1,0
2024-09-13,26511.0,26511.0,26387.1,26419.9,0
2024-09-16,26486.8,26522.0,26409.8,26453.4,0
2024-09-17,26491.95,26495.6,26408.05,26471.3,0
2024-09-18,26461.9,26525.85,26318.1,26420.15,0
2024-09-19,26540.15,26638.9,26332.75,26425.25,0
2024-09-20,26532.45,26879.0,26454.5,26821.0,0
2024-09-23,26920.05,27039.55,26898.2,27024.1,0
2024-09-24,27013.6,27087.9,26975.25,27027.5,0
2024-09-25,26997.75,27076.8,26921.95,27051.65,0
2024-09-26,27068.3,27284.9,27056.85,27256.25,0
2024-09-27,27283.25,27335.65,27228.25,27253.85,0
2024-09-30,27147.35,27203.0,26870.65,26890.15,0
2024-10-01,26879.95,26994.15,26828.5,26885.25,0
2024-10-03,26511.55,26713.1,26267.85,26305.25,0
2024-10-04,26238.5,26520.8,26007.55,26056.0,0
2024-10-07,26141.65,26189.95,25644.4,25749.65,0
2024-10-08,25772.0,26091.35,25698.5,26057.35,0
2024-10-09,26129.3,26331.2,26042.6,26076.6,0
2024-10-10,26168.0,26241.15,26059.95,26079.45,0
2024-10-11,26077.4,26118.1,26002.2,26054.1,0
2024-10-14,26117.55,26222.6,26105.6,26197.9,0
2024-10-15,26272.65,26291.55,26091.6,26149.1,0
2024-10-16,26106.75,26188.7,25987.8,26058.1,0
2024-10-17,26105.55,26109.8,25752.5,25765.35,0
2024-10-18,25671.4,25888.85,25547.55,25853.8,0
2024-10-21,25956.85,25991.45,25673.05,25739.5,0
2024-10-22,25760.15,25828.15,25322.6,25348.05,0
2024-10-23,25266.4,25491.7,25240.65,25320.65,0
2024-10-24,25315.05,25376.85,25217.95,25275.5,0
2024-10-25,25305.3,25326.6,24897.2,25022.2,0
2024-10-28,25086.95,25321.65,24932.75,25175.2,0
2024-10-29,25171.95,25339.1,24952.05,25321.3,0
2024-10-30,25227.2,25364.55,25164.5,25195.05,0
2024-10-31,25207.8,25235.9,25020.05,25059.5,0
2024-11-01,25171.0,25250.9,25157.6,25184.6,0
2024-11-04,25192.95,25195.4,24668.75,24857.75,0
2024-11-05,24783.6,25080.5,24671.7,25060.8,0
2024-11-06,25167.5,25443.3,25078.3,25403.15,0
2024-11-07,25419.6,25429.4,25097.8,25110.7,0
2024-11-08,25118.25,25186.55,24954.1,25002.95,0
2024-11-11,24942.8,25210.25,24845.35,25013.3,0
2024-11-12,25094.35,25132.65,24667.0,24715.55,0
2024-11-13,24650.65,24716.85,24293.9,24347.0,0
2024-11-14,24348.8,24508.3,24305.8,24366.05,0
2024-11-18,24467.55,24468.05,24195.35,24301.0,0
2024-11-19,24386.15,24640.15,24320.0,24374.7,0
2024-11-21,24293.85,24306.95,24014.25,24135.1,0
2024-11-22,24185.35,24704.55,24127.65,24655.35,0
2024-11-25,25041.45,25153.55,24938.8,24993.65,0
2024-11-26,25112.15,25113.7,24925.1,24983.1,0
2024-11-27,25004.45,25187.5,24948.8,25115.15,0
2024-11-28,25135.9,25230.1,24791.6,24836.25,0
2024-11-29,24857.65,25120.3,24856.75,25053.95,0
2024-12-02,25063.55,25221.1,24953.25,25198.15,0
2024-12-03,25284.5,25410.1,25221.3,25393.25,0
2024-12-04,25443.25,25521.3,25308.9,25428.4,0
2024-12-05,25508.9,25784.4,25274.8,25657.85,0
2024-12-06,25693.3,25735.55,25593.85,25663.9,0
2024-12-09,25622.75,25687.65,25556.05,25594.2,0
2024-12-10,25634.15,25659.95,25494.6,25600.2,0
2024-12-11,25603.25,25681.55,25575.35,25635.05,0
2024-12-12,25606.65,25668.2,25530.9,25546.4,0
2024-12-13,25493.85,25745.75,25148.9,25724.6,0
2024-12-16,25719.85,25748.35,25584.5,25652.85,0
2024-12-17,25579.0,25624.25,25288.35,25321.65,0
2024-12-18,25290.7,25358.8,25087.35,25137.6,0
2024-12-19,24783.7,24934.1,24776.45,24884.95,0
2024-12-20,24902.6,25002.0,24400.25,24448.85,0
2024-12-23,24597.3,24735.75,24502.8,24599.75,0
2024-12-24,24617.3,24715.7,24534.9,24572.5,0
2024-12-26,24623.25,24692.85,24509.0,24611.35,0
2024-12-27,24657.7,24784.05,24618.1,24632.0,0
2024-12-30,24623.1,24732.1,24436.2,24500.75,0
2024-12-31,24407.75,24542.95,24300.75,24495.55,0
2025-01-01,24493.35,24663.0,24410.35,24595.7,0
2025-01-02,24637.15,25054.85,24599.95,25028.8,0
2025-01-03,25058.25,25060.9,24849.9,24879.85,0
2025-01-06,24920.4,24929.15,24335.25,24404.6,0
2025-01-07,24460.95,24597.55,24411.65,24478.1,0
2025-01-08,24515.6,24521.45,24232.9,24426.0,0
2025-01-09,24419.4,24431.35,24213.7,24232.3,0
2025-01-10,24252.8,24288.75,23982.9,24064.75,0
2025-01-13,23808.1,23931.75,23548.75,23586.8,0
2025-01-14,23679.7,23850.0,23674.3,23770.6,0
2025-01-15,23866.65,23921.9,23755.55,23839.25,0
2025-01-16,24036.75,24049.1,23958.65,23984.55,0
2025-01-17,23958.8,23981.5,23802.45,23926.0,0
2025-01-20,24017.6,24118.55,23874.15,24048.8,0
2025-01-21,24101.95,24110.3,23630.8,23664.75,0
2025-01-22,23731.65,23755.0,23526.9,23738.4,0
2025-01-23,23709.4,23880.3,23667.05,23823.25,0
2025-01-24,23810.2,23930.1,23618.1,23660.2,0
2025-01-27,23501.7,23538.0,23277.85,23319.95,0
2025-01-28,23460.35,23630.85,23305.5,23440.05,0
2025-01-29,23504.0,23717.25,23468.85,23696.25,0
2025-01-30,23714.3,23852.7,23660.9,23772.5,0
2025-01-31,23819.75,24096.65,23788.5,24053.45,0
2025-02-01,24092.1,24192.65,23868.55,24056.65,0
2025-02-03,23888.3,23917.9,23755.2,23896.15,0
2025-02-04,24066.55,24304.5,23975.35,24279.65,0
2025-02-05,24348.45,24382.5,24251.0,24271.35,0
2025-02-06,24356.2,24367.35,24108.95,24161.0,0
2025-02-07,24207.8,24262.7,24002.55,24125.5,0
2025-02-10,24113.25,24140.15,23826.3,23897.0,0
2025-02-11,23897.55,23906.4,23442.5,23530.8,0
2025-02-12,23510.8,23612.3,23188.85,23508.35,0
2025-02-13,23527.2,23729.9,23470.45,23504.85,0
2025-02-14,23572.95,23605.55,23165.9,23325.15,0
2025-02-17,23202.0,23361.9,23067.7,23343.15,0
2025-02-18,23354.8,23392.6,23174.9,23331.4,0
2025-02-19,23223.55,23471.5,23181.3,23368.55,0
2025-02-20,23260.25,23422.15,23253.2,23411.4,0
2025-02-21,23359.9,23442.35,23196.7,23274.05,0
2025-02-24,23075.45,23127.35,22985.75,23021.7,0
2025-02-25,22993.15,23101.9,22955.75,22987.15,0
2025-02-27,23008.95,23052.9,22911.3,22948.3,0
2025-02-28,22821.15,22839.45,22452.15,22479.45,0
2025-03-03,22551.65,22635.3,22327.95,22514.2,0
2025-03-04,22357.75,22535.45,22324.05,22504.9,0
2025-03-05,22495.25,22861.45,22493.95,22818.8,0
2025-03-06,22982.55,23053.95,22775.35,23038.8,0
2025-03-07,23008.35,23127.3,22956.35,23027.7,0
2025-03-10,23005.1,23155.25,22861.65,22890.75,0
2025-03-11,22752.6,22973.6,22714.8,22942.7,0
2025-03-12,22990.5,23039.0,22755.75,22919.9,0
2025-03-13,23002.65,23030.45,22817.0,22837.85,0
2025-03-17,22806.15,23029.35,22806.15,22960.8,0
2025-03-18,23116.15,23365.05,23055.95,23340.4,0
2025-03-19,23390.4,23503.25,23321.55,23468.35,0
2025-03-20,23605.3,23758.2,23509.85,23730.7,0
2025-03-21,23712.5,23958.55,23681.75,23902.1,0
2025-03-24,24075.9,24266.95,23989.8,24214.2,0
2025-03-25,24326.0,24409.75,24097.15,24159.9,0
2025-03-26,24188.3,24246.0,23958.95,23990.4,0
2025-03-27,23934.9,24194.75,23919.4,24145.05,0
2025-03-28,24154.15,24220.75,23992.8,24057.35,0
2025-04-01,23902.3,24110.6,23684.3,23713.8,0
2025-04-02,23742.75,23919.6,23683.9,23901.85,0
2025-04-03,23715.95,23874.65,23709.85,23833.3,0
2025-04-04,23781.75,23801.45,23375.25,23433.25,0
2025-04-07,22186.25,22767.2,22177.35,22677.9,0
2025-04-08,22992.8,23225.95,22794.2,23077.65,0
2025-04-09,23011.8,23012.4,22879.0,22952.45,0
2025-04-11,23280.45,23468.95,23257.75,23369.25,0
2025-04-15,23917.6,23946.5,23745.55,23917.4,0
2025-04-16,23935.85,24052.4,23865.0,24037.25,0
2025-04-17,24005.5,24444.2,23906.15,24418.35,0
2025-04-21,24533.4,24777.45,24475.0,24725.8,0
2025-04-22,24792.45,24855.95,24663.8,24770.45,0
2025-04-23,24950.15,24958.5,24700.25,24937.0,0
2025-04-24,24899.9,24968.15,24824.1,24860.9,0
2025-04-25,24906.1,24986.85,24383.15,24581.3,0
2025-04-28,24596.0,24903.75,24590.1,24874.0,0
2025-04-29,24929.8,25016.5,24834.35,24870.4,0
2025-04-30,24880.35,24940.8,24710.3,24843.8,0
2025-05-02,24822.45,25098.4,24740.3,24849.2,0
2025-05-05,24931.8,25056.1,24915.35,25010.2,0
2025-05-06,25050.6,25056.4,24791.3,24837.45,0
2025-05-07,24650.55,24919.05,24644.8,24887.2,0
2025-05-08,24910.4,24932.25,24548.9,24678.0,0
2025-05-09,24303.55,24559.2,24303.55,24437.55,0
2025-05-12,24907.2,25401.25,24880.95,25381.4,0
