time,open,high,low,close,volume
2023-08-09,15631.5,15733.2,15595.0,15696.8,0
2023-08-10,15711.4,15750.5,15513.7,15580.7,0
2023-08-11,15591.5,15598.6,15340.5,15355.5,0
2023-08-14,15349.8,15365.4,15207.0,15305.4,0
2023-08-16,15289.5,15416.0,15192.2,15398.8,0
2023-08-17,15406.3,15445.3,15324.7,15358.5,0
2023-08-18,15363.5,15450.6,15229.5,15271.5,0
2023-08-21,15262.5,15375.2,15241.0,15333.3,0
2023-08-22,15334.5,15378.2,15262.2,15302.6,0
2023-08-23,15344.6,15359.2,15266.2,15282.5,0
2023-08-24,15327.0,15374.9,15171.7,15193.2,0
2023-08-25,15173.2,15182.7,15000.0,15025.2,0
2023-08-28,15052.8,15196.3,15024.1,15161.8,0
2023-08-29,15208.7,15256.5,15100.2,15121.1,0
2023-08-30,15178.9,15239.4,15102.6,15125.5,0
2023-08-31,15162.2,15184.9,15034.2,15095.9,0
2023-09-01,15125.0,15151.2,14991.6,15011.8,0
2023-09-04,15063.3,15093.8,15007.0,15052.6,0
2023-09-05,15099.3,15267.2,15052.6,15218.2,0
2023-09-06,15279.7,15426.0,15218.2,15355.3,0
2023-09-07,15372.8,15405.4,15283.6,15306.2,0
2023-09-08,15327.3,15345.5,15206.0,15250.5,0
2023-09-11,15265.3,15352.0,15248.2,15310.0,0
2023-09-12,15358.0,15536.1,15275.5,15328.7,0
2023-09-13,15368.0,15466.3,15321.6,15449.0,0
2023-09-14,15484.3,15530.1,15413.1,15489.3,0
2023-09-15,15525.5,15601.0,15513.8,15583.5,0
2023-09-18,15593.8,15667.5,15482.0,15503.5,0
2023-09-20,15498.8,15514.2,15426.1,15460.2,0
2023-09-21,15432.8,15525.5,15282.0,15306.7,0
2023-09-22,15279.3,15312.7,14980.5,15069.1,0
2023-09-25,15049.4,15130.3,14986.0,15017.4,0
2023-09-26,15032.9,15078.6,14964.4,14981.7,0
2023-09-27,15038.4,15185.5,15001.3,15159.8,0
2023-09-28,15195.7,15217.7,14983.3,15023.2,0
2023-09-29,15112.1,15513.7,15108.5,15422.8,0
2023-10-03,15425.7,15441.0,15260.7,15281.3,0
2023-10-04,15243.5,15260.7,14985.0,15067.2,0
2023-10-05,15097.2,15132.8,14988.8,15021.4,0
2023-10-06,15086.8,15161.7,15082.0,15128.5,0
2023-10-09,15002.7,15186.6,14993.0,15103.8,0
2023-10-10,15114.2,15142.0,15055.3,15106.7,0
2023-10-11,15136.8,15257.8,15136.5,15176.6,0
2023-10-12,15243.8,15269.7,15137.0,15186.2,0
2023-10-13,15106.5,15245.0,15093.8,15235.0,0
2023-10-16,15230.0,15250.0,15147.2,15164.8,0
2023-10-17,15222.6,15293.2,15162.5,15212.0,0
2023-10-18,15231.9,15394.2,15212.7,15331.3,0
2023-10-19,15296.3,15310.8,15192.0,15273.4,0
2023-10-20,15239.2,15243.5,15070.0,15107.2,0
2023-10-23,15060.7,15218.0,14882.0,14911.7,0
2023-10-25,14969.3,14990.6,14754.8,14800.2,0
2023-10-26,14751.5,14761.2,14544.2,14648.5,0
2023-10-27,14706.5,14819.0,14668.0,14738.5,0
2023-10-30,14786.7,14827.7,14687.4,14775.6,0
2023-10-31,14826.8,14871.2,14629.2,14683.7,0
2023-11-01,14727.2,14786.0,14642.6,14735.2,0
2023-11-02,14821.0,14894.9,14803.8,14834.5,0
2023-11-03,14921.7,14960.0,14864.8,14882.3,0
2023-11-06,14934.5,15088.8,14929.8,15072.3,0
2023-11-07,15078.8,15295.8,15045.4,15271.8,0
2023-11-08,15335.8,15561.8,15314.4,15497.2,0
2023-11-09,15558.7,15575.0,15444.6,15491.8,0
2023-11-10,15491.7,15529.1,15386.3,15516.5,0
2023-11-12,15576.5,15599.8,15539.8,15562.7,0
2023-11-13,15533.9,15607.8,15430.4,15497.2,0
2023-11-15,15596.1,15600.8,15472.5,15516.2,0
2023-11-16,15535.5,15715.2,15518.6,15651.1,0
2023-11-17,15671.7,15821.2,15658.7,15804.5,0
2023-11-20,15809.5,15950.8,15783.0,15806.8,0
2023-11-21,15850.0,15997.6,15814.7,15968.9,0
2023-11-22,16008.9,16175.2,15987.1,16069.8,0
2023-11-23,16092.5,16094.5,15792.0,15817.5,0
2023-11-24,15884.7,16046.8,15880.9,15954.5,0
2023-11-28,15980.8,16006.5,15884.3,15900.3,0
2023-11-29,15952.5,16016.6,15903.8,15990.1,0
2023-11-30,15973.2,16279.1,15971.8,16238.9,0
2023-12-01,16299.0,16385.3,16222.8,16257.0,0
2023-12-04,16372.0,16389.1,16183.0,16228.4,0
2023-12-05,16248.2,16304.8,16174.2,16229.7,0
2023-12-06,16297.4,16356.7,16107.0,16169.5,0
2023-12-07,16163.3,16305.9,16137.5,16294.2,0
2023-12-08,16311.0,16365.6,16079.3,16163.2,0
2023-12-11,16077.9,16090.0,15909.5,16039.9,0
2023-12-12,16109.8,16168.0,15914.3,15963.5,0
2023-12-13,15986.8,16168.5,15938.8,16142.4,0
2023-12-14,16202.3,16210.7,16089.8,16155.7,0
2023-12-15,16250.9,16258.3,16150.5,16179.8,0
2023-12-18,16196.4,16438.8,16161.6,16332.2,0
2023-12-19,16407.8,16433.8,16228.3,16391.2,0
2023-12-20,16461.8,16467.8,16086.0,16121.2,0
2023-12-21,16048.4,16278.2,15868.2,16238.2,0
2023-12-22,16312.5,16500.9,16281.5,16394.3,0
2023-12-26,16418.6,16580.7,16385.7,16562.6,0
2023-12-27,16609.0,16690.9,16530.4,16655.9,0
2023-12-28,16698.1,16894.1,16617.3,16860.8,0
2023-12-29,16878.9,16909.1,16769.5,16831.8,0
2024-01-01,16859.5,16914.1,16819.0,16858.8,0
2024-01-02,16903.9,17301.4,16878.5,17274.3,0
2024-01-03,17311.8,17423.4,17241.1,17379.8,0
2024-01-04,17426.5,17529.8,17326.8,17413.2,0
2024-01-05,17483.5,17484.6,17241.1,17358.6,0
2024-01-08,17435.8,17438.4,17162.0,17195.9,0
2024-01-09,17319.2,17414.8,17240.3,17346.3,0
2024-01-10,17401.1,17476.0,17271.7,17401.9,0
2024-01-11,17449.4,17470.8,17331.2,17380.6,0
2024-01-12,17427.0,17430.2,17271.4,17347.4,0
2024-01-15,17423.2,17603.8,17334.2,17520.4,0
2024-01-16,17526.9,17531.8,17235.7,17320.2,0
2024-01-17,17285.3,17319.7,17130.4,17154.0,0
2024-01-18,17128.3,17382.3,16818.7,17331.2,0
2024-01-19,17416.4,17460.6,17308.1,17388.0,0
2024-01-20,17454.3,17481.7,17212.8,17233.8,0
2024-01-23,17361.9,17689.9,17347.3,17520.3,0
2024-01-24,17557.1,17796.0,17431.6,17763.7,0
2024-01-25,17721.1,17738.9,17438.9,17532.6,0
2024-01-29,17511.3,17676.9,17432.4,17623.6,0
2024-01-30,17674.0,17750.5,17452.7,17470.2,0
2024-01-31,17463.3,18003.2,17451.2,17938.7,0
2024-02-01,18004.6,18053.1,17734.8,17839.2,0
2024-02-02,17885.3,18084.7,17884.7,17972.1,0
2024-02-05,18034.2,18379.8,17979.6,18292.9,0
2024-02-06,18301.3,18533.7,18286.9,18488.1,0
2024-02-07,18597.8,18640.8,18440.7,18564.8,0
2024-02-08,18716.8,18729.7,18493.6,18520.3,0
2024-02-09,18569.2,18666.2,18391.2,18617.1,0
2024-02-12,18685.7,18850.3,18605.2,18669.6,0
2024-02-13,18705.2,18780.1,18619.3,18753.9,0
2024-02-14,18714.4,18715.7,18398.3,18584.3,0
2024-02-15,18627.7,18694.2,18516.2,18567.7,0
2024-02-16,18648.5,18958.8,18621.0,18870.8,0
2024-02-19,18938.7,19079.3,18897.2,19037.7,0
2024-02-20,19059.55,19076.8,18802.2,18993.0,0
2024-02-21,19015.75,19061.35,18830.1,18916.45,0
2024-02-22,18999.85,19002.85,18755.65,18969.45,0
2024-02-23,18984.95,19134.8,18957.75,19048.4,0
2024-02-26,19065.05,19119.3,18797.25,18956.45,0
2024-02-27,18946.45,19075.85,18897.45,19064.2,0
2024-02-28,19094.4,19112.05,18874.55,18942.55,0
2024-02-29,18930.65,19056.45,18761.25,19003.15,0
2024-03-01,19058.0,19060.45,18796.9,18822.3,0
2024-03-02,18946.6,18984.9,18836.0,18905.55,0
2024-03-04,18933.9,19158.7,18933.7,18960.2,0
2024-03-05,18965.25,19033.0,18833.85,19018.5,0
2024-03-06,19022.9,19172.35,18811.3,19140.0,0
2024-03-07,19158.15,19277.7,19123.1,19194.1,0
2024-03-11,19313.2,19397.25,19173.8,19202.05,0
2024-03-12,19219.3,19322.55,18910.65,18958.7,0
2024-03-13,18961.2,19022.2,18495.0,18635.7,0
2024-03-14,18632.05,18919.6,18517.6,18897.1,0
2024-03-15,18876.8,18916.2,18588.85,18718.45,0
2024-03-18,18713.4,18851.7,18637.35,18814.35,0
2024-03-19,18820.85,18833.35,18370.3,18405.65,0
2024-03-20,18463.1,18497.65,18189.95,18361.4,0
2024-03-21,18494.0,18611.55,18366.85,18582.6,0
2024-03-22,18594.75,18881.25,18583.75,18815.6,0
2024-03-26,18690.1,18890.3,18684.8,18809.45,0
2024-03-27,18880.95,18913.15,18729.75,18768.4,0
2024-03-28,18824.2,19082.05,18773.95,18996.15,0
2024-04-01,19147.5,19234.2,19091.55,19207.9,0
2024-04-02,19235.15,19237.75,19124.55,19185.15,0
2024-04-03,19172.7,19272.65,19058.4,19153.05,0
2024-04-04,19220.7,19222.0,18952.65,19125.2,0
2024-04-05,19084.2,19395.55,19076.6,19160.75,0
2024-04-08,19246.5,19288.45,19138.2,19218.85,0
2024-04-09,19275.85,19286.0,19138.2,19182.3,0
2024-04-10,19210.2,19225.4,19070.25,19117.0,0
2024-04-12,19068.2,19113.55,18765.8,18788.65,0
2024-04-15,18613.75,18685.4,18545.55,18617.65,0
2024-04-16,18571.9,18726.75,18525.8,18695.6,0
2024-04-18,18790.4,18815.6,18479.2,18525.75,0
2024-04-19,18413.5,18470.45,18298.25,18404.6,0
2024-04-22,18512.45,18691.65,18500.1,18643.0,0
2024-04-23,18781.75,18788.6,18444.9,18463.75,0
2024-04-24,18508.9,18643.15,18490.5,18586.2,0
2024-04-25,18631.85,18907.45,18605.1,18878.15,0
2024-04-26,18937.55,19056.7,18891.5,18994.65,0
2024-04-29,19096.7,19153.2,18998.05,19096.9,0
2024-04-30,19168.8,19222.3,18938.85,18970.6,0
2024-05-02,18991.55,19182.4,18990.45,19124.45,0
2024-05-03,19203.85,19267.15,19057.3,19133.4,0
2024-05-06,19193.9,19228.3,18969.5,19203.3,0
2024-05-07,19264.95,19270.0,18703.85,18846.3,0
2024-05-08,18739.95,18885.55,18613.45,18850.85,0
2024-05-09,18870.15,18920.3,18406.65,18437.05,0
2024-05-10,18469.6,18699.85,18449.7,18609.45,0
2024-05-13,18680.1,18971.75,18638.6,18939.0,0
2024-05-14,18956.75,18978.75,18795.15,18860.85,0
2024-05-15,18952.0,19032.85,18857.55,18886.55,0
2024-05-16,18961.4,19024.35,18727.25,18996.15,0
2024-05-17,19028.5,19039.65,18933.55,18981.6,0
2024-05-18,19057.45,19155.4,19054.5,19108.0,0
2024-05-21,19080.5,19280.55,19021.55,19205.2,0
2024-05-22,19305.9,19422.2,19051.55,19317.4,0
2024-05-23,19285.45,19285.45,18994.3,19216.35,0
2024-05-24,19252.15,19256.85,19094.35,19119.5,0
2024-05-27,19258.15,19313.4,19070.05,19111.95,0
2024-05-28,19171.3,19341.8,19131.2,19215.75,0
2024-05-29,19208.5,19415.0,19150.2,19321.35,0
2024-05-30,19274.35,19287.75,18910.8,18971.0,0
2024-05-31,19015.5,19067.15,18732.35,18796.3,0
2024-06-03,19206.9,19213.0,18831.05,18864.15,0
2024-06-04,18942.4,18977.8,17904.75,18603.15,0
2024-06-05,18789.75,19354.8,18655.9,19281.25,0
2024-06-06,19365.55,19365.6,19056.75,19232.1,0
2024-06-07,19297.95,19596.7,19270.1,19578.0,0
2024-06-10,19696.55,19809.9,19629.85,19774.7,0
2024-06-11,19853.65,19868.45,19666.15,19689.7,0
2024-06-12,19763.15,19794.05,19658.05,19739.1,0
2024-06-13,19842.55,19878.25,19706.55,19838.5,0
2024-06-14,19860.25,19918.65,19821.4,19895.65,0
2024-06-18,19907.5,19927.9,19710.9,19826.65,0
2024-06-19,19894.65,19904.5,19618.25,19644.5,0
2024-06-20,19594.75,19606.85,19477.7,19544.55,0
2024-06-21,19593.75,19757.75,19491.5,19528.4,0
2024-06-24,19511.85,19627.15,19442.45,19521.15,0
2024-06-25,19579.9,19630.6,19455.85,19532.3,0
2024-06-26,19528.85,19601.4,19433.35,19545.35,0
2024-06-27,19549.05,19631.15,19414.9,19514.8,0
2024-06-28,19557.65,19797.9,19555.65,19731.55,0
2024-07-01,19794.85,19823.35,19660.95,19758.25,0
2024-07-02,19776.7,19818.75,19697.35,19786.4,0
2024-07-03,19813.55,19965.8,19707.9,19915.3,0
2024-07-04,19955.7,20238.6,19872.95,20192.6,0
2024-07-05,20237.5,20516.1,20230.1,20453.85,0
2024-07-08,20493.2,20575.35,20283.0,20325.8,0
2024-07-09,20396.7,20670.85,20308.0,20645.8,0
2024-07-10,20731.2,20743.1,20351.35,20725.95,0
2024-07-11,20781.8,20804.25,20525.5,20601.7,0
2024-07-12,20631.1,20653.35,20501.15,20612.65,0
2024-07-15,20705.8,20960.3,20675.2,20844.55,0
2024-07-16,20869.95,20913.5,20729.85,20765.45,0
2024-07-18,20737.0,20805.25,20563.7,20768.35,0
2024-07-19,20706.15,20722.2,20398.45,20425.4,0
2024-07-22,20319.7,20716.45,20275.25,20641.55,0
2024-07-23,20644.85,20788.4,20329.45,20755.35,0
2024-07-24,20790.55,20962.55,20670.25,20908.5,0
2024-07-25,20817.45,21139.3,20739.15,21105.5,0
2024-07-26,21184.6,21703.3,21159.0,21603.1,0
2024-07-29,21701.55,21745.25,21474.75,21674.95,0
2024-07-30,21667.4,21754.95,21516.5,21540.8,0
2024-07-31,21566.65,21824.7,21566.65,21777.15,0
2024-08-01,21840.15,21875.15,21694.9,21790.35,0
2024-08-02,21620.4,22005.1,21528.65,21902.85,0
2024-08-05,21526.8,21878.8,21501.8,21583.05,0
2024-08-06,21669.65,21877.0,21537.45,21562.55,0
2024-08-07,21755.65,22050.3,21682.75,22036.95,0
2024-08-08,22065.65,22301.05,22033.7,22114.25,0
2024-08-09,22239.7,22299.45,22155.25,22209.55,0
2024-08-12,22209.05,22262.5,22109.2,22205.6,0
2024-08-13,22303.8,22326.55,22152.55,22191.6,0
2024-08-14,22276.85,22276.85,21945.9,22012.7,0
2024-08-16,22127.6,22152.9,21933.7,22106.5,0
2024-08-19,22200.9,22292.5,22124.7,22237.85,0
2024-08-20,22313.95,22385.0,22179.75,22374.25,0
2024-08-21,22420.9,22588.65,22349.75,22577.9,0
2024-08-22,22660.3,22661.0,22501.95,22546.1,0
2024-08-23,22565.6,22608.1,22450.85,22527.85,0
2024-08-26,22520.65,22607.35,22437.15,22554.95,0
2024-08-27,22597.8,22758.5,22547.5,22729.0,0
2024-08-28,22815.7,23090.75,22710.55,22989.1,0
2024-08-29,22969.0,23111.5,22774.25,22878.05,0
2024-08-30,22918.7,23275.5,22915.3,23217.6,0
2024-09-02,23343.05,23384.85,22957.5,22987.45,0
2024-09-03,23035.1,23219.35,22986.3,23014.3,0
2024-09-04,22942.9,23214.5,22902.3,23184.4,0
2024-09-05,23216.9,23404.85,23116.9,23156.7,0
2024-09-06,23154.7,23233.15,22988.9,23043.4,0
2024-09-09,23019.0,23100.85,22884.55,23009.4,0
2024-09-10,23126.3,23297.5,23109.75,23256.85,0
2024-09-11,23293.15,23463.1,23175.75,23220.4,0
2024-09-12,23358.75,23488.7,23239.5,23429.6,0
2024-09-13,23466.25,23521.15,23365.05,23457.65,0
2024-09-16,23560.55,23573.85,23414.9,23448.75,0
2024-09-17,23472.95,23504.5,23367.55,23383.65,0
2024-09-18,23411.65,23414.15,22914.75,23025.2,0
2024-09-19,23108.65,23160.1,22802.6,22930.15,0
2024-09-20,23014.4,23062.4,22857.05,23005.25,0
2024-09-23,23134.35,23292.05,23035.6,23134.25,0
2024-09-24,23103.3,23240.6,23094.8,23188.4,0
2024-09-25,23241.9,23278.9,23087.7,23249.0,0
2024-09-26,23275.4,23287.25,23022.15,23250.9,0
2024-09-27,23268.55,23557.45,23257.35,23519.1,0
2024-09-30,23497.75,23578.5,23250.4,23281.2,0
2024-10-01,23294.25,23328.65,23084.05,23296.55,0
2024-10-03,23168.3,23356.0,23090.25,23178.75,0
2024-10-04,23140.0,23442.0,22983.5,23094.7,0
2024-10-07,23145.2,23215.45,22852.7,22977.8,0
2024-10-08,22925.7,23345.55,22896.05,23307.95,0
2024-10-09,23319.45,23907.9,23314.2,23783.8,0
2024-10-10,23834.0,23885.95,23254.6,23305.15,0
2024-10-11,23378.05,23592.9,23261.15,23582.25,0
2024-10-14,23624.1,23713.95,23475.85,23680.0,0
2024-10-15,23727.05,23808.85,23495.55,23555.7,0
2024-10-16,23561.7,23591.8,23331.55,23467.35,0
2024-10-17,23569.2,23577.95,23200.55,23254.0,0
2024-10-18,23249.25,23426.55,23075.5,23356.2,0
2024-10-21,23412.7,23486.95,23074.55,23122.7,0
2024-10-22,23126.25,23206.45,22790.85,22828.2,0
2024-10-23,22764.45,22896.15,22437.95,22471.6,0
2024-10-24,22493.15,22651.9,22464.1,22570.8,0
2024-10-25,22606.2,22752.2,22463.0,22574.55,0
2024-10-28,22604.05,22948.7,22430.45,22857.25,0
2024-10-29,22978.65,23003.95,22360.5,22601.4,0
2024-10-30,22512.8,22569.0,22216.95,22374.95,0
2024-10-31,22639.8,22781.1,22550.5,22735.55,0
2024-11-01,22886.45,22894.55,22724.3,22807.15,0
2024-11-04,22817.0,22817.0,22421.25,22638.3,0
2024-11-05,22613.85,22788.15,22381.6,22661.25,0
2024-11-06,22781.15,22979.35,22687.6,22920.35,0
2024-11-07,23028.5,23032.55,22478.2,22526.95,0
2024-11-08,22603.45,22673.35,22428.8,22542.25,0
2024-11-11,22671.05,22678.55,22285.95,22344.25,0
2024-11-12,22317.6,22537.85,22094.2,22151.6,0
2024-11-13,22089.3,22120.65,21757.2,21809.3,0
2024-11-14,21802.65,22012.0,21693.9,21752.0,0
2024-11-18,21802.65,21851.4,21475.95,21544.15,0
2024-11-19,21505.35,21990.05,21495.75,21768.85,0
2024-11-21,21672.05,21857.85,21552.9,21740.1,0
2024-11-22,21769.35,22024.3,21721.55,21962.05,0
2024-11-25,22163.85,22275.7,22064.9,22177.05,0
2024-11-26,22231.75,22250.55,21924.85,21961.75,0
2024-11-27,21970.0,22037.7,21751.9,21828.6,0
2024-11-28,21855.8,21884.5,21649.5,21728.6,0
2024-11-29,21817.65,22297.55,21796.3,22240.2,0
2024-12-02,22323.95,22517.55,22269.4,22450.2,0
2024-12-03,22600.0,22603.9,22399.55,22445.7,0
2024-12-04,22497.85,22526.8,22292.1,22422.9,0
2024-12-05,22485.65,22528.3,22145.05,22463.4,0
2024-12-06,22548.55,22562.95,22398.05,22434.75,0
2024-12-09,22434.5,22463.25,22266.3,22309.1,0
2024-12-10,22392.4,22419.2,22179.4,22291.45,0
2024-12-11,22352.0,22397.15,22267.1,22302.6,0
2024-12-12,22402.3,22420.55,22187.75,22229.3,0
2024-12-13,22184.4,22222.5,21798.0,22157.35,0
2024-12-16,22212.2,22289.35,22067.1,22255.55,0
2024-12-17,22307.4,22350.5,22015.75,22074.55,0
2024-12-18,22105.85,22431.1,22099.85,22314.55,0
2024-12-19,22209.35,22726.9,22163.6,22697.9,0
2024-12-20,22708.45,22791.0,22452.45,22501.85,0
2024-12-23,22603.8,22705.45,22363.55,22572.05,0
2024-12-24,22603.1,22669.3,22470.4,22558.9,0
2024-12-26,22571.4,22745.35,22451.2,22712.55,0
2024-12-27,22756.3,23066.1,22691.05,23008.35,0
2024-12-30,23037.2,23313.2,22980.8,23241.15,0
2024-12-31,23191.35,23511.95,23152.05,23412.25,0
2025-01-01,23441.8,23509.65,23321.65,23459.75,0
2025-01-02,23494.65,23566.75,23308.95,23553.4,0
2025-01-03,23569.95,23604.45,23208.85,23263.5,0
2025-01-06,23283.95,23301.85,22912.3,23073.05,0
2025-01-07,23116.8,23413.2,23116.8,23228.55,0
2025-01-08,23338.7,23418.2,22897.5,23011.1,0
2025-01-09,23043.15,23085.3,22836.2,22868.1,0
2025-01-10,22826.65,22918.85,22336.8,22380.85,0
2025-01-13,22256.95,22277.8,21848.55,21903.35,0
2025-01-14,21970.75,22250.0,21910.05,22203.9,0
2025-01-15,22281.85,22288.55,21834.0,21972.7,0
2025-01-16,22083.55,22085.7,21810.3,21909.75,0
2025-01-17,21950.3,22124.4,21836.95,22061.7,0
2025-01-20,22099.8,22213.9,21863.45,22182.4,0
2025-01-21,22195.75,22395.8,21862.65,21882.9,0
2025-01-22,21962.95,22055.05,21829.45,22034.95,0
2025-01-23,21980.3,22373.95,21959.95,22343.3,0
2025-01-24,22199.55,22249.75,21775.9,21872.4,0
2025-01-27,21786.0,21807.15,21225.65,21292.3,0
2025-01-28,21266.8,21272.55,20673.8,20796.6,0
2025-01-29,20816.0,21220.35,20783.95,21163.9,0
2025-01-30,21245.6,21485.3,21198.5,21419.65,0
2025-01-31,21413.1,21641.2,21304.85,21438.6,0
2025-02-01,21443.25,21670.45,21234.2,21334.8,0
2025-02-03,21370.2,21397.8,21060.7,21361.6,0
2025-02-04,21486.85,21761.85,21459.65,21733.95,0
2025-02-05,21807.65,21929.9,21604.55,21868.5,0
2025-02-06,21942.35,22170.85,21910.35,22009.05,0
2025-02-07,22049.45,22143.8,21891.55,22077.0,0
2025-02-10,22028.85,22082.0,21608.6,21665.65,0
2025-02-11,21680.9,21704.95,21123.65,21249.5,0
2025-02-12,21287.95,21306.5,20931.15,21142.05,0
2025-02-13,21165.45,21611.2,21165.45,21427.1,0
2025-02-14,21466.8,21499.7,20673.1,20811.55,0
2025-02-17,20755.55,21157.9,20652.95,21076.0,0
2025-02-18,21060.55,21142.05,20835.55,20969.2,0
2025-02-19,20590.6,20930.15,20299.95,20820.0,0
2025-02-20,20746.3,20841.15,20682.1,20785.75,0
2025-02-21,20824.7,20869.1,20303.35,20385.65,0
2025-02-24,20256.6,20550.6,20222.15,20389.7,0
2025-02-25,20393.35,20500.85,20203.4,20249.15,0
2025-02-27,20292.8,20336.9,20051.65,20201.25,0
2025-02-28,20223.9,20223.9,19755.8,19813.5,0
2025-03-03,19764.25,19908.95,19633.95,19879.8,0
2025-03-04,19795.2,19884.9,19635.15,19820.65,0
2025-03-05,19761.6,20149.65,19713.1,20126.8,0
2025-03-06,20293.6,20457.0,20200.45,20423.35,0
2025-03-07,20458.6,20509.7,20327.75,20378.3,0
2025-03-10,20429.95,20591.3,20198.3,20256.55,0
2025-03-11,20150.25,20444.45,20101.45,20332.1,0
2025-03-12,20357.0,20443.35,20178.3,20424.0,0
2025-03-13,20458.5,20499.5,20305.15,20386.85,0
2025-03-17,20442.0,20775.55,20404.55,20703.95,0
2025-03-18,20807.8,21077.3,20712.25,21041.3,0
2025-03-19,21133.25,21172.2,20915.3,21145.65,0
2025-03-20,21242.85,21364.95,21112.0,21340.6,0
2025-03-21,21417.5,21680.8,21358.0,21625.9,0
2025-03-24,21734.85,21807.8,21607.65,21771.15,0
2025-03-25,21840.4,21869.0,21427.8,21542.5,0
2025-03-26,21568.95,21594.45,21299.9,21360.6,0
2025-03-27,21247.1,21305.05,21042.85,21275.15,0
2025-03-28,21277.3,21313.35,20999.95,21137.45,0
2025-04-01,21085.5,21218.45,20704.7,20771.8,0
2025-04-02,20771.05,20983.9,20615.35,20952.85,0
2025-04-03,21571.85,21996.6,21372.4,21423.55,0
2025-04-04,21430.95,21431.2,20089.45,20560.0,0
2025-04-07,19122.7,20150.0,19121.1,19995.5,0
2025-04-08,20103.0,20471.3,20077.9,20377.9,0
2025-04-09,20019.9,20137.9,19839.6,19976.3,0
2025-04-11,20608.35,20684.75,20379.25,20461.9,0
2025-04-15,20823.2,20957.25,20665.25,20912.2,0
2025-04-16,20844.3,20972.1,20768.2,20874.3,0
2025-04-17,20886.7,21166.7,20862.8,21126.75,0
2025-04-21,21308.9,21380.4,21078.05,21351.05,0
2025-04-22,21378.8,21501.85,21202.3,21438.05,0
2025-04-23,21537.7,21759.55,21422.65,21738.95,0
2025-04-24,21769.15,22058.2,21679.4,21974.6,0
2025-04-25,22008.5,22116.25,21323.2,21482.55,0
2025-04-28,21466.1,21961.9,21465.5,21908.1,0
2025-04-29,21948.1,21980.85,21567.2,21676.65,0
2025-04-30,21708.85,21970.0,21668.15,21772.45,0
2025-05-02,21729.9,21863.0,21495.05,21627.45,0
2025-05-05,21699.1,21802.05,21627.0,21775.75,0
2025-05-06,21672.85,21700.3,21359.3,21534.35,0
2025-05-07,21320.8,21556.1,21313.4,21462.45,0
2025-05-08,21464.75,21517.95,21013.0,21115.05,0
2025-05-09,20855.05,21107.3,20825.25,21071.75,0
2025-05-12,20949.7,21156.75,20576.05,21102.7,0
