time,open,high,low,close,volume
2023-10-04,14914.2,14924.0,14796.5,14877.4,0
2023-10-05,14941.0,14949.4,14859.2,14908.0,0
2023-10-06,14972.3,14977.9,14929.8,14959.0,0
2023-10-09,14859.8,14937.2,14836.0,14882.9,0
2023-10-10,14915.8,14979.2,14899.8,14966.8,0
2023-10-11,15014.1,15121.6,15006.5,15103.0,0
2023-10-12,15122.0,15137.2,15073.8,15110.9,0
2023-10-13,15051.6,15166.5,15040.8,15135.8,0
2023-10-16,15121.7,15156.5,15090.4,15130.0,0
2023-10-17,15178.4,15216.3,15146.6,15199.5,0
2023-10-18,15210.4,15247.8,15142.8,15153.7,0
2023-10-19,15081.2,15205.2,15049.3,15187.3,0
2023-10-20,15132.7,15161.2,15099.3,15132.6,0
2023-10-23,15106.0,15138.8,14903.8,14927.8,0
2023-10-25,14931.2,14981.9,14818.8,14842.7,0
2023-10-26,14788.6,14794.2,14624.3,14648.5,0
2023-10-27,14682.0,14815.3,14681.2,14783.2,0
2023-10-30,14793.8,14848.5,14710.7,14824.2,0
2023-10-31,14883.9,14926.0,14834.6,14894.1,0
2023-11-01,14919.0,14941.8,14808.3,14819.2,0
2023-11-02,14925.1,14953.3,14875.9,14941.0,0
2023-11-03,15001.3,15013.3,14969.8,14979.4,0
2023-11-06,15057.0,15134.2,15035.6,15123.3,0
2023-11-07,15129.8,15203.0,15091.4,15187.2,0
2023-11-08,15244.4,15261.8,15214.7,15239.5,0
2023-11-09,15263.6,15268.6,15200.4,15211.7,0
2023-11-10,15188.4,15229.1,15152.7,15212.5,0
2023-11-12,15303.6,15305.3,15260.5,15273.3,0
2023-11-13,15245.5,15256.1,15187.5,15221.0,0
2023-11-15,15336.0,15361.7,15262.5,15353.8,0
2023-11-16,15369.6,15517.7,15326.6,15455.0,0
2023-11-17,15455.0,15627.5,15451.5,15572.2,0
2023-11-20,15570.9,15596.8,15520.3,15547.1,0
2023-11-21,15591.7,15618.3,15550.6,15586.5,0
2023-11-22,15590.6,15666.3,15549.0,15622.8,0
2023-11-23,15647.0,15686.2,15590.5,15627.2,0
2023-11-24,15646.2,15668.2,15572.3,15585.6,0
2023-11-28,15622.3,15661.5,15589.5,15651.3,0
2023-11-29,15691.7,15790.9,15681.0,15784.9,0
2023-11-30,15792.4,15930.5,15764.3,15906.8,0
2023-12-01,15969.2,16026.2,15962.4,16013.7,0
2023-12-04,16207.5,16232.2,16121.0,16220.5,0
2023-12-05,16291.0,16311.8,16207.9,16298.8,0
2023-12-06,16361.4,16380.7,16268.5,16337.5,0
2023-12-07,16366.0,16394.3,16316.8,16373.0,0
2023-12-08,16412.4,16436.7,16275.0,16339.2,0
2023-12-11,16324.2,16377.2,16271.8,16362.4,0
2023-12-12,16387.8,16459.3,16324.0,16361.2,0
2023-12-13,16389.9,16488.9,16325.2,16469.8,0
2023-12-14,16571.6,16598.8,16515.8,16579.1,0
2023-12-15,16651.2,16730.2,16597.2,16709.4,0
2023-12-18,16706.5,16789.6,16664.0,16737.0,0
2023-12-19,16786.6,16826.6,16689.6,16801.9,0
2023-12-20,16874.3,16896.3,16512.2,16544.4,0
2023-12-21,16450.2,16655.6,16397.1,16631.7,0
2023-12-22,16677.9,16790.6,16648.6,16778.7,0
2023-12-26,16798.8,16960.4,16781.0,16950.8,0
2023-12-27,16989.2,17077.9,16953.7,17060.8,0
2023-12-28,17109.9,17269.8,17088.7,17255.1,0
2023-12-29,17238.3,17288.5,17190.6,17272.3,0
2024-01-01,17301.2,17349.3,17244.2,17288.9,0
2024-01-02,17306.1,17313.8,17130.6,17251.8,0
2024-01-03,17224.8,17249.8,17169.8,17194.3,0
2024-01-04,17238.4,17290.1,17194.3,17258.4,0
2024-01-05,17323.6,17331.8,17216.3,17260.0,0
2024-01-08,17306.5,17312.2,17061.4,17074.7,0
2024-01-09,17204.2,17222.7,17099.1,17117.7,0
2024-01-10,17114.7,17149.7,17039.6,17134.2,0
2024-01-11,17183.2,17250.7,17176.4,17225.6,0
2024-01-12,17279.8,17351.8,17219.2,17326.2,0
2024-01-15,17481.6,17506.2,17387.5,17489.3,0
2024-01-16,17488.1,17500.5,17388.1,17447.3,0
2024-01-17,17281.2,17395.3,17246.8,17260.3,0
2024-01-18,17179.9,17211.3,16964.9,17164.8,0
2024-01-19,17264.3,17321.9,17217.0,17298.5,0
2024-01-20,17358.1,17372.4,17221.6,17231.0,0
2024-01-23,17331.8,17362.6,16943.9,16995.6,0
2024-01-24,17024.7,17252.2,16937.0,17226.6,0
2024-01-25,17260.7,17261.8,17077.3,17145.9,0
2024-01-29,17134.6,17381.5,17130.6,17355.4,0
2024-01-30,17401.5,17441.8,17243.8,17255.9,0
2024-01-31,17249.5,17445.2,17219.4,17429.2,0
2024-02-01,17471.8,17569.1,17392.6,17413.1,0
2024-02-02,17493.4,17709.1,17489.3,17589.2,0
2024-02-05,17667.8,17767.7,17600.2,17642.8,0
2024-02-06,17676.4,17790.8,17623.1,17773.7,0
2024-02-07,17886.4,17894.7,17763.4,17836.6,0
2024-02-08,17900.7,17929.2,17652.5,17689.9,0
2024-02-09,17722.4,17761.6,17574.7,17742.2,0
2024-02-12,17766.8,17789.9,17612.4,17643.2,0
2024-02-13,17687.2,17806.5,17613.0,17781.7,0
2024-02-14,17690.2,17900.2,17633.7,17876.0,0
2024-02-15,17916.8,17932.8,17813.1,17898.6,0
2024-02-16,17968.4,18049.8,17944.5,18035.8,0
2024-02-19,18091.55,18143.45,18027.75,18107.3,0
2024-02-20,18103.25,18171.7,18022.55,18154.8,0
2024-02-21,18185.15,18195.05,17950.15,17998.85,0
2024-02-22,18038.95,18136.9,17829.85,18112.7,0
2024-02-23,18146.1,18153.5,18066.35,18102.6,0
2024-02-26,18080.95,18099.05,18011.6,18065.15,0
2024-02-27,18046.95,18124.65,18038.8,18111.0,0
2024-02-28,18117.25,18134.85,17864.15,17900.5,0
2024-02-29,17873.0,18056.1,17791.9,17992.75,0
2024-03-01,18049.3,18162.95,18039.25,18112.5,0
2024-03-02,18186.6,18200.25,18127.05,18152.15,0
2024-03-04,18179.65,18234.25,18144.45,18185.35,0
2024-03-05,18153.35,18171.55,18063.95,18124.35,0
2024-03-06,18116.35,18265.25,17991.0,18237.7,0
2024-03-07,18245.65,18324.2,18208.45,18269.95,0
2024-03-11,18335.9,18338.0,18214.7,18239.15,0
2024-03-12,18232.4,18255.45,18092.1,18132.2,0
2024-03-13,18198.9,18218.15,17748.8,17855.6,0
2024-03-14,17812.4,18126.4,17745.45,18103.0,0
2024-03-15,18053.45,18087.1,17845.65,17961.0,0
2024-03-18,17957.75,18002.25,17888.4,17960.0,0
2024-03-19,17893.35,17905.2,17636.55,17649.85,0
2024-03-20,17677.35,17741.6,17572.75,17695.4,0
2024-03-21,17794.75,17901.85,17767.8,17878.4,0
2024-03-22,17836.55,18059.45,17816.2,18003.7,0
2024-03-26,17875.5,18019.75,17874.05,17985.05,0
2024-03-27,18041.75,18072.05,17952.15,17972.85,0
2024-03-28,18014.1,18265.0,17985.55,18143.9,0
2024-04-01,18220.6,18288.8,18202.25,18229.75,0
2024-04-02,18243.1,18249.25,18173.9,18217.95,0
2024-04-03,18189.0,18203.05,18101.15,18111.95,0
2024-04-04,18206.9,18216.45,17989.1,18106.4,0
2024-04-05,18104.8,18167.6,18072.6,18131.75,0
2024-04-08,18195.6,18224.65,18149.35,18202.0,0
2024-04-09,18256.2,18260.9,18057.65,18078.3,0
2024-04-10,18142.45,18168.05,18063.7,18145.9,0
2024-04-12,18113.3,18147.15,17952.75,17960.4,0
2024-04-15,17821.5,17861.4,17750.25,17769.15,0
2024-04-16,17683.5,17771.6,17655.7,17722.6,0
2024-04-18,17791.6,17810.8,17533.4,17564.45,0
2024-04-19,17475.75,17591.75,17384.85,17551.35,0
2024-04-22,17679.4,17731.7,17613.95,17703.15,0
2024-04-23,17786.65,17791.35,17720.8,17752.95,0
2024-04-24,17797.85,17850.6,17788.75,17815.45,0
2024-04-25,17742.8,17888.8,17691.25,17860.25,0
2024-04-26,17905.85,17933.45,17793.05,17817.75,0
2024-04-29,17869.85,17914.4,17833.95,17906.7,0
2024-04-30,17946.65,18012.05,17858.45,17882.95,0
2024-05-02,17854.0,18047.4,17854.0,18009.1,0
2024-05-03,18083.45,18093.7,17808.3,17889.25,0
2024-05-06,17974.2,17983.5,17832.35,17917.05,0
2024-05-07,18005.3,18083.8,17891.75,17949.6,0
2024-05-08,17883.4,17933.3,17793.5,17902.25,0
2024-05-09,17867.95,17905.95,17601.4,17621.8,0
2024-05-10,17656.3,17806.05,17606.05,17773.35,0
2024-05-13,17798.55,17919.35,17679.55,17897.35,0
2024-05-14,17905.25,18020.35,17843.1,17966.7,0
2024-05-15,18006.1,18022.5,17857.55,17870.05,0
2024-05-16,17934.2,18021.95,17742.5,18000.95,0
2024-05-17,18019.25,18026.4,17909.0,17966.35,0
2024-05-18,18020.0,18035.25,18010.75,18021.1,0
2024-05-21,17930.55,18040.15,17930.55,18023.5,0
2024-05-22,18090.35,18153.75,18033.4,18131.3,0
2024-05-23,18139.1,18296.3,18071.0,18281.85,0
2024-05-24,18276.5,18281.45,18181.9,18201.45,0
2024-05-27,18301.8,18306.65,18151.55,18187.05,0
2024-05-28,18228.9,18261.5,18189.85,18238.05,0
2024-05-29,18170.4,18227.5,18132.1,18154.55,0
2024-05-30,18089.5,18132.9,17841.5,17907.7,0
2024-05-31,17980.4,18015.3,17810.05,17865.5,0
2024-06-03,18365.0,18376.65,18158.9,18179.8,0
2024-06-04,18193.2,18196.9,17217.7,17821.55,0
2024-06-05,17962.55,18491.95,17893.4,18413.25,0
2024-06-06,18487.85,18487.85,18293.3,18439.1,0
2024-06-07,18431.6,18764.85,18426.1,18745.5,0
2024-06-10,18788.4,18907.0,18721.55,18832.95,0
2024-06-11,18859.85,18912.15,18790.75,18813.45,0
2024-06-12,18884.75,18885.55,18813.9,18839.05,0
2024-06-13,18928.8,18929.8,18784.25,18854.35,0
2024-06-14,18891.0,18910.65,18839.95,18891.05,0
2024-06-18,18949.95,18984.05,18916.1,18956.3,0
2024-06-19,19008.5,19012.95,18794.8,18815.05,0
2024-06-20,18847.35,18853.1,18729.7,18793.6,0
2024-06-21,18841.05,18851.1,18645.2,18679.5,0
2024-06-24,18627.85,18783.15,18590.75,18764.0,0
2024-06-25,18793.25,18828.8,18751.55,18813.35,0
2024-06-26,18820.9,18917.5,18780.85,18877.0,0
2024-06-27,18882.05,19079.3,18873.75,19032.95,0
2024-06-28,19078.65,19164.75,19056.1,19077.45,0
2024-07-01,19076.95,19199.45,19076.55,19177.6,0
2024-07-02,19245.0,19251.45,19075.05,19128.8,0
2024-07-03,19211.3,19245.35,19145.8,19200.4,0
2024-07-04,19257.4,19291.45,19218.5,19245.3,0
2024-07-05,19232.5,19369.6,19220.6,19346.15,0
2024-07-08,19375.65,19402.75,19316.0,19355.55,0
2024-07-09,19418.9,19521.45,19365.6,19512.8,0
2024-07-10,19534.3,19581.95,19321.9,19564.45,0
2024-07-11,19611.3,19622.35,19435.8,19541.4,0
2024-07-12,19600.15,19714.7,19538.05,19661.15,0
2024-07-15,19735.15,19801.5,19697.75,19760.1,0
2024-07-16,19783.25,19849.6,19747.65,19792.85,0
2024-07-18,19718.1,19955.4,19706.55,19944.3,0
2024-07-19,19933.3,19939.7,19697.25,19719.4,0
2024-07-22,19628.25,19739.0,19584.45,19679.4,0
2024-07-23,19717.65,19844.75,19441.45,19810.65,0
2024-07-24,19808.4,19814.7,19636.85,19724.9,0
2024-07-25,19620.9,19778.9,19614.45,19766.85,0
2024-07-26,19796.05,20134.3,19788.9,20108.0,0
2024-07-29,20184.7,20210.95,20045.9,20097.5,0
2024-07-30,20125.6,20195.05,20067.5,20079.15,0
2024-07-31,20122.05,20235.2,20111.55,20211.65,0
2024-08-01,20254.75,20286.7,20192.9,20238.0,0
2024-08-02,20086.4,20207.7,20053.85,20074.9,0
2024-08-05,19764.45,19978.15,19687.8,19771.45,0
2024-08-06,19828.9,19963.65,19721.45,19744.9,0
2024-08-07,19914.6,19961.5,19862.0,19941.85,0
2024-08-08,19922.7,19974.45,19777.45,19802.9,0
2024-08-09,19979.5,19981.25,19860.1,19919.1,0
2024-08-12,19889.9,19931.05,19762.4,19816.9,0
2024-08-13,19840.9,19891.45,19738.85,19783.9,0
2024-08-14,19830.3,19840.3,19685.85,19760.6,0
2024-08-16,19881.3,20055.15,19772.9,20034.8,0
2024-08-19,20102.25,20126.0,20043.1,20082.15,0
2024-08-20,20129.75,20211.1,20114.55,20203.35,0
2024-08-21,20202.0,20364.9,20170.45,20355.0,0
2024-08-22,20424.5,20439.0,20372.2,20413.25,0
2024-08-23,20432.95,20458.2,20351.95,20380.95,0
2024-08-26,20412.8,20538.75,20380.6,20531.1,0
2024-08-27,20535.9,20571.75,20473.9,20487.75,0
2024-08-28,20498.5,20570.95,20414.45,20496.7,0
2024-08-29,20480.55,20610.45,20452.85,20564.1,0
2024-08-30,20617.0,20708.65,20604.5,20666.9,0
2024-09-02,20753.5,20774.4,20682.15,20721.1,0
2024-09-03,20734.7,20805.05,20714.85,20749.1,0
2024-09-04,20619.2,20820.6,20616.3,20803.25,0
2024-09-05,20826.65,20850.55,20760.65,20777.1,0
2024-09-06,20749.9,20848.55,20614.3,20651.15,0
2024-09-09,20645.15,20807.05,20608.2,20793.15,0
2024-09-10,20836.4,20951.9,20777.05,20873.7,0
2024-09-11,20911.75,21038.8,20852.55,20883.15,0
2024-09-12,20984.15,21230.55,20930.95,21197.45,0
2024-09-13,21221.15,21222.5,21106.7,21165.75,0
2024-09-16,21169.8,21221.45,21112.05,21159.55,0
2024-09-17,21180.45,21253.25,21161.55,21224.55,0
2024-09-18,21220.0,21237.5,21002.9,21096.65,0
2024-09-19,21182.2,21266.85,21121.85,21163.65,0
2024-09-20,21255.45,21513.8,21166.35,21468.5,0
2024-09-23,21524.15,21613.6,21489.65,21602.55,0
2024-09-24,21572.75,21621.95,21500.1,21516.45,0
2024-09-25,21509.6,21522.3,21327.85,21484.25,0
2024-09-26,21497.3,21642.45,21469.0,21621.85,0
2024-09-27,21652.45,21766.75,21598.95,21685.05,0
2024-09-30,21593.3,21647.3,21419.0,21433.4,0
2024-10-01,21425.2,21492.3,21312.05,21410.95,0
2024-10-03,21098.25,21254.9,20928.35,20970.7,0
2024-10-04,20912.2,21100.9,20692.8,20745.2,0
2024-10-07,20816.5,20848.75,20574.1,20629.7,0
2024-10-08,20648.0,20754.35,20565.95,20733.4,0
2024-10-09,20772.4,20885.65,20695.85,20724.55,0
2024-10-10,20806.65,20815.85,20606.9,20625.15,0
2024-10-11,20631.75,20653.55,20580.2,20629.05,0
2024-10-14,20682.8,20761.9,20621.45,20738.65,0
2024-10-15,20803.25,20829.45,20651.9,20702.45,0
2024-10-16,20682.85,20723.25,20576.65,20667.65,0
2024-10-17,20700.0,20704.35,20330.05,20344.55,0
2024-10-18,20304.6,20392.05,20204.45,20340.0,0
2024-10-21,20389.5,20403.75,20158.5,20244.25,0
2024-10-22,20241.15,20315.6,20017.05,20045.2,0
2024-10-23,19986.95,20187.8,19986.85,20010.0,0
2024-10-24,20018.15,20069.1,19819.25,19856.5,0
2024-10-25,19898.35,19977.1,19743.35,19813.25,0
2024-10-28,19864.0,20031.85,19751.05,19920.05,0
2024-10-29,19937.75,19971.0,19662.25,19832.6,0
2024-10-30,19762.3,19889.1,19686.25,19792.0,0
2024-10-31,19846.25,19887.2,19685.3,19705.8,0
2024-11-01,19804.25,19820.0,19728.65,19751.45,0
2024-11-04,19796.3,19796.3,19375.5,19524.95,0
2024-11-05,19483.45,19624.9,19405.65,19612.25,0
2024-11-06,19669.85,19885.45,19629.05,19838.2,0
2024-11-07,19892.5,19900.65,19619.85,19679.65,0
2024-11-08,19686.5,19764.15,19593.2,19696.3,0
2024-11-11,19630.8,19732.85,19488.75,19537.65,0
2024-11-12,19584.9,19598.9,19239.7,19272.5,0
2024-11-13,19226.35,19265.0,19039.0,19075.65,0
2024-11-14,19069.75,19120.8,18979.3,19018.95,0
2024-11-18,19083.15,19090.9,18857.8,18924.45,0
2024-11-19,18969.15,19137.7,18911.55,18945.35,0
2024-11-21,18900.2,18929.4,18788.35,18838.55,0
2024-11-22,18884.95,19280.05,18840.85,19239.5,0
2024-11-25,19438.55,19514.0,19384.8,19428.45,0
2024-11-26,19502.15,19506.4,19380.6,19429.0,0
2024-11-27,19422.8,19474.75,19343.8,19415.35,0
2024-11-28,19430.15,19463.35,19084.0,19139.8,0
2024-11-29,19134.95,19374.0,19134.95,19336.4,0
2024-12-02,19342.9,19487.75,19276.3,19468.8,0
2024-12-03,19521.5,19559.7,19444.85,19543.4,0
2024-12-04,19576.7,19624.45,19463.5,19528.65,0
2024-12-05,19598.95,19802.2,19404.05,19704.95,0
2024-12-06,19732.95,19742.45,19659.4,19677.9,0
2024-12-09,19650.2,19674.95,19538.65,19599.6,0
2024-12-10,19625.5,19666.05,19548.35,19610.85,0
2024-12-11,19647.3,19706.4,19612.75,19688.25,0
2024-12-12,19678.55,19707.95,19560.2,19575.1,0
2024-12-13,19533.55,19779.65,19341.85,19763.3,0
2024-12-16,19769.5,19803.25,19629.8,19695.05,0
2024-12-17,19646.7,19675.0,19425.55,19452.95,0
2024-12-18,19446.6,19555.1,19406.75,19443.9,0
2024-12-19,19243.3,19380.75,19240.65,19361.8,0
2024-12-20,19386.65,19477.2,19115.05,19152.95,0
2024-12-23,19253.45,19318.4,19137.3,19199.35,0
2024-12-24,19206.45,19298.25,19161.75,19184.25,0
2024-12-26,19213.9,19254.9,19136.8,19199.55,0
2024-12-27,19234.95,19337.6,19214.35,19259.8,0
2024-12-30,19257.75,19279.95,19152.0,19187.2,0
2024-12-31,19127.15,19232.9,19047.25,19187.85,0
2025-01-01,19185.7,19293.6,19139.7,19250.95,0
2025-01-02,19288.65,19641.7,19249.6,19619.6,0
2025-01-03,19640.2,19642.4,19507.15,19527.0,0
2025-01-06,19560.55,19586.8,19228.7,19291.2,0
2025-01-07,19345.55,19434.95,19329.15,19354.0,0
2025-01-08,19390.05,19398.95,19209.55,19351.2,0
2025-01-09,19351.6,19428.9,19279.15,19351.85,0
2025-01-10,19363.35,19420.25,19243.0,19282.55,0
2025-01-13,19121.65,19201.65,18986.25,19017.5,0
2025-01-14,19063.15,19083.0,18934.1,18965.6,0
2025-01-15,19030.3,19065.95,18905.05,18967.65,0
2025-01-16,19068.4,19083.3,18900.85,18957.2,0
2025-01-17,18948.4,19024.35,18848.7,18974.8,0
2025-01-20,19105.8,19111.25,18955.05,19056.0,0
2025-01-21,19110.8,19183.8,18877.45,18896.1,0
2025-01-22,18947.9,19048.75,18927.8,19038.6,0
2025-01-23,19005.35,19220.5,18992.75,19165.05,0
2025-01-24,19119.15,19226.85,19015.95,19052.4,0
2025-01-27,18952.25,19061.7,18853.45,18881.35,0
2025-01-28,18928.25,18999.6,18809.1,18875.45,0
2025-01-29,18911.9,19009.4,18877.15,18978.7,0
2025-01-30,19013.75,19137.25,18972.8,19077.35,0
2025-01-31,19107.2,19321.75,19098.25,19283.3,0
2025-02-01,19314.65,19461.4,19158.15,19344.4,0
2025-02-03,19272.85,19387.3,19148.0,19239.85,0
2025-02-04,19325.4,19425.25,19204.2,19410.35,0
2025-02-05,19427.8,19443.2,19260.25,19274.8,0
2025-02-06,19325.75,19338.55,19186.35,19221.7,0
2025-02-07,19285.0,19305.9,19140.85,19220.45,0
2025-02-10,19231.05,19273.35,19057.6,19117.25,0
2025-02-11,19139.5,19148.85,18739.6,18808.65,0
2025-02-12,18828.85,18924.75,18642.8,18837.95,0
2025-02-13,18853.25,18978.6,18833.0,18861.45,0
2025-02-14,18898.95,18907.3,18654.15,18765.75,0
2025-02-17,18678.55,18840.95,18637.2,18827.55,0
2025-02-18,18825.25,18873.05,18728.7,18783.25,0
2025-02-19,18702.35,18811.35,18643.95,18713.0,0
2025-02-20,18652.8,18701.1,18623.5,18691.0,0
2025-02-21,18678.45,18700.25,18530.65,18602.45,0
2025-02-24,18452.9,18539.0,18421.65,18447.85,0
2025-02-25,18413.9,18475.1,18393.85,18418.95,0
2025-02-27,18416.45,18466.55,18314.55,18357.55,0
2025-02-28,18287.35,18296.3,17877.35,17890.7,0
2025-03-03,17912.1,17987.85,17815.65,17873.4,0
2025-03-04,17757.05,17782.15,17664.55,17703.75,0
2025-03-05,17679.3,17955.55,17671.1,17926.25,0
2025-03-06,18026.0,18138.55,17865.55,18126.1,0
2025-03-07,18124.9,18198.75,18062.4,18135.55,0
2025-03-10,18128.15,18231.4,18040.35,18068.0,0
2025-03-11,17979.9,18128.2,17966.95,18108.65,0
2025-03-12,18129.5,18150.75,17961.3,18062.55,0
2025-03-13,18084.05,18099.55,17952.85,17966.9,0
2025-03-17,17903.0,18120.65,17903.0,18047.6,0
2025-03-18,18152.75,18310.35,18095.05,18289.5,0
2025-03-19,18332.05,18337.95,18234.2,18309.9,0
2025-03-20,18402.7,18570.45,18360.2,18552.5,0
2025-03-21,18559.45,18748.5,18507.6,18696.9,0
2025-03-24,18793.35,18903.5,18731.45,18875.25,0
2025-03-25,18940.15,19033.95,18834.45,18880.8,0
2025-03-26,18905.1,18921.15,18752.45,18781.45,0
2025-03-27,18744.1,18905.6,18698.45,18869.05,0
2025-03-28,18863.15,18936.55,18742.95,18798.85,0
2025-04-01,18687.45,18865.95,18543.05,18575.3,0
2025-04-02,18576.45,18706.6,18511.85,18695.05,0
2025-04-03,18588.5,18704.45,18578.85,18641.1,0
2025-04-04,18572.85,18596.45,18308.3,18378.55,0
2025-04-07,17516.35,18038.8,17504.05,17967.7,0
2025-04-08,18153.15,18363.65,18062.7,18268.2,0
2025-04-09,18190.85,18324.25,18110.35,18261.3,0
2025-04-11,18518.8,18562.4,18444.5,18483.4,0
2025-04-15,18863.4,18863.4,18701.65,18816.35,0
2025-04-16,18764.4,18899.45,18737.15,18888.5,0
2025-04-17,18840.3,19125.05,18726.85,19114.4,0
2025-04-21,19156.05,19270.65,19075.4,19233.45,0
2025-04-22,19264.85,19272.6,19146.2,19244.55,0
2025-04-23,19379.75,19491.35,19279.15,19483.9,0
2025-04-24,19468.55,19580.2,19399.95,19450.5,0
2025-04-25,19518.3,19598.0,19130.2,19299.0,0
2025-04-28,19280.5,19474.15,19270.4,19467.65,0
2025-04-29,19505.0,19546.1,19409.1,19441.2,0
2025-04-30,19435.7,19526.1,19383.8,19474.85,0
2025-05-02,19426.8,19595.45,19287.1,19383.45,0
2025-05-05,19433.65,19522.4,19418.35,19468.5,0
2025-05-06,19479.3,19500.25,19414.35,19455.9,0
2025-05-07,19285.95,19463.9,19282.3,19404.25,0
2025-05-08,19369.8,19388.0,19188.75,19269.25,0
2025-05-09,19042.0,19235.2,19037.95,19151.95,0
2025-05-12,19398.55,19782.7,19356.9,19764.95,0
