time,open,high,low,close,volume
2024-01-24,7490.3,7650.8,7443.1,7636.5,0
2024-01-25,7627.75,7627.75,7501.1,7528.0,0
2024-01-29,7551.2,7568.6,7519.8,7547.2,0
2024-01-30,7572.45,7613.8,7519.1,7527.35,0
2024-01-31,7564.75,7646.9,7546.15,7641.6,0
2024-02-01,7618.7,7622.3,7524.55,7541.0,0
2024-02-02,7529.35,7633.25,7529.0,7584.25,0
2024-02-05,7590.15,7596.5,7474.2,7489.8,0
2024-02-06,7505.15,7634.3,7498.4,7624.9,0
2024-02-07,7671.4,7682.95,7597.5,7615.85,0
2024-02-08,7666.35,7670.45,7593.8,7632.75,0
2024-02-09,7651.15,7683.85,7525.9,7631.3,0
2024-02-12,7669.05,7713.2,7597.65,7616.6,0
2024-02-13,7615.3,7631.15,7478.45,7621.7,0
2024-02-14,7555.9,7592.6,7484.5,7576.95,0
2024-02-15,7632.75,7659.05,7597.25,7629.6,0
2024-02-16,7671.05,7703.4,7660.3,7694.85,0
2024-02-19,7741.05,7781.45,7699.85,7757.35,0
2024-02-20,7763.95,7791.15,7715.9,7747.6,0
2024-02-21,7770.55,7794.05,7617.85,7634.55,0
2024-02-22,7668.2,7777.65,7600.85,7769.5,0
2024-02-23,7817.1,7847.1,7793.25,7805.3,0
2024-02-26,7808.9,7830.1,7765.7,7792.05,0
2024-02-27,7786.25,7838.15,7784.8,7824.2,0
2024-02-28,7844.2,7856.35,7713.35,7748.45,0
2024-02-29,7713.85,7826.3,7672.05,7781.65,0
2024-03-01,7819.05,7864.9,7759.2,7767.3,0
2024-03-02,7794.25,7796.15,7761.15,7779.65,0
2024-03-04,7800.75,7830.7,7753.85,7765.15,0
2024-03-05,7757.25,7766.45,7665.6,7676.35,0
2024-03-06,7667.0,7692.55,7548.65,7682.45,0
2024-03-07,7709.4,7743.75,7670.7,7718.8,0
2024-03-11,7736.95,7761.4,7659.05,7680.05,0
2024-03-12,7695.25,7746.45,7655.7,7685.65,0
2024-03-13,7713.45,7735.45,7431.65,7482.45,0
2024-03-14,7446.6,7676.9,7393.5,7667.3,0
2024-03-15,7658.3,7704.75,7601.05,7693.35,0
2024-03-18,7708.75,7719.55,7650.4,7667.5,0
2024-03-19,7634.75,7644.7,7522.5,7534.7,0
2024-03-20,7551.25,7590.6,7502.9,7562.15,0
2024-03-21,7636.45,7696.65,7635.0,7681.95,0
2024-03-22,7621.2,7665.35,7524.3,7649.6,0
2024-03-26,7630.25,7678.95,7618.25,7659.45,0
2024-03-27,7676.75,7725.8,7638.55,7654.8,0
2024-03-28,7685.95,7746.9,7654.15,7700.15,0
2024-04-01,7740.8,7811.2,7735.5,7799.75,0
2024-04-02,7802.9,7807.1,7757.65,7776.0,0
2024-04-03,7747.65,7846.75,7729.5,7812.9,0
2024-04-04,7870.1,7890.75,7804.0,7879.5,0
2024-04-05,7874.85,7912.4,7857.55,7905.8,0
2024-04-08,7964.05,8014.25,7954.25,7972.95,0
2024-04-09,8009.15,8049.0,7954.65,7965.25,0
2024-04-10,8004.45,8029.45,7973.35,7997.9,0
2024-04-12,7987.95,7990.05,7899.4,7910.8,0
2024-04-15,7800.75,7848.4,7757.3,7780.2,0
2024-04-16,7720.75,7759.2,7647.75,7661.2,0
2024-04-18,7697.9,7730.05,7608.55,7621.35,0
2024-04-19,7549.8,7627.95,7484.4,7596.0,0
2024-04-22,7654.6,7672.0,7608.5,7629.5,0
2024-04-23,7683.05,7715.35,7653.9,7684.15,0
2024-04-24,7710.9,7714.05,7652.5,7665.5,0
2024-04-25,7636.3,7719.4,7634.2,7711.35,0
2024-04-26,7757.9,7807.4,7729.6,7741.75,0
2024-04-29,7741.6,7761.45,7710.75,7743.7,0
2024-04-30,7755.85,7779.0,7693.15,7701.65,0
2024-05-02,7696.55,7755.3,7677.8,7733.6,0
2024-05-03,7760.75,7770.8,7611.15,7671.85,0
2024-05-06,7695.1,7716.8,7630.65,7644.6,0
2024-05-07,7658.35,7662.45,7519.95,7594.0,0
2024-05-08,7566.7,7627.85,7503.45,7604.1,0
2024-05-09,7598.7,7621.05,7528.4,7547.35,0
2024-05-10,7549.25,7575.5,7473.5,7561.9,0
2024-05-13,7579.25,7590.1,7448.8,7554.25,0
2024-05-14,7558.6,7586.4,7534.55,7563.8,0
2024-05-15,7577.8,7629.5,7558.55,7615.8,0
2024-05-16,7666.35,7749.15,7655.35,7737.7,0
2024-05-17,7771.1,7795.95,7738.2,7784.5,0
2024-05-18,7809.65,7823.6,7773.0,7809.8,0
2024-05-21,7813.95,7832.15,7765.55,7784.5,0
2024-05-22,7810.6,7825.35,7751.1,7810.65,0
2024-05-23,7839.4,7870.05,7822.4,7850.9,0
2024-05-24,7861.65,7872.85,7789.8,7807.55,0
2024-05-27,7836.8,7854.45,7789.05,7809.85,0
2024-05-28,7822.1,7826.55,7691.85,7710.25,0
2024-05-29,7675.7,7680.5,7624.15,7637.6,0
2024-05-30,7626.45,7639.55,7504.25,7527.15,0
2024-05-31,7554.8,7571.95,7477.4,7540.25,0
2024-06-03,7785.1,7785.1,7574.7,7586.85,0
2024-06-04,7594.35,7594.35,6973.9,7277.3,0
2024-06-05,7347.4,7593.35,7223.35,7565.4,0
2024-06-06,7654.25,7757.7,7625.85,7744.0,0
2024-06-07,7767.45,7965.1,7758.8,7952.5,0
2024-06-10,7968.95,7984.8,7883.8,7901.35,0
2024-06-11,7925.35,7997.7,7903.35,7947.7,0
2024-06-12,8004.95,8024.15,7971.75,7981.1,0
2024-06-13,8062.2,8069.75,8017.2,8027.2,0
2024-06-14,8067.3,8067.3,7989.35,8050.3,0
2024-06-18,8085.65,8121.2,8069.7,8087.45,0
2024-06-19,8126.8,8132.65,8027.1,8100.9,0
2024-06-20,8128.55,8128.55,8073.5,8094.55,0
2024-06-21,8165.0,8253.0,8119.65,8143.15,0
2024-06-24,8122.6,8189.85,8084.15,8167.75,0
2024-06-25,8198.15,8213.85,8160.6,8205.4,0
2024-06-26,8218.6,8262.65,8194.65,8242.3,0
2024-06-27,8259.65,8374.65,8227.05,8352.9,0
2024-06-28,8420.75,8421.85,8335.65,8347.75,0
2024-07-01,8346.15,8519.2,8334.65,8504.9,0
2024-07-02,8535.2,8543.65,8470.45,8508.9,0
2024-07-03,8542.6,8543.95,8481.65,8527.95,0
2024-07-04,8552.35,8582.2,8531.9,8535.3,0
2024-07-05,8540.25,8551.8,8503.9,8541.15,0
2024-07-08,8564.9,8596.65,8537.7,8562.15,0
2024-07-09,8582.45,8606.05,8558.25,8581.7,0
2024-07-10,8606.8,8607.9,8419.15,8519.15,0
2024-07-11,8550.05,8597.7,8498.8,8552.9,0
2024-07-12,8628.15,8789.65,8618.1,8769.1,0
2024-07-15,8830.15,8856.2,8783.95,8795.2,0
2024-07-16,8843.6,8851.8,8760.8,8776.4,0
2024-07-18,8754.15,8888.8,8703.0,8872.35,0
2024-07-19,8926.4,8926.4,8740.05,8761.7,0
2024-07-22,8695.9,8790.5,8658.0,8779.35,0
2024-07-23,8793.65,8803.9,8512.45,8762.05,0
2024-07-24,8746.65,8861.85,8739.9,8852.65,0
2024-07-25,8771.85,8814.15,8742.25,8801.15,0
2024-07-26,8823.9,9031.15,8818.2,9022.8,0
2024-07-29,9070.45,9086.1,8959.65,8986.25,0
2024-07-30,8992.0,9020.4,8962.95,9000.35,0
2024-07-31,9004.75,9054.2,8989.2,9018.1,0
2024-08-01,9040.45,9056.65,8935.15,8977.85,0
2024-08-02,8936.05,9077.0,8929.45,9023.9,0
2024-08-05,8806.5,8863.55,8607.1,8723.75,0
2024-08-06,8805.35,8919.55,8638.15,8661.75,0
2024-08-07,8841.4,8882.7,8760.3,8872.0,0
2024-08-08,8861.25,8871.45,8754.7,8768.15,0
2024-08-09,8883.9,8909.85,8872.4,8887.7,0
2024-08-12,8868.75,8911.75,8800.6,8864.4,0
2024-08-13,8892.25,8894.05,8788.3,8808.9,0
2024-08-14,8853.65,8981.65,8852.1,8955.6,0
2024-08-16,9047.45,9211.2,9025.0,9200.4,0
2024-08-19,9261.95,9273.25,9207.9,9228.2,0
2024-08-20,9257.55,9315.55,9241.7,9267.55,0
2024-08-21,9274.6,9336.6,9264.45,9307.8,0
2024-08-22,9359.2,9381.75,9301.2,9317.5,0
2024-08-23,9347.3,9354.9,9284.7,9299.8,0
2024-08-26,9354.1,9439.1,9344.1,9429.85,0
2024-08-27,9446.15,9461.45,9405.95,9452.5,0
2024-08-28,9472.8,9551.75,9403.0,9486.95,0
2024-08-29,9517.2,9534.3,9449.7,9516.2,0
2024-08-30,9551.6,9582.35,9488.0,9566.1,0
2024-09-02,9592.35,9597.75,9495.75,9519.85,0
2024-09-03,9524.15,9554.25,9499.45,9506.15,0
2024-09-04,9402.75,9452.8,9370.15,9445.1,0
2024-09-05,9488.9,9533.75,9467.3,9522.85,0
2024-09-06,9517.05,9557.6,9402.85,9415.8,0
2024-09-09,9384.7,9426.95,9348.85,9403.55,0
2024-09-10,9462.7,9605.15,9462.7,9558.1,0
2024-09-11,9581.7,9684.75,9556.7,9572.1,0
2024-09-12,9660.55,9766.0,9613.5,9752.6,0
2024-09-13,9794.65,9794.65,9734.3,9745.3,0
2024-09-16,9776.65,9778.7,9713.55,9757.65,0
2024-09-17,9760.1,9792.1,9719.9,9737.0,0
2024-09-18,9710.4,9711.5,9517.2,9559.35,0
2024-09-19,9649.25,9712.35,9430.05,9503.7,0
2024-09-20,9534.95,9684.15,9502.65,9650.8,0
2024-09-23,9697.35,9715.35,9652.8,9688.4,0
2024-09-24,9695.25,9702.25,9613.5,9667.75,0
2024-09-25,9668.25,9674.5,9509.15,9557.75,0
2024-09-26,9584.1,9608.1,9498.1,9583.6,0
2024-09-27,9641.9,9708.55,9548.8,9561.85,0
2024-09-30,9528.1,9548.05,9470.75,9481.25,0
2024-10-01,9490.2,9616.65,9489.8,9609.4,0
2024-10-03,9481.95,9589.7,9425.45,9440.4,0
2024-10-04,9421.85,9555.75,9340.45,9412.75,0
2024-10-07,9465.35,9482.9,9230.45,9320.5,0
2024-10-08,9328.85,9486.25,9270.9,9468.3,0
2024-10-09,9502.3,9587.15,9474.85,9521.3,0
2024-10-10,9569.55,9585.0,9416.8,9431.95,0
2024-10-11,9406.45,9499.65,9402.35,9490.35,0
2024-10-14,9524.65,9568.0,9492.0,9548.3,0
2024-10-15,9576.75,9621.75,9523.65,9554.6,0
2024-10-16,9537.95,9568.8,9472.55,9495.5,0
2024-10-17,9521.4,9528.0,9433.25,9442.25,0
2024-10-18,9365.2,9420.25,9331.35,9390.05,0
2024-10-21,9429.35,9445.8,9245.3,9267.85,0
2024-10-22,9277.3,9309.3,9073.65,9089.45,0
2024-10-23,9084.4,9356.4,9071.3,9260.45,0
2024-10-24,9248.25,9277.75,9185.75,9195.2,0
2024-10-25,9214.6,9217.45,9058.8,9120.6,0
2024-10-28,9115.85,9207.1,9096.75,9181.85,0
2024-10-29,9190.05,9200.7,9055.5,9175.7,0
2024-10-30,9151.25,9219.8,9120.65,9139.6,0
2024-10-31,9121.05,9130.7,8947.45,8967.2,0
2024-11-01,9019.4,9051.75,9009.7,9023.25,0
2024-11-04,9000.65,9011.85,8892.6,8980.35,0
2024-11-05,8952.85,8990.6,8895.3,8957.0,0
2024-11-06,9029.4,9276.35,8995.8,9260.25,0
2024-11-07,9287.8,9338.05,9200.5,9241.9,0
2024-11-08,9259.6,9295.95,9159.25,9188.7,0
2024-11-11,9163.15,9304.3,9126.0,9255.55,0
2024-11-12,9304.55,9352.55,9184.65,9207.15,0
2024-11-13,9191.85,9229.75,9053.75,9073.5,0
2024-11-14,9089.95,9185.6,9089.95,9162.05,0
2024-11-18,9181.85,9181.85,8978.2,9037.45,0
2024-11-19,9069.95,9219.8,9056.2,9081.8,0
2024-11-21,9122.0,9146.0,9039.45,9073.2,0
2024-11-22,9124.9,9312.95,9095.9,9302.3,0
2024-11-25,9415.2,9478.7,9388.1,9438.45,0
2024-11-26,9491.55,9563.05,9486.2,9538.6,0
2024-11-27,9556.6,9625.8,9528.75,9608.8,0
2024-11-28,9608.0,9611.85,9467.4,9510.3,0
2024-11-29,9489.8,9579.6,9470.85,9532.9,0
2024-12-02,9534.1,9667.15,9485.95,9640.7,0
2024-12-03,9696.35,9701.3,9630.15,9668.8,0
2024-12-04,9693.45,9753.8,9661.15,9744.6,0
2024-12-05,9808.85,9904.75,9779.2,9882.75,0
2024-12-06,9898.45,9942.8,9849.9,9936.1,0
2024-12-09,9932.9,9993.75,9876.95,9921.0,0
2024-12-10,9932.9,10003.45,9914.7,9988.6,0
2024-12-11,9986.35,10013.7,9941.35,10001.75,0
2024-12-12,10004.35,10100.35,10000.05,10005.8,0
2024-12-13,9967.7,10087.8,9877.2,10081.3,0
2024-12-16,10080.9,10110.35,10050.3,10103.25,0
2024-12-17,10086.15,10152.15,10051.5,10069.3,0
2024-12-18,10071.35,10111.2,9996.65,10048.35,0
2024-12-19,9835.1,9978.85,9826.55,9947.45,0
2024-12-20,10025.5,10041.95,9651.05,9671.15,0
2024-12-23,9695.1,9781.35,9660.4,9684.4,0
2024-12-24,9692.95,9716.05,9624.3,9662.65,0
2024-12-26,9670.85,9693.6,9616.3,9673.05,0
2024-12-27,9681.9,9714.85,9651.7,9675.65,0
2024-12-30,9685.25,9823.8,9622.95,9773.7,0
2024-12-31,9688.35,9746.8,9539.65,9713.4,0
2025-01-01,9711.75,9747.15,9685.6,9719.15,0
2025-01-02,9735.1,9895.65,9718.2,9887.2,0
2025-01-03,9897.3,9906.6,9797.35,9807.3,0
2025-01-06,9860.15,9872.75,9649.05,9668.6,0
2025-01-07,9665.3,9715.3,9583.1,9597.25,0
2025-01-08,9594.45,9599.8,9399.1,9511.15,0
2025-01-09,9506.2,9536.35,9377.4,9388.9,0
2025-01-10,9423.4,9507.8,9322.95,9449.75,0
2025-01-13,9338.3,9349.6,9103.3,9117.5,0
2025-01-14,9138.55,9200.85,9054.45,9115.4,0
2025-01-15,9155.9,9270.15,9086.4,9244.9,0
2025-01-16,9327.25,9416.3,9293.05,9303.9,0
2025-01-17,9257.5,9260.9,9181.05,9223.3,0
2025-01-20,9305.95,9342.6,9206.15,9283.95,0
2025-01-21,9251.1,9261.9,9018.15,9030.1,0
2025-01-22,9015.85,9054.7,8919.55,9047.45,0
2025-01-23,9071.0,9277.0,9062.45,9239.1,0
2025-01-24,9219.95,9292.75,9149.4,9173.95,0
2025-01-27,9068.6,9068.6,8837.25,8855.8,0
2025-01-28,8873.75,8911.3,8797.15,8822.05,0
2025-01-29,8851.55,9064.95,8850.15,9053.05,0
2025-01-30,9069.05,9109.75,8941.5,8994.1,0
2025-01-31,9024.85,9109.8,8992.55,9087.75,0
2025-02-01,9102.35,9138.45,8956.05,9075.75,0
2025-02-03,8972.7,9101.25,8915.3,9083.75,0
2025-02-04,9150.7,9188.3,9079.3,9168.25,0
2025-02-05,9196.45,9277.45,9188.6,9227.1,0
2025-02-06,9293.35,9310.55,9155.35,9181.2,0
2025-02-07,9196.7,9255.45,9149.3,9221.35,0
2025-02-10,9235.95,9246.05,9071.55,9097.8,0
2025-02-11,9111.2,9123.3,8831.9,8866.05,0
2025-02-12,8865.35,8910.6,8710.4,8859.9,0
2025-02-13,8857.9,8965.3,8815.45,8857.4,0
2025-02-14,8891.85,8905.9,8694.6,8754.8,0
2025-02-17,8690.05,8748.15,8610.0,8690.6,0
2025-02-18,8703.6,8765.55,8651.65,8745.85,0
2025-02-19,8717.85,8798.65,8676.35,8753.45,0
2025-02-20,8707.0,8759.45,8692.4,8739.4,0
2025-02-21,8727.5,8804.95,8640.9,8675.65,0
2025-02-24,8565.75,8586.0,8453.5,8471.7,0
2025-02-25,8431.15,8528.3,8415.95,8431.3,0
2025-02-27,8430.85,8463.45,8361.2,8389.55,0
2025-02-28,8301.95,8309.25,8042.45,8076.4,0
2025-03-03,8083.85,8142.5,8004.55,8107.6,0
2025-03-04,8016.5,8088.85,7945.0,8026.45,0
2025-03-05,8015.05,8212.85,8015.05,8204.25,0
2025-03-06,8261.15,8287.8,8194.55,8227.35,0
2025-03-07,8223.45,8223.5,8116.7,8132.2,0
2025-03-10,8138.55,8163.85,8018.5,8032.7,0
2025-03-11,7939.7,8119.8,7912.5,8106.65,0
2025-03-12,8105.25,8119.45,7813.55,7930.35,0
2025-03-13,7959.7,7981.25,7825.65,7836.0,0
2025-03-17,7810.3,7878.5,7810.3,7868.1,0
2025-03-18,7902.75,8067.35,7882.9,8055.5,0
2025-03-19,8075.6,8157.15,7991.95,8132.15,0
2025-03-20,8191.45,8259.6,8159.65,8208.8,0
2025-03-21,8136.65,8325.25,8084.5,8305.3,0
2025-03-24,8365.7,8451.9,8305.6,8404.05,0
2025-03-25,8469.9,8525.35,8332.55,8368.4,0
2025-03-26,8364.8,8423.15,8294.45,8315.05,0
2025-03-27,8285.4,8397.0,8284.7,8383.1,0
2025-03-28,8378.45,8410.35,8221.9,8261.9,0
2025-04-01,8232.3,8277.25,8144.1,8153.65,0
2025-04-02,8170.0,8298.05,8144.2,8290.5,0
2025-04-03,8178.0,8203.45,8082.6,8111.25,0
2025-04-04,8058.2,8067.45,7828.05,7861.95,0
2025-04-07,7334.4,7688.35,7334.4,7639.35,0
2025-04-08,7785.3,7903.0,7712.95,7822.95,0
2025-04-09,7764.2,7767.8,7625.0,7677.5,0
2025-04-11,7826.05,7868.5,7772.65,7818.1,0
2025-04-15,7988.5,8021.75,7915.35,8010.75,0
2025-04-16,8015.3,8064.2,7978.75,8059.0,0
2025-04-17,7999.5,8121.4,7930.65,8107.5,0
2025-04-21,8122.8,8331.9,8118.1,8297.7,0
2025-04-22,8307.8,8344.9,8263.25,8286.3,0
2025-04-23,8404.25,8495.15,8348.35,8491.55,0
2025-04-24,8492.8,8522.2,8458.55,8480.15,0
2025-04-25,8499.75,8539.75,8294.4,8352.45,0
2025-04-28,8347.0,8385.25,8295.4,8360.0,0
2025-04-29,8378.0,8451.2,8353.5,8413.85,0
2025-04-30,8425.7,8461.8,8364.75,8418.05,0
2025-05-02,8381.6,8529.3,8354.85,8391.3,0
2025-05-05,8423.3,8521.25,8420.0,8509.35,0
2025-05-06,8540.0,8563.9,8346.3,8363.05,0
2025-05-07,8260.4,8440.75,8259.2,8436.0,0
2025-05-08,8439.4,8478.9,8291.75,8343.05,0
2025-05-09,8178.15,8338.75,8178.15,8317.8,0
2025-05-12,8509.75,8781.45,8491.2,8773.25,0
