time,open,high,low,close,volume
2023-10-25,7611.65,7665.95,7520.5,7566.85,0
2023-10-26,7534.5,7544.85,7422.45,7453.6,0
2023-10-27,7487.95,7565.0,7480.6,7549.0,0
2023-10-30,7584.4,7688.4,7579.65,7649.95,0
2023-10-31,7685.55,7693.55,7574.3,7609.45,0
2023-11-01,7644.3,7680.2,7606.15,7626.3,0
2023-11-02,7687.55,7724.75,7670.15,7713.85,0
2023-11-03,7754.85,7793.5,7743.8,7773.5,0
2023-11-06,7816.3,7879.35,7805.85,7873.1,0
2023-11-07,7891.45,7958.15,7858.95,7925.1,0
2023-11-08,7964.85,8011.9,7950.55,7987.15,0
2023-11-09,8004.75,8007.3,7916.05,7923.0,0
2023-11-10,7912.7,7976.55,7897.95,7970.55,0
2023-11-12,8027.05,8034.2,8004.1,8013.75,0
2023-11-13,7995.9,8003.95,7966.95,7999.1,0
2023-11-15,8078.95,8129.35,8050.8,8115.55,0
2023-11-16,8143.3,8207.7,8122.0,8173.1,0
2023-11-17,8164.15,8214.05,8074.15,8082.3,0
2023-11-20,8093.65,8109.6,8053.05,8072.25,0
2023-11-21,8111.0,8127.85,8070.4,8078.8,0
2023-11-22,8087.3,8150.65,8061.35,8106.6,0
2023-11-23,8124.25,8191.75,8098.0,8179.45,0
2023-11-24,8185.0,8195.0,8152.8,8161.2,0
2023-11-28,8198.85,8353.35,8190.2,8347.25,0
2023-11-29,8410.65,8449.1,8390.15,8414.6,0
2023-11-30,8433.35,8486.65,8370.8,8476.4,0
2023-12-01,8520.15,8559.15,8494.85,8518.8,0
2023-12-04,8708.95,8831.25,8646.45,8786.75,0
2023-12-05,8872.05,8919.9,8797.6,8910.55,0
2023-12-06,8993.25,9056.9,8952.15,9043.05,0
2023-12-07,9085.5,9124.5,9037.7,9109.7,0
2023-12-08,9183.4,9197.0,8948.65,9044.5,0
2023-12-11,9089.6,9134.1,9021.5,9044.25,0
2023-12-12,9054.0,9062.75,8912.7,8926.85,0
2023-12-13,8943.8,8947.75,8858.5,8915.1,0
2023-12-14,8987.05,9054.3,8950.2,9039.3,0
2023-12-15,9082.35,9190.35,9070.25,9150.9,0
2023-12-18,9165.6,9206.1,9113.05,9155.65,0
2023-12-19,9241.35,9258.1,9142.05,9228.65,0
2023-12-20,9289.5,9447.7,9035.2,9053.8,0
2023-12-21,8992.7,9223.35,8971.8,9210.45,0
2023-12-22,9249.05,9297.4,9213.25,9287.05,0
2023-12-26,9316.3,9451.05,9290.5,9427.05,0
2023-12-27,9477.3,9491.4,9376.0,9399.4,0
2023-12-28,9433.55,9625.55,9401.45,9588.75,0
2023-12-29,9548.3,9558.75,9474.4,9496.15,0
2024-01-01,9551.0,9617.7,9526.45,9572.85,0
2024-01-02,9581.35,9664.25,9472.4,9635.85,0
2024-01-03,9670.25,9742.35,9645.95,9688.95,0
2024-01-04,9720.1,9766.05,9679.0,9745.4,0
2024-01-05,9796.6,9816.45,9719.65,9770.3,0
2024-01-08,9819.35,9874.4,9698.4,9720.8,0
2024-01-09,9807.95,9812.65,9719.3,9731.05,0
2024-01-10,9693.7,9748.8,9566.0,9731.65,0
2024-01-11,9778.75,9888.3,9765.2,9875.2,0
2024-01-12,9910.4,10034.8,9842.85,10020.0,0
2024-01-15,10098.0,10205.0,10000.2,10193.2,0
2024-01-16,10207.5,10323.3,10167.9,10230.7,0
2024-01-17,10140.0,10280.4,10097.5,10128.9,0
2024-01-18,10077.8,10206.5,9943.95,10189.4,0
2024-01-19,10273.2,10379.1,10223.5,10359.0,0
2024-01-20,10405.2,10440.8,10329.1,10373.4,0
2024-01-23,10517.4,10520.1,9957.65,10013.2,0
2024-01-24,10055.5,10236.2,9987.95,10215.0,0
2024-01-25,10253.2,10285.3,10139.6,10183.3,0
2024-01-29,10291.2,10738.8,10259.2,10710.4,0
2024-01-30,10824.1,10938.2,10636.8,10656.3,0
2024-01-31,10675.3,10799.3,10649.8,10728.7,0
2024-02-01,10804.0,10804.0,10654.3,10728.0,0
2024-02-02,10825.8,11159.8,10816.7,11111.5,0
2024-02-05,11222.0,11448.2,11108.6,11271.4,0
2024-02-06,11365.2,11623.7,11194.6,11572.0,0
2024-02-07,11679.2,11721.8,11526.1,11596.8,0
2024-02-08,11675.1,11779.2,11558.0,11704.3,0
2024-02-09,11750.2,11754.3,11301.8,11541.4,0
2024-02-12,11510.2,11561.2,11190.6,11239.0,0
2024-02-13,11256.1,11376.5,11137.8,11289.7,0
2024-02-14,11197.2,11663.5,11158.5,11639.8,0
2024-02-15,11705.7,11982.2,11655.9,11926.4,0
2024-02-16,11973.5,12074.3,11824.9,11854.1,0
2024-02-19,11893.6,11995.65,11849.25,11919.7,0
2024-02-20,11921.35,11982.2,11788.0,11943.35,0
2024-02-21,11977.95,12009.8,11708.35,11771.95,0
2024-02-22,11780.45,11825.85,11584.3,11806.75,0
2024-02-23,11828.95,11847.45,11707.5,11756.3,0
2024-02-26,11757.45,11819.55,11646.3,11769.9,0
2024-02-27,11755.2,11778.25,11616.45,11684.15,0
2024-02-28,11684.5,11725.35,11407.25,11441.6,0
2024-02-29,11456.7,11516.1,11376.75,11457.5,0
2024-03-01,11544.25,11746.15,11538.2,11715.4,0
2024-03-02,11746.3,11789.95,11723.0,11751.9,0
2024-03-04,11770.4,12005.65,11750.25,11972.0,0
2024-03-05,12004.8,12054.8,11915.95,12034.65,0
2024-03-06,12016.0,12058.0,11706.2,11911.2,0
2024-03-07,11907.65,11941.65,11742.95,11768.25,0
2024-03-11,11776.45,11827.55,11623.85,11643.55,0
2024-03-12,11659.8,11731.15,11565.05,11589.3,0
2024-03-13,11613.95,11619.45,10973.65,11025.4,0
2024-03-14,11004.0,11310.2,10956.8,11281.85,0
2024-03-15,11202.55,11269.5,10770.15,11058.8,0
2024-03-18,11055.55,11152.6,11004.8,11103.15,0
2024-03-19,11061.45,11076.05,10867.45,10915.15,0
2024-03-20,10953.5,11067.2,10882.2,11055.85,0
2024-03-21,11147.65,11232.7,11125.85,11201.75,0
2024-03-22,11214.7,11293.0,11141.15,11223.0,0
2024-03-26,11167.6,11345.2,11135.85,11304.55,0
2024-03-27,11361.9,11519.9,11341.25,11365.75,0
2024-03-28,11408.75,11541.4,11384.8,11440.9,0
2024-04-01,11492.8,11564.3,11479.65,11500.3,0
2024-04-02,11524.4,11664.95,11513.7,11649.7,0
2024-04-03,11649.9,11747.6,11620.25,11654.5,0
2024-04-04,11724.95,11728.4,11429.75,11494.8,0
2024-04-05,11466.2,11538.0,11371.35,11503.65,0
2024-04-08,11545.1,11705.15,11543.3,11670.5,0
2024-04-09,11709.0,11717.6,11573.15,11618.7,0
2024-04-10,11649.3,11858.65,11644.7,11793.05,0
2024-04-12,11787.75,11818.75,11629.45,11647.75,0
2024-04-15,11545.35,11839.35,11426.15,11695.15,0
2024-04-16,11620.2,11888.8,11584.6,11765.3,0
2024-04-18,11858.55,11996.65,11600.0,11635.3,0
2024-04-19,11544.55,11667.6,11446.85,11609.85,0
2024-04-22,11682.45,11695.9,11612.3,11666.9,0
2024-04-23,11715.2,11755.0,11564.4,11581.55,0
2024-04-24,11638.35,11709.85,11588.65,11658.6,0
2024-04-25,11640.75,11767.15,11629.85,11741.9,0
2024-04-26,11774.0,11862.75,11740.35,11785.15,0
2024-04-29,11830.7,11932.5,11814.4,11899.05,0
2024-04-30,11959.25,12020.9,11811.55,11826.5,0
2024-05-02,11892.15,11966.5,11811.6,11925.0,0
2024-05-03,11993.85,12035.0,11698.3,11807.65,0
2024-05-06,11866.4,11874.4,11544.6,11601.2,0
2024-05-07,11661.4,11677.2,11352.8,11383.1,0
2024-05-08,11396.75,11669.5,11373.85,11577.05,0
2024-05-09,11585.2,11606.65,11180.35,11212.35,0
2024-05-10,11309.7,11379.45,11181.25,11348.7,0
2024-05-13,11374.25,11384.75,11048.25,11263.9,0
2024-05-14,11289.65,11457.4,11260.15,11439.2,0
2024-05-15,11485.95,11552.9,11453.0,11507.25,0
2024-05-16,11577.15,11607.2,11412.8,11533.0,0
2024-05-17,11551.85,11657.8,11521.5,11644.4,0
2024-05-18,11691.2,11717.95,11683.5,11699.0,0
2024-05-21,11704.25,11825.8,11682.55,11767.75,0
2024-05-22,11845.5,11857.0,11690.95,11789.7,0
2024-05-23,11821.1,11949.2,11809.75,11930.8,0
2024-05-24,11931.65,12062.3,11885.15,11992.15,0
2024-05-27,12031.75,12046.4,11843.85,11926.15,0
2024-05-28,11957.85,11972.05,11778.65,11804.65,0
2024-05-29,11736.55,11791.4,11669.5,11684.85,0
2024-05-30,11684.35,11716.0,11509.45,11539.05,0
2024-05-31,11608.05,11671.45,11506.2,11625.0,0
2024-06-03,12238.25,12437.75,12031.8,12417.1,0
2024-06-04,12407.3,12407.3,10503.35,10952.3,0
2024-06-05,11235.65,11237.0,10680.4,11191.45,0
2024-06-06,11403.05,11633.05,11342.3,11456.3,0
2024-06-07,11475.15,11713.25,11427.45,11696.65,0
2024-06-10,11786.0,11844.55,11662.1,11686.85,0
2024-06-11,11762.1,11896.25,11658.45,11842.0,0
2024-06-12,11944.95,12039.2,11895.5,11940.3,0
2024-06-13,12027.65,12036.25,11914.25,12023.25,0
2024-06-14,12056.05,12133.2,11993.4,12095.25,0
2024-06-18,12194.5,12194.5,12041.8,12089.2,0
2024-06-19,12126.7,12130.95,11869.35,11879.3,0
2024-06-20,11908.7,12041.15,11827.3,11989.1,0
2024-06-21,12022.6,12028.05,11821.05,11860.45,0
2024-06-24,11837.25,11882.25,11719.05,11808.15,0
2024-06-25,11832.8,11877.85,11734.2,11755.6,0
2024-06-26,11745.55,11934.65,11705.35,11918.6,0
2024-06-27,11935.4,12051.75,11896.95,12021.55,0
2024-06-28,12055.7,12298.3,12055.7,12223.35,0
2024-07-01,12247.2,12288.95,12215.25,12270.35,0
2024-07-02,12318.5,12426.2,12231.3,12301.95,0
2024-07-03,12343.6,12359.9,12249.65,12305.4,0
2024-07-04,12334.9,12366.1,12278.8,12314.0,0
2024-07-05,12322.8,12576.2,12296.15,12547.0,0
2024-07-08,12571.9,12693.2,12509.2,12656.85,0
2024-07-09,12712.25,12720.9,12572.6,12634.8,0
2024-07-10,12695.25,12704.7,12343.9,12640.9,0
2024-07-11,12693.55,12858.5,12593.15,12779.75,0
2024-07-12,12852.15,12916.2,12720.4,12855.5,0
2024-07-15,12917.2,13124.95,12864.5,13111.6,0
2024-07-16,13123.65,13194.45,13072.6,13090.45,0
2024-07-18,13118.95,13152.5,12953.65,13094.35,0
2024-07-19,13110.05,13112.0,12712.9,12729.9,0
2024-07-22,12655.15,12761.55,12514.3,12651.25,0
2024-07-23,12699.45,12714.3,12096.0,12499.55,0
2024-07-24,12485.95,12748.3,12470.45,12710.45,0
2024-07-25,12605.95,13019.25,12572.05,12992.35,0
2024-07-26,13050.45,13078.8,12985.95,13049.25,0
2024-07-29,13131.0,13260.5,13123.75,13184.9,0
2024-07-30,13177.1,13431.9,13150.2,13260.25,0
2024-07-31,13301.5,13377.5,13220.1,13254.85,0
2024-08-01,13320.4,13376.45,13212.95,13301.9,0
2024-08-02,13188.75,13256.75,13050.0,13137.45,0
2024-08-05,12863.2,12915.4,12517.8,12649.55,0
2024-08-06,12740.1,12950.0,12558.25,12588.4,0
2024-08-07,12789.55,13003.05,12735.1,12973.85,0
2024-08-08,12958.35,12964.05,12777.1,12802.4,0
2024-08-09,12981.15,13041.25,12904.65,12972.75,0
2024-08-12,12920.75,13122.9,12834.05,13043.3,0
2024-08-13,13090.1,13098.05,12876.4,12906.0,0
2024-08-14,12923.5,12967.05,12785.55,12808.55,0
2024-08-16,12900.2,13023.75,12858.0,12999.75,0
2024-08-19,13115.6,13249.85,13104.35,13197.3,0
2024-08-20,13276.4,13302.35,13200.8,13217.65,0
2024-08-21,13237.55,13305.9,13215.8,13258.4,0
2024-08-22,13322.55,13336.8,13206.4,13227.35,0
2024-08-23,13243.05,13272.0,13124.1,13140.45,0
2024-08-26,13238.55,13320.1,13195.65,13293.05,0
2024-08-27,13286.65,13348.4,13250.3,13298.0,0
2024-08-28,13324.75,13344.9,13266.75,13292.15,0
2024-08-29,13294.9,13435.1,13235.6,13416.45,0
2024-08-30,13500.25,13562.4,13415.7,13456.9,0
2024-09-02,13486.0,13607.2,13455.9,13486.55,0
2024-09-03,13510.05,13518.4,13399.8,13416.85,0
2024-09-04,13320.15,13441.35,13274.45,13363.4,0
2024-09-05,13434.1,13463.85,13296.05,13312.3,0
2024-09-06,13314.25,13353.35,12996.45,13024.55,0
2024-09-09,13006.25,13016.8,12779.9,12845.7,0
2024-09-10,12890.7,12926.9,12798.95,12814.25,0
2024-09-11,12842.85,12849.5,12524.9,12568.3,0
2024-09-12,12650.0,12800.95,12590.05,12770.3,0
2024-09-13,12779.65,12832.75,12666.4,12684.25,0
2024-09-16,12742.1,12758.4,12626.8,12697.6,0
2024-09-17,12732.5,12756.1,12681.6,12714.25,0
2024-09-18,12737.2,12752.85,12534.0,12584.0,0
2024-09-19,12593.5,12620.0,12284.95,12414.8,0
2024-09-20,12467.6,12534.7,12422.95,12501.35,0
2024-09-23,12577.7,12746.75,12538.35,12737.85,0
2024-09-24,12736.6,12843.0,12711.1,12785.95,0
2024-09-25,12773.9,12803.4,12717.15,12786.65,0
2024-09-26,12784.9,12850.15,12683.95,12823.7,0
2024-09-27,12842.3,13152.3,12806.2,13128.25,0
2024-09-30,13089.3,13183.75,12926.85,13035.6,0
2024-10-01,13038.2,13110.65,12931.7,12947.9,0
2024-10-03,12711.2,12866.25,12570.75,12595.7,0
2024-10-04,12582.9,12660.95,12402.6,12462.5,0
2024-10-07,12521.9,12533.35,12111.85,12180.1,0
2024-10-08,12138.75,12368.4,12064.3,12334.85,0
2024-10-09,12391.0,12449.8,12240.85,12252.55,0
2024-10-10,12307.55,12409.1,12225.35,12247.1,0
2024-10-11,12262.3,12331.75,12237.05,12306.55,0
2024-10-14,12350.5,12357.4,12218.7,12289.45,0
2024-10-15,12288.9,12359.25,12205.7,12255.95,0
2024-10-16,12252.5,12356.95,12193.45,12283.65,0
2024-10-17,12292.6,12320.55,12117.85,12128.6,0
2024-10-18,12076.5,12135.55,11920.75,12104.25,0
2024-10-21,12119.8,12160.35,11935.35,11953.65,0
2024-10-22,11952.2,11987.2,11646.4,11672.05,0
2024-10-23,11632.75,11757.75,11503.15,11640.1,0
2024-10-24,11638.1,11693.3,11579.65,11648.6,0
2024-10-25,11670.8,11683.0,11306.7,11352.2,0
2024-10-28,11367.5,11483.0,11244.15,11371.8,0
2024-10-29,11330.0,11428.45,11206.0,11409.55,0
2024-10-30,11382.25,11480.9,11300.45,11366.9,0
2024-10-31,11361.5,11409.5,11288.2,11347.1,0
2024-11-01,11399.9,11460.25,11394.85,11442.25,0
2024-11-04,11456.8,11463.15,11033.45,11158.2,0
2024-11-05,11100.1,11258.35,11057.9,11245.15,0
2024-11-06,11325.55,11551.65,11283.55,11530.95,0
2024-11-07,11549.65,11583.3,11439.9,11452.35,0
2024-11-08,11425.85,11437.4,11177.5,11228.1,0
2024-11-11,11174.75,11234.2,11088.2,11135.1,0
2024-11-12,11177.95,11257.95,11003.45,11033.85,0
2024-11-13,11001.45,11034.45,10807.5,10825.0,0
2024-11-14,10827.5,10876.15,10749.2,10810.3,0
2024-11-18,10780.05,10805.2,10572.8,10637.15,0
2024-11-19,10691.45,10846.6,10572.0,10602.95,0
2024-11-21,10547.75,10569.5,10340.6,10446.45,0
2024-11-22,10490.15,10703.15,10460.85,10677.05,0
2024-11-25,10883.7,11077.55,10865.0,10979.0,0
2024-11-26,11021.15,11045.85,10901.7,10923.95,0
2024-11-27,10959.6,11000.35,10845.7,10984.85,0
2024-11-28,10998.2,11144.9,10935.0,10966.95,0
2024-11-29,11007.7,11139.55,10985.8,11103.75,0
2024-12-02,11082.4,11154.1,10982.2,11138.2,0
2024-12-03,11219.45,11289.4,11177.1,11267.9,0
2024-12-04,11297.95,11337.2,11201.95,11235.4,0
2024-12-05,11290.5,11362.7,11181.45,11319.05,0
2024-12-06,11341.7,11404.0,11304.95,11322.6,0
2024-12-09,11298.95,11336.8,11240.25,11251.7,0
2024-12-10,11227.8,11269.9,11162.1,11222.35,0
2024-12-11,11225.15,11283.25,11211.9,11224.9,0
2024-12-12,11206.95,11235.65,11108.5,11122.25,0
2024-12-13,11125.25,11186.0,10944.35,11160.3,0
2024-12-16,11165.55,11190.35,11061.65,11095.3,0
2024-12-17,11076.9,11088.0,10898.45,10916.2,0
2024-12-18,10883.55,10927.25,10788.95,10824.45,0
2024-12-19,10651.85,10854.8,10637.85,10785.15,0
2024-12-20,10769.5,10892.85,10583.1,10607.6,0
2024-12-23,10673.55,10784.2,10617.7,10689.65,0
2024-12-24,10699.2,10846.95,10691.15,10747.55,0
2024-12-26,10773.25,10828.65,10720.05,10756.45,0
2024-12-27,10762.05,10782.4,10671.5,10683.05,0
2024-12-30,10657.2,10722.6,10591.8,10631.15,0
2024-12-31,10613.0,10766.0,10601.3,10744.25,0
2025-01-01,10732.3,10801.25,10687.05,10771.95,0
2025-01-02,10763.9,10920.8,10750.05,10909.65,0
2025-01-03,10940.1,11153.45,10922.2,11046.65,0
2025-01-06,11059.2,11064.25,10703.45,10726.9,0
2025-01-07,10801.25,10963.5,10797.8,10902.8,0
2025-01-08,10966.0,11123.5,10944.7,11070.35,0
2025-01-09,11081.25,11087.9,10830.95,10855.75,0
2025-01-10,10887.85,10908.5,10670.85,10740.6,0
2025-01-13,10646.3,10675.1,10399.1,10454.3,0
2025-01-14,10511.0,10650.65,10510.35,10624.05,0
2025-01-15,10689.1,10739.6,10594.4,10630.85,0
2025-01-16,10726.85,10758.45,10673.65,10723.95,0
2025-01-17,10881.95,10916.55,10790.2,10891.7,0
2025-01-20,10956.15,10983.05,10840.95,10957.8,0
2025-01-21,10979.65,11039.7,10818.8,10834.3,0
2025-01-22,10869.85,10894.8,10644.6,10757.0,0
2025-01-23,10741.0,10772.45,10662.85,10702.0,0
2025-01-24,10740.7,10817.3,10457.35,10472.55,0
2025-01-27,10412.8,10417.75,10196.25,10238.0,0
2025-01-28,10266.2,10294.8,10076.6,10172.95,0
2025-01-29,10197.75,10257.55,10155.45,10235.05,0
2025-01-30,10268.6,10455.15,10232.9,10393.25,0
2025-01-31,10412.65,10600.8,10353.7,10588.1,0
2025-02-01,10579.8,10608.7,10309.85,10438.2,0
2025-02-03,10330.25,10341.5,10131.25,10206.25,0
2025-02-04,10287.15,10489.7,10285.95,10481.65,0
2025-02-05,10558.75,10677.0,10554.35,10634.85,0
2025-02-06,10660.9,10717.5,10529.4,10594.65,0
2025-02-07,10559.95,10598.45,10445.9,10498.95,0
2025-02-10,10482.75,10498.75,10281.95,10317.0,0
2025-02-11,10344.05,10344.05,10064.55,10117.75,0
2025-02-12,10067.35,10092.5,9837.15,10036.35,0
2025-02-13,10059.65,10130.75,9972.75,9997.25,0
2025-02-14,10025.8,10054.45,9740.4,9852.2,0
2025-02-17,9809.55,9937.5,9674.35,9921.1,0
2025-02-18,9917.85,9987.75,9802.35,9972.05,0
2025-02-19,9911.4,10060.0,9881.25,10045.6,0
2025-02-20,10008.4,10195.1,9995.7,10181.4,0
2025-02-21,10158.85,10235.8,10034.55,10074.2,0
2025-02-24,9978.85,10026.3,9940.0,9963.35,0
2025-02-25,9952.55,10008.85,9833.15,9850.6,0
2025-02-27,9880.35,9901.3,9735.65,9808.45,0
2025-02-28,9770.05,9774.55,9567.4,9590.6,0
2025-03-03,9618.15,9652.15,9350.95,9513.4,0
2025-03-04,9405.7,9600.0,9327.5,9576.5,0
2025-03-05,9579.25,9823.35,9570.5,9792.6,0
2025-03-06,9940.3,10058.9,9878.25,10045.85,0
2025-03-07,10063.45,10164.3,10007.9,10101.5,0
2025-03-10,10086.75,10167.2,9887.4,9909.7,0
2025-03-11,9868.6,10038.15,9816.7,10029.6,0
2025-03-12,10093.75,10160.1,9981.2,10065.55,0
2025-03-13,10110.65,10135.7,10002.75,10021.8,0
2025-03-17,10008.8,10094.9,9952.15,10016.4,0
2025-03-18,10062.55,10101.0,10007.75,10084.4,0
2025-03-19,10106.15,10221.7,10092.9,10191.65,0
2025-03-20,10249.7,10384.5,10217.9,10353.95,0
2025-03-21,10375.1,10638.8,10364.35,10544.2,0
2025-03-24,10676.9,10740.0,10626.2,10698.25,0
2025-03-25,10732.25,10739.55,10528.75,10555.05,0
2025-03-26,10571.7,10646.3,10394.95,10411.0,0
2025-03-27,10410.35,10597.95,10382.2,10552.85,0
2025-03-28,10582.05,10727.6,10530.25,10549.7,0
2025-04-01,10491.85,10646.1,10485.15,10558.15,0
2025-04-02,10541.35,10593.35,10449.7,10584.15,0
2025-04-03,10466.25,10589.8,10466.25,10532.15,0
2025-04-04,10529.35,10543.25,10064.95,10134.1,0
2025-04-07,9475.8,9918.75,9445.95,9851.5,0
2025-04-08,9990.55,10124.5,9862.45,10068.35,0
2025-04-09,10019.1,10076.45,9921.15,10041.25,0
2025-04-11,10214.8,10282.65,10140.05,10262.55,0
2025-04-15,10453.4,10453.55,10368.75,10423.5,0
2025-04-16,10388.15,10577.6,10371.45,10562.05,0
2025-04-17,10558.65,10716.85,10479.75,10692.2,0
2025-04-21,10722.65,10968.15,10692.85,10946.35,0
2025-04-22,10970.9,11011.8,10888.3,10941.5,0
2025-04-23,10980.25,10992.7,10804.2,10957.15,0
2025-04-24,10923.45,10976.2,10903.25,10945.45,0
2025-04-25,10948.35,11016.1,10700.1,10788.65,0
2025-04-28,10869.1,11157.4,10827.65,11132.1,0
2025-04-29,11160.4,11259.4,11153.6,11184.5,0
2025-04-30,11228.0,11296.4,11048.75,11179.55,0
2025-05-02,11196.4,11358.55,11176.25,11261.05,0
2025-05-05,11308.35,11473.4,11261.3,11451.95,0
2025-05-06,11479.85,11484.2,11215.8,11247.35,0
2025-05-07,11116.8,11331.05,11112.3,11265.35,0
2025-05-08,11258.15,11338.25,11028.5,11102.85,0
2025-05-09,10889.0,11034.8,10885.2,11016.7,0
2025-05-12,11251.4,11370.95,11247.65,11361.65,0
