time,open,high,low,close,volume
2023-11-13,15523.37,15523.37,15523.37,15523.37,0
2023-11-15,15653.91,15653.91,15653.91,15653.91,0
2023-11-16,15724.28,15724.28,15724.28,15724.28,0
2023-11-17,15765.99,15765.99,15765.99,15765.99,0
2023-11-20,15763.44,15763.44,15763.44,15763.44,0
2023-11-21,15808.46,15808.46,15808.46,15808.46,0
2023-11-22,15841.35,15841.35,15841.35,15841.35,0
2023-11-23,15849.97,15849.97,15849.97,15849.97,0
2023-11-24,15841.38,15841.38,15841.38,15841.38,0
2023-11-28,15917.41,15917.41,15917.41,15917.41,0
2023-11-29,16071.83,16071.83,16071.83,16071.83,0
2023-11-30,16212.66,16212.66,16212.66,16212.66,0
2023-12-01,16291.58,16291.58,16291.58,16291.58,0
2023-12-04,16515.83,16515.83,16515.83,16515.83,0
2023-12-05,16636.35,16636.35,16636.35,16636.35,0
2023-12-06,16610.91,16610.91,16610.91,16610.91,0
2023-12-07,16661.33,16661.33,16661.33,16661.33,0
2023-12-08,16651.14,16651.14,16651.14,16651.14,0
2023-12-11,16659.42,16659.42,16659.42,16659.42,0
2023-12-12,16619.85,16619.85,16619.85,16619.85,0
2023-12-13,16725.17,16725.17,16725.17,16725.17,0
2023-12-14,16815.89,16815.89,16815.89,16815.89,0
2023-12-15,16931.11,16931.11,16931.11,16931.11,0
2023-12-18,16953.0,16953.0,16953.0,16953.0,0
2023-12-19,16987.96,16987.96,16987.96,16987.96,0
2023-12-20,16701.09,16701.09,16701.09,16701.09,0
2023-12-21,16794.51,16794.51,16794.51,16794.51,0
2023-12-22,16908.31,16908.31,16908.31,16908.31,0
2023-12-26,17068.33,17068.33,17068.33,17068.33,0
2023-12-27,17203.55,17203.55,17203.55,17203.55,0
2023-12-28,17379.51,17379.51,17379.51,17379.51,0
2023-12-29,17421.1,17421.1,17421.1,17421.1,0
2024-01-01,17418.63,17418.63,17418.63,17418.63,0
2024-01-02,17416.59,17416.59,17416.59,17416.59,0
2024-01-03,17377.3,17377.3,17377.3,17377.3,0
2024-01-04,17494.0,17494.0,17494.0,17494.0,0
2024-01-05,17489.14,17489.14,17489.14,17489.14,0
2024-01-08,17287.94,17287.94,17287.94,17287.94,0
2024-01-09,17301.85,17301.85,17301.85,17301.85,0
2024-01-10,17278.17,17278.17,17278.17,17278.17,0
2024-01-11,17386.11,17386.11,17386.11,17386.11,0
2024-01-12,17463.39,17463.39,17463.39,17463.39,0
2024-01-15,17632.63,17632.63,17632.63,17632.63,0
2024-01-16,17619.26,17619.26,17619.26,17619.26,0
2024-01-17,17373.79,17373.79,17373.79,17373.79,0
2024-01-18,17331.59,17331.59,17331.59,17331.59,0
2024-01-19,17509.32,17509.32,17509.32,17509.32,0
2024-01-20,17501.46,17501.46,17501.46,17501.46,0
2024-01-23,17187.16,17187.16,17187.16,17187.16,0
2024-01-24,17419.57,17419.57,17419.57,17419.57,0
2024-01-25,17302.85,17302.85,17302.85,17302.85,0
2024-01-29,17531.89,17531.89,17531.89,17531.89,0
2024-01-30,17433.73,17433.73,17433.73,17433.73,0
2024-01-31,17663.29,17663.29,17663.29,17663.29,0
2024-02-01,17676.95,17676.95,17676.95,17676.95,0
2024-02-02,17882.2,17882.2,17882.2,17882.2,0
2024-02-05,17859.41,17859.41,17859.41,17859.41,0
2024-02-06,18057.17,18057.17,18057.17,18057.17,0
2024-02-07,18137.87,18137.87,18137.87,18137.87,0
2024-02-08,18040.35,18040.35,18040.35,18040.35,0
2024-02-09,18054.68,18054.68,18054.68,18054.68,0
2024-02-12,17917.71,17917.71,17917.71,17917.71,0
2024-02-13,18096.18,18096.18,18096.18,18096.18,0
2024-02-14,18294.1,18294.1,18294.1,18294.1,0
2024-02-15,18414.4,18414.4,18414.4,18414.4,0
2024-02-16,18518.97,18518.97,18518.97,18518.97,0
2024-02-19,18591.55,18591.55,18591.55,18591.55,0
2024-02-20,18672.18,18672.18,18672.18,18672.18,0
2024-02-21,18559.08,18559.08,18559.08,18559.08,0
2024-02-22,18620.08,18620.08,18620.08,18620.08,0
2024-02-23,18590.4,18590.4,18590.4,18590.4,0
2024-02-26,18537.0,18537.0,18537.0,18537.0,0
2024-02-27,18543.63,18543.63,18543.63,18543.63,0
2024-02-28,18279.89,18279.89,18279.89,18279.89,0
2024-02-29,18360.75,18360.75,18360.75,18360.75,0
2024-03-01,18551.56,18551.56,18551.56,18551.56,0
2024-03-02,18611.97,18611.97,18611.97,18611.97,0
2024-03-04,18660.05,18660.05,18660.05,18660.05,0
2024-03-05,18651.67,18651.67,18651.67,18651.67,0
2024-03-06,18697.93,18697.93,18697.93,18697.93,0
2024-03-07,18740.83,18740.83,18740.83,18740.83,0
2024-03-11,18657.27,18657.27,18657.27,18657.27,0
2024-03-12,18526.87,18526.87,18526.87,18526.87,0
2024-03-13,18119.89,18119.89,18119.89,18119.89,0
2024-03-14,18340.95,18340.95,18340.95,18340.95,0
2024-03-15,18239.3,18239.3,18239.3,18239.3,0
2024-03-18,18281.56,18281.56,18281.56,18281.56,0
2024-03-19,17992.65,17992.65,17992.65,17992.65,0
2024-03-20,18039.32,18039.32,18039.32,18039.32,0
2024-03-21,18259.94,18259.94,18259.94,18259.94,0
2024-03-22,18383.47,18383.47,18383.47,18383.47,0
2024-03-26,18399.09,18399.09,18399.09,18399.09,0
2024-03-27,18372.35,18372.35,18372.35,18372.35,0
2024-03-28,18558.71,18558.71,18558.71,18558.71,0
2024-04-01,18719.57,18719.57,18719.57,18719.57,0
2024-04-02,18797.26,18797.26,18797.26,18797.26,0
2024-04-03,18767.32,18767.32,18767.32,18767.32,0
2024-04-04,18707.64,18707.64,18707.64,18707.64,0
2024-04-05,18756.58,18756.58,18756.58,18756.58,0
2024-04-08,18910.77,18910.77,18910.77,18910.77,0
2024-04-09,18838.89,18838.89,18838.89,18838.89,0
2024-04-10,18944.7,18944.7,18944.7,18944.7,0
2024-04-12,18739.28,18739.28,18739.28,18739.28,0
2024-04-15,18557.46,18557.46,18557.46,18557.46,0
2024-04-16,18576.67,18576.67,18576.67,18576.67,0
2024-04-18,18439.61,18439.61,18439.61,18439.61,0
2024-04-19,18458.4,18458.4,18458.4,18458.4,0
2024-04-22,18668.88,18668.88,18668.88,18668.88,0
2024-04-23,18707.84,18707.84,18707.84,18707.84,0
2024-04-24,18791.41,18791.41,18791.41,18791.41,0
2024-04-25,18896.77,18896.77,18896.77,18896.77,0
2024-04-26,18924.76,18924.76,18924.76,18924.76,0
2024-04-29,19011.86,19011.86,19011.86,19011.86,0
2024-04-30,19035.59,19035.59,19035.59,19035.59,0
2024-05-02,19142.84,19142.84,19142.84,19142.84,0
2024-05-03,19035.4,19035.4,19035.4,19035.4,0
2024-05-06,19031.0,19031.0,19031.0,19031.0,0
2024-05-07,18849.08,18849.08,18849.08,18849.08,0
2024-05-08,18911.84,18911.84,18911.84,18911.84,0
2024-05-09,18596.36,18596.36,18596.36,18596.36,0
2024-05-10,18770.78,18770.78,18770.78,18770.78,0
2024-05-13,18891.82,18891.82,18891.82,18891.82,0
2024-05-14,18982.43,18982.43,18982.43,18982.43,0
2024-05-15,18977.33,18977.33,18977.33,18977.33,0
2024-05-16,19087.51,19087.51,19087.51,19087.51,0
2024-05-17,19172.89,19172.89,19172.89,19172.89,0
2024-05-18,19222.84,19222.84,19222.84,19222.84,0
2024-05-21,19251.5,19251.5,19251.5,19251.5,0
2024-05-22,19268.6,19268.6,19268.6,19268.6,0
2024-05-23,19474.26,19474.26,19474.26,19474.26,0
2024-05-24,19452.13,19452.13,19452.13,19452.13,0
2024-05-27,19436.12,19436.12,19436.12,19436.12,0
2024-05-28,19429.42,19429.42,19429.42,19429.42,0
2024-05-29,19310.04,19310.04,19310.04,19310.04,0
2024-05-30,19079.23,19079.23,19079.23,19079.23,0
2024-05-31,19031.28,19031.28,19031.28,19031.28,0
2024-06-03,19578.17,19578.17,19578.17,19578.17,0
2024-06-04,18636.51,18636.51,18636.51,18636.51,0
2024-06-05,19334.47,19334.47,19334.47,19334.47,0
2024-06-06,19504.36,19504.36,19504.36,19504.36,0
2024-06-07,19790.97,19790.97,19790.97,19790.97,0
2024-06-10,19924.39,19924.39,19924.39,19924.39,0
2024-06-11,19990.4,19990.4,19990.4,19990.4,0
2024-06-12,20054.62,20054.62,20054.62,20054.62,0
2024-06-13,20141.19,20141.19,20141.19,20141.19,0
2024-06-14,20206.04,20206.04,20206.04,20206.04,0
2024-06-18,20264.81,20264.81,20264.81,20264.81,0
2024-06-19,20155.29,20155.29,20155.29,20155.29,0
2024-06-20,20162.42,20162.42,20162.42,20162.42,0
2024-06-21,20096.1,20096.1,20096.1,20096.1,0
2024-06-24,20178.43,20178.43,20178.43,20178.43,0
2024-06-25,20208.51,20208.51,20208.51,20208.51,0
2024-06-26,20196.65,20196.65,20196.65,20196.65,0
2024-06-27,20377.45,20377.45,20377.45,20377.45,0
2024-06-28,20400.86,20400.86,20400.86,20400.86,0
2024-07-01,20472.59,20472.59,20472.59,20472.59,0
2024-07-02,20336.39,20336.39,20336.39,20336.39,0
2024-07-03,20503.49,20503.49,20503.49,20503.49,0
2024-07-04,20542.46,20542.46,20542.46,20542.46,0
2024-07-05,20708.69,20708.69,20708.69,20708.69,0
2024-07-08,20735.95,20735.95,20735.95,20735.95,0
2024-07-09,20901.89,20901.89,20901.89,20901.89,0
2024-07-10,20950.19,20950.19,20950.19,20950.19,0
2024-07-11,20929.33,20929.33,20929.33,20929.33,0
2024-07-12,21004.12,21004.12,21004.12,21004.12,0
2024-07-15,21191.19,21191.19,21191.19,21191.19,0
2024-07-16,21172.84,21172.84,21172.84,21172.84,0
2024-07-18,21273.59,21273.59,21273.59,21273.59,0
2024-07-19,20917.96,20917.96,20917.96,20917.96,0
2024-07-22,20961.49,20961.49,20961.49,20961.49,0
2024-07-23,21034.48,21034.48,21034.48,21034.48,0
2024-07-24,21014.7,21014.7,21014.7,21014.7,0
2024-07-25,21093.69,21093.69,21093.69,21093.69,0
2024-07-26,21370.94,21370.94,21370.94,21370.94,0
2024-07-29,21431.7,21431.7,21431.7,21431.7,0
2024-07-30,21423.67,21423.67,21423.67,21423.67,0
2024-07-31,21560.0,21560.0,21560.0,21560.0,0
2024-08-01,21575.96,21575.96,21575.96,21575.96,0
2024-08-02,21323.97,21323.97,21323.97,21323.97,0
2024-08-05,20894.43,20894.43,20894.43,20894.43,0
2024-08-06,20798.26,20798.26,20798.26,20798.26,0
2024-08-07,21108.38,21108.38,21108.38,21108.38,0
2024-08-08,20979.83,20979.83,20979.83,20979.83,0
2024-08-09,21062.76,21062.76,21062.76,21062.76,0
2024-08-12,20964.15,20964.15,20964.15,20964.15,0
2024-08-13,20849.1,20849.1,20849.1,20849.1,0
2024-08-14,20753.88,20753.88,20753.88,20753.88,0
2024-08-16,21036.21,21036.21,21036.21,21036.21,0
2024-08-19,21047.96,21047.96,21047.96,21047.96,0
2024-08-20,21185.81,21185.81,21185.81,21185.81,0
2024-08-21,21325.06,21325.06,21325.06,21325.06,0
2024-08-22,21425.41,21425.41,21425.41,21425.41,0
2024-08-23,21352.64,21352.64,21352.64,21352.64,0
2024-08-26,21511.57,21511.57,21511.57,21511.57,0
2024-08-27,21598.0,21598.0,21598.0,21598.0,0
2024-08-28,21565.19,21565.19,21565.19,21565.19,0
2024-08-29,21583.88,21583.88,21583.88,21583.88,0
2024-08-30,21704.19,21704.19,21704.19,21704.19,0
2024-09-02,21777.05,21777.05,21777.05,21777.05,0
2024-09-03,21812.28,21812.28,21812.28,21812.28,0
2024-09-04,21784.19,21784.19,21784.19,21784.19,0
2024-09-05,21755.31,21755.31,21755.31,21755.31,0
2024-09-06,21545.9,21545.9,21545.9,21545.9,0
2024-09-09,21649.52,21649.52,21649.52,21649.52,0
2024-09-10,21722.45,21722.45,21722.45,21722.45,0
2024-09-11,21659.78,21659.78,21659.78,21659.78,0
2024-09-12,21975.33,21975.33,21975.33,21975.33,0
2024-09-13,21992.15,21992.15,21992.15,21992.15,0
2024-09-16,21975.76,21975.76,21975.76,21975.76,0
2024-09-17,22000.03,22000.03,22000.03,22000.03,0
2024-09-18,21850.44,21850.44,21850.44,21850.44,0
2024-09-19,21918.4,21918.4,21918.4,21918.4,0
2024-09-20,22102.63,22102.63,22102.63,22102.63,0
2024-09-23,22296.08,22296.08,22296.08,22296.08,0
2024-09-24,22226.14,22226.14,22226.14,22226.14,0
2024-09-25,22213.62,22213.62,22213.62,22213.62,0
2024-09-26,22362.56,22362.56,22362.56,22362.56,0
2024-09-27,22417.91,22417.91,22417.91,22417.91,0
2024-09-30,22226.36,22226.36,22226.36,22226.36,0
2024-10-01,22238.23,22238.23,22238.23,22238.23,0
2024-10-03,21801.23,21801.23,21801.23,21801.23,0
2024-10-04,21618.03,21618.03,21618.03,21618.03,0
2024-10-07,21304.75,21304.75,21304.75,21304.75,0
2024-10-08,21530.34,21530.34,21530.34,21530.34,0
2024-10-09,21668.31,21668.31,21668.31,21668.31,0
2024-10-10,21661.02,21661.02,21661.02,21661.02,0
2024-10-11,21694.85,21694.85,21694.85,21694.85,0
2024-10-14,21784.34,21784.34,21784.34,21784.34,0
2024-10-15,21743.32,21743.32,21743.32,21743.32,0
2024-10-16,21700.93,21700.93,21700.93,21700.93,0
2024-10-17,21327.3,21327.3,21327.3,21327.3,0
2024-10-18,21466.14,21466.14,21466.14,21466.14,0
2024-10-21,21215.9,21215.9,21215.9,21215.9,0
2024-10-22,20873.38,20873.38,20873.38,20873.38,0
2024-10-23,20830.64,20830.64,20830.64,20830.64,0
2024-10-24,20730.49,20730.49,20730.49,20730.49,0
2024-10-25,20536.77,20536.77,20536.77,20536.77,0
2024-10-28,20571.63,20571.63,20571.63,20571.63,0
2024-10-29,20631.91,20631.91,20631.91,20631.91,0
2024-10-30,20625.57,20625.57,20625.57,20625.57,0
2024-10-31,20545.3,20545.3,20545.3,20545.3,0
2024-11-01,20615.94,20615.94,20615.94,20615.94,0
2024-11-04,20404.71,20404.71,20404.71,20404.71,0
2024-11-05,20553.55,20553.55,20553.55,20553.55,0
2024-11-06,20783.18,20783.18,20783.18,20783.18,0
2024-11-07,20670.6,20670.6,20670.6,20670.6,0
2024-11-08,20605.94,20605.94,20605.94,20605.94,0
2024-11-11,20483.31,20483.31,20483.31,20483.31,0
2024-11-12,20166.42,20166.42,20166.42,20166.42,0
2024-11-13,19901.86,19901.86,19901.86,19901.86,0
2024-11-14,19913.72,19913.72,19913.72,19913.72,0
2024-11-18,19833.62,19833.62,19833.62,19833.62,0
2024-11-19,19917.58,19917.58,19917.58,19917.58,0
2024-11-21,19788.12,19788.12,19788.12,19788.12,0
2024-11-22,20151.08,20151.08,20151.08,20151.08,0
2024-11-25,20350.26,20350.26,20350.26,20350.26,0
2024-11-26,20322.31,20322.31,20322.31,20322.31,0
2024-11-27,20357.23,20357.23,20357.23,20357.23,0
2024-11-28,20115.55,20115.55,20115.55,20115.55,0
2024-11-29,20246.08,20246.08,20246.08,20246.08,0
2024-12-02,20381.83,20381.83,20381.83,20381.83,0
2024-12-03,20500.47,20500.47,20500.47,20500.47,0
2024-12-04,20549.1,20549.1,20549.1,20549.1,0
2024-12-05,20656.43,20656.43,20656.43,20656.43,0
2024-12-06,20682.81,20682.81,20682.81,20682.81,0
2024-12-09,20548.96,20548.96,20548.96,20548.96,0
2024-12-10,20603.83,20603.83,20603.83,20603.83,0
2024-12-11,20693.14,20693.14,20693.14,20693.14,0
2024-12-12,20588.12,20588.12,20588.12,20588.12,0
2024-12-13,20704.82,20704.82,20704.82,20704.82,0
2024-12-16,20705.37,20705.37,20705.37,20705.37,0
2024-12-17,20482.29,20482.29,20482.29,20482.29,0
2024-12-18,20422.99,20422.99,20422.99,20422.99,0
2024-12-19,20345.22,20345.22,20345.22,20345.22,0
2024-12-20,20034.87,20034.87,20034.87,20034.87,0
2024-12-23,20068.34,20068.34,20068.34,20068.34,0
2024-12-24,20032.86,20032.86,20032.86,20032.86,0
2024-12-26,20032.5,20032.5,20032.5,20032.5,0
2024-12-27,20074.27,20074.27,20074.27,20074.27,0
2024-12-30,20016.03,20016.03,20016.03,20016.03,0
2024-12-31,20017.37,20017.37,20017.37,20017.37,0
2025-01-01,20115.13,20115.13,20115.13,20115.13,0
2025-01-02,20628.16,20628.16,20628.16,20628.16,0
2025-01-03,20554.66,20554.66,20554.66,20554.66,0
2025-01-06,20282.28,20282.28,20282.28,20282.28,0
2025-01-07,20321.81,20321.81,20321.81,20321.81,0
2025-01-08,20266.15,20266.15,20266.15,20266.15,0
2025-01-09,20260.49,20260.49,20260.49,20260.49,0
2025-01-10,20097.13,20097.13,20097.13,20097.13,0
2025-01-13,19701.7,19701.7,19701.7,19701.7,0
2025-01-14,19827.62,19827.62,19827.62,19827.62,0
2025-01-15,19813.24,19813.24,19813.24,19813.24,0
2025-01-16,19965.73,19965.73,19965.73,19965.73,0
2025-01-17,19910.24,19910.24,19910.24,19910.24,0
2025-01-20,20126.38,20126.38,20126.38,20126.38,0
2025-01-21,19911.93,19911.93,19911.93,19911.93,0
2025-01-22,19977.52,19977.52,19977.52,19977.52,0
2025-01-23,20103.79,20103.79,20103.79,20103.79,0
2025-01-24,19917.42,19917.42,19917.42,19917.42,0
2025-01-27,19606.9,19606.9,19606.9,19606.9,0
2025-01-28,19737.27,19737.27,19737.27,19737.27,0
2025-01-29,20010.22,20010.22,20010.22,20010.22,0
2025-01-30,20103.16,20103.16,20103.16,20103.16,0
2025-01-31,20264.33,20264.33,20264.33,20264.33,0
2025-02-01,20474.98,20474.98,20474.98,20474.98,0
2025-02-03,20563.31,20563.31,20563.31,20563.31,0
2025-02-04,20701.0,20701.0,20701.0,20701.0,0
2025-02-05,20633.68,20633.68,20633.68,20633.68,0
2025-02-06,20543.97,20543.97,20543.97,20543.97,0
2025-02-07,20555.99,20555.99,20555.99,20555.99,0
2025-02-10,20347.77,20347.77,20347.77,20347.77,0
2025-02-11,19958.99,19958.99,19958.99,19958.99,0
2025-02-12,19997.73,19997.73,19997.73,19997.73,0
2025-02-13,20037.99,20037.99,20037.99,20037.99,0
2025-02-14,19814.39,19814.39,19814.39,19814.39,0
2025-02-17,19875.03,19875.03,19875.03,19875.03,0
2025-02-18,19879.69,19879.69,19879.69,19879.69,0
2025-02-19,19891.77,19891.77,19891.77,19891.77,0
2025-02-20,19924.55,19924.55,19924.55,19924.55,0
2025-02-21,19737.3,19737.3,19737.3,19737.3,0
2025-02-24,19665.02,19665.02,19665.02,19665.02,0
2025-02-25,19646.33,19646.33,19646.33,19646.33,0
2025-02-27,19593.82,19593.82,19593.82,19593.82,0
2025-02-28,19084.0,19084.0,19084.0,19084.0,0
2025-03-03,19136.58,19136.58,19136.58,19136.58,0
2025-03-04,18976.04,18976.04,18976.04,18976.04,0
2025-03-05,19186.63,19186.63,19186.63,19186.63,0
2025-03-06,19360.0,19360.0,19360.0,19360.0,0
2025-03-07,19348.71,19348.71,19348.71,19348.71,0
2025-03-10,19193.83,19193.83,19193.83,19193.83,0
2025-03-11,19198.34,19198.34,19198.34,19198.34,0
2025-03-12,19157.41,19157.41,19157.41,19157.41,0
2025-03-13,19070.08,19070.08,19070.08,19070.08,0
2025-03-17,19040.0,19270.5,19040.0,19244.85,0
2025-03-18,19344.35,19516.64,19285.42,19497.11,0
2025-03-19,19558.6,19614.65,19463.4,19589.0,0
2025-03-20,19668.45,19778.35,19583.45,19756.25,0
2025-03-21,19850.2,19969.0,19774.15,19912.2,0
2025-03-24,20034.05,20244.2,19975.75,20212.4,0
2025-03-25,20310.2,20345.8,20081.85,20134.95,0
2025-03-26,20160.85,20190.75,19963.4,19978.65,0
2025-03-27,19934.95,20172.45,19900.35,20146.45,0
2025-03-28,20108.35,20207.15,19979.35,20057.9,0
2025-04-01,19955.1,20130.95,19824.0,19873.4,0
2025-04-02,19916.65,20085.35,19838.25,20064.75,0
2025-04-03,19970.05,20121.95,19948.65,20023.3,0
2025-04-04,19965.55,20003.95,19648.0,19740.15,0
2025-04-07,18740.9,19282.95,18739.2,19212.65,0
2025-04-08,19487.65,19707.4,19408.65,19626.35,0
2025-04-09,19563.75,19639.9,19467.1,19581.2,0
2025-04-11,19830.45,19963.05,19793.45,19903.65,0
2025-04-15,20296.75,20360.5,20126.05,20336.65,0
2025-04-16,20304.75,20457.3,20276.2,20446.75,0
2025-04-17,20384.65,20664.7,20278.65,20637.95,0
2025-04-21,20725.35,20986.15,20683.15,20959.7,0
2025-04-22,21006.3,21100.65,20921.75,21004.6,0
2025-04-23,21113.8,21154.85,20926.05,21143.8,0
2025-04-24,21196.25,21237.25,21134.45,21175.9,0
2025-04-25,21169.1,21216.4,20638.45,20808.65,0
2025-04-28,20749.1,21000.65,20742.9,20984.7,0
2025-04-29,21032.75,21074.35,20903.85,20967.6,0
2025-04-30,20892.2,20912.8,20767.8,20844.3,0
2025-05-02,20804.2,20981.4,20664.95,20786.15,0
2025-05-05,20796.65,20884.5,20782.95,20842.9,0
2025-05-06,20851.6,20861.7,20664.7,20708.4,0
2025-05-07,20496.55,20851.05,20492.45,20836.95,0
2025-05-08,20830.25,20867.15,20502.75,20593.35,0
2025-05-09,20264.0,20568.4,20260.35,20537.35,0
2025-05-12,20894.3,21178.3,20858.5,21164.2,0
