time,open,high,low,close,volume
2023-08-25,8306.25,8307.65,8253.25,8266.05,0
2023-08-28,8283.8,8292.35,8248.75,8271.35,0
2023-08-29,8287.0,8294.05,8257.0,8283.45,0
2023-08-30,8314.45,8351.15,8305.55,8339.3,0
2023-08-31,8346.35,8351.75,8276.45,8298.45,0
2023-09-01,8302.3,8369.5,8292.65,8358.7,0
2023-09-04,8387.4,8388.25,8317.4,8343.9,0
2023-09-05,8360.3,8395.85,8343.9,8384.1,0
2023-09-06,8393.65,8457.0,8374.7,8448.3,0
2023-09-07,8441.7,8452.8,8419.65,8447.6,0
2023-09-08,8476.85,8493.0,8447.6,8472.65,0
2023-09-11,8497.75,8555.3,8487.6,8550.25,0
2023-09-12,8577.75,8579.35,8453.7,8480.9,0
2023-09-13,8476.3,8521.9,8452.45,8517.55,0
2023-09-14,8544.75,8558.5,8493.15,8529.4,0
2023-09-15,8531.45,8580.85,8506.5,8566.85,0
2023-09-18,8574.35,8627.4,8548.45,8604.65,0
2023-09-20,8559.6,8586.2,8534.1,8544.2,0
2023-09-21,8537.7,8549.4,8465.9,8504.35,0
2023-09-22,8502.95,8519.75,8471.0,8503.1,0
2023-09-25,8512.2,8543.0,8486.05,8518.8,0
2023-09-26,8527.35,8538.75,8513.6,8529.5,0
2023-09-27,8531.3,8566.15,8491.6,8555.65,0
2023-09-28,8568.7,8571.75,8412.25,8429.15,0
2023-09-29,8459.8,8486.95,8417.65,8459.9,0
2023-10-03,8475.4,8475.8,8415.6,8432.4,0
2023-10-04,8418.4,8422.4,8369.2,8405.9,0
2023-10-05,8441.0,8453.15,8413.95,8448.2,0
2023-10-06,8474.95,8493.05,8456.0,8485.6,0
2023-10-09,8424.1,8462.1,8399.25,8435.0,0
2023-10-10,8455.65,8504.7,8451.95,8496.3,0
2023-10-11,8526.05,8580.65,8520.3,8571.0,0
2023-10-12,8594.85,8601.95,8559.0,8581.45,0
2023-10-13,8558.05,8614.85,8546.8,8602.45,0
2023-10-16,8590.1,8607.4,8577.1,8587.5,0
2023-10-17,8611.7,8639.35,8599.0,8616.05,0
2023-10-18,8624.1,8626.9,8569.75,8577.35,0
2023-10-19,8541.05,8608.15,8534.0,8594.4,0
2023-10-20,8555.15,8570.95,8512.1,8524.7,0
2023-10-23,8505.7,8533.55,8421.9,8433.5,0
2023-10-25,8424.15,8450.65,8344.05,8383.3,0
2023-10-26,8343.05,8353.1,8246.2,8260.0,0
2023-10-27,8272.9,8373.9,8272.9,8342.95,0
2023-10-30,8349.3,8367.1,8260.1,8335.6,0
2023-10-31,8346.6,8359.95,8313.65,8331.8,0
2023-11-01,8335.7,8353.55,8289.8,8298.0,0
2023-11-02,8354.95,8382.05,8325.4,8371.8,0
2023-11-03,8404.25,8451.55,8396.7,8443.05,0
2023-11-06,8480.9,8504.95,8459.95,8499.85,0
2023-11-07,8499.45,8524.6,8473.8,8514.95,0
2023-11-08,8551.05,8577.5,8527.55,8573.4,0
2023-11-09,8588.05,8593.05,8561.4,8570.25,0
2023-11-10,8555.7,8575.25,8511.2,8565.45,0
2023-11-12,8627.25,8627.4,8593.7,8600.1,0
2023-11-13,8589.65,8591.0,8559.35,8582.45,0
2023-11-15,8647.65,8670.65,8599.85,8664.15,0
2023-11-16,8666.45,8732.4,8639.75,8699.55,0
2023-11-17,8699.05,8788.5,8697.45,8759.35,0
2023-11-20,8770.95,8772.35,8728.3,8752.0,0
2023-11-21,8772.15,8788.05,8750.2,8768.25,0
2023-11-22,8780.9,8795.95,8742.65,8789.25,0
2023-11-23,8803.45,8832.3,8796.55,8815.0,0
2023-11-24,8817.25,8826.45,8781.65,8788.6,0
2023-11-28,8806.5,8850.45,8792.8,8839.85,0
2023-11-29,8883.35,8908.1,8874.2,8899.3,0
2023-11-30,8900.05,8998.35,8893.0,8987.1,0
2023-12-01,9013.8,9061.7,9005.15,9044.45,0
2023-12-05,9183.4,9213.4,9158.65,9198.7,0
2023-12-06,9215.85,9268.25,9203.75,9238.4,0
2023-12-07,9245.95,9254.2,9197.4,9220.15,0
2023-12-08,9243.15,9258.85,9137.15,9167.1,0
2023-12-11,9182.7,9201.15,9131.15,9196.6,0
2023-12-12,9217.95,9228.8,9121.45,9148.25,0
2023-12-13,9168.55,9229.75,9128.7,9217.4,0
2023-12-14,9277.25,9286.6,9226.7,9270.95,0
2023-12-15,9308.1,9308.15,9206.5,9257.05,0
2023-12-18,9259.35,9284.4,9228.2,9259.0,0
2023-12-19,9282.0,9313.55,9247.5,9298.15,0
2023-12-20,9367.9,9373.8,9140.75,9160.45,0
2023-12-21,9110.3,9212.05,9064.5,9195.45,0
2023-12-22,9228.35,9287.55,9185.7,9279.0,0
2023-12-26,9313.15,9371.95,9299.0,9365.95,0
2023-12-27,9385.8,9459.3,9376.75,9450.3,0
2023-12-28,9469.5,9556.95,9464.6,9541.65,0
2023-12-29,9546.05,9587.25,9521.3,9577.95,0
2024-01-01,9593.75,9594.75,9533.0,9549.95,0
2024-01-02,9566.65,9567.7,9439.5,9520.85,0
2024-01-03,9534.15,9570.1,9512.95,9544.95,0
2024-01-04,9579.3,9627.0,9563.6,9615.75,0
2024-01-05,9643.0,9650.85,9586.75,9604.95,0
2024-01-08,9636.65,9639.0,9491.05,9497.9,0
2024-01-09,9562.9,9574.95,9512.75,9543.7,0
2024-01-10,9561.5,9570.35,9507.9,9553.35,0
2024-01-11,9584.5,9620.7,9566.3,9578.8,0
2024-01-12,9590.85,9623.8,9549.85,9613.2,0
2024-01-15,9653.4,9677.75,9598.45,9672.35,0
2024-01-16,9677.8,9709.6,9623.4,9656.7,0
2024-01-17,9600.85,9649.15,9559.3,9572.4,0
2024-01-18,9540.35,9567.3,9408.8,9501.7,0
2024-01-19,9550.3,9654.2,9539.55,9640.1,0
2024-01-20,9657.15,9659.45,9563.2,9568.3,0
2024-01-23,9620.25,9645.35,9439.55,9471.35,0
2024-01-24,9466.0,9596.95,9398.6,9588.9,0
2024-01-25,9616.0,9619.05,9500.4,9532.55,0
2024-01-29,9514.35,9613.5,9513.55,9606.5,0
2024-01-30,9632.05,9660.7,9509.95,9518.9,0
2024-01-31,9523.4,9638.95,9496.95,9627.95,0
2024-02-01,9650.7,9725.4,9622.25,9636.4,0
2024-02-02,9664.3,9722.15,9616.85,9633.1,0
2024-02-05,9673.9,9696.4,9536.35,9553.55,0
2024-02-06,9591.3,9638.8,9577.8,9626.6,0
2024-02-07,9686.05,9744.4,9621.75,9723.55,0
2024-02-08,9767.85,9767.85,9622.75,9668.3,0
2024-02-09,9672.65,9684.25,9599.2,9664.5,0
2024-02-12,9679.2,9682.15,9589.5,9603.15,0
2024-02-13,9615.65,9665.4,9583.6,9638.7,0
2024-02-14,9590.85,9720.6,9574.55,9703.4,0
2024-02-15,9732.75,9742.65,9702.65,9730.95,0
2024-02-16,9773.2,9841.15,9751.45,9819.45,0
2024-02-19,9847.0,9908.0,9832.4,9888.8,0
2024-02-20,9888.5,9896.95,9830.45,9882.65,0
2024-02-21,9900.2,9949.35,9835.6,9870.15,0
2024-02-22,9909.95,9973.5,9788.1,9962.9,0
2024-02-23,9976.6,9980.4,9932.5,9951.9,0
2024-02-26,9929.75,9938.15,9874.85,9892.1,0
2024-02-27,9897.25,9950.45,9873.85,9938.55,0
2024-02-28,9954.1,9966.95,9788.9,9801.9,0
2024-02-29,9784.95,9833.15,9740.65,9806.15,0
2024-03-01,9841.3,9903.65,9825.5,9883.7,0
2024-03-02,9918.35,9940.4,9906.25,9919.8,0
2024-03-04,9935.2,9954.0,9868.4,9885.05,0
2024-03-05,9885.55,9915.85,9854.2,9885.9,0
2024-03-06,9899.35,9974.35,9807.4,9961.6,0
2024-03-07,9971.8,10030.95,9935.65,10021.0,0
2024-03-11,10045.55,10066.85,9967.3,9981.35,0
2024-03-12,9982.8,9986.25,9898.75,9929.85,0
2024-03-13,10009.7,10014.5,9690.8,9753.9,0
2024-03-14,9736.05,9905.25,9694.1,9894.9,0
2024-03-15,9868.75,9909.3,9811.2,9858.5,0
2024-03-18,9857.4,9891.5,9820.9,9879.5,0
2024-03-19,9856.35,9866.85,9754.2,9766.95,0
2024-03-20,9782.75,9828.1,9749.7,9819.35,0
2024-03-21,9873.4,9902.55,9846.25,9887.4,0
2024-03-22,9889.35,10022.3,9872.35,9994.55,0
2024-03-26,9931.85,9997.25,9930.6,9970.6,0
2024-03-27,9983.15,10043.5,9978.05,10017.0,0
2024-03-28,10047.7,10190.8,10019.95,10128.4,0
2024-04-01,10178.0,10208.75,10120.65,10133.2,0
2024-04-02,10177.2,10177.2,10117.45,10160.35,0
2024-04-03,10130.45,10163.55,10078.75,10131.8,0
2024-04-04,10187.95,10201.9,10082.2,10175.55,0
2024-04-05,10175.25,10204.3,10153.4,10159.5,0
2024-04-08,10200.3,10282.1,10191.9,10251.3,0
2024-04-09,10289.0,10289.4,10208.3,10230.1,0
2024-04-10,10277.35,10319.95,10249.45,10313.1,0
2024-04-12,10300.95,10312.35,10216.9,10221.75,0
2024-04-15,10112.2,10158.8,10050.95,10120.45,0
2024-04-16,10082.75,10147.3,10068.05,10112.75,0
2024-04-18,10145.5,10213.15,10045.55,10067.3,0
2024-04-19,10052.0,10165.15,9954.5,10150.05,0
2024-04-22,10237.85,10254.0,10171.55,10234.3,0
2024-04-23,10284.3,10330.95,10262.6,10314.55,0
2024-04-24,10327.05,10354.65,10306.9,10317.4,0
2024-04-25,10312.7,10358.0,10255.7,10350.85,0
2024-04-26,10380.25,10390.8,10316.9,10325.8,0
2024-04-29,10347.7,10368.0,10278.1,10352.2,0
2024-04-30,10383.0,10481.6,10381.1,10405.35,0
2024-05-02,10399.1,10482.1,10394.95,10462.9,0
2024-05-03,10512.15,10514.75,10306.6,10387.85,0
2024-05-06,10422.75,10434.5,10341.75,10388.85,0
2024-05-07,10432.65,10479.2,10339.7,10390.65,0
2024-05-08,10372.8,10439.05,10330.7,10427.05,0
2024-05-09,10418.1,10466.0,10272.7,10286.0,0
2024-05-10,10305.45,10417.4,10296.65,10405.45,0
2024-05-13,10433.05,10445.65,10279.65,10392.1,0
2024-05-14,10394.95,10471.45,10374.8,10436.85,0
2024-05-15,10457.85,10472.25,10392.75,10421.9,0
2024-05-16,10473.85,10548.4,10380.3,10534.05,0
2024-05-17,10577.3,10635.7,10554.95,10609.35,0
2024-05-18,10643.35,10644.0,10606.45,10625.8,0
2024-05-21,10606.55,10634.55,10587.65,10614.65,0
2024-05-22,10636.0,10686.0,10606.2,10674.8,0
2024-05-23,10698.35,10804.5,10655.85,10796.7,0
2024-05-24,10785.95,10787.55,10731.2,10741.4,0
2024-05-27,10778.5,10783.4,10687.2,10703.65,0
2024-05-28,10717.8,10731.95,10650.25,10664.7,0
2024-05-29,10604.75,10671.55,10603.2,10630.2,0
2024-05-30,10597.35,10620.35,10466.7,10504.55,0
2024-05-31,10541.95,10557.65,10406.7,10470.9,0
2024-06-03,10758.0,10759.7,10611.5,10627.0,0
2024-06-04,10642.3,10642.3,9990.35,10436.9,0
2024-06-05,10545.7,10940.5,10467.4,10902.3,0
2024-06-06,10954.1,10957.75,10832.95,10917.45,0
2024-06-07,10887.3,11127.7,10883.75,11119.3,0
2024-06-10,11139.55,11181.55,11082.7,11105.7,0
2024-06-11,11123.95,11158.5,11086.2,11102.6,0
2024-06-12,11122.4,11139.6,11090.1,11099.5,0
2024-06-13,11204.8,11205.0,11093.15,11127.25,0
2024-06-14,11152.4,11231.1,11139.1,11221.9,0
2024-06-18,11268.7,11286.6,11230.7,11249.55,0
2024-06-19,11288.45,11290.1,11102.0,11117.65,0
2024-06-20,11143.95,11148.95,11067.9,11089.3,0
2024-06-21,11118.45,11134.95,11001.05,11030.95,0
2024-06-24,11000.1,11133.7,10968.15,11123.75,0
2024-06-25,11152.8,11166.25,11068.65,11087.6,0
2024-06-26,11081.85,11116.5,11018.3,11091.3,0
2024-06-27,11094.35,11170.1,11043.95,11139.55,0
2024-06-28,11179.75,11196.05,11116.7,11131.6,0
2024-07-01,11118.2,11200.05,11117.55,11190.85,0
2024-07-02,11225.85,11227.0,11079.35,11105.65,0
2024-07-03,11148.95,11175.95,11121.3,11163.05,0
2024-07-04,11187.95,11208.5,11164.2,11169.25,0
2024-07-05,11163.85,11230.8,11137.6,11220.45,0
2024-07-08,11241.0,11265.2,11202.1,11239.9,0
2024-07-09,11298.6,11383.65,11272.8,11375.85,0
2024-07-10,11398.4,11409.45,11207.5,11330.0,0
2024-07-11,11358.3,11359.8,11297.9,11333.9,0
2024-07-12,11352.7,11385.1,11325.45,11347.5,0
2024-07-15,11382.9,11430.45,11356.05,11425.2,0
2024-07-16,11463.0,11510.6,11430.95,11475.8,0
2024-07-18,11442.5,11533.55,11380.55,11526.25,0
2024-07-19,11519.6,11519.6,11383.2,11394.3,0
2024-07-22,11345.15,11474.9,11344.55,11452.7,0
2024-07-23,11484.05,11592.55,11275.9,11583.15,0
2024-07-24,11589.3,11607.2,11526.5,11567.1,0
2024-07-25,11501.2,11550.6,11481.8,11537.65,0
2024-07-26,11584.25,11773.85,11558.65,11760.7,0
2024-07-29,11824.35,11832.85,11705.75,11750.7,0
2024-07-30,11778.2,11799.7,11711.5,11717.85,0
2024-07-31,11770.7,11832.45,11746.8,11806.05,0
2024-08-01,11849.9,11861.4,11780.95,11833.0,0
2024-08-02,11757.6,11867.65,11738.05,11748.45,0
2024-08-05,11525.3,11665.0,11480.1,11539.75,0
2024-08-06,11607.95,11698.8,11444.3,11465.25,0
2024-08-07,11617.1,11642.85,11559.8,11633.95,0
2024-08-08,11633.5,11652.35,11556.05,11572.6,0
2024-08-09,11705.85,11727.2,11650.85,11714.95,0
2024-08-12,11677.45,11712.2,11628.2,11661.25,0
2024-08-13,11690.15,11701.5,11595.5,11617.9,0
2024-08-14,11647.75,11668.7,11584.4,11641.1,0
2024-08-16,11706.05,11831.1,11662.65,11816.45,0
2024-08-19,11887.95,11893.25,11789.55,11794.5,0
2024-08-20,11831.5,11835.6,11774.0,11812.15,0
2024-08-21,11830.95,11909.8,11820.5,11903.1,0
2024-08-22,11965.15,11990.05,11929.25,11972.55,0
2024-08-23,11997.7,12015.45,11965.3,11987.65,0
2024-08-26,12009.55,12049.95,11965.45,12037.4,0
2024-08-27,12057.4,12060.35,11967.45,11983.5,0
2024-08-28,12004.05,12054.3,11972.9,12011.7,0
2024-08-29,12028.95,12053.6,11963.95,12041.3,0
2024-08-30,12073.75,12118.55,12063.25,12077.7,0
2024-09-02,12145.45,12150.2,12075.5,12101.95,0
2024-09-03,12130.4,12150.8,12074.6,12085.85,0
2024-09-04,12006.45,12114.35,11996.8,12101.25,0
2024-09-05,12130.5,12160.45,12098.1,12127.25,0
2024-09-06,12125.05,12162.75,12030.5,12064.5,0
2024-09-09,12053.25,12184.9,12008.85,12174.45,0
2024-09-10,12209.0,12307.25,12176.4,12260.0,0
2024-09-11,12276.05,12390.2,12260.0,12287.55,0
2024-09-12,12358.9,12545.05,12339.05,12531.4,0
2024-09-13,12554.6,12557.9,12444.65,12452.4,0
2024-09-16,12463.45,12482.1,12411.75,12444.9,0
2024-09-17,12476.25,12508.8,12445.3,12500.2,0
2024-09-18,12495.1,12540.55,12412.25,12472.05,0
2024-09-19,12516.35,12594.15,12496.0,12549.65,0
2024-09-20,12587.2,12840.05,12583.55,12816.9,0
2024-09-23,12857.7,12990.1,12856.35,12982.4,0
2024-09-24,12971.25,13013.0,12938.7,12947.45,0
2024-09-25,12934.8,12935.15,12821.55,12890.7,0
2024-09-26,12914.1,13051.2,12898.0,13038.65,0
2024-09-27,13008.05,13057.6,12954.75,12998.3,0
2024-09-30,12928.25,12984.1,12808.6,12826.85,0
2024-10-01,12839.1,12872.55,12768.9,12811.6,0
2024-10-03,12605.05,12714.2,12529.25,12549.15,0
2024-10-04,12500.85,12595.5,12331.6,12351.45,0
2024-10-07,12399.85,12414.8,12196.6,12258.8,0
2024-10-08,12264.35,12474.4,12251.35,12452.05,0
2024-10-09,12500.55,12582.7,12433.6,12454.95,0
2024-10-10,12501.85,12531.4,12396.8,12420.7,0
2024-10-11,12450.2,12458.9,12372.25,12423.0,0
2024-10-14,12447.3,12464.35,12397.35,12439.75,0
2024-10-15,12509.8,12510.85,12376.15,12464.7,0
2024-10-16,12456.15,12460.6,12319.9,12367.55,0
2024-10-17,12349.7,12357.35,12054.45,12066.2,0
2024-10-18,12030.05,12053.4,11930.4,12026.9,0
2024-10-21,12040.85,12053.25,11871.75,11998.25,0
2024-10-22,12019.85,12038.25,11805.8,11819.5,0
2024-10-23,11781.25,11897.45,11749.5,11802.95,0
2024-10-24,11816.85,11825.45,11616.35,11644.85,0
2024-10-25,11670.9,11688.6,11487.05,11562.6,0
2024-10-28,11559.45,11669.95,11457.95,11594.4,0
2024-10-29,11590.35,11616.35,11426.45,11551.55,0
2024-10-30,11500.35,11622.65,11486.45,11559.5,0
2024-10-31,11568.55,11580.1,11458.55,11480.8,0
2024-11-01,11565.55,11603.35,11555.85,11569.2,0
2024-11-04,11593.45,11599.65,11328.95,11432.6,0
2024-11-05,11400.1,11444.05,11320.85,11434.8,0
2024-11-06,11457.0,11586.9,11428.85,11570.15,0
2024-11-07,11617.4,11621.2,11420.6,11433.6,0
2024-11-08,11453.75,11475.5,11358.0,11425.15,0
2024-11-11,11361.8,11457.15,11319.2,11358.9,0
2024-11-12,11377.9,11418.85,11183.4,11213.75,0
2024-11-13,11171.0,11194.6,11046.3,11072.5,0
2024-11-14,11094.25,11150.3,11033.05,11087.85,0
2024-11-18,11184.95,11186.85,11041.1,11113.15,0
2024-11-19,11152.05,11302.75,11147.15,11172.6,0
2024-11-21,11135.55,11140.7,11021.1,11076.7,0
2024-11-22,11082.5,11326.1,11046.45,11304.05,0
2024-11-25,11458.1,11527.55,11364.35,11386.2,0
2024-11-26,11428.85,11449.9,11338.3,11390.75,0
2024-11-27,11415.25,11500.35,11361.75,11468.2,0
2024-11-28,11475.7,11528.0,11327.85,11349.6,0
2024-11-29,11336.45,11484.3,11334.4,11447.4,0
2024-12-02,11460.75,11551.35,11428.2,11540.1,0
2024-12-03,11522.9,11553.5,11471.25,11544.45,0
2024-12-04,11574.7,11590.2,11460.25,11495.8,0
2024-12-05,11542.85,11663.3,11464.15,11626.4,0
2024-12-06,11663.4,11695.4,11625.25,11658.55,0
2024-12-09,11634.15,11643.55,11523.7,11544.9,0
2024-12-10,11564.25,11570.15,11489.2,11524.45,0
2024-12-11,11522.2,11576.85,11499.25,11567.3,0
2024-12-12,11560.4,11582.5,11499.6,11510.1,0
2024-12-13,11484.7,11655.3,11392.1,11644.6,0
2024-12-16,11657.1,11665.1,11578.1,11626.55,0
2024-12-17,11588.85,11621.4,11497.7,11516.3,0
2024-12-18,11512.05,11538.6,11454.2,11493.35,0
2024-12-19,11362.05,11451.0,11360.45,11424.05,0
2024-12-20,11440.35,11504.4,11213.1,11234.05,0
2024-12-23,11280.25,11358.2,11238.75,11273.15,0
2024-12-24,11284.8,11364.25,11243.75,11306.2,0
2024-12-26,11331.5,11360.3,11289.9,11351.6,0
2024-12-27,11380.25,11453.9,11364.5,11373.75,0
2024-12-30,11374.3,11389.35,11316.45,11363.9,0
2024-12-31,11320.75,11396.65,11260.05,11362.6,0
2025-01-01,11374.15,11445.1,11340.9,11429.7,0
2025-01-02,11467.15,11692.55,11416.05,11683.4,0
2025-01-03,11724.55,11733.75,11651.3,11668.5,0
2025-01-06,11689.6,11700.8,11391.85,11432.4,0
2025-01-07,11442.9,11500.35,11386.1,11401.85,0
2025-01-08,11431.65,11434.2,11264.4,11367.3,0
2025-01-09,11387.25,11444.1,11319.9,11373.35,0
2025-01-10,11356.2,11373.1,11208.6,11254.25,0
2025-01-13,11079.9,11128.2,10922.0,10937.7,0
2025-01-14,10994.0,11051.05,10950.3,10970.0,0
2025-01-15,11015.65,11049.4,10950.4,11013.45,0
2025-01-16,11102.05,11111.4,11001.25,11026.25,0
2025-01-17,11039.8,11104.8,10971.05,11070.2,0
2025-01-20,11100.65,11110.25,11000.35,11038.05,0
2025-01-21,11029.3,11046.95,10834.95,10848.3,0
2025-01-22,10862.5,10880.55,10772.65,10840.05,0
2025-01-23,10815.35,10966.95,10771.95,10942.55,0
2025-01-24,10941.7,11005.55,10862.3,10875.95,0
2025-01-27,10819.8,10837.45,10726.05,10741.8,0
2025-01-28,10774.0,10869.05,10701.55,10782.35,0
2025-01-29,10801.15,10885.9,10780.1,10874.85,0
2025-01-30,10893.4,10963.75,10864.65,10938.75,0
2025-01-31,10951.3,11139.9,10937.95,11115.6,0
2025-02-01,11146.3,11530.85,11047.65,11464.95,0
2025-02-03,11449.15,11512.5,11381.1,11449.65,0
2025-02-04,11530.35,11530.45,11322.2,11429.65,0
2025-02-05,11437.85,11451.65,11326.05,11341.35,0
2025-02-06,11394.15,11396.35,11153.75,11171.5,0
2025-02-07,11221.55,11271.35,11146.6,11218.55,0
2025-02-10,11241.25,11282.2,11049.5,11079.35,0
2025-02-11,11095.55,11098.3,10820.65,10858.7,0
2025-02-12,10842.85,10872.45,10672.05,10805.25,0
2025-02-13,10828.35,10888.2,10768.2,10784.7,0
2025-02-14,10810.0,10825.55,10621.35,10682.85,0
2025-02-17,10634.2,10646.4,10534.9,10635.0,0
2025-02-18,10662.6,10680.85,10544.55,10601.05,0
2025-02-19,10560.25,10655.9,10533.85,10610.3,0
2025-02-20,10566.8,10665.15,10530.6,10657.95,0
2025-02-21,10644.4,10675.5,10515.0,10542.05,0
2025-02-24,10450.95,10514.05,10447.35,10494.15,0
2025-02-25,10502.8,10597.2,10499.3,10562.25,0
2025-02-27,10579.25,10585.85,10453.6,10485.05,0
2025-02-28,10419.85,10426.8,10144.75,10160.7,0
2025-03-03,10188.8,10252.55,10099.95,10213.75,0
2025-03-04,10128.8,10188.7,10090.65,10159.95,0
2025-03-05,10167.75,10380.9,10167.75,10360.25,0
2025-03-06,10432.05,10447.2,10330.65,10438.55,0
2025-03-07,10434.45,10467.05,10381.25,10394.4,0
2025-03-10,10386.85,10435.85,10296.75,10313.75,0
2025-03-11,10247.55,10378.25,10230.8,10362.2,0
2025-03-12,10393.15,10428.95,10284.45,10335.55,0
2025-03-13,10377.0,10395.1,10275.9,10285.95,0
2025-03-17,10245.05,10369.65,10245.05,10337.4,0
2025-03-18,10392.85,10545.85,10375.55,10529.95,0
2025-03-19,10558.5,10629.85,10527.0,10589.45,0
2025-03-20,10663.4,10770.55,10626.75,10757.8,0
2025-03-21,10772.85,10861.3,10750.45,10807.75,0
2025-03-24,10863.35,10863.35,10772.0,10804.7,0
2025-03-25,10844.15,10872.9,10727.05,10763.1,0
2025-03-26,10762.4,10785.6,10700.65,10710.75,0
2025-03-27,10693.9,10785.45,10660.4,10771.65,0
2025-03-28,10773.85,10842.55,10664.75,10720.4,0
2025-04-01,10698.65,10831.4,10626.65,10662.4,0
2025-04-02,10692.9,10834.75,10658.85,10827.55,0
2025-04-03,10740.85,10844.15,10737.1,10829.5,0
2025-04-04,10816.1,10828.9,10707.95,10742.85,0
2025-04-07,10163.15,10490.5,10159.85,10450.85,0
2025-04-08,10620.1,10719.4,10515.4,10654.95,0
2025-04-09,10675.6,10767.35,10631.9,10725.05,0
2025-04-11,10874.25,10889.95,10815.75,10863.2,0
2025-04-15,11079.85,11079.85,10986.3,11047.9,0
2025-04-16,11038.25,11116.65,11020.75,11107.85,0
2025-04-17,11107.1,11283.05,11043.9,11266.7,0
2025-04-21,11297.65,11345.85,11195.75,11333.4,0
2025-04-22,11371.4,11422.75,11318.0,11412.65,0
2025-04-23,11458.65,11537.65,11362.4,11527.5,0
2025-04-24,11523.4,11540.5,11409.35,11435.3,0
2025-04-25,11444.25,11489.95,11161.4,11247.15,0
2025-04-28,11239.1,11337.2,11225.95,11323.8,0
2025-04-29,11352.95,11380.9,11281.1,11309.0,0
2025-04-30,11326.45,11354.05,11262.65,11316.55,0
2025-05-02,11260.15,11437.7,11228.6,11281.8,0
2025-05-05,11335.65,11461.25,11319.85,11448.9,0
2025-05-06,11515.25,11545.9,11390.05,11414.85,0
2025-05-07,11299.05,11433.9,11298.65,11408.7,0
2025-05-08,11395.7,11405.55,11167.15,11227.15,0
2025-05-09,11016.2,11182.8,11016.2,11147.9,0
2025-05-12,11380.6,11549.2,11358.85,11536.8,0
2025-05-13,11513.6,11576.2,11374.15,11396.55,0
